|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
158.0|41900.0|AK_10|AC_20_S|845.0|1.0|94.0|12.0|4.0|25.0|0.0|0.0|0.0|3.0|0.0|3.0|3.0|0.0|0.0|0.0|13.0|1.0|
154.0|41900.0|AK_10|AC_20_S|900.0|1.0|63.0|13.0|8.0|44.0|0.0|0.0|0.0|1.0|0.0|2.0|2.0|1.0|0.0|0.0|20.0|0.0|
179.0|41900.0|AK_10|AC_20_S|915.0|1.0|90.0|6.0|4.0|45.0|0.0|0.0|0.0|1.0|1.0|3.0|2.0|0.0|0.0|0.0|24.0|3.0|
148.0|41900.0|AK_10|AC_20_S|930.0|1.0|62.0|6.0|5.0|47.0|0.0|0.0|0.0|2.0|0.0|1.0|3.0|0.0|0.0|0.0|20.0|2.0|
162.0|41900.0|AK_10|AC_20_S|945.0|1.0|93.0|10.0|3.0|36.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|17.0|1.0|
169.0|41900.0|AK_10|AC_20_S|1000.0|1.0|81.0|9.0|4.0|41.0|0.0|0.0|0.0|2.0|0.0|1.0|2.0|0.0|0.0|0.0|28.0|1.0|
173.0|41900.0|AK_10|AC_20_S|1015.0|1.0|87.0|11.0|4.0|49.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|1.0|0.0|0.0|18.0|0.0|
166.0|41900.0|AK_10|AC_20_S|1030.0|1.0|89.0|10.0|6.0|40.0|0.0|0.0|0.0|1.0|0.0|3.0|2.0|0.0|0.0|0.0|14.0|1.0|
149.0|41900.0|AK_10|AC_20_S|1045.0|1.0|78.0|6.0|3.0|34.0|0.0|0.0|0.0|2.0|0.0|5.0|1.0|0.0|0.0|0.0|17.0|3.0|
138.0|41900.0|AK_10|AC_20_S|1100.0|1.0|65.0|8.0|3.0|34.0|0.0|0.0|0.0|1.0|0.0|2.0|4.0|1.0|0.0|0.0|18.0|2.0|
158.0|41900.0|AK_10|AC_20_S|1115.0|1.0|71.0|10.0|2.0|42.0|0.0|0.0|0.0|2.0|0.0|2.0|4.0|0.0|0.0|0.0|21.0|4.0|
160.0|41900.0|AK_10|AC_20_S|1130.0|1.0|82.0|8.0|5.0|37.0|0.0|0.0|0.0|2.0|0.0|2.0|2.0|0.0|0.0|0.0|22.0|0.0|
140.0|41900.0|AK_10|AC_20_S|1145.0|1.0|75.0|3.0|1.0|32.0|0.0|0.0|0.0|1.0|0.0|3.0|6.0|1.0|0.0|0.0|17.0|1.0|
163.0|41900.0|AK_10|AC_20_S|1200.0|1.0|92.0|11.0|5.0|31.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|1.0|0.0|0.0|20.0|0.0|
111.0|41900.0|AK_10|AC_20_S|1215.0|1.0|64.0|10.0|3.0|11.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|2.0|0.0|0.0|17.0|1.0|
154.0|41900.0|AK_10|AC_20_S|1230.0|1.0|94.0|4.0|3.0|35.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|1.0|0.0|0.0|13.0|0.0|
166.0|41900.0|AK_10|AC_20_S|1245.0|1.0|75.0|9.0|5.0|57.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|16.0|0.0|
176.0|41900.0|AK_10|AC_20_S|1300.0|1.0|88.0|9.0|5.0|49.0|0.0|0.0|0.0|2.0|0.0|0.0|4.0|0.0|0.0|0.0|19.0|0.0|
171.0|41900.0|AK_10|AC_20_S|1315.0|1.0|90.0|7.0|4.0|31.0|0.0|0.0|0.0|5.0|0.0|0.0|1.0|1.0|0.0|0.0|32.0|0.0|
152.0|41900.0|AK_10|AC_20_S|1330.0|1.0|81.0|9.0|3.0|28.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|29.0|0.0|
180.0|41900.0|AK_10|AC_20_S|1345.0|1.0|93.0|7.0|4.0|39.0|0.0|0.0|0.0|2.0|0.0|4.0|3.0|1.0|0.0|0.0|25.0|2.0|
225.0|41900.0|AK_10|AC_20_S|1400.0|1.0|117.0|15.0|6.0|32.0|0.0|0.0|0.0|2.0|0.0|5.0|3.0|0.0|0.0|0.0|45.0|0.0|
200.0|41900.0|AK_10|AC_20_S|1415.0|1.0|101.0|6.0|7.0|29.0|0.0|0.0|0.0|7.0|0.0|2.0|4.0|1.0|0.0|0.0|41.0|2.0|
207.0|41900.0|AK_10|AC_20_S|1430.0|1.0|111.0|8.0|3.0|33.0|0.0|0.0|0.0|4.0|0.0|0.0|1.0|3.0|0.0|0.0|44.0|0.0|
250.0|41900.0|AK_10|AC_20_S|1445.0|1.0|137.0|8.0|7.0|26.0|0.0|0.0|0.0|4.0|0.0|2.0|6.0|4.0|0.0|0.0|54.0|2.0|
190.0|41900.0|AK_10|AC_20_S|1500.0|1.0|96.0|6.0|4.0|34.0|0.0|0.0|0.0|4.0|2.0|2.0|3.0|1.0|0.0|0.0|36.0|2.0|
190.0|41900.0|AK_10|AC_20_S|1515.0|1.0|81.0|7.0|1.0|41.0|0.0|0.0|0.0|7.0|0.0|2.0|3.0|0.0|0.0|0.0|47.0|1.0|DESDE LAS 15:20 HASTA LAS 15:31 SE PRESENTAN LLUVIAS
227.0|41900.0|AK_10|AC_20_S|1530.0|1.0|103.0|10.0|10.0|40.0|0.0|0.0|0.0|5.0|0.0|3.0|3.0|1.0|0.0|0.0|51.0|1.0|
207.0|41900.0|AK_10|AC_20_S|1545.0|1.0|96.0|6.0|4.0|35.0|0.0|0.0|0.0|7.0|0.0|3.0|3.0|0.0|0.0|0.0|50.0|3.0|
200.0|41900.0|AK_10|AC_20_S|1600.0|1.0|81.0|6.0|6.0|34.0|0.0|0.0|0.0|0.0|1.0|4.0|4.0|0.0|0.0|0.0|63.0|1.0|
193.0|41900.0|AK_10|AC_20_S|1615.0|1.0|84.0|7.0|2.0|36.0|0.0|0.0|0.0|2.0|0.0|3.0|8.0|1.0|0.0|0.0|48.0|2.0|
210.0|41900.0|AK_10|AC_20_S|1630.0|1.0|87.0|11.0|6.0|35.0|0.0|0.0|0.0|2.0|0.0|2.0|5.0|0.0|0.0|0.0|61.0|1.0|
248.0|41900.0|AK_10|AC_20_S|1645.0|1.0|105.0|7.0|3.0|43.0|0.0|0.0|0.0|6.0|0.0|4.0|10.0|1.0|0.0|0.0|69.0|0.0|
239.0|41900.0|AK_10|AC_20_S|1700.0|1.0|99.0|7.0|5.0|36.0|0.0|0.0|0.0|3.0|0.0|5.0|2.0|0.0|0.0|0.0|79.0|3.0|
261.0|41900.0|AK_10|AC_20_S|1715.0|1.0|117.0|4.0|8.0|36.0|0.0|0.0|0.0|4.0|0.0|1.0|3.0|1.0|0.0|0.0|85.0|2.0|
268.0|41900.0|AK_10|AC_20_S|1730.0|1.0|121.0|10.0|5.0|35.0|0.0|0.0|0.0|3.0|0.0|1.0|4.0|0.0|0.0|0.0|87.0|2.0|
286.0|41900.0|AK_10|AC_20_S|1745.0|1.0|109.0|11.0|1.0|40.0|0.0|0.0|0.0|4.0|0.0|1.0|4.0|1.0|0.0|0.0|111.0|4.0|
308.0|41900.0|AK_10|AC_20_S|1800.0|1.0|131.0|8.0|4.0|31.0|0.0|0.0|0.0|6.0|0.0|3.0|1.0|0.0|0.0|0.0|120.0|4.0|
286.0|41900.0|AK_10|AC_20_S|1815.0|1.0|93.0|6.0|4.0|33.0|0.0|0.0|0.0|2.0|1.0|5.0|3.0|1.0|0.0|0.0|135.0|3.0|
276.0|41900.0|AK_10|AC_20_S|1830.0|1.0|83.0|10.0|5.0|50.0|0.0|0.0|0.0|3.0|0.0|1.0|2.0|0.0|0.0|0.0|120.0|2.0|
279.0|41900.0|AK_10|AC_20_S|1845.0|1.0|103.0|9.0|5.0|35.0|0.0|0.0|0.0|2.0|0.0|3.0|3.0|0.0|0.0|0.0|115.0|4.0|
288.0|41900.0|AK_10|AC_20_S|1900.0|1.0|108.0|8.0|8.0|30.0|0.0|0.0|0.0|1.0|1.0|2.0|3.0|0.0|0.0|0.0|125.0|2.0|
228.0|41900.0|AK_10|AC_20_S|1915.0|1.0|92.0|14.0|3.0|34.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|1.0|0.0|0.0|79.0|2.0|
253.0|41900.0|AK_10|AC_20_S|1930.0|1.0|122.0|10.0|5.0|41.0|0.0|0.0|0.0|1.0|1.0|0.0|1.0|0.0|0.0|0.0|71.0|1.0|
271.0|41900.0|AK_10|AC_20_S|1945.0|1.0|120.0|9.0|2.0|50.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|86.0|1.0|
289.0|41900.0|AK_10|AC_20_S|2000.0|1.0|134.0|11.0|4.0|38.0|0.0|0.0|0.0|3.0|1.0|1.0|4.0|1.0|0.0|0.0|92.0|0.0|
285.0|41900.0|AK_10|AC_20_S|2015.0|1.0|143.0|7.0|5.0|36.0|0.0|0.0|0.0|2.0|1.0|2.0|1.0|1.0|0.0|0.0|86.0|1.0|
255.0|41900.0|AK_10|AC_20_S|2030.0|1.0|123.0|4.0|1.0|43.0|0.0|0.0|0.0|2.0|1.0|1.0|5.0|0.0|0.0|0.0|75.0|0.0|
266.0|41900.0|AK_10|AC_20_S|2045.0|1.0|128.0|9.0|1.0|39.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|83.0|3.0|
230.0|41900.0|AK_10|AC_20_S|2100.0|1.0|123.0|5.0|5.0|39.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|56.0|0.0|
198.0|41900.0|AK_10|AC_20_S|2115.0|1.0|85.0|6.0|1.0|21.0|0.0|0.0|0.0|1.0|1.0|0.0|4.0|0.0|0.0|0.0|79.0|0.0|
242.0|41900.0|AK_10|AC_20_S|2130.0|1.0|125.0|7.0|3.0|21.0|0.0|0.0|0.0|1.0|0.0|3.0|1.0|0.0|0.0|0.0|81.0|0.0|
266.0|41900.0|AK_10|AC_20_S|2145.0|1.0|120.0|6.0|2.0|24.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|0.0|0.0|0.0|110.0|0.0|
12.0|41900.0|AK_10|AC_20_S|2200.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10.0|41900.0|AK_10|AC_20_S|2215.0|1B|0.0|0.0|0.0|0.0|0.0|0.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41900.0|AK_10|AC_20_S|2230.0|1B|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
9.0|41900.0|AK_10|AC_20_S|2245.0|1B|0.0|0.0|0.0|0.0|0.0|4.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
12.0|41900.0|AK_10|AC_20_S|2300.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41900.0|AK_10|AC_20_S|2315.0|1B|0.0|0.0|0.0|0.0|0.0|1.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
4.0|41900.0|AK_10|AC_20_S|2330.0|1B|0.0|0.0|0.0|0.0|0.0|1.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41900.0|AK_10|AC_20_S|2345.0|1B|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41900.0|AK_10|AC_20_S|15.0|1B|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41900.0|AK_10|AC_20_S|30.0|1B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41900.0|AK_10|AC_20_S|315.0|1B|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41900.0|AK_10|AC_20_S|500.0|1B|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
4.0|41900.0|AK_10|AC_20_S|530.0|1B|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41900.0|AK_10|AC_20_S|545.0|1B|0.0|0.0|0.0|0.0|0.0|1.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41900.0|AK_10|AC_20_S|600.0|1B|0.0|0.0|0.0|0.0|0.0|1.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41900.0|AK_10|AC_20_S|615.0|1B|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41900.0|AK_10|AC_20_S|630.0|1B|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8.0|41900.0|AK_10|AC_20_S|645.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41900.0|AK_10|AC_20_S|700.0|1B|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41900.0|AK_10|AC_20_S|715.0|1B|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41900.0|AK_10|AC_20_S|730.0|1B|0.0|0.0|0.0|0.0|0.0|1.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41900.0|AK_10|AC_20_S|745.0|1B|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
9.0|41900.0|AK_10|AC_20_S|800.0|1B|0.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41900.0|AK_10|AC_20_S|815.0|1B|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
9.0|41900.0|AK_10|AC_20_S|830.0|1B|0.0|0.0|0.0|0.0|0.0|1.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
9.0|41900.0|AK_10|AC_20_S|845.0|1B|0.0|0.0|0.0|0.0|0.0|1.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
4.0|41900.0|AK_10|AC_20_S|900.0|1B|0.0|0.0|0.0|0.0|0.0|1.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8.0|41900.0|AK_10|AC_20_S|915.0|1B|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41900.0|AK_10|AC_20_S|930.0|1B|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10.0|41900.0|AK_10|AC_20_S|945.0|1B|0.0|0.0|0.0|0.0|0.0|5.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
9.0|41900.0|AK_10|AC_20_S|1000.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10.0|41900.0|AK_10|AC_20_S|1015.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8.0|41900.0|AK_10|AC_20_S|1030.0|1B|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41900.0|AK_10|AC_20_S|1045.0|1B|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
12.0|41900.0|AK_10|AC_20_S|1100.0|1B|0.0|0.0|0.0|0.0|0.0|0.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
4.0|41900.0|AK_10|AC_20_S|1115.0|1B|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41900.0|AK_10|AC_20_S|1130.0|1B|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
4.0|41900.0|AK_10|AC_20_S|1145.0|1B|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
3.0|41900.0|AK_10|AC_20_S|1200.0|1B|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41900.0|AK_10|AC_20_S|1215.0|1B|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8.0|41900.0|AK_10|AC_20_S|1230.0|1B|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41900.0|AK_10|AC_20_S|1245.0|1B|0.0|0.0|0.0|0.0|0.0|1.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41900.0|AK_10|AC_20_S|1300.0|1B|0.0|0.0|0.0|0.0|0.0|1.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41900.0|AK_10|AC_20_S|1315.0|1B|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41900.0|AK_10|AC_20_S|1330.0|1B|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
