|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
65.0|41697.0|AK_45|AC_127|115.0|1.0|55.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|1.0|0.0|3.0|3.0|0.0|
67.0|41697.0|AK_45|AC_127|130.0|1.0|54.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|10.0|0.0|
42.0|41697.0|AK_45|AC_127|145.0|1.0|35.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|4.0|0.0|
38.0|41697.0|AK_45|AC_127|200.0|1.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|3.0|1.0|0.0|0.0|1.0|4.0|0.0|
45.0|41697.0|AK_45|AC_127|215.0|1.0|35.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|5.0|2.0|0.0|0.0|0.0|0.0|0.0|
43.0|41697.0|AK_45|AC_127|230.0|1.0|33.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|5.0|0.0|0.0|1.0|2.0|0.0|
49.0|41697.0|AK_45|AC_127|245.0|1.0|38.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|5.0|0.0|0.0|0.0|4.0|0.0|
34.0|41697.0|AK_45|AC_127|300.0|1.0|30.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|2.0|0.0|
42.0|41697.0|AK_45|AC_127|315.0|1.0|29.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|7.0|0.0|1.0|2.0|2.0|0.0|
55.0|41697.0|AK_45|AC_127|330.0|1.0|41.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|1.0|0.0|1.0|4.0|0.0|
38.0|41697.0|AK_45|AC_127|345.0|1.0|30.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|0.0|0.0|1.0|3.0|0.0|
66.0|41697.0|AK_45|AC_127|400.0|1.0|43.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|8.0|1.0|0.0|6.0|5.0|0.0|
84.0|41697.0|AK_45|AC_127|415.0|1.0|62.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|1.0|5.0|0.0|0.0|2.0|9.0|1.0|
118.0|41697.0|AK_45|AC_127|430.0|1.0|77.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|4.0|1.0|10.0|2.0|0.0|1.0|15.0|0.0|
187.0|41697.0|AK_45|AC_127|445.0|1.0|121.0|2.0|1.0|0.0|0.0|0.0|0.0|17.0|1.0|4.0|18.0|6.0|0.0|4.0|10.0|3.0|
215.0|41697.0|AK_45|AC_127|500.0|1.0|139.0|1.0|0.0|1.0|0.0|0.0|0.0|42.0|0.0|0.0|6.0|0.0|0.0|2.0|24.0|0.0|
313.0|41697.0|AK_45|AC_127|515.0|1.0|212.0|0.0|0.0|0.0|0.0|0.0|0.0|53.0|0.0|1.0|12.0|5.0|0.0|1.0|25.0|4.0|
452.0|41697.0|AK_45|AC_127|530.0|1.0|302.0|0.0|0.0|0.0|0.0|0.0|0.0|84.0|0.0|4.0|21.0|1.0|1.0|0.0|38.0|1.0|INCREMENTO POR HORA PICO
912.0|41697.0|AK_45|AC_127|545.0|1.0|735.0|0.0|0.0|0.0|0.0|0.0|0.0|86.0|0.0|5.0|22.0|2.0|0.0|0.0|59.0|3.0|DATO REVISADO COINCIDE CON EL FORMATO DE CAMPO. INCREMENTO POR HORA PICO
874.0|41697.0|AK_45|AC_127|600.0|1.0|714.0|0.0|0.0|0.0|0.0|0.0|0.0|73.0|1.0|5.0|6.0|2.0|1.0|1.0|65.0|6.0|INCREMENTO POR HORA PICO
976.0|41697.0|AK_45|AC_127|615.0|1.0|805.0|0.0|0.0|0.0|0.0|0.0|0.0|51.0|1.0|11.0|10.0|2.0|0.0|0.0|93.0|3.0|DATO REVISADO COINCIDE CON EL FORMATO DE CAMPO.
965.0|41697.0|AK_45|AC_127|630.0|1.0|807.0|0.0|0.0|0.0|0.0|0.0|0.0|41.0|0.0|7.0|7.0|0.0|0.0|0.0|96.0|7.0|
795.0|41697.0|AK_45|AC_127|645.0|1.0|669.0|0.0|0.0|0.0|0.0|0.0|0.0|22.0|0.0|1.0|3.0|0.0|0.0|0.0|97.0|3.0|
746.0|41697.0|AK_45|AC_127|700.0|1.0|573.0|0.0|0.0|0.0|0.0|0.0|0.0|34.0|0.0|1.0|2.0|0.0|0.0|0.0|134.0|2.0|
602.0|41697.0|AK_45|AC_127|715.0|1.0|454.0|0.0|0.0|1.0|0.0|0.0|0.0|20.0|0.0|2.0|7.0|2.0|0.0|0.0|112.0|4.0|DE 720-820 FLUJO LENTO SENTIDO N-S
634.0|41697.0|AK_45|AC_127|730.0|1.0|459.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|1.0|4.0|4.0|0.0|0.0|0.0|151.0|5.0|DE 720-820 FLUJO LENTO SENTIDO N-S
645.0|41697.0|AK_45|AC_127|745.0|1.0|489.0|0.0|0.0|0.0|0.0|0.0|0.0|14.0|0.0|4.0|6.0|1.0|0.0|0.0|122.0|9.0|DE 720-820 FLUJO LENTO SENTIDO N-S
776.0|41697.0|AK_45|AC_127|800.0|1.0|647.0|0.0|1.0|0.0|0.0|0.0|0.0|17.0|1.0|5.0|10.0|1.0|0.0|0.0|90.0|4.0|DE 720-820 FLUJO LENTO SENTIDO N-S
792.0|41697.0|AK_45|AC_127|815.0|1.0|640.0|0.0|2.0|1.0|0.0|0.0|0.0|19.0|0.0|6.0|16.0|0.0|0.0|0.0|98.0|10.0|DE 720-820 FLUJO LENTO SENTIDO N-S
714.0|41697.0|AK_45|AC_127|830.0|1.0|615.0|0.0|2.0|0.0|0.0|0.0|0.0|5.0|0.0|6.0|13.0|1.0|1.0|0.0|69.0|2.0|DATO REVISADO COINCIDE CON EL FORMATO DE CAMPO.
461.0|41697.0|AK_45|AC_127|845.0|1.0|358.0|0.0|2.0|0.0|0.0|0.0|0.0|4.0|0.0|4.0|5.0|3.0|0.0|0.0|83.0|2.0|DE 850-910 CONGESTION VEHICULAR.
600.0|41697.0|AK_45|AC_127|900.0|1.0|477.0|1.0|3.0|0.0|0.0|0.0|0.0|12.0|0.0|10.0|10.0|3.0|0.0|0.0|81.0|3.0|DE 850-910 CONGESTION VEHICULAR.
724.0|41697.0|AK_45|AC_127|915.0|1.0|630.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|9.0|5.0|0.0|0.0|0.0|73.0|1.0|DATO REVISADO COINCIDE CON EL FORMATO DE CAMPO.
804.0|41697.0|AK_45|AC_127|930.0|1.0|693.0|0.0|1.0|0.0|0.0|0.0|0.0|11.0|1.0|8.0|8.0|1.0|0.0|0.0|80.0|1.0|
841.0|41697.0|AK_45|AC_127|945.0|1.0|727.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|0.0|4.0|13.0|4.0|0.0|0.0|79.0|3.0|
908.0|41697.0|AK_45|AC_127|1000.0|1.0|779.0|0.0|1.0|0.0|0.0|0.0|0.0|8.0|0.0|9.0|23.0|3.0|4.0|2.0|74.0|5.0|
779.0|41697.0|AK_45|AC_127|1015.0|1.0|635.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|17.0|13.0|1.0|1.0|0.0|99.0|4.0|DE 1025-1040 CONGESTION VEHICULAR
757.0|41697.0|AK_45|AC_127|1030.0|1.0|655.0|1.0|2.0|1.0|0.0|0.0|0.0|6.0|0.0|12.0|10.0|2.0|0.0|1.0|64.0|3.0|DE 1025-1040 CONGESTION VEHICULAR
749.0|41697.0|AK_45|AC_127|1045.0|1.0|630.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|15.0|6.0|4.0|0.0|2.0|85.0|3.0|
689.0|41697.0|AK_45|AC_127|1100.0|1.0|579.0|0.0|1.0|0.0|0.0|0.0|0.0|3.0|0.0|26.0|6.0|3.0|0.0|1.0|68.0|2.0|
661.0|41697.0|AK_45|AC_127|1115.0|1.0|530.0|0.0|1.0|1.0|0.0|0.0|0.0|7.0|0.0|17.0|8.0|0.0|2.0|3.0|83.0|9.0|
652.0|41697.0|AK_45|AC_127|1130.0|1.0|521.0|0.0|0.0|0.0|0.0|0.0|0.0|13.0|0.0|10.0|9.0|2.0|0.0|0.0|96.0|1.0|
747.0|41697.0|AK_45|AC_127|1145.0|1.0|620.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|11.0|12.0|3.0|0.0|1.0|87.0|4.0|
613.0|41697.0|AK_45|AC_127|1200.0|1.0|499.0|0.0|0.0|0.0|0.0|0.0|0.0|13.0|0.0|10.0|6.0|3.0|1.0|2.0|76.0|3.0|
755.0|41697.0|AK_45|AC_127|1215.0|1.0|618.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|11.0|10.0|6.0|0.0|0.0|100.0|2.0|
649.0|41697.0|AK_45|AC_127|1230.0|1.0|530.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|12.0|13.0|0.0|1.0|2.0|80.0|2.0|
711.0|41697.0|AK_45|AC_127|1245.0|1.0|585.0|0.0|1.0|0.0|0.0|0.0|0.0|13.0|0.0|7.0|8.0|3.0|1.0|1.0|89.0|3.0|
639.0|41697.0|AK_45|AC_127|1300.0|1.0|502.0|0.0|1.0|0.0|0.0|0.0|0.0|13.0|0.0|10.0|18.0|1.0|0.0|1.0|91.0|2.0|
599.0|41697.0|AK_45|AC_127|1315.0|1.0|489.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|0.0|6.0|14.0|0.0|0.0|1.0|75.0|3.0|
660.0|41697.0|AK_45|AC_127|1330.0|1.0|520.0|0.0|1.0|0.0|0.0|0.0|0.0|11.0|0.0|7.0|20.0|2.0|1.0|3.0|93.0|2.0|
689.0|41697.0|AK_45|AC_127|1345.0|1.0|594.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|2.0|6.0|2.0|0.0|2.0|72.0|4.0|
746.0|41697.0|AK_45|AC_127|1400.0|1.0|615.0|0.0|1.0|0.0|0.0|0.0|0.0|18.0|0.0|7.0|26.0|1.0|0.0|2.0|73.0|3.0|
846.0|41697.0|AK_45|AC_127|1415.0|1.0|685.0|0.0|0.0|0.0|0.0|0.0|0.0|23.0|0.0|5.0|35.0|2.0|0.0|0.0|89.0|7.0|
761.0|41697.0|AK_45|AC_127|1430.0|1.0|615.0|0.0|0.0|0.0|0.0|0.0|0.0|16.0|0.0|6.0|0.0|1.0|0.0|1.0|118.0|4.0|
774.0|41697.0|AK_45|AC_127|1445.0|1.0|596.0|0.0|0.0|0.0|0.0|0.0|0.0|22.0|0.0|14.0|0.0|3.0|1.0|1.0|131.0|6.0|
610.0|41697.0|AK_45|AC_127|1500.0|1.0|392.0|0.0|0.0|0.0|0.0|0.0|0.0|41.0|0.0|5.0|46.0|2.0|0.0|1.0|118.0|5.0|DE 1500-1620 CAMIÓN OBSTACULIZA LA VIA.
439.0|41697.0|AK_45|AC_127|1515.0|1.0|240.0|0.0|0.0|0.0|0.0|0.0|0.0|47.0|0.0|4.0|18.0|1.0|0.0|0.0|126.0|3.0|DE 1500-1620 CAMIÓN OBSTACULIZA LA VIA.
444.0|41697.0|AK_45|AC_127|1530.0|1.0|261.0|0.0|0.0|1.0|0.0|0.0|0.0|41.0|0.0|2.0|21.0|2.0|0.0|0.0|113.0|3.0|DE 1500-1620 CAMIÓN OBSTACULIZA LA VIA.
612.0|41697.0|AK_45|AC_127|1545.0|1.0|409.0|0.0|0.0|2.0|0.0|0.0|0.0|71.0|0.0|8.0|0.0|0.0|0.0|1.0|119.0|2.0|DE 1500-1620 CAMIÓN OBSTACULIZA LA VIA.
677.0|41697.0|AK_45|AC_127|1600.0|1.0|452.0|0.0|1.0|0.0|0.0|0.0|0.0|68.0|0.0|10.0|15.0|0.0|1.0|0.0|123.0|7.0|DE 1500-1620 CAMIÓN OBSTACULIZA LA VIA.
796.0|41697.0|AK_45|AC_127|1615.0|1.0|565.0|1.0|0.0|1.0|0.0|0.0|0.0|50.0|0.0|10.0|19.0|1.0|0.0|1.0|138.0|10.0|DE 1500-1620 CAMIÓN OBSTACULIZA LA VIA.
856.0|41697.0|AK_45|AC_127|1630.0|1.0|611.0|0.0|1.0|0.0|0.0|0.0|0.0|58.0|1.0|10.0|18.0|0.0|0.0|1.0|151.0|5.0|
817.0|41697.0|AK_45|AC_127|1645.0|1.0|592.0|0.0|0.0|2.0|0.0|0.0|0.0|53.0|1.0|7.0|19.0|1.0|0.0|0.0|137.0|5.0|
806.0|41697.0|AK_45|AC_127|1700.0|1.0|593.0|0.0|1.0|2.0|0.0|0.0|0.0|39.0|0.0|4.0|21.0|0.0|0.0|0.0|138.0|8.0|
936.0|41697.0|AK_45|AC_127|1715.0|1.0|670.0|0.0|0.0|1.0|0.0|0.0|0.0|40.0|0.0|8.0|19.0|1.0|0.0|0.0|188.0|9.0|
914.0|41697.0|AK_45|AC_127|1730.0|1.0|657.0|0.0|1.0|0.0|0.0|0.0|0.0|35.0|0.0|10.0|16.0|0.0|0.0|0.0|186.0|9.0|
806.0|41697.0|AK_45|AC_127|1745.0|1.0|591.0|0.0|2.0|0.0|0.0|0.0|0.0|26.0|1.0|8.0|18.0|0.0|0.0|0.0|156.0|4.0|
743.0|41697.0|AK_45|AC_127|1800.0|1.0|561.0|0.0|1.0|1.0|0.0|0.0|0.0|37.0|0.0|5.0|15.0|0.0|0.0|0.0|119.0|4.0|
807.0|41697.0|AK_45|AC_127|1815.0|1.0|609.0|0.0|0.0|1.0|0.0|0.0|0.0|40.0|0.0|1.0|14.0|0.0|0.0|0.0|133.0|9.0|
781.0|41697.0|AK_45|AC_127|1830.0|1.0|614.0|0.0|0.0|1.0|0.0|0.0|0.0|29.0|0.0|1.0|10.0|0.0|0.0|0.0|123.0|3.0|
742.0|41697.0|AK_45|AC_127|1845.0|1.0|607.0|0.0|0.0|2.0|0.0|0.0|0.0|18.0|0.0|1.0|6.0|2.0|0.0|0.0|104.0|2.0|
569.0|41697.0|AK_45|AC_127|1900.0|1.0|455.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|0.0|1.0|8.0|0.0|0.0|0.0|91.0|2.0|
520.0|41697.0|AK_45|AC_127|1915.0|1.0|421.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|0.0|1.0|11.0|1.0|0.0|0.0|73.0|2.0|
722.0|41697.0|AK_45|AC_127|1930.0|1.0|634.0|0.0|1.0|0.0|0.0|0.0|0.0|6.0|0.0|3.0|13.0|1.0|1.0|0.0|62.0|1.0|
666.0|41697.0|AK_45|AC_127|1945.0|1.0|601.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|4.0|5.0|0.0|1.0|1.0|48.0|1.0|
693.0|41697.0|AK_45|AC_127|2000.0|1.0|624.0|0.0|0.0|1.0|0.0|0.0|0.0|6.0|0.0|0.0|3.0|2.0|0.0|0.0|53.0|4.0|
645.0|41697.0|AK_45|AC_127|2015.0|1.0|580.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|2.0|5.0|0.0|0.0|0.0|54.0|1.0|
718.0|41697.0|AK_45|AC_127|2030.0|1.0|667.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|7.0|0.0|1.0|0.0|38.0|0.0|
619.0|41697.0|AK_45|AC_127|2045.0|1.0|565.0|0.0|3.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|7.0|0.0|0.0|2.0|41.0|0.0|
564.0|41697.0|AK_45|AC_127|2100.0|1.0|501.0|0.0|1.0|1.0|0.0|0.0|0.0|6.0|0.0|0.0|5.0|0.0|0.0|0.0|47.0|3.0|
499.0|41697.0|AK_45|AC_127|2115.0|1.0|434.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|2.0|9.0|0.0|1.0|0.0|48.0|2.0|
584.0|41697.0|AK_45|AC_127|2130.0|1.0|535.0|0.0|1.0|3.0|0.0|0.0|0.0|8.0|1.0|1.0|2.0|0.0|1.0|0.0|32.0|0.0|
457.0|41697.0|AK_45|AC_127|2145.0|1.0|425.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|3.0|0.0|0.0|0.0|26.0|0.0|
325.0|41697.0|AK_45|AC_127|2200.0|1B|203.0|1.0|1.0|0.0|0.0|39.0|13.0|3.0|0.0|10.0|8.0|3.0|1.0|11.0|32.0|0.0|
318.0|41697.0|AK_45|AC_127|2215.0|1B|224.0|0.0|0.0|0.0|0.0|20.0|8.0|7.0|0.0|14.0|5.0|6.0|5.0|0.0|29.0|0.0|
335.0|41697.0|AK_45|AC_127|2230.0|1B|232.0|1.0|0.0|0.0|0.0|19.0|11.0|9.0|2.0|13.0|17.0|1.0|7.0|0.0|23.0|0.0|
279.0|41697.0|AK_45|AC_127|2245.0|1B|211.0|0.0|1.0|0.0|0.0|20.0|6.0|5.0|0.0|8.0|9.0|2.0|3.0|0.0|14.0|0.0|
216.0|41697.0|AK_45|AC_127|2300.0|1B|162.0|1.0|1.0|0.0|0.0|10.0|1.0|4.0|0.0|10.0|4.0|3.0|2.0|0.0|18.0|0.0|
168.0|41697.0|AK_45|AC_127|2315.0|1B|118.0|0.0|3.0|0.0|0.0|13.0|2.0|3.0|0.0|3.0|6.0|2.0|5.0|0.0|13.0|0.0|
138.0|41697.0|AK_45|AC_127|2330.0|1B|109.0|0.0|0.0|1.0|0.0|1.0|0.0|5.0|0.0|6.0|7.0|1.0|1.0|0.0|7.0|0.0|
112.0|41697.0|AK_45|AC_127|2345.0|1B|75.0|1.0|1.0|0.0|0.0|1.0|0.0|4.0|0.0|6.0|7.0|2.0|2.0|0.0|13.0|0.0|
95.0|41697.0|AK_45|AC_127|0.0|1B|65.0|0.0|1.0|0.0|0.0|2.0|0.0|1.0|0.0|8.0|9.0|0.0|7.0|0.0|2.0|0.0|
91.0|41697.0|AK_45|AC_127|15.0|1B|49.0|0.0|2.0|0.0|0.0|0.0|0.0|4.0|0.0|9.0|12.0|1.0|6.0|0.0|8.0|0.0|
79.0|41697.0|AK_45|AC_127|30.0|1B|53.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|3.0|15.0|0.0|3.0|1.0|1.0|0.0|
63.0|41697.0|AK_45|AC_127|45.0|1B|45.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|11.0|0.0|0.0|0.0|1.0|0.0|
64.0|41697.0|AK_45|AC_127|100.0|1B|37.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|18.0|0.0|2.0|0.0|1.0|0.0|
59.0|41697.0|AK_45|AC_127|115.0|1B|26.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|7.0|18.0|1.0|1.0|0.0|2.0|0.0|
41.0|41697.0|AK_45|AC_127|130.0|1B|29.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|0.0|1.0|0.0|0.0|0.0|
33.0|41697.0|AK_45|AC_127|145.0|1B|24.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|5.0|0.0|3.0|0.0|0.0|0.0|
28.0|41697.0|AK_45|AC_127|200.0|1B|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|2.0|1.0|0.0|2.0|0.0|
40.0|41697.0|AK_45|AC_127|215.0|1B|19.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|5.0|3.0|7.0|3.0|0.0|2.0|0.0|
50.0|41697.0|AK_45|AC_127|230.0|1B|24.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|8.0|1.0|5.0|0.0|2.0|0.0|
46.0|41697.0|AK_45|AC_127|245.0|1B|32.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|3.0|3.0|1.0|5.0|0.0|0.0|0.0|
49.0|41697.0|AK_45|AC_127|300.0|1B|27.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|2.0|10.0|0.0|4.0|0.0|0.0|0.0|
44.0|41697.0|AK_45|AC_127|315.0|1B|23.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|2.0|7.0|3.0|5.0|0.0|0.0|0.0|
40.0|41697.0|AK_45|AC_127|330.0|1B|20.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|4.0|6.0|3.0|3.0|0.0|0.0|0.0|
55.0|41697.0|AK_45|AC_127|345.0|1B|31.0|0.0|0.0|0.0|0.0|1.0|0.0|4.0|1.0|5.0|7.0|1.0|5.0|0.0|0.0|0.0|
88.0|41697.0|AK_45|AC_127|400.0|1B|34.0|0.0|0.0|0.0|0.0|1.0|0.0|3.0|0.0|3.0|16.0|5.0|24.0|0.0|2.0|0.0|
93.0|41697.0|AK_45|AC_127|415.0|1B|38.0|0.0|0.0|3.0|0.0|8.0|0.0|7.0|1.0|8.0|18.0|1.0|8.0|0.0|1.0|0.0|
126.0|41697.0|AK_45|AC_127|430.0|1B|60.0|0.0|0.0|6.0|0.0|15.0|0.0|10.0|0.0|5.0|15.0|1.0|10.0|0.0|4.0|0.0|
181.0|41697.0|AK_45|AC_127|445.0|1B|76.0|2.0|1.0|0.0|0.0|19.0|0.0|21.0|2.0|7.0|27.0|1.0|16.0|0.0|9.0|0.0|
295.0|41697.0|AK_45|AC_127|500.0|1B|191.0|0.0|1.0|0.0|0.0|12.0|1.0|39.0|2.0|12.0|24.0|2.0|4.0|0.0|7.0|0.0|DATO REVISADO COINCIDE CON EL FORMATO DE CAMPO.
481.0|41697.0|AK_45|AC_127|515.0|1B|329.0|0.0|0.0|0.0|0.0|18.0|2.0|54.0|0.0|20.0|33.0|5.0|4.0|0.0|16.0|0.0|INCREMENTO POR HORA PICO
826.0|41697.0|AK_45|AC_127|530.0|1B|637.0|0.0|0.0|0.0|0.0|36.0|8.0|66.0|0.0|16.0|24.0|4.0|7.0|0.0|28.0|0.0|DATO REVISADO COINCIDE CON EL FORMATO DE CAMPO.
987.0|41697.0|AK_45|AC_127|545.0|1B|793.0|0.0|0.0|0.0|0.0|32.0|9.0|44.0|0.0|13.0|28.0|0.0|10.0|0.0|58.0|0.0|DATO REVISADO COINCIDE CON EL FORMATO DE CAMPO.
1249.0|41697.0|AK_45|AC_127|600.0|1B|1056.0|0.0|1.0|0.0|0.0|38.0|11.0|26.0|0.0|11.0|23.0|8.0|1.0|1.0|73.0|0.0|DATO REVISADO COINCIDE CON EL FORMATO DE CAMPO.
1375.0|41697.0|AK_45|AC_127|615.0|1B|1167.0|0.0|0.0|1.0|0.0|41.0|9.0|17.0|0.0|8.0|19.0|1.0|0.0|0.0|112.0|0.0|
1390.0|41697.0|AK_45|AC_127|630.0|1B|1130.0|0.0|0.0|0.0|0.0|51.0|10.0|18.0|1.0|3.0|15.0|0.0|0.0|2.0|160.0|0.0|
1404.0|41697.0|AK_45|AC_127|645.0|1B|1094.0|0.0|0.0|0.0|0.0|58.0|13.0|20.0|0.0|0.0|9.0|1.0|0.0|0.0|209.0|0.0|
1207.0|41697.0|AK_45|AC_127|700.0|1B|893.0|0.0|0.0|0.0|0.0|64.0|11.0|14.0|0.0|1.0|1.0|0.0|0.0|0.0|223.0|0.0|DE 700-930 FLUJO VEHICULAR LENTO
1024.0|41697.0|AK_45|AC_127|715.0|1B|667.0|0.0|0.0|0.0|0.0|58.0|12.0|9.0|0.0|0.0|6.0|0.0|0.0|0.0|272.0|0.0|DE 700-930 FLUJO VEHICULAR LENTO
1031.0|41697.0|AK_45|AC_127|730.0|1B|630.0|0.0|0.0|0.0|0.0|50.0|14.0|11.0|0.0|0.0|13.0|1.0|0.0|0.0|312.0|0.0|DE 700-930 FLUJO VEHICULAR LENTO
960.0|41697.0|AK_45|AC_127|745.0|1B|604.0|0.0|0.0|0.0|0.0|82.0|15.0|7.0|1.0|1.0|11.0|0.0|0.0|0.0|239.0|0.0|DE 700-930 FLUJO VEHICULAR LENTO
