|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
444.0|41895.0|AK_86|AC_43_S|845.0|1.0|242.0|23.0|15.0|12.0|1.0|0.0|0.0|3.0|7.0|10.0|26.0|5.0|1.0|0.0|98.0|1.0|
438.0|41895.0|AK_86|AC_43_S|900.0|1.0|240.0|18.0|17.0|11.0|3.0|0.0|0.0|5.0|5.0|11.0|30.0|3.0|1.0|2.0|90.0|2.0|
457.0|41895.0|AK_86|AC_43_S|915.0|1.0|270.0|21.0|14.0|14.0|2.0|0.0|0.0|4.0|3.0|4.0|22.0|4.0|2.0|2.0|93.0|2.0|
432.0|41895.0|AK_86|AC_43_S|930.0|1.0|235.0|19.0|13.0|14.0|3.0|0.0|0.0|2.0|4.0|7.0|28.0|3.0|0.0|0.0|101.0|3.0|
432.0|41895.0|AK_86|AC_43_S|945.0|1.0|226.0|26.0|15.0|14.0|2.0|0.0|0.0|5.0|4.0|3.0|26.0|7.0|1.0|1.0|99.0|3.0|
411.0|41895.0|AK_86|AC_43_S|1000.0|1.0|220.0|17.0|15.0|10.0|3.0|0.0|0.0|4.0|5.0|6.0|18.0|1.0|1.0|2.0|108.0|1.0|
442.0|41895.0|AK_86|AC_43_S|1015.0|1.0|247.0|16.0|10.0|19.0|1.0|0.0|0.0|8.0|2.0|6.0|24.0|2.0|0.0|1.0|102.0|4.0|
432.0|41895.0|AK_86|AC_43_S|1030.0|1.0|241.0|21.0|9.0|9.0|3.0|0.0|0.0|4.0|4.0|13.0|26.0|1.0|1.0|3.0|91.0|6.0|
464.0|41895.0|AK_86|AC_43_S|1045.0|1.0|248.0|17.0|12.0|12.0|1.0|0.0|0.0|3.0|3.0|9.0|32.0|1.0|0.0|1.0|120.0|5.0|
467.0|41895.0|AK_86|AC_43_S|1100.0|1.0|237.0|20.0|13.0|6.0|2.0|0.0|0.0|9.0|2.0|15.0|29.0|5.0|2.0|0.0|126.0|1.0|
398.0|41895.0|AK_86|AC_43_S|1115.0|1.0|213.0|16.0|13.0|7.0|1.0|0.0|0.0|2.0|3.0|6.0|27.0|4.0|3.0|1.0|100.0|2.0|
404.0|41895.0|AK_86|AC_43_S|1130.0|1.0|202.0|16.0|17.0|11.0|2.0|0.0|0.0|3.0|1.0|11.0|30.0|2.0|0.0|1.0|105.0|3.0|
390.0|41895.0|AK_86|AC_43_S|1145.0|1.0|215.0|16.0|13.0|10.0|2.0|0.0|0.0|1.0|2.0|7.0|19.0|3.0|0.0|1.0|101.0|0.0|
479.0|41895.0|AK_86|AC_43_S|1200.0|1.0|265.0|20.0|7.0|13.0|2.0|0.0|0.0|6.0|3.0|12.0|31.0|2.0|3.0|3.0|110.0|2.0|
438.0|41895.0|AK_86|AC_43_S|1215.0|1.0|234.0|15.0|12.0|8.0|2.0|0.0|0.0|0.0|4.0|8.0|18.0|3.0|1.0|0.0|131.0|2.0|
465.0|41895.0|AK_86|AC_43_S|1230.0|1.0|249.0|16.0|12.0|12.0|3.0|0.0|0.0|3.0|3.0|3.0|20.0|4.0|0.0|0.0|137.0|3.0|
436.0|41895.0|AK_86|AC_43_S|1245.0|1.0|210.0|18.0|12.0|8.0|2.0|0.0|0.0|4.0|3.0|5.0|19.0|2.0|0.0|1.0|150.0|2.0|
522.0|41895.0|AK_86|AC_43_S|1300.0|1.0|253.0|18.0|18.0|8.0|1.0|0.0|0.0|6.0|4.0|11.0|24.0|1.0|3.0|0.0|170.0|5.0|
489.0|41895.0|AK_86|AC_43_S|1315.0|1.0|284.0|18.0|9.0|10.0|2.0|0.0|0.0|5.0|6.0|5.0|23.0|0.0|2.0|1.0|121.0|3.0|
547.0|41895.0|AK_86|AC_43_S|1330.0|1.0|274.0|15.0|21.0|8.0|2.0|0.0|0.0|4.0|5.0|9.0|24.0|2.0|0.0|0.0|180.0|3.0|
543.0|41895.0|AK_86|AC_43_S|1345.0|1.0|258.0|17.0|14.0|11.0|2.0|0.0|0.0|4.0|4.0|9.0|23.0|1.0|2.0|4.0|192.0|2.0|
496.0|41895.0|AK_86|AC_43_S|1400.0|1.0|235.0|17.0|13.0|10.0|1.0|0.0|0.0|4.0|4.0|8.0|18.0|3.0|2.0|3.0|175.0|3.0|
491.0|41895.0|AK_86|AC_43_S|1415.0|1.0|231.0|11.0|10.0|6.0|3.0|0.0|0.0|5.0|3.0|14.0|19.0|0.0|1.0|3.0|182.0|3.0|
392.0|41895.0|AK_86|AC_43_S|1430.0|1.0|158.0|9.0|3.0|5.0|3.0|0.0|0.0|3.0|2.0|10.0|15.0|0.0|0.0|1.0|181.0|2.0|
362.0|41895.0|AK_86|AC_43_S|1445.0|1.0|153.0|7.0|5.0|2.0|1.0|0.0|0.0|4.0|1.0|7.0|7.0|1.0|0.0|0.0|168.0|6.0|
453.0|41895.0|AK_86|AC_43_S|1500.0|1.0|178.0|21.0|15.0|11.0|2.0|0.0|0.0|4.0|1.0|8.0|14.0|2.0|0.0|1.0|194.0|2.0|
496.0|41895.0|AK_86|AC_43_S|1515.0|1.0|218.0|18.0|12.0|17.0|3.0|0.0|0.0|3.0|4.0|8.0|11.0|2.0|3.0|2.0|195.0|0.0|
457.0|41895.0|AK_86|AC_43_S|1530.0|1.0|215.0|22.0|13.0|14.0|0.0|0.0|0.0|6.0|8.0|5.0|16.0|0.0|5.0|3.0|150.0|0.0|
448.0|41895.0|AK_86|AC_43_S|1545.0|1.0|186.0|24.0|8.0|13.0|3.0|0.0|0.0|5.0|4.0|6.0|24.0|1.0|0.0|1.0|173.0|0.0|
394.0|41895.0|AK_86|AC_43_S|1600.0|1.0|174.0|15.0|11.0|17.0|2.0|0.0|0.0|6.0|2.0|9.0|24.0|0.0|0.0|1.0|133.0|0.0|
438.0|41895.0|AK_86|AC_43_S|1615.0|1.0|192.0|18.0|17.0|20.0|2.0|0.0|0.0|5.0|5.0|4.0|18.0|1.0|1.0|1.0|154.0|0.0|
501.0|41895.0|AK_86|AC_43_S|1630.0|1.0|237.0|15.0|17.0|20.0|2.0|0.0|0.0|4.0|3.0|4.0|21.0|1.0|2.0|4.0|171.0|0.0|
457.0|41895.0|AK_86|AC_43_S|1645.0|1.0|223.0|16.0|13.0|13.0|1.0|0.0|0.0|3.0|4.0|14.0|29.0|1.0|1.0|1.0|138.0|0.0|
488.0|41895.0|AK_86|AC_43_S|1700.0|1.0|217.0|27.0|12.0|18.0|2.0|0.0|0.0|4.0|5.0|12.0|21.0|2.0|2.0|0.0|165.0|1.0|
473.0|41895.0|AK_86|AC_43_S|1715.0|1.0|248.0|18.0|10.0|13.0|0.0|0.0|0.0|3.0|4.0|6.0|11.0|3.0|1.0|1.0|153.0|2.0|
545.0|41895.0|AK_86|AC_43_S|1730.0|1.0|272.0|15.0|17.0|9.0|4.0|0.0|0.0|6.0|5.0|10.0|22.0|2.0|0.0|2.0|181.0|0.0|
546.0|41895.0|AK_86|AC_43_S|1745.0|1.0|269.0|12.0|13.0|12.0|2.0|0.0|0.0|4.0|4.0|6.0|29.0|4.0|0.0|0.0|190.0|1.0|
547.0|41895.0|AK_86|AC_43_S|1800.0|1.0|281.0|16.0|12.0|14.0|2.0|0.0|0.0|2.0|3.0|5.0|21.0|1.0|2.0|0.0|188.0|0.0|
553.0|41895.0|AK_86|AC_43_S|1815.0|1.0|270.0|20.0|10.0|14.0|2.0|0.0|0.0|2.0|4.0|8.0|13.0|0.0|2.0|4.0|202.0|2.0|
578.0|41895.0|AK_86|AC_43_S|1830.0|1.0|298.0|15.0|10.0|12.0|2.0|0.0|0.0|3.0|5.0|6.0|13.0|1.0|2.0|1.0|210.0|0.0|
584.0|41895.0|AK_86|AC_43_S|1845.0|1.0|294.0|15.0|14.0|16.0|2.0|0.0|0.0|2.0|3.0|6.0|17.0|3.0|0.0|3.0|209.0|0.0|
551.0|41895.0|AK_86|AC_43_S|1900.0|1.0|265.0|20.0|8.0|9.0|2.0|0.0|0.0|5.0|7.0|7.0|17.0|2.0|1.0|0.0|207.0|1.0|
521.0|41895.0|AK_86|AC_43_S|1915.0|1.0|272.0|19.0|18.0|11.0|2.0|0.0|0.0|6.0|5.0|5.0|12.0|2.0|0.0|1.0|168.0|0.0|
466.0|41895.0|AK_86|AC_43_S|1930.0|1.0|261.0|19.0|15.0|14.0|2.0|0.0|0.0|3.0|5.0|2.0|15.0|0.0|1.0|0.0|129.0|0.0|
473.0|41895.0|AK_86|AC_43_S|1945.0|1.0|248.0|14.0|11.0|12.0|3.0|0.0|0.0|2.0|5.0|4.0|10.0|3.0|0.0|0.0|160.0|1.0|
404.0|41895.0|AK_86|AC_43_S|2000.0|1.0|232.0|21.0|12.0|10.0|2.0|0.0|0.0|2.0|3.0|4.0|9.0|0.0|0.0|1.0|108.0|0.0|
406.0|41895.0|AK_86|AC_43_S|2015.0|1.0|220.0|13.0|9.0|13.0|4.0|0.0|0.0|1.0|2.0|2.0|15.0|3.0|0.0|1.0|123.0|0.0|
380.0|41895.0|AK_86|AC_43_S|2030.0|1.0|209.0|7.0|14.0|4.0|2.0|0.0|0.0|0.0|1.0|2.0|7.0|0.0|0.0|1.0|133.0|0.0|
370.0|41895.0|AK_86|AC_43_S|2045.0|1.0|200.0|10.0|8.0|4.0|2.0|0.0|0.0|2.0|2.0|4.0|6.0|0.0|1.0|0.0|130.0|1.0|
408.0|41895.0|AK_86|AC_43_S|2100.0|1.0|237.0|14.0|9.0|10.0|2.0|0.0|0.0|6.0|4.0|1.0|8.0|0.0|0.0|0.0|117.0|0.0|
435.0|41895.0|AK_86|AC_43_S|2115.0|1.0|250.0|15.0|13.0|13.0|2.0|0.0|0.0|2.0|3.0|2.0|13.0|1.0|1.0|0.0|120.0|0.0|
474.0|41895.0|AK_86|AC_43_S|2130.0|1.0|297.0|16.0|18.0|8.0|3.0|0.0|0.0|2.0|2.0|2.0|6.0|2.0|2.0|2.0|114.0|0.0|
492.0|41895.0|AK_86|AC_43_S|2145.0|1.0|284.0|10.0|18.0|14.0|1.0|0.0|0.0|2.0|5.0|4.0|8.0|2.0|2.0|4.0|138.0|0.0|
20.0|41895.0|AK_86|AC_43_S|2200.0|1B|0.0|0.0|0.0|0.0|0.0|18.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41895.0|AK_86|AC_43_S|2215.0|1B|0.0|0.0|0.0|0.0|0.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
24.0|41895.0|AK_86|AC_43_S|2230.0|1B|0.0|0.0|0.0|0.0|0.0|24.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
16.0|41895.0|AK_86|AC_43_S|2245.0|1B|0.0|0.0|0.0|0.0|0.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41895.0|AK_86|AC_43_S|2300.0|1B|0.0|0.0|0.0|0.0|0.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10.0|41895.0|AK_86|AC_43_S|2315.0|1B|0.0|0.0|0.0|0.0|0.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8.0|41895.0|AK_86|AC_43_S|2330.0|1B|0.0|0.0|0.0|0.0|0.0|7.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41895.0|AK_86|AC_43_S|2345.0|1B|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41895.0|AK_86|AC_43_S|0.0|1B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
3.0|41895.0|AK_86|AC_43_S|15.0|1B|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41895.0|AK_86|AC_43_S|30.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41895.0|AK_86|AC_43_S|300.0|1B|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41895.0|AK_86|AC_43_S|400.0|1B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41895.0|AK_86|AC_43_S|415.0|1B|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41895.0|AK_86|AC_43_S|430.0|1B|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41895.0|AK_86|AC_43_S|445.0|1B|0.0|0.0|0.0|0.0|0.0|4.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41895.0|AK_86|AC_43_S|500.0|1B|0.0|0.0|0.0|0.0|0.0|4.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41895.0|AK_86|AC_43_S|515.0|1B|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
14.0|41895.0|AK_86|AC_43_S|530.0|1B|0.0|0.0|0.0|0.0|0.0|9.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
9.0|41895.0|AK_86|AC_43_S|545.0|1B|0.0|0.0|0.0|0.0|0.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
16.0|41895.0|AK_86|AC_43_S|600.0|1B|0.0|0.0|0.0|0.0|0.0|10.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41895.0|AK_86|AC_43_S|615.0|1B|0.0|0.0|0.0|0.0|0.0|10.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
13.0|41895.0|AK_86|AC_43_S|630.0|1B|0.0|0.0|0.0|0.0|0.0|10.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
14.0|41895.0|AK_86|AC_43_S|645.0|1B|0.0|0.0|0.0|0.0|0.0|12.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41895.0|AK_86|AC_43_S|700.0|1B|0.0|0.0|0.0|0.0|0.0|14.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41895.0|AK_86|AC_43_S|715.0|1B|0.0|0.0|0.0|0.0|0.0|15.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
25.0|41895.0|AK_86|AC_43_S|730.0|1B|0.0|0.0|0.0|0.0|0.0|19.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
25.0|41895.0|AK_86|AC_43_S|745.0|1B|0.0|0.0|0.0|0.0|0.0|21.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
29.0|41895.0|AK_86|AC_43_S|800.0|1B|0.0|0.0|0.0|0.0|0.0|25.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
21.0|41895.0|AK_86|AC_43_S|815.0|1B|0.0|0.0|0.0|0.0|0.0|18.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
32.0|41895.0|AK_86|AC_43_S|830.0|1B|0.0|0.0|0.0|0.0|0.0|28.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
29.0|41895.0|AK_86|AC_43_S|845.0|1B|0.0|0.0|0.0|0.0|0.0|22.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
22.0|41895.0|AK_86|AC_43_S|900.0|1B|0.0|0.0|0.0|0.0|0.0|18.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41895.0|AK_86|AC_43_S|915.0|1B|0.0|0.0|0.0|0.0|0.0|15.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
21.0|41895.0|AK_86|AC_43_S|930.0|1B|0.0|0.0|0.0|0.0|0.0|17.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10.0|41895.0|AK_86|AC_43_S|945.0|1B|0.0|0.0|0.0|0.0|0.0|7.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
18.0|41895.0|AK_86|AC_43_S|1000.0|1B|0.0|0.0|0.0|0.0|0.0|15.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41895.0|AK_86|AC_43_S|1015.0|1B|0.0|0.0|0.0|0.0|0.0|14.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
12.0|41895.0|AK_86|AC_43_S|1030.0|1B|0.0|0.0|0.0|0.0|0.0|11.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41895.0|AK_86|AC_43_S|1045.0|1B|0.0|0.0|0.0|0.0|0.0|12.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
13.0|41895.0|AK_86|AC_43_S|1100.0|1B|0.0|0.0|0.0|0.0|0.0|10.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
14.0|41895.0|AK_86|AC_43_S|1115.0|1B|0.0|0.0|0.0|0.0|0.0|10.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
11.0|41895.0|AK_86|AC_43_S|1130.0|1B|0.0|0.0|0.0|0.0|0.0|8.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
14.0|41895.0|AK_86|AC_43_S|1145.0|1B|0.0|0.0|0.0|0.0|0.0|11.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
13.0|41895.0|AK_86|AC_43_S|1200.0|1B|0.0|0.0|0.0|0.0|0.0|10.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
