|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
40.0|41753.0|AC_68_S|AK_51|115.0|1.0|22.0|2.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|5.0|2.0|0.0|0.0|5.0|0.0|EMPIEZA LLUVIA DESDE LA 1:15
36.0|41753.0|AC_68_S|AK_51|130.0|1.0|26.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|0.0|0.0|5.0|0.0|
31.0|41753.0|AC_68_S|AK_51|145.0|1.0|15.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|2.0|2.0|0.0|7.0|0.0|
36.0|41753.0|AC_68_S|AK_51|200.0|1.0|18.0|1.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|2.0|5.0|1.0|1.0|5.0|0.0|
25.0|41753.0|AC_68_S|AK_51|215.0|1.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|0.0|4.0|0.0|
31.0|41753.0|AC_68_S|AK_51|230.0|1.0|17.0|2.0|2.0|1.0|1.0|0.0|0.0|0.0|0.0|2.0|2.0|0.0|1.0|0.0|3.0|0.0|
53.0|41753.0|AC_68_S|AK_51|245.0|1.0|31.0|2.0|1.0|2.0|0.0|0.0|0.0|0.0|0.0|1.0|5.0|4.0|2.0|1.0|4.0|0.0|
50.0|41753.0|AC_68_S|AK_51|300.0|1.0|34.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|2.0|3.0|0.0|4.0|0.0|
56.0|41753.0|AC_68_S|AK_51|315.0|1.0|31.0|3.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|1.0|4.0|3.0|0.0|4.0|7.0|0.0|
97.0|41753.0|AC_68_S|AK_51|330.0|1.0|49.0|11.0|2.0|16.0|0.0|0.0|0.0|1.0|0.0|0.0|7.0|2.0|1.0|1.0|5.0|2.0|
97.0|41753.0|AC_68_S|AK_51|345.0|1.0|48.0|9.0|3.0|17.0|0.0|0.0|0.0|1.0|1.0|0.0|4.0|1.0|5.0|2.0|6.0|0.0|
107.0|41753.0|AC_68_S|AK_51|400.0|1.0|50.0|7.0|5.0|15.0|0.0|0.0|0.0|3.0|0.0|0.0|4.0|5.0|5.0|2.0|11.0|0.0|
139.0|41753.0|AC_68_S|AK_51|415.0|1.0|70.0|14.0|4.0|23.0|0.0|0.0|0.0|1.0|0.0|2.0|6.0|3.0|0.0|4.0|12.0|0.0|
147.0|41753.0|AC_68_S|AK_51|430.0|1.0|63.0|25.0|3.0|20.0|0.0|0.0|0.0|1.0|0.0|3.0|5.0|4.0|2.0|3.0|18.0|0.0|
156.0|41753.0|AC_68_S|AK_51|445.0|1.0|60.0|23.0|9.0|24.0|0.0|1.0|1.0|8.0|0.0|0.0|4.0|3.0|0.0|2.0|21.0|0.0|
194.0|41753.0|AC_68_S|AK_51|500.0|1.0|67.0|29.0|9.0|25.0|0.0|0.0|0.0|8.0|0.0|2.0|6.0|4.0|5.0|2.0|35.0|2.0|
198.0|41753.0|AC_68_S|AK_51|515.0|1.0|79.0|20.0|9.0|34.0|1.0|0.0|3.0|3.0|0.0|0.0|6.0|3.0|3.0|1.0|36.0|0.0|
260.0|41753.0|AC_68_S|AK_51|530.0|1.0|92.0|34.0|11.0|25.0|0.0|1.0|0.0|2.0|0.0|3.0|13.0|12.0|2.0|7.0|56.0|2.0|
325.0|41753.0|AC_68_S|AK_51|545.0|1.0|134.0|26.0|14.0|30.0|0.0|1.0|1.0|3.0|0.0|1.0|17.0|4.0|0.0|1.0|93.0|0.0|
409.0|41753.0|AC_68_S|AK_51|600.0|1.0|140.0|42.0|10.0|19.0|0.0|1.0|1.0|10.0|10.0|1.0|15.0|8.0|0.0|0.0|138.0|14.0|
463.0|41753.0|AC_68_S|AK_51|615.0|1.0|136.0|35.0|13.0|24.0|0.0|1.0|0.0|13.0|13.0|6.0|7.0|3.0|0.0|0.0|199.0|13.0|
453.0|41753.0|AC_68_S|AK_51|630.0|1.0|119.0|36.0|15.0|23.0|0.0|0.0|1.0|8.0|6.0|8.0|22.0|3.0|0.0|0.0|176.0|36.0|
484.0|41753.0|AC_68_S|AK_51|645.0|1.0|134.0|34.0|9.0|20.0|0.0|0.0|0.0|11.0|10.0|10.0|23.0|2.0|0.0|0.0|199.0|32.0|
360.0|41753.0|AC_68_S|AK_51|700.0|1.0|115.0|29.0|9.0|22.0|0.0|0.0|0.0|5.0|6.0|8.0|25.0|3.0|0.0|0.0|122.0|16.0|BAJA FLUJO DE LIVIANOS POR CONGESTION
451.0|41753.0|AC_68_S|AK_51|715.0|1.0|156.0|47.0|9.0|22.0|1.0|2.0|0.0|4.0|2.0|2.0|39.0|2.0|0.0|0.0|149.0|16.0|
417.0|41753.0|AC_68_S|AK_51|730.0|1.0|134.0|26.0|10.0|22.0|0.0|2.0|0.0|5.0|2.0|8.0|27.0|3.0|0.0|0.0|160.0|18.0|
380.0|41753.0|AC_68_S|AK_51|745.0|1.0|111.0|28.0|14.0|13.0|0.0|1.0|0.0|6.0|3.0|12.0|22.0|2.0|1.0|0.0|157.0|10.0|
322.0|41753.0|AC_68_S|AK_51|800.0|1.0|94.0|42.0|11.0|20.0|0.0|2.0|0.0|1.0|1.0|8.0|23.0|2.0|1.0|1.0|103.0|13.0|
308.0|41753.0|AC_68_S|AK_51|815.0|1.0|98.0|37.0|12.0|14.0|0.0|4.0|0.0|4.0|3.0|7.0|21.0|3.0|0.0|0.0|96.0|9.0|
345.0|41753.0|AC_68_S|AK_51|830.0|1.0|139.0|29.0|10.0|17.0|1.0|4.0|0.0|2.0|6.0|9.0|21.0|4.0|0.0|2.0|88.0|13.0|
348.0|41753.0|AC_68_S|AK_51|845.0|1.0|155.0|34.0|10.0|11.0|1.0|2.0|0.0|3.0|3.0|7.0|22.0|4.0|1.0|0.0|84.0|11.0|
310.0|41753.0|AC_68_S|AK_51|900.0|1.0|135.0|34.0|8.0|17.0|0.0|3.0|1.0|1.0|3.0|7.0|17.0|2.0|0.0|0.0|75.0|7.0|
312.0|41753.0|AC_68_S|AK_51|915.0|1.0|125.0|29.0|11.0|17.0|0.0|3.0|1.0|2.0|10.0|8.0|19.0|1.0|0.0|0.0|82.0|4.0|
352.0|41753.0|AC_68_S|AK_51|930.0|1.0|186.0|24.0|7.0|18.0|0.0|1.0|1.0|0.0|8.0|10.0|20.0|1.0|0.0|0.0|69.0|7.0|AUMENTA LIVIANOS SIN EXPLICACION
297.0|41753.0|AC_68_S|AK_51|945.0|1.0|143.0|25.0|8.0|10.0|0.0|4.0|0.0|4.0|8.0|13.0|21.0|2.0|0.0|1.0|55.0|3.0|
282.0|41753.0|AC_68_S|AK_51|1000.0|1.0|121.0|28.0|15.0|14.0|0.0|1.0|0.0|0.0|4.0|9.0|26.0|6.0|0.0|0.0|56.0|2.0|
305.0|41753.0|AC_68_S|AK_51|1015.0|1.0|128.0|27.0|14.0|19.0|0.0|1.0|0.0|2.0|5.0|10.0|21.0|9.0|2.0|1.0|63.0|3.0|
296.0|41753.0|AC_68_S|AK_51|1030.0|1.0|125.0|29.0|11.0|14.0|0.0|0.0|0.0|0.0|9.0|10.0|22.0|7.0|1.0|1.0|57.0|10.0|
288.0|41753.0|AC_68_S|AK_51|1045.0|1.0|129.0|37.0|5.0|13.0|0.0|1.0|0.0|4.0|7.0|7.0|20.0|3.0|0.0|2.0|57.0|3.0|
300.0|41753.0|AC_68_S|AK_51|1100.0|1.0|138.0|26.0|13.0|16.0|0.0|1.0|0.0|2.0|9.0|5.0|26.0|2.0|1.0|1.0|57.0|3.0|
266.0|41753.0|AC_68_S|AK_51|1115.0|1.0|119.0|30.0|9.0|19.0|0.0|0.0|0.0|0.0|5.0|6.0|17.0|2.0|0.0|0.0|59.0|0.0|
304.0|41753.0|AC_68_S|AK_51|1130.0|1.0|172.0|23.0|9.0|18.0|0.0|0.0|0.0|0.0|5.0|10.0|14.0|4.0|0.0|0.0|49.0|0.0|
307.0|41753.0|AC_68_S|AK_51|1145.0|1.0|141.0|36.0|11.0|17.0|0.0|0.0|0.0|1.0|11.0|7.0|18.0|3.0|1.0|1.0|58.0|2.0|
369.0|41753.0|AC_68_S|AK_51|1200.0|1.0|159.0|37.0|13.0|18.0|0.0|0.0|0.0|4.0|9.0|9.0|29.0|4.0|6.0|1.0|73.0|7.0|
302.0|41753.0|AC_68_S|AK_51|1215.0|1.0|145.0|29.0|11.0|12.0|0.0|0.0|0.0|6.0|8.0|10.0|23.0|5.0|1.0|0.0|50.0|2.0|
324.0|41753.0|AC_68_S|AK_51|1230.0|1.0|137.0|31.0|10.0|17.0|0.0|1.0|0.0|12.0|2.0|11.0|20.0|3.0|0.0|2.0|70.0|8.0|
304.0|41753.0|AC_68_S|AK_51|1245.0|1.0|119.0|29.0|7.0|19.0|0.0|0.0|0.0|0.0|9.0|11.0|19.0|5.0|2.0|2.0|73.0|9.0|
304.0|41753.0|AC_68_S|AK_51|1300.0|1.0|132.0|32.0|8.0|15.0|0.0|0.0|0.0|5.0|9.0|6.0|12.0|4.0|2.0|3.0|71.0|5.0|
321.0|41753.0|AC_68_S|AK_51|1315.0|1.0|131.0|26.0|18.0|18.0|0.0|0.0|0.0|10.0|7.0|10.0|25.0|4.0|0.0|2.0|67.0|3.0|
333.0|41753.0|AC_68_S|AK_51|1330.0|1.0|154.0|28.0|11.0|13.0|0.0|0.0|0.0|9.0|5.0|7.0|16.0|1.0|2.0|0.0|79.0|8.0|
286.0|41753.0|AC_68_S|AK_51|1345.0|1.0|121.0|28.0|10.0|12.0|0.0|1.0|0.0|10.0|10.0|3.0|8.0|5.0|2.0|0.0|69.0|7.0|
313.0|41753.0|AC_68_S|AK_51|1400.0|1.0|140.0|28.0|12.0|15.0|0.0|0.0|0.0|11.0|9.0|14.0|16.0|4.0|5.0|0.0|55.0|4.0|
342.0|41753.0|AC_68_S|AK_51|1415.0|1.0|171.0|30.0|9.0|12.0|0.0|1.0|0.0|5.0|11.0|12.0|9.0|7.0|4.0|0.0|69.0|2.0|
350.0|41753.0|AC_68_S|AK_51|1430.0|1.0|173.0|24.0|7.0|17.0|0.0|0.0|0.0|14.0|6.0|12.0|11.0|6.0|0.0|1.0|72.0|7.0|
353.0|41753.0|AC_68_S|AK_51|1445.0|1.0|158.0|28.0|14.0|17.0|0.0|0.0|0.0|9.0|9.0|11.0|9.0|2.0|1.0|3.0|83.0|9.0|
349.0|41753.0|AC_68_S|AK_51|1500.0|1.0|161.0|31.0|7.0|14.0|0.0|0.0|0.0|13.0|8.0|6.0|14.0|4.0|6.0|2.0|75.0|8.0|
317.0|41753.0|AC_68_S|AK_51|1515.0|1.0|140.0|34.0|12.0|8.0|0.0|0.0|0.0|10.0|7.0|7.0|15.0|4.0|0.0|0.0|71.0|9.0|
311.0|41753.0|AC_68_S|AK_51|1530.0|1.0|127.0|32.0|13.0|13.0|0.0|0.0|0.0|9.0|8.0|5.0|21.0|3.0|0.0|0.0|74.0|6.0|
316.0|41753.0|AC_68_S|AK_51|1545.0|1.0|128.0|30.0|14.0|11.0|0.0|0.0|0.0|9.0|13.0|11.0|11.0|5.0|0.0|0.0|80.0|4.0|
351.0|41753.0|AC_68_S|AK_51|1600.0|1.0|136.0|38.0|9.0|13.0|0.0|1.0|0.0|6.0|3.0|15.0|10.0|12.0|1.0|0.0|97.0|10.0|
360.0|41753.0|AC_68_S|AK_51|1615.0|1.0|153.0|37.0|11.0|12.0|0.0|2.0|2.0|4.0|1.0|9.0|6.0|7.0|3.0|0.0|104.0|9.0|
322.0|41753.0|AC_68_S|AK_51|1630.0|1.0|121.0|38.0|10.0|12.0|0.0|2.0|0.0|6.0|1.0|5.0|4.0|7.0|0.0|0.0|102.0|14.0|
397.0|41753.0|AC_68_S|AK_51|1645.0|1.0|136.0|41.0|7.0|12.0|0.0|4.0|0.0|18.0|5.0|11.0|10.0|10.0|3.0|0.0|123.0|17.0|
348.0|41753.0|AC_68_S|AK_51|1700.0|1.0|143.0|22.0|9.0|9.0|0.0|3.0|0.0|6.0|5.0|4.0|8.0|4.0|0.0|1.0|114.0|20.0|
383.0|41753.0|AC_68_S|AK_51|1715.0|1.0|114.0|34.0|9.0|13.0|0.0|5.0|0.0|2.0|2.0|8.0|15.0|2.0|0.0|0.0|158.0|21.0|
433.0|41753.0|AC_68_S|AK_51|1730.0|1.0|129.0|39.0|5.0|16.0|0.0|2.0|1.0|6.0|3.0|7.0|18.0|2.0|0.0|0.0|168.0|37.0|
429.0|41753.0|AC_68_S|AK_51|1745.0|1.0|127.0|33.0|11.0|17.0|0.0|3.0|1.0|7.0|2.0|9.0|15.0|2.0|0.0|0.0|173.0|29.0|
389.0|41753.0|AC_68_S|AK_51|1800.0|1.0|140.0|34.0|10.0|16.0|0.0|3.0|0.0|6.0|0.0|5.0|6.0|2.0|0.0|0.0|138.0|29.0|
412.0|41753.0|AC_68_S|AK_51|1815.0|1.0|143.0|29.0|6.0|13.0|0.0|4.0|0.0|2.0|5.0|8.0|11.0|3.0|0.0|0.0|156.0|32.0|
336.0|41753.0|AC_68_S|AK_51|1830.0|1.0|132.0|34.0|10.0|12.0|0.0|1.0|0.0|9.0|3.0|5.0|4.0|1.0|0.0|0.0|103.0|22.0|
346.0|41753.0|AC_68_S|AK_51|1845.0|1.0|149.0|33.0|8.0|15.0|0.0|3.0|0.0|7.0|3.0|5.0|4.0|3.0|0.0|0.0|100.0|16.0|
324.0|41753.0|AC_68_S|AK_51|1900.0|1.0|126.0|27.0|6.0|15.0|0.0|6.0|0.0|6.0|1.0|9.0|3.0|3.0|0.0|0.0|112.0|10.0|
344.0|41753.0|AC_68_S|AK_51|1915.0|1.0|144.0|25.0|7.0|18.0|0.0|4.0|0.0|3.0|1.0|13.0|5.0|4.0|0.0|1.0|105.0|14.0|
291.0|41753.0|AC_68_S|AK_51|1930.0|1.0|136.0|24.0|9.0|15.0|0.0|5.0|0.0|1.0|1.0|5.0|3.0|3.0|0.0|0.0|82.0|7.0|
323.0|41753.0|AC_68_S|AK_51|1945.0|1.0|177.0|33.0|3.0|14.0|0.0|3.0|0.0|0.0|0.0|5.0|4.0|3.0|0.0|0.0|70.0|11.0|
335.0|41753.0|AC_68_S|AK_51|2000.0|1.0|170.0|31.0|15.0|15.0|0.0|4.0|0.0|2.0|1.0|0.0|4.0|5.0|1.0|3.0|75.0|9.0|
328.0|41753.0|AC_68_S|AK_51|2015.0|1.0|151.0|31.0|9.0|17.0|2.0|7.0|0.0|4.0|3.0|5.0|4.0|1.0|5.0|1.0|78.0|10.0|
328.0|41753.0|AC_68_S|AK_51|2030.0|1.0|144.0|28.0|3.0|19.0|0.0|11.0|0.0|1.0|6.0|10.0|3.0|4.0|1.0|0.0|92.0|6.0|
291.0|41753.0|AC_68_S|AK_51|2045.0|1.0|139.0|25.0|7.0|17.0|2.0|5.0|0.0|1.0|0.0|3.0|2.0|7.0|0.0|1.0|71.0|11.0|
308.0|41753.0|AC_68_S|AK_51|2100.0|1.0|154.0|24.0|9.0|10.0|6.0|5.0|1.0|2.0|2.0|5.0|8.0|3.0|1.0|1.0|67.0|10.0|
307.0|41753.0|AC_68_S|AK_51|2115.0|1.0|163.0|33.0|7.0|9.0|0.0|0.0|0.0|1.0|4.0|6.0|3.0|4.0|2.0|0.0|70.0|5.0|
301.0|41753.0|AC_68_S|AK_51|2130.0|1.0|163.0|33.0|9.0|11.0|1.0|5.0|0.0|1.0|1.0|4.0|3.0|0.0|4.0|2.0|58.0|6.0|
228.0|41753.0|AC_68_S|AK_51|2145.0|1.0|125.0|26.0|8.0|10.0|1.0|1.0|0.0|0.0|0.0|3.0|1.0|2.0|2.0|1.0|46.0|2.0|AUMENTA LIVIANOS Y MOTOS POR SALIDA DE ESTUDIANTES
194.0|41753.0|AC_68_S|AK_51|2200.0|2.0|76.0|8.0|5.0|13.0|1.0|1.0|2.0|0.0|0.0|3.0|1.0|0.0|0.0|1.0|83.0|0.0|CONGESTION
216.0|41753.0|AC_68_S|AK_51|2215.0|2.0|123.0|9.0|7.0|5.0|2.0|3.0|1.0|1.0|0.0|1.0|0.0|1.0|0.0|2.0|61.0|0.0|
225.0|41753.0|AC_68_S|AK_51|2230.0|2.0|126.0|16.0|10.0|7.0|1.0|0.0|0.0|1.0|2.0|3.0|5.0|2.0|2.0|2.0|48.0|0.0|
198.0|41753.0|AC_68_S|AK_51|2245.0|2.0|108.0|14.0|11.0|5.0|2.0|1.0|1.0|4.0|1.0|0.0|1.0|0.0|0.0|2.0|48.0|0.0|
176.0|41753.0|AC_68_S|AK_51|2300.0|2.0|102.0|13.0|6.0|4.0|2.0|1.0|0.0|3.0|0.0|4.0|3.0|5.0|1.0|0.0|31.0|1.0|
171.0|41753.0|AC_68_S|AK_51|2315.0|2.0|101.0|9.0|9.0|6.0|1.0|3.0|0.0|2.0|0.0|3.0|2.0|2.0|0.0|0.0|32.0|1.0|
144.0|41753.0|AC_68_S|AK_51|2330.0|2.0|93.0|6.0|2.0|2.0|1.0|4.0|0.0|4.0|0.0|4.0|1.0|3.0|1.0|0.0|22.0|1.0|
142.0|41753.0|AC_68_S|AK_51|2345.0|2.0|84.0|7.0|1.0|2.0|1.0|0.0|0.0|2.0|1.0|7.0|5.0|5.0|2.0|2.0|22.0|1.0|
90.0|41753.0|AC_68_S|AK_51|0.0|2.0|64.0|1.0|1.0|1.0|1.0|0.0|0.0|0.0|2.0|1.0|0.0|0.0|0.0|1.0|18.0|0.0|
114.0|41753.0|AC_68_S|AK_51|15.0|2.0|76.0|6.0|2.0|0.0|1.0|6.0|1.0|2.0|0.0|2.0|0.0|1.0|1.0|0.0|16.0|0.0|
77.0|41753.0|AC_68_S|AK_51|30.0|2.0|52.0|5.0|1.0|1.0|2.0|0.0|1.0|1.0|0.0|0.0|1.0|1.0|0.0|0.0|12.0|0.0|
84.0|41753.0|AC_68_S|AK_51|45.0|2.0|63.0|3.0|1.0|1.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|2.0|1.0|0.0|10.0|0.0|
69.0|41753.0|AC_68_S|AK_51|100.0|2.0|50.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|1.0|1.0|0.0|9.0|1.0|
62.0|41753.0|AC_68_S|AK_51|115.0|2.0|44.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|3.0|2.0|1.0|1.0|8.0|0.0|LLUVIA DESDA LA 1:15
64.0|41753.0|AC_68_S|AK_51|130.0|2.0|42.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|6.0|0.0|1.0|8.0|0.0|
46.0|41753.0|AC_68_S|AK_51|145.0|2.0|31.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|4.0|2.0|0.0|0.0|4.0|0.0|
37.0|41753.0|AC_68_S|AK_51|200.0|2.0|31.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|2.0|0.0|
56.0|41753.0|AC_68_S|AK_51|215.0|2.0|39.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|7.0|1.0|0.0|0.0|4.0|0.0|
63.0|41753.0|AC_68_S|AK_51|230.0|2.0|43.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|4.0|7.0|2.0|0.0|3.0|3.0|0.0|
63.0|41753.0|AC_68_S|AK_51|245.0|2.0|45.0|1.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|2.0|2.0|0.0|0.0|6.0|0.0|
78.0|41753.0|AC_68_S|AK_51|300.0|2.0|56.0|4.0|0.0|1.0|2.0|0.0|0.0|3.0|0.0|2.0|2.0|0.0|0.0|2.0|6.0|0.0|
86.0|41753.0|AC_68_S|AK_51|315.0|2.0|51.0|3.0|1.0|5.0|5.0|2.0|0.0|2.0|1.0|2.0|5.0|0.0|1.0|1.0|7.0|0.0|
125.0|41753.0|AC_68_S|AK_51|330.0|2.0|67.0|8.0|0.0|5.0|13.0|5.0|0.0|1.0|0.0|6.0|2.0|0.0|1.0|5.0|11.0|1.0|
150.0|41753.0|AC_68_S|AK_51|345.0|2.0|98.0|10.0|0.0|8.0|4.0|2.0|0.0|1.0|0.0|5.0|6.0|3.0|2.0|1.0|8.0|2.0|
137.0|41753.0|AC_68_S|AK_51|400.0|2.0|86.0|8.0|3.0|7.0|8.0|3.0|0.0|6.0|0.0|1.0|4.0|2.0|1.0|1.0|7.0|0.0|
194.0|41753.0|AC_68_S|AK_51|415.0|2.0|96.0|17.0|9.0|16.0|2.0|6.0|0.0|7.0|4.0|2.0|6.0|4.0|0.0|2.0|23.0|0.0|
214.0|41753.0|AC_68_S|AK_51|430.0|2.0|108.0|18.0|6.0|27.0|3.0|11.0|4.0|6.0|2.0|3.0|3.0|3.0|1.0|3.0|16.0|0.0|
224.0|41753.0|AC_68_S|AK_51|445.0|2.0|93.0|19.0|10.0|34.0|5.0|14.0|1.0|12.0|1.0|1.0|3.0|5.0|1.0|0.0|22.0|3.0|
257.0|41753.0|AC_68_S|AK_51|500.0|2.0|128.0|22.0|15.0|33.0|3.0|5.0|2.0|21.0|1.0|4.0|6.0|7.0|0.0|4.0|4.0|2.0|
327.0|41753.0|AC_68_S|AK_51|515.0|2.0|123.0|37.0|13.0|30.0|6.0|8.0|0.0|20.0|0.0|9.0|9.0|0.0|0.0|6.0|63.0|3.0|
386.0|41753.0|AC_68_S|AK_51|530.0|2.0|172.0|38.0|17.0|28.0|5.0|11.0|1.0|13.0|0.0|4.0|11.0|1.0|0.0|2.0|81.0|2.0|
371.0|41753.0|AC_68_S|AK_51|545.0|2.0|142.0|32.0|17.0|30.0|6.0|4.0|0.0|12.0|0.0|6.0|12.0|2.0|5.0|1.0|98.0|4.0|
331.0|41753.0|AC_68_S|AK_51|600.0|2.0|125.0|32.0|17.0|25.0|3.0|7.0|0.0|6.0|1.0|3.0|10.0|0.0|2.0|1.0|96.0|3.0|INICIA TURNO  CON LLUVIA
425.0|41753.0|AC_68_S|AK_51|615.0|2.0|131.0|33.0|11.0|28.0|3.0|7.0|0.0|11.0|0.0|2.0|18.0|4.0|2.0|2.0|157.0|16.0|
431.0|41753.0|AC_68_S|AK_51|630.0|2.0|128.0|31.0|24.0|21.0|3.0|6.0|0.0|9.0|0.0|3.0|9.0|1.0|0.0|1.0|179.0|16.0|
442.0|41753.0|AC_68_S|AK_51|645.0|2.0|125.0|27.0|16.0|21.0|6.0|8.0|0.0|7.0|0.0|3.0|15.0|3.0|0.0|0.0|197.0|14.0|
445.0|41753.0|AC_68_S|AK_51|700.0|2.0|133.0|29.0|16.0|31.0|4.0|2.0|0.0|10.0|0.0|4.0|26.0|3.0|0.0|0.0|175.0|12.0|
403.0|41753.0|AC_68_S|AK_51|715.0|2.0|135.0|27.0|7.0|30.0|3.0|8.0|1.0|9.0|2.0|4.0|34.0|2.0|1.0|1.0|130.0|9.0|
430.0|41753.0|AC_68_S|AK_51|730.0|2.0|137.0|34.0|18.0|22.0|5.0|4.0|0.0|11.0|0.0|4.0|32.0|3.0|0.0|0.0|150.0|10.0|
375.0|41753.0|AC_68_S|AK_51|745.0|2.0|129.0|32.0|13.0|20.0|3.0|4.0|0.0|10.0|0.0|2.0|15.0|5.0|0.0|0.0|130.0|12.0|
384.0|41753.0|AC_68_S|AK_51|800.0|2.0|129.0|30.0|15.0|19.0|2.0|3.0|0.0|10.0|1.0|2.0|27.0|6.0|1.0|2.0|128.0|9.0|
349.0|41753.0|AC_68_S|AK_51|815.0|2.0|140.0|41.0|13.0|14.0|5.0|2.0|0.0|11.0|0.0|4.0|22.0|7.0|2.0|1.0|80.0|7.0|
332.0|41753.0|AC_68_S|AK_51|830.0|2.0|136.0|35.0|6.0|18.0|3.0|3.0|0.0|8.0|2.0|3.0|13.0|12.0|2.0|4.0|78.0|9.0|
