|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
655.0|41888.0|AK_72|AC_72|1000.0|1B|568.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|0.0|0.0|0.0|0.0|0.0|82.0|0.0|
685.0|41888.0|AK_72|AC_72|1015.0|1B|593.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|2.0|2.0|0.0|0.0|0.0|0.0|81.0|0.0|
610.0|41888.0|AK_72|AC_72|1030.0|1B|504.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|3.0|0.0|0.0|0.0|0.0|96.0|2.0|
659.0|41888.0|AK_72|AC_72|1045.0|1B|547.0|1.0|0.0|2.0|0.0|0.0|0.0|6.0|2.0|2.0|0.0|0.0|0.0|0.0|99.0|0.0|
641.0|41888.0|AK_72|AC_72|1100.0|1B|550.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|2.0|0.0|0.0|0.0|0.0|84.0|0.0|
701.0|41888.0|AK_72|AC_72|1115.0|1B|587.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|3.0|6.0|0.0|0.0|0.0|0.0|98.0|1.0|
688.0|41888.0|AK_72|AC_72|1130.0|1B|558.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|2.0|0.0|0.0|0.0|0.0|123.0|0.0|
589.0|41888.0|AK_72|AC_72|1145.0|1B|451.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0|135.0|0.0|
599.0|41888.0|AK_72|AC_72|1200.0|1B|481.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|3.0|0.0|0.0|0.0|0.0|112.0|1.0|
826.0|41888.0|AK_72|AC_72|1215.0|1B|650.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|2.0|5.0|0.0|0.0|0.0|0.0|164.0|2.0|
786.0|41888.0|AK_72|AC_72|1230.0|1B|595.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|2.0|6.0|0.0|0.0|0.0|0.0|178.0|1.0|
692.0|41888.0|AK_72|AC_72|1245.0|1B|483.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|7.0|0.0|0.0|0.0|0.0|192.0|5.0|
717.0|41888.0|AK_72|AC_72|1300.0|1B|538.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|6.0|0.0|1.0|0.0|0.0|167.0|1.0|
861.0|41888.0|AK_72|AC_72|1315.0|1B|663.0|1.0|0.0|0.0|0.0|0.0|0.0|6.0|5.0|4.0|0.0|0.0|0.0|0.0|181.0|1.0|
868.0|41888.0|AK_72|AC_72|1330.0|1B|670.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|2.0|5.0|0.0|0.0|0.0|0.0|185.0|2.0|
832.0|41888.0|AK_72|AC_72|1345.0|1B|650.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|5.0|0.0|0.0|0.0|0.0|173.0|1.0|
636.0|41888.0|AK_72|AC_72|1400.0|1B|458.0|2.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|10.0|0.0|0.0|0.0|0.0|162.0|0.0|DESDE LAS 14:25 HASTA LAS 14:40 SE PRESENTA LLUVIA
661.0|41888.0|AK_72|AC_72|1415.0|1B|487.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|5.0|11.0|2.0|0.0|0.0|0.0|155.0|0.0|
646.0|41888.0|AK_72|AC_72|1430.0|1B|475.0|3.0|0.0|1.0|0.0|0.0|0.0|3.0|6.0|9.0|7.0|0.0|0.0|0.0|142.0|0.0|
607.0|41888.0|AK_72|AC_72|1445.0|1B|424.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|4.0|7.0|2.0|0.0|0.0|0.0|166.0|0.0|
642.0|41888.0|AK_72|AC_72|1500.0|1B|483.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|7.0|5.0|3.0|0.0|0.0|0.0|139.0|1.0|
767.0|41888.0|AK_72|AC_72|1515.0|1B|611.0|1.0|0.0|1.0|0.0|0.0|0.0|4.0|4.0|14.0|8.0|1.0|0.0|0.0|122.0|1.0|
745.0|41888.0|AK_72|AC_72|1530.0|1B|550.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|11.0|8.0|0.0|0.0|0.0|171.0|1.0|
795.0|41888.0|AK_72|AC_72|1545.0|1B|619.0|1.0|0.0|0.0|0.0|0.0|0.0|8.0|4.0|12.0|8.0|1.0|0.0|0.0|141.0|1.0|
670.0|41888.0|AK_72|AC_72|1600.0|1B|504.0|0.0|1.0|0.0|0.0|0.0|0.0|5.0|2.0|7.0|5.0|0.0|0.0|0.0|146.0|0.0|
674.0|41888.0|AK_72|AC_72|1615.0|1B|527.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|4.0|13.0|1.0|0.0|0.0|0.0|125.0|1.0|
710.0|41888.0|AK_72|AC_72|1630.0|1B|555.0|2.0|0.0|0.0|0.0|0.0|0.0|5.0|2.0|11.0|3.0|0.0|0.0|0.0|131.0|1.0|
748.0|41888.0|AK_72|AC_72|1645.0|1B|603.0|1.0|0.0|0.0|0.0|0.0|0.0|6.0|1.0|10.0|3.0|0.0|0.0|0.0|124.0|0.0|
734.0|41888.0|AK_72|AC_72|1700.0|1B|584.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|5.0|3.0|0.0|0.0|0.0|138.0|1.0|
758.0|41888.0|AK_72|AC_72|1715.0|1B|590.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|2.0|5.0|3.0|0.0|0.0|0.0|153.0|1.0|
659.0|41888.0|AK_72|AC_72|1730.0|1B|480.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|2.0|4.0|1.0|0.0|0.0|0.0|167.0|2.0|
798.0|41888.0|AK_72|AC_72|1745.0|1B|616.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|5.0|1.0|0.0|0.0|0.0|170.0|4.0|
727.0|41888.0|AK_72|AC_72|1800.0|1B|545.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|8.0|4.0|0.0|0.0|0.0|164.0|3.0|
773.0|41888.0|AK_72|AC_72|1815.0|1B|563.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|7.0|7.0|0.0|0.0|0.0|186.0|5.0|
717.0|41888.0|AK_72|AC_72|1830.0|1B|565.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|2.0|0.0|0.0|0.0|0.0|141.0|3.0|
703.0|41888.0|AK_72|AC_72|1845.0|1B|562.0|2.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|8.0|2.0|0.0|0.0|0.0|123.0|2.0|
619.0|41888.0|AK_72|AC_72|1900.0|1B|525.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|4.0|2.0|0.0|0.0|0.0|80.0|0.0|
772.0|41888.0|AK_72|AC_72|1915.0|1B|635.0|1.0|0.0|0.0|0.0|0.0|0.0|7.0|2.0|3.0|3.0|0.0|0.0|0.0|117.0|4.0|
685.0|41888.0|AK_72|AC_72|1930.0|1B|595.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|3.0|2.0|0.0|0.0|0.0|79.0|2.0|
503.0|41888.0|AK_72|AC_72|1945.0|1B|410.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|3.0|2.0|0.0|0.0|0.0|85.0|0.0|
502.0|41888.0|AK_72|AC_72|2000.0|1B|420.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|4.0|1.0|0.0|0.0|0.0|74.0|0.0|
784.0|41888.0|AK_72|AC_72|2015.0|1B|687.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|4.0|0.0|0.0|0.0|0.0|0.0|88.0|0.0|
680.0|41888.0|AK_72|AC_72|2030.0|1B|575.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|3.0|7.0|0.0|0.0|0.0|0.0|91.0|0.0|
742.0|41888.0|AK_72|AC_72|2045.0|1B|643.0|1.0|0.0|0.0|0.0|0.0|0.0|9.0|7.0|3.0|4.0|0.0|0.0|0.0|73.0|2.0|
557.0|41888.0|AK_72|AC_72|2100.0|1B|487.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|4.0|3.0|1.0|0.0|0.0|0.0|54.0|3.0|
469.0|41888.0|AK_72|AC_72|2115.0|1B|370.0|0.0|0.0|1.0|0.0|0.0|0.0|7.0|1.0|1.0|4.0|0.0|0.0|0.0|85.0|0.0|
447.0|41888.0|AK_72|AC_72|2130.0|1B|364.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|1.0|2.0|0.0|0.0|0.0|72.0|2.0|
493.0|41888.0|AK_72|AC_72|2145.0|1B|403.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|2.0|2.0|0.0|0.0|0.0|81.0|0.0|
215.0|41888.0|AK_72|AC_72|2200.0|2.0|110.0|1.0|23.0|5.0|0.0|0.0|0.0|1.0|15.0|1.0|11.0|1.0|2.0|1.0|43.0|1.0|
219.0|41888.0|AK_72|AC_72|2215.0|2.0|130.0|2.0|18.0|1.0|0.0|0.0|0.0|0.0|9.0|0.0|10.0|2.0|0.0|5.0|42.0|0.0|
225.0|41888.0|AK_72|AC_72|2230.0|2.0|136.0|3.0|26.0|1.0|0.0|0.0|0.0|6.0|9.0|3.0|5.0|0.0|1.0|0.0|30.0|5.0|
197.0|41888.0|AK_72|AC_72|2245.0|2.0|123.0|5.0|27.0|3.0|0.0|0.0|0.0|0.0|9.0|1.0|4.0|0.0|3.0|1.0|20.0|1.0|
175.0|41888.0|AK_72|AC_72|2300.0|2.0|97.0|1.0|31.0|2.0|0.0|0.0|0.0|0.0|11.0|1.0|13.0|3.0|0.0|0.0|14.0|2.0|
164.0|41888.0|AK_72|AC_72|2315.0|2.0|97.0|1.0|15.0|1.0|0.0|0.0|0.0|2.0|11.0|0.0|10.0|1.0|4.0|5.0|16.0|1.0|
159.0|41888.0|AK_72|AC_72|2330.0|2.0|96.0|1.0|18.0|4.0|0.0|0.0|0.0|0.0|12.0|0.0|12.0|1.0|4.0|1.0|10.0|0.0|
141.0|41888.0|AK_72|AC_72|2345.0|2.0|83.0|0.0|15.0|2.0|0.0|0.0|0.0|0.0|7.0|0.0|13.0|1.0|1.0|9.0|8.0|2.0|
104.0|41888.0|AK_72|AC_72|0.0|2.0|71.0|1.0|9.0|0.0|0.0|0.0|0.0|1.0|3.0|0.0|6.0|0.0|0.0|4.0|9.0|0.0|
102.0|41888.0|AK_72|AC_72|15.0|2.0|73.0|0.0|8.0|0.0|0.0|0.0|0.0|2.0|4.0|0.0|1.0|0.0|2.0|2.0|10.0|0.0|
120.0|41888.0|AK_72|AC_72|30.0|2.0|82.0|0.0|7.0|0.0|0.0|0.0|0.0|1.0|5.0|0.0|3.0|1.0|2.0|6.0|13.0|0.0|
78.0|41888.0|AK_72|AC_72|45.0|2.0|58.0|0.0|4.0|0.0|0.0|0.0|0.0|2.0|3.0|2.0|3.0|0.0|2.0|2.0|2.0|0.0|
78.0|41888.0|AK_72|AC_72|100.0|2.0|58.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|4.0|0.0|4.0|1.0|1.0|3.0|4.0|1.0|
78.0|41888.0|AK_72|AC_72|115.0|2.0|61.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|4.0|2.0|0.0|0.0|9.0|0.0|
74.0|41888.0|AK_72|AC_72|130.0|2.0|53.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|7.0|0.0|0.0|2.0|5.0|0.0|
63.0|41888.0|AK_72|AC_72|145.0|2.0|47.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|4.0|2.0|0.0|2.0|5.0|0.0|
60.0|41888.0|AK_72|AC_72|200.0|2.0|46.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|1.0|0.0|1.0|7.0|0.0|
62.0|41888.0|AK_72|AC_72|215.0|2.0|48.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|2.0|1.0|1.0|2.0|2.0|0.0|
67.0|41888.0|AK_72|AC_72|230.0|2.0|49.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|0.0|1.0|3.0|1.0|0.0|
67.0|41888.0|AK_72|AC_72|245.0|2.0|55.0|0.0|2.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|4.0|0.0|2.0|2.0|1.0|0.0|
55.0|41888.0|AK_72|AC_72|300.0|2.0|35.0|0.0|1.0|4.0|0.0|0.0|0.0|1.0|1.0|1.0|3.0|0.0|4.0|1.0|4.0|0.0|
77.0|41888.0|AK_72|AC_72|315.0|2.0|48.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|3.0|1.0|10.0|3.0|3.0|1.0|6.0|0.0|
71.0|41888.0|AK_72|AC_72|330.0|2.0|37.0|1.0|5.0|0.0|0.0|0.0|0.0|3.0|4.0|0.0|4.0|2.0|0.0|8.0|6.0|1.0|
88.0|41888.0|AK_72|AC_72|345.0|2.0|47.0|0.0|2.0|0.0|0.0|0.0|0.0|2.0|7.0|0.0|13.0|2.0|4.0|7.0|4.0|0.0|
67.0|41888.0|AK_72|AC_72|400.0|2.0|37.0|0.0|1.0|2.0|0.0|0.0|0.0|1.0|4.0|0.0|13.0|2.0|3.0|0.0|2.0|2.0|
78.0|41888.0|AK_72|AC_72|415.0|2.0|34.0|1.0|7.0|0.0|0.0|0.0|0.0|0.0|5.0|3.0|7.0|8.0|5.0|2.0|6.0|0.0|
84.0|41888.0|AK_72|AC_72|430.0|2.0|27.0|2.0|6.0|5.0|0.0|0.0|0.0|4.0|18.0|0.0|11.0|1.0|4.0|4.0|1.0|1.0|
113.0|41888.0|AK_72|AC_72|445.0|2.0|26.0|4.0|15.0|7.0|0.0|0.0|0.0|3.0|18.0|0.0|18.0|6.0|3.0|9.0|1.0|3.0|
152.0|41888.0|AK_72|AC_72|500.0|2.0|41.0|4.0|16.0|14.0|0.0|0.0|0.0|9.0|29.0|2.0|6.0|3.0|3.0|10.0|12.0|3.0|
184.0|41888.0|AK_72|AC_72|515.0|2.0|41.0|9.0|28.0|15.0|0.0|0.0|0.0|9.0|34.0|1.0|14.0|4.0|2.0|8.0|16.0|3.0|
195.0|41888.0|AK_72|AC_72|530.0|2.0|37.0|11.0|23.0|20.0|0.0|0.0|0.0|4.0|38.0|1.0|22.0|5.0|2.0|3.0|28.0|1.0|
233.0|41888.0|AK_72|AC_72|545.0|2.0|53.0|8.0|24.0|21.0|0.0|0.0|0.0|5.0|38.0|0.0|22.0|5.0|4.0|1.0|48.0|4.0|
216.0|41888.0|AK_72|AC_72|600.0|2.0|52.0|13.0|23.0|20.0|0.0|0.0|0.0|14.0|47.0|2.0|6.0|0.0|2.0|4.0|28.0|5.0|
226.0|41888.0|AK_72|AC_72|615.0|2.0|74.0|7.0|33.0|15.0|0.0|0.0|0.0|16.0|40.0|0.0|2.0|0.0|0.0|0.0|26.0|13.0|
227.0|41888.0|AK_72|AC_72|630.0|2.0|80.0|12.0|29.0|16.0|0.0|0.0|0.0|5.0|37.0|0.0|6.0|3.0|3.0|3.0|31.0|2.0|
324.0|41888.0|AK_72|AC_72|645.0|2.0|106.0|13.0|23.0|13.0|0.0|0.0|0.0|7.0|33.0|0.0|30.0|3.0|3.0|3.0|83.0|7.0|
266.0|41888.0|AK_72|AC_72|700.0|2.0|95.0|10.0|29.0|15.0|0.0|0.0|0.0|3.0|38.0|0.0|22.0|6.0|2.0|1.0|37.0|8.0|
294.0|41888.0|AK_72|AC_72|715.0|2.0|100.0|13.0|25.0|13.0|0.0|0.0|0.0|7.0|39.0|0.0|23.0|5.0|3.0|0.0|65.0|1.0|
289.0|41888.0|AK_72|AC_72|730.0|2.0|98.0|11.0|28.0|9.0|0.0|0.0|0.0|5.0|23.0|1.0|30.0|5.0|4.0|2.0|68.0|5.0|
300.0|41888.0|AK_72|AC_72|745.0|2.0|121.0|7.0|26.0|18.0|0.0|0.0|0.0|4.0|20.0|0.0|20.0|4.0|2.0|5.0|62.0|11.0|
302.0|41888.0|AK_72|AC_72|800.0|2.0|107.0|13.0|28.0|17.0|0.0|0.0|0.0|8.0|33.0|4.0|28.0|2.0|3.0|0.0|58.0|1.0|
316.0|41888.0|AK_72|AC_72|815.0|2.0|134.0|12.0|37.0|10.0|0.0|0.0|0.0|5.0|30.0|4.0|19.0|5.0|5.0|5.0|47.0|3.0|
271.0|41888.0|AK_72|AC_72|830.0|2.0|116.0|9.0|26.0|19.0|0.0|0.0|0.0|7.0|33.0|1.0|5.0|5.0|3.0|3.0|42.0|2.0|
324.0|41888.0|AK_72|AC_72|845.0|2.0|134.0|13.0|24.0|13.0|0.0|0.0|0.0|2.0|31.0|3.0|37.0|7.0|3.0|3.0|45.0|9.0|
316.0|41888.0|AK_72|AC_72|900.0|2.0|142.0|12.0|29.0|13.0|0.0|0.0|0.0|1.0|30.0|4.0|25.0|4.0|3.0|4.0|47.0|2.0|
310.0|41888.0|AK_72|AC_72|915.0|2.0|134.0|10.0|33.0|22.0|0.0|0.0|0.0|3.0|39.0|3.0|17.0|3.0|4.0|3.0|33.0|6.0|
312.0|41888.0|AK_72|AC_72|930.0|2.0|128.0|8.0|36.0|15.0|0.0|0.0|0.0|3.0|38.0|6.0|29.0|3.0|4.0|5.0|37.0|0.0|
310.0|41888.0|AK_72|AC_72|945.0|2.0|124.0|9.0|35.0|24.0|0.0|0.0|0.0|6.0|38.0|5.0|30.0|3.0|3.0|1.0|30.0|2.0|
329.0|41888.0|AK_72|AC_72|1000.0|2.0|135.0|10.0|33.0|16.0|0.0|0.0|0.0|5.0|45.0|5.0|43.0|2.0|0.0|3.0|28.0|4.0|
330.0|41888.0|AK_72|AC_72|1015.0|2.0|159.0|10.0|23.0|12.0|0.0|0.0|0.0|3.0|36.0|0.0|23.0|5.0|6.0|6.0|42.0|5.0|
309.0|41888.0|AK_72|AC_72|1030.0|2.0|160.0|8.0|26.0|10.0|0.0|0.0|0.0|1.0|41.0|1.0|20.0|3.0|2.0|3.0|33.0|1.0|
271.0|41888.0|AK_72|AC_72|1045.0|2.0|121.0|6.0|23.0|10.0|0.0|0.0|0.0|3.0|31.0|2.0|26.0|3.0|5.0|8.0|31.0|2.0|
370.0|41888.0|AK_72|AC_72|1100.0|2.0|210.0|11.0|28.0|16.0|0.0|0.0|0.0|6.0|41.0|3.0|23.0|2.0|2.0|4.0|23.0|1.0|
314.0|41888.0|AK_72|AC_72|1115.0|2.0|168.0|11.0|29.0|11.0|0.0|0.0|0.0|3.0|31.0|0.0|22.0|2.0|2.0|2.0|30.0|3.0|
315.0|41888.0|AK_72|AC_72|1130.0|2.0|170.0|6.0|29.0|13.0|0.0|0.0|0.0|1.0|24.0|4.0|20.0|2.0|2.0|4.0|36.0|4.0|
304.0|41888.0|AK_72|AC_72|1145.0|2.0|148.0|7.0|30.0|10.0|0.0|0.0|0.0|6.0|34.0|2.0|16.0|4.0|1.0|7.0|33.0|6.0|
360.0|41888.0|AK_72|AC_72|1200.0|2.0|190.0|9.0|33.0|15.0|0.0|0.0|0.0|2.0|34.0|2.0|30.0|0.0|1.0|8.0|32.0|4.0|
360.0|41888.0|AK_72|AC_72|1215.0|2.0|180.0|14.0|22.0|14.0|0.0|0.0|0.0|11.0|31.0|0.0|23.0|5.0|5.0|3.0|48.0|4.0|
333.0|41888.0|AK_72|AC_72|1230.0|2.0|191.0|9.0|28.0|13.0|0.0|0.0|0.0|3.0|29.0|2.0|17.0|5.0|0.0|1.0|31.0|4.0|
330.0|41888.0|AK_72|AC_72|1245.0|2.0|175.0|7.0|23.0|13.0|0.0|0.0|0.0|7.0|23.0|3.0|28.0|2.0|2.0|5.0|37.0|5.0|
329.0|41888.0|AK_72|AC_72|1300.0|2.0|204.0|8.0|19.0|9.0|0.0|0.0|0.0|5.0|27.0|3.0|13.0|6.0|2.0|2.0|26.0|5.0|
295.0|41888.0|AK_72|AC_72|1315.0|2.0|162.0|9.0|25.0|13.0|0.0|0.0|0.0|3.0|28.0|0.0|14.0|3.0|0.0|7.0|28.0|3.0|
333.0|41888.0|AK_72|AC_72|1330.0|2.0|194.0|8.0|13.0|14.0|0.0|0.0|0.0|2.0|30.0|2.0|21.0|4.0|4.0|2.0|34.0|5.0|
255.0|41888.0|AK_72|AC_72|1345.0|2.0|142.0|7.0|14.0|9.0|0.0|0.0|0.0|0.0|28.0|0.0|11.0|6.0|2.0|3.0|30.0|3.0|
249.0|41888.0|AK_72|AC_72|1400.0|2.0|121.0|6.0|13.0|13.0|0.0|0.0|0.0|2.0|22.0|1.0|15.0|2.0|2.0|4.0|45.0|3.0|DESDE LAS 14:25 HASTA LAS 14:40 SE PRESENTA LLUVIA
282.0|41888.0|AK_72|AC_72|1415.0|2.0|150.0|14.0|30.0|8.0|0.0|0.0|0.0|3.0|29.0|3.0|12.0|4.0|2.0|2.0|25.0|0.0|
363.0|41888.0|AK_72|AC_72|1430.0|2.0|188.0|8.0|16.0|8.0|0.0|0.0|0.0|6.0|39.0|3.0|11.0|8.0|5.0|6.0|63.0|2.0|
361.0|41888.0|AK_72|AC_72|1445.0|2.0|186.0|11.0|22.0|13.0|0.0|0.0|0.0|5.0|47.0|7.0|15.0|2.0|1.0|3.0|44.0|5.0|
314.0|41888.0|AK_72|AC_72|1500.0|2.0|163.0|9.0|21.0|16.0|0.0|0.0|0.0|5.0|37.0|6.0|17.0|6.0|0.0|4.0|28.0|2.0|
271.0|41888.0|AK_72|AC_72|1515.0|2.0|123.0|8.0|28.0|11.0|0.0|0.0|0.0|4.0|32.0|4.0|20.0|5.0|3.0|5.0|26.0|2.0|
335.0|41888.0|AK_72|AC_72|1530.0|2.0|145.0|10.0|31.0|18.0|0.0|0.0|0.0|8.0|43.0|1.0|18.0|2.0|2.0|4.0|49.0|4.0|
306.0|41888.0|AK_72|AC_72|1545.0|2.0|156.0|7.0|28.0|16.0|0.0|0.0|0.0|8.0|41.0|2.0|11.0|2.0|2.0|5.0|26.0|2.0|
335.0|41888.0|AK_72|AC_72|1600.0|2.0|168.0|9.0|29.0|10.0|0.0|0.0|0.0|9.0|39.0|1.0|19.0|2.0|1.0|3.0|38.0|7.0|
292.0|41888.0|AK_72|AC_72|1615.0|2.0|172.0|4.0|21.0|8.0|0.0|0.0|0.0|4.0|27.0|1.0|14.0|1.0|1.0|2.0|28.0|9.0|
312.0|41888.0|AK_72|AC_72|1630.0|2.0|164.0|9.0|16.0|16.0|0.0|0.0|0.0|5.0|31.0|0.0|19.0|3.0|3.0|2.0|43.0|1.0|
307.0|41888.0|AK_72|AC_72|1645.0|2.0|154.0|11.0|20.0|10.0|0.0|0.0|0.0|7.0|37.0|3.0|12.0|2.0|3.0|2.0|39.0|7.0|
301.0|41888.0|AK_72|AC_72|1700.0|2.0|172.0|5.0|16.0|14.0|0.0|0.0|0.0|10.0|31.0|1.0|10.0|1.0|2.0|0.0|37.0|2.0|
288.0|41888.0|AK_72|AC_72|1715.0|2.0|145.0|8.0|17.0|11.0|0.0|0.0|0.0|3.0|40.0|1.0|17.0|0.0|0.0|3.0|41.0|2.0|
282.0|41888.0|AK_72|AC_72|1730.0|2.0|134.0|9.0|27.0|11.0|0.0|0.0|0.0|5.0|31.0|3.0|14.0|0.0|1.0|2.0|42.0|3.0|
280.0|41888.0|AK_72|AC_72|1745.0|2.0|141.0|8.0|16.0|10.0|0.0|0.0|0.0|1.0|32.0|1.0|13.0|4.0|2.0|2.0|48.0|2.0|
305.0|41888.0|AK_72|AC_72|1800.0|2.0|179.0|3.0|22.0|12.0|0.0|0.0|0.0|4.0|30.0|1.0|9.0|2.0|1.0|2.0|39.0|1.0|
263.0|41888.0|AK_72|AC_72|1815.0|2.0|144.0|8.0|24.0|12.0|0.0|0.0|0.0|4.0|22.0|1.0|6.0|0.0|4.0|1.0|36.0|1.0|
316.0|41888.0|AK_72|AC_72|1830.0|2.0|187.0|5.0|25.0|15.0|0.0|0.0|0.0|1.0|32.0|0.0|14.0|0.0|0.0|5.0|30.0|2.0|
265.0|41888.0|AK_72|AC_72|1845.0|2.0|167.0|8.0|18.0|6.0|0.0|0.0|0.0|2.0|24.0|1.0|11.0|0.0|0.0|1.0|25.0|2.0|
324.0|41888.0|AK_72|AC_72|1900.0|2.0|205.0|4.0|20.0|8.0|0.0|0.0|0.0|5.0|33.0|0.0|10.0|0.0|1.0|1.0|36.0|1.0|
298.0|41888.0|AK_72|AC_72|1915.0|2.0|197.0|9.0|18.0|9.0|0.0|0.0|0.0|6.0|24.0|2.0|2.0|6.0|3.0|3.0|15.0|4.0|
293.0|41888.0|AK_72|AC_72|1930.0|2.0|193.0|3.0|17.0|8.0|0.0|0.0|0.0|2.0|23.0|3.0|9.0|8.0|3.0|3.0|20.0|1.0|
266.0|41888.0|AK_72|AC_72|1945.0|2.0|168.0|5.0|15.0|9.0|0.0|0.0|0.0|3.0|29.0|0.0|5.0|0.0|2.0|2.0|26.0|2.0|
259.0|41888.0|AK_72|AC_72|2000.0|2.0|150.0|6.0|23.0|13.0|0.0|0.0|0.0|5.0|19.0|2.0|8.0|2.0|1.0|2.0|28.0|0.0|
266.0|41888.0|AK_72|AC_72|2015.0|2.0|167.0|5.0|20.0|6.0|0.0|0.0|0.0|1.0|23.0|1.0|11.0|2.0|0.0|2.0|25.0|3.0|
219.0|41888.0|AK_72|AC_72|2030.0|2.0|139.0|4.0|12.0|7.0|0.0|0.0|0.0|4.0|19.0|0.0|3.0|1.0|1.0|5.0|22.0|2.0|
253.0|41888.0|AK_72|AC_72|2045.0|2.0|142.0|2.0|35.0|7.0|0.0|0.0|0.0|8.0|27.0|1.0|2.0|3.0|0.0|5.0|20.0|1.0|
206.0|41888.0|AK_72|AC_72|2100.0|2.0|125.0|3.0|23.0|5.0|0.0|0.0|0.0|5.0|17.0|0.0|4.0|0.0|0.0|2.0|18.0|4.0|
250.0|41888.0|AK_72|AC_72|2115.0|2.0|146.0|5.0|24.0|8.0|0.0|0.0|0.0|7.0|17.0|0.0|7.0|0.0|0.0|3.0|28.0|5.0|
230.0|41888.0|AK_72|AC_72|2130.0|2.0|153.0|4.0|21.0|3.0|0.0|0.0|0.0|3.0|16.0|0.0|6.0|2.0|0.0|1.0|19.0|2.0|
217.0|41888.0|AK_72|AC_72|2145.0|2.0|135.0|3.0|23.0|2.0|0.0|0.0|0.0|2.0|20.0|0.0|9.0|0.0|0.0|1.0|22.0|0.0|
536.0|41888.0|AK_72|AC_72|2200.0|2B|486.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0|47.0|0.0|
639.0|41888.0|AK_72|AC_72|2215.0|2B|570.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|1.0|0.0|0.0|0.0|64.0|0.0|
667.0|41888.0|AK_72|AC_72|2230.0|2B|579.0|0.0|0.0|0.0|0.0|0.0|0.0|15.0|0.0|5.0|0.0|0.0|0.0|0.0|68.0|0.0|
568.0|41888.0|AK_72|AC_72|2245.0|2B|513.0|0.0|0.0|0.0|0.0|0.0|0.0|13.0|0.0|1.0|0.0|0.0|0.0|0.0|40.0|1.0|
484.0|41888.0|AK_72|AC_72|2300.0|2B|440.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|1.0|1.0|0.0|0.0|0.0|34.0|0.0|
444.0|41888.0|AK_72|AC_72|2315.0|2B|414.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|1.0|0.0|0.0|0.0|25.0|0.0|
