|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
332.0|41891.0|AK_80|AC_55_S|900.0|1.0|139.0|16.0|9.0|17.0|3.0|0.0|0.0|5.0|20.0|21.0|29.0|0.0|0.0|1.0|62.0|10.0|
325.0|41891.0|AK_80|AC_55_S|915.0|1.0|158.0|11.0|11.0|15.0|2.0|0.0|0.0|0.0|14.0|11.0|16.0|0.0|0.0|1.0|62.0|24.0|
334.0|41891.0|AK_80|AC_55_S|930.0|1.0|155.0|9.0|20.0|8.0|1.0|0.0|0.0|0.0|25.0|6.0|15.0|5.0|0.0|0.0|60.0|30.0|
341.0|41891.0|AK_80|AC_55_S|945.0|1.0|160.0|15.0|8.0|15.0|2.0|0.0|0.0|1.0|32.0|9.0|23.0|2.0|0.0|0.0|52.0|22.0|
302.0|41891.0|AK_80|AC_55_S|1000.0|1.0|139.0|7.0|8.0|13.0|2.0|0.0|0.0|3.0|20.0|15.0|21.0|2.0|2.0|1.0|59.0|10.0|
325.0|41891.0|AK_80|AC_55_S|1015.0|1.0|156.0|10.0|11.0|9.0|1.0|0.0|0.0|3.0|20.0|9.0|15.0|2.0|1.0|3.0|68.0|17.0|
275.0|41891.0|AK_80|AC_55_S|1030.0|1.0|130.0|6.0|10.0|12.0|2.0|0.0|0.0|1.0|18.0|3.0|27.0|2.0|2.0|8.0|42.0|12.0|
328.0|41891.0|AK_80|AC_55_S|1045.0|1.0|148.0|11.0|9.0|9.0|2.0|0.0|0.0|1.0|23.0|4.0|22.0|7.0|1.0|1.0|64.0|26.0|
332.0|41891.0|AK_80|AC_55_S|1100.0|1.0|133.0|7.0|11.0|13.0|1.0|0.0|0.0|3.0|14.0|12.0|31.0|7.0|2.0|2.0|80.0|16.0|
300.0|41891.0|AK_80|AC_55_S|1115.0|1.0|114.0|13.0|5.0|9.0|2.0|0.0|0.0|6.0|17.0|5.0|31.0|2.0|3.0|2.0|70.0|21.0|
320.0|41891.0|AK_80|AC_55_S|1130.0|1.0|154.0|4.0|7.0|8.0|2.0|0.0|0.0|10.0|24.0|6.0|23.0|7.0|1.0|0.0|66.0|8.0|
358.0|41891.0|AK_80|AC_55_S|1145.0|1.0|148.0|8.0|19.0|14.0|0.0|0.0|0.0|2.0|19.0|9.0|32.0|4.0|2.0|5.0|66.0|30.0|
281.0|41891.0|AK_80|AC_55_S|1200.0|1.0|127.0|5.0|11.0|12.0|2.0|0.0|0.0|1.0|24.0|3.0|18.0|2.0|0.0|2.0|56.0|18.0|
313.0|41891.0|AK_80|AC_55_S|1215.0|1.0|140.0|6.0|6.0|7.0|3.0|0.0|0.0|1.0|21.0|11.0|28.0|5.0|2.0|6.0|60.0|17.0|
332.0|41891.0|AK_80|AC_55_S|1230.0|1.0|140.0|7.0|11.0|13.0|1.0|0.0|0.0|6.0|16.0|8.0|23.0|2.0|5.0|4.0|72.0|24.0|
400.0|41891.0|AK_80|AC_55_S|1245.0|1.0|178.0|11.0|9.0|13.0|1.0|0.0|0.0|8.0|18.0|8.0|29.0|3.0|0.0|5.0|102.0|15.0|
324.0|41891.0|AK_80|AC_55_S|1300.0|1.0|152.0|9.0|8.0|9.0|2.0|0.0|0.0|4.0|19.0|6.0|24.0|3.0|3.0|3.0|64.0|18.0|
347.0|41891.0|AK_80|AC_55_S|1315.0|1.0|146.0|6.0|10.0|11.0|1.0|0.0|0.0|4.0|17.0|5.0|31.0|2.0|8.0|8.0|79.0|19.0|
320.0|41891.0|AK_80|AC_55_S|1330.0|1.0|132.0|7.0|12.0|10.0|2.0|0.0|0.0|5.0|22.0|6.0|29.0|2.0|1.0|2.0|76.0|14.0|
345.0|41891.0|AK_80|AC_55_S|1345.0|1.0|149.0|8.0|8.0|9.0|1.0|0.0|0.0|6.0|22.0|7.0|31.0|6.0|1.0|3.0|70.0|24.0|
279.0|41891.0|AK_80|AC_55_S|1400.0|1.0|131.0|10.0|6.0|9.0|3.0|0.0|0.0|2.0|17.0|5.0|25.0|7.0|2.0|0.0|52.0|10.0|
362.0|41891.0|AK_80|AC_55_S|1415.0|1.0|159.0|11.0|14.0|10.0|1.0|0.0|0.0|1.0|24.0|6.0|32.0|6.0|3.0|3.0|79.0|13.0|
372.0|41891.0|AK_80|AC_55_S|1430.0|1.0|146.0|9.0|10.0|8.0|2.0|0.0|0.0|8.0|13.0|4.0|25.0|0.0|6.0|0.0|128.0|13.0|
363.0|41891.0|AK_80|AC_55_S|1445.0|1.0|157.0|8.0|5.0|8.0|1.0|0.0|0.0|3.0|24.0|6.0|16.0|4.0|1.0|1.0|103.0|26.0|
353.0|41891.0|AK_80|AC_55_S|1500.0|1.0|124.0|9.0|7.0|13.0|2.0|0.0|0.0|5.0|17.0|7.0|28.0|8.0|3.0|5.0|105.0|20.0|
362.0|41891.0|AK_80|AC_55_S|1515.0|1.0|121.0|8.0|10.0|14.0|0.0|0.0|0.0|6.0|25.0|7.0|34.0|10.0|3.0|0.0|100.0|24.0|
335.0|41891.0|AK_80|AC_55_S|1530.0|1.0|133.0|7.0|10.0|5.0|2.0|0.0|0.0|4.0|19.0|3.0|25.0|6.0|3.0|1.0|93.0|24.0|
248.0|41891.0|AK_80|AC_55_S|1545.0|1.0|78.0|7.0|7.0|4.0|1.0|0.0|0.0|8.0|18.0|6.0|17.0|4.0|0.0|4.0|87.0|7.0|DESDE LAS 15:45 HASTA LAS 16:35 SE PRESENTA CONGESTIÓN VEHICULAR POR CHOQUE
272.0|41891.0|AK_80|AC_55_S|1600.0|1.0|90.0|5.0|4.0|6.0|2.0|0.0|0.0|5.0|17.0|4.0|20.0|4.0|0.0|2.0|97.0|16.0|
252.0|41891.0|AK_80|AC_55_S|1615.0|1.0|96.0|4.0|5.0|3.0|2.0|0.0|0.0|4.0|15.0|1.0|9.0|4.0|4.0|3.0|82.0|20.0|
357.0|41891.0|AK_80|AC_55_S|1630.0|1.0|110.0|5.0|7.0|6.0|2.0|0.0|0.0|3.0|26.0|7.0|32.0|8.0|3.0|4.0|120.0|24.0|
440.0|41891.0|AK_80|AC_55_S|1645.0|1.0|148.0|11.0|5.0|9.0|2.0|0.0|0.0|8.0|21.0|3.0|33.0|6.0|3.0|7.0|152.0|32.0|
441.0|41891.0|AK_80|AC_55_S|1700.0|1.0|125.0|7.0|7.0|10.0|1.0|0.0|0.0|8.0|22.0|2.0|20.0|5.0|4.0|5.0|169.0|56.0|
475.0|41891.0|AK_80|AC_55_S|1715.0|1.0|129.0|7.0|10.0|15.0|2.0|0.0|0.0|4.0|35.0|5.0|22.0|1.0|2.0|0.0|191.0|52.0|
482.0|41891.0|AK_80|AC_55_S|1730.0|1.0|118.0|11.0|12.0|7.0|2.0|0.0|0.0|2.0|24.0|1.0|23.0|0.0|0.0|0.0|195.0|87.0|
582.0|41891.0|AK_80|AC_55_S|1745.0|1.0|172.0|7.0|6.0|5.0|2.0|0.0|0.0|8.0|30.0|0.0|14.0|2.0|0.0|0.0|244.0|92.0|
529.0|41891.0|AK_80|AC_55_S|1800.0|1.0|119.0|9.0|10.0|10.0|1.0|0.0|0.0|7.0|28.0|2.0|18.0|0.0|1.0|0.0|249.0|75.0|
569.0|41891.0|AK_80|AC_55_S|1815.0|1.0|144.0|7.0|8.0|8.0|1.0|0.0|0.0|6.0|22.0|3.0|10.0|2.0|1.0|0.0|276.0|81.0|
530.0|41891.0|AK_80|AC_55_S|1830.0|1.0|101.0|5.0|5.0|10.0|3.0|0.0|0.0|8.0|26.0|1.0|18.0|1.0|1.0|1.0|281.0|69.0|
512.0|41891.0|AK_80|AC_55_S|1845.0|1.0|96.0|5.0|6.0|13.0|1.0|0.0|0.0|6.0|17.0|3.0|13.0|3.0|1.0|0.0|272.0|76.0|
504.0|41891.0|AK_80|AC_55_S|1900.0|1.0|106.0|8.0|5.0|10.0|2.0|0.0|0.0|6.0|23.0|0.0|14.0|1.0|0.0|0.0|258.0|71.0|
462.0|41891.0|AK_80|AC_55_S|1915.0|1.0|115.0|8.0|14.0|13.0|2.0|0.0|0.0|11.0|14.0|5.0|16.0|3.0|0.0|3.0|209.0|49.0|
450.0|41891.0|AK_80|AC_55_S|1930.0|1.0|133.0|4.0|11.0|17.0|2.0|0.0|0.0|5.0|13.0|2.0|13.0|2.0|1.0|0.0|203.0|44.0|
387.0|41891.0|AK_80|AC_55_S|1945.0|1.0|127.0|13.0|6.0|15.0|2.0|0.0|0.0|2.0|14.0|2.0|13.0|3.0|1.0|4.0|162.0|23.0|
356.0|41891.0|AK_80|AC_55_S|2000.0|1.0|136.0|7.0|7.0|8.0|1.0|0.0|0.0|1.0|16.0|1.0|14.0|4.0|3.0|5.0|145.0|8.0|
388.0|41891.0|AK_80|AC_55_S|2015.0|1.0|152.0|9.0|12.0|10.0|3.0|0.0|0.0|0.0|13.0|1.0|10.0|7.0|2.0|4.0|146.0|19.0|
391.0|41891.0|AK_80|AC_55_S|2030.0|1.0|154.0|10.0|16.0|8.0|2.0|0.0|0.0|1.0|16.0|5.0|11.0|1.0|2.0|4.0|137.0|24.0|
413.0|41891.0|AK_80|AC_55_S|2045.0|1.0|177.0|12.0|11.0|5.0|1.0|0.0|0.0|3.0|13.0|4.0|11.0|6.0|3.0|2.0|141.0|24.0|
386.0|41891.0|AK_80|AC_55_S|2100.0|1.0|156.0|10.0|9.0|11.0|1.0|0.0|0.0|3.0|9.0|1.0|13.0|3.0|4.0|4.0|141.0|21.0|
398.0|41891.0|AK_80|AC_55_S|2115.0|1.0|171.0|15.0|17.0|13.0|3.0|0.0|0.0|3.0|9.0|1.0|4.0|2.0|1.0|1.0|135.0|23.0|
426.0|41891.0|AK_80|AC_55_S|2130.0|1.0|189.0|11.0|10.0|9.0|1.0|0.0|0.0|2.0|10.0|4.0|6.0|3.0|0.0|3.0|156.0|22.0|
408.0|41891.0|AK_80|AC_55_S|2145.0|1.0|171.0|9.0|12.0|14.0|2.0|0.0|0.0|3.0|10.0|0.0|1.0|2.0|1.0|3.0|163.0|17.0|
219.0|41891.0|AK_80|AC_55_S|2200.0|2.0|121.0|8.0|22.0|5.0|0.0|0.0|0.0|3.0|30.0|1.0|7.0|0.0|0.0|0.0|20.0|2.0|
219.0|41891.0|AK_80|AC_55_S|2215.0|2.0|106.0|5.0|28.0|3.0|0.0|0.0|0.0|1.0|20.0|3.0|11.0|1.0|0.0|3.0|34.0|4.0|
224.0|41891.0|AK_80|AC_55_S|2230.0|2.0|115.0|4.0|30.0|4.0|0.0|0.0|0.0|2.0|23.0|5.0|9.0|0.0|0.0|1.0|28.0|3.0|
204.0|41891.0|AK_80|AC_55_S|2245.0|2.0|112.0|1.0|26.0|1.0|0.0|0.0|0.0|2.0|24.0|7.0|8.0|0.0|0.0|0.0|18.0|5.0|
155.0|41891.0|AK_80|AC_55_S|2300.0|2.0|70.0|1.0|24.0|4.0|0.0|0.0|0.0|5.0|14.0|6.0|5.0|0.0|0.0|1.0|20.0|5.0|
143.0|41891.0|AK_80|AC_55_S|2315.0|2.0|80.0|2.0|18.0|3.0|0.0|0.0|0.0|4.0|15.0|6.0|4.0|2.0|0.0|0.0|6.0|3.0|
156.0|41891.0|AK_80|AC_55_S|2330.0|2.0|89.0|0.0|4.0|2.0|0.0|0.0|0.0|2.0|23.0|15.0|11.0|1.0|0.0|0.0|8.0|1.0|
116.0|41891.0|AK_80|AC_55_S|2345.0|2.0|70.0|0.0|1.0|0.0|1.0|0.0|0.0|1.0|12.0|4.0|10.0|0.0|0.0|0.0|15.0|2.0|
125.0|41891.0|AK_80|AC_55_S|0.0|2.0|90.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|14.0|6.0|7.0|0.0|0.0|1.0|4.0|1.0|
96.0|41891.0|AK_80|AC_55_S|15.0|2.0|69.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|6.0|1.0|10.0|0.0|0.0|1.0|6.0|1.0|
92.0|41891.0|AK_80|AC_55_S|30.0|2.0|65.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|5.0|7.0|4.0|0.0|0.0|3.0|5.0|1.0|
90.0|41891.0|AK_80|AC_55_S|45.0|2.0|59.0|0.0|1.0|0.0|1.0|0.0|0.0|4.0|5.0|0.0|6.0|8.0|0.0|0.0|6.0|0.0|A LAS 00:45 PASAN CAMIONES DE BASURA C3
70.0|41891.0|AK_80|AC_55_S|100.0|2.0|51.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|6.0|2.0|7.0|0.0|0.0|0.0|1.0|1.0|
92.0|41891.0|AK_80|AC_55_S|115.0|2.0|58.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|13.0|0.0|8.0|0.0|0.0|0.0|8.0|0.0|
79.0|41891.0|AK_80|AC_55_S|130.0|2.0|53.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|7.0|0.0|5.0|0.0|0.0|0.0|7.0|1.0|
75.0|41891.0|AK_80|AC_55_S|145.0|2.0|55.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|9.0|0.0|1.0|2.0|0.0|1.0|2.0|2.0|
59.0|41891.0|AK_80|AC_55_S|200.0|2.0|35.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|8.0|2.0|5.0|0.0|1.0|1.0|4.0|0.0|
97.0|41891.0|AK_80|AC_55_S|215.0|2.0|46.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|8.0|7.0|11.0|0.0|3.0|0.0|18.0|1.0|
91.0|41891.0|AK_80|AC_55_S|230.0|2.0|49.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|12.0|3.0|8.0|0.0|1.0|0.0|13.0|2.0|
152.0|41891.0|AK_80|AC_55_S|245.0|2.0|91.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|18.0|3.0|9.0|1.0|0.0|0.0|23.0|5.0|
116.0|41891.0|AK_80|AC_55_S|300.0|2.0|75.0|1.0|5.0|0.0|0.0|0.0|0.0|0.0|11.0|3.0|5.0|2.0|0.0|0.0|12.0|2.0|
160.0|41891.0|AK_80|AC_55_S|315.0|2.0|93.0|0.0|5.0|0.0|0.0|0.0|0.0|2.0|19.0|9.0|10.0|0.0|0.0|1.0|15.0|6.0|
153.0|41891.0|AK_80|AC_55_S|330.0|2.0|90.0|0.0|1.0|2.0|0.0|0.0|0.0|1.0|25.0|1.0|12.0|0.0|0.0|2.0|12.0|7.0|
172.0|41891.0|AK_80|AC_55_S|345.0|2.0|111.0|0.0|3.0|5.0|0.0|0.0|0.0|2.0|26.0|4.0|3.0|1.0|0.0|3.0|7.0|7.0|
228.0|41891.0|AK_80|AC_55_S|400.0|2.0|117.0|1.0|6.0|14.0|0.0|0.0|0.0|5.0|31.0|10.0|7.0|6.0|3.0|2.0|15.0|11.0|
306.0|41891.0|AK_80|AC_55_S|415.0|2.0|120.0|1.0|27.0|19.0|0.0|0.0|0.0|12.0|45.0|10.0|16.0|4.0|2.0|3.0|11.0|36.0|
313.0|41891.0|AK_80|AC_55_S|430.0|2.0|122.0|5.0|28.0|18.0|0.0|0.0|0.0|20.0|35.0|7.0|16.0|4.0|0.0|3.0|30.0|25.0|
383.0|41891.0|AK_80|AC_55_S|445.0|2.0|132.0|3.0|26.0|25.0|0.0|0.0|0.0|22.0|34.0|7.0|9.0|2.0|0.0|2.0|101.0|20.0|
461.0|41891.0|AK_80|AC_55_S|500.0|2.0|136.0|6.0|27.0|28.0|0.0|0.0|0.0|11.0|35.0|5.0|26.0|1.0|0.0|4.0|171.0|11.0|
564.0|41891.0|AK_80|AC_55_S|515.0|2.0|145.0|4.0|35.0|32.0|0.0|0.0|0.0|14.0|37.0|5.0|12.0|3.0|0.0|4.0|263.0|10.0|
503.0|41891.0|AK_80|AC_55_S|530.0|2.0|137.0|4.0|40.0|38.0|0.0|0.0|0.0|10.0|31.0|2.0|20.0|4.0|2.0|4.0|207.0|4.0|SE PRESENTA CONGESTIÓN VEHICULAR
523.0|41891.0|AK_80|AC_55_S|545.0|2.0|142.0|8.0|45.0|39.0|0.0|0.0|0.0|18.0|45.0|5.0|9.0|4.0|0.0|0.0|204.0|4.0|
512.0|41891.0|AK_80|AC_55_S|600.0|2.0|145.0|12.0|40.0|32.0|0.0|0.0|0.0|6.0|38.0|12.0|14.0|6.0|2.0|0.0|205.0|0.0|
516.0|41891.0|AK_80|AC_55_S|615.0|2.0|149.0|11.0|42.0|37.0|0.0|0.0|0.0|4.0|34.0|13.0|17.0|1.0|0.0|0.0|207.0|1.0|
516.0|41891.0|AK_80|AC_55_S|630.0|2.0|135.0|8.0|41.0|32.0|0.0|0.0|0.0|12.0|37.0|15.0|15.0|8.0|0.0|0.0|210.0|3.0|
539.0|41891.0|AK_80|AC_55_S|645.0|2.0|147.0|7.0|43.0|33.0|0.0|0.0|0.0|11.0|47.0|13.0|11.0|10.0|0.0|0.0|215.0|2.0|
513.0|41891.0|AK_80|AC_55_S|700.0|2.0|133.0|11.0|46.0|38.0|0.0|0.0|0.0|6.0|35.0|17.0|17.0|6.0|0.0|0.0|203.0|1.0|
473.0|41891.0|AK_80|AC_55_S|715.0|2.0|112.0|8.0|47.0|32.0|0.0|0.0|0.0|5.0|29.0|9.0|18.0|14.0|0.0|0.0|198.0|1.0|
539.0|41891.0|AK_80|AC_55_S|730.0|2.0|141.0|14.0|45.0|36.0|0.0|0.0|0.0|2.0|42.0|19.0|18.0|11.0|0.0|0.0|205.0|6.0|
529.0|41891.0|AK_80|AC_55_S|745.0|2.0|187.0|10.0|45.0|18.0|0.0|0.0|0.0|10.0|31.0|8.0|25.0|2.0|0.0|1.0|180.0|12.0|
506.0|41891.0|AK_80|AC_55_S|800.0|2.0|162.0|14.0|36.0|23.0|0.0|0.0|0.0|4.0|34.0|10.0|30.0|0.0|1.0|0.0|179.0|13.0|
488.0|41891.0|AK_80|AC_55_S|815.0|2.0|183.0|8.0|22.0|25.0|0.0|0.0|0.0|1.0|33.0|15.0|21.0|2.0|0.0|0.0|152.0|26.0|
454.0|41891.0|AK_80|AC_55_S|830.0|2.0|178.0|8.0|27.0|31.0|0.0|0.0|0.0|0.0|30.0|14.0|25.0|4.0|1.0|0.0|120.0|16.0|
399.0|41891.0|AK_80|AC_55_S|845.0|2.0|180.0|8.0|27.0|25.0|0.0|0.0|0.0|2.0|22.0|14.0|17.0|0.0|0.0|0.0|101.0|3.0|
