|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
149.0|41776.0|AK_7|AC_127|115.0|1.0|137.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|11.0|0.0|
125.0|41776.0|AK_7|AC_127|130.0|1.0|116.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|
193.0|41776.0|AK_7|AC_127|145.0|1.0|189.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
136.0|41776.0|AK_7|AC_127|200.0|1.0|130.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|5.0|0.0|
147.0|41776.0|AK_7|AC_127|215.0|1.0|138.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|8.0|0.0|
142.0|41776.0|AK_7|AC_127|230.0|1.0|136.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|4.0|0.0|
153.0|41776.0|AK_7|AC_127|245.0|1.0|147.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|5.0|0.0|
129.0|41776.0|AK_7|AC_127|300.0|1.0|124.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
140.0|41776.0|AK_7|AC_127|315.0|1.0|131.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|0.0|0.0|5.0|0.0|
134.0|41776.0|AK_7|AC_127|330.0|1.0|120.0|1.0|2.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|7.0|0.0|
83.0|41776.0|AK_7|AC_127|345.0|1.0|75.0|0.0|4.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|
66.0|41776.0|AK_7|AC_127|400.0|1.0|55.0|2.0|4.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
61.0|41776.0|AK_7|AC_127|415.0|1.0|44.0|0.0|7.0|3.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|4.0|0.0|
85.0|41776.0|AK_7|AC_127|430.0|1.0|54.0|0.0|12.0|5.0|0.0|0.0|0.0|4.0|0.0|0.0|3.0|1.0|0.0|0.0|5.0|1.0|
78.0|41776.0|AK_7|AC_127|445.0|1.0|46.0|0.0|8.0|6.0|0.0|0.0|0.0|3.0|0.0|2.0|1.0|0.0|0.0|0.0|5.0|7.0|
91.0|41776.0|AK_7|AC_127|500.0|1.0|53.0|0.0|7.0|7.0|0.0|0.0|0.0|4.0|0.0|0.0|1.0|3.0|0.0|0.0|11.0|5.0|
102.0|41776.0|AK_7|AC_127|515.0|1.0|60.0|3.0|10.0|9.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|2.0|0.0|0.0|8.0|6.0|
133.0|41776.0|AK_7|AC_127|530.0|1.0|53.0|2.0|10.0|16.0|0.0|0.0|0.0|2.0|0.0|2.0|3.0|7.0|0.0|0.0|28.0|10.0|
198.0|41776.0|AK_7|AC_127|545.0|1.0|97.0|2.0|11.0|20.0|0.0|0.0|0.0|2.0|0.0|1.0|8.0|4.0|0.0|0.0|48.0|5.0|
232.0|41776.0|AK_7|AC_127|600.0|1.0|169.0|2.0|7.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|0.0|0.0|20.0|5.0|
426.0|41776.0|AK_7|AC_127|615.0|1.0|268.0|3.0|17.0|21.0|0.0|0.0|0.0|0.0|0.0|4.0|14.0|4.0|0.0|0.0|74.0|21.0|
464.0|41776.0|AK_7|AC_127|630.0|1.0|324.0|3.0|13.0|28.0|0.0|0.0|0.0|2.0|0.0|1.0|7.0|4.0|0.0|0.0|65.0|17.0|
590.0|41776.0|AK_7|AC_127|645.0|1.0|457.0|2.0|12.0|20.0|0.0|0.0|0.0|5.0|0.0|3.0|8.0|1.0|0.0|0.0|66.0|16.0|
563.0|41776.0|AK_7|AC_127|700.0|1.0|445.0|3.0|16.0|35.0|0.0|0.0|0.0|3.0|0.0|3.0|8.0|0.0|0.0|0.0|43.0|7.0|
575.0|41776.0|AK_7|AC_127|715.0|1.0|435.0|3.0|9.0|27.0|0.0|0.0|0.0|0.0|0.0|8.0|12.0|1.0|0.0|0.0|74.0|6.0|
612.0|41776.0|AK_7|AC_127|730.0|1.0|476.0|3.0|10.0|28.0|0.0|0.0|0.0|2.0|0.0|3.0|5.0|2.0|0.0|0.0|75.0|8.0|
650.0|41776.0|AK_7|AC_127|745.0|1.0|517.0|1.0|10.0|27.0|0.0|0.0|0.0|3.0|0.0|7.0|9.0|0.0|0.0|0.0|68.0|8.0|
630.0|41776.0|AK_7|AC_127|800.0|1.0|514.0|3.0|11.0|30.0|0.0|0.0|0.0|2.0|0.0|0.0|6.0|2.0|0.0|0.0|59.0|3.0|
594.0|41776.0|AK_7|AC_127|815.0|1.0|492.0|4.0|12.0|22.0|0.0|0.0|0.0|3.0|0.0|2.0|6.0|1.0|0.0|0.0|51.0|1.0|
606.0|41776.0|AK_7|AC_127|830.0|1.0|500.0|1.0|10.0|23.0|0.0|0.0|0.0|3.0|0.0|5.0|11.0|2.0|0.0|0.0|51.0|0.0|
650.0|41776.0|AK_7|AC_127|845.0|1.0|554.0|2.0|10.0|19.0|0.0|0.0|0.0|2.0|0.0|2.0|4.0|2.0|0.0|0.0|53.0|2.0|
604.0|41776.0|AK_7|AC_127|900.0|1.0|509.0|1.0|15.0|15.0|0.0|0.0|0.0|2.0|0.0|4.0|5.0|0.0|0.0|0.0|50.0|3.0|
616.0|41776.0|AK_7|AC_127|915.0|1.0|523.0|3.0|10.0|17.0|0.0|0.0|0.0|2.0|0.0|5.0|6.0|4.0|0.0|0.0|44.0|2.0|
566.0|41776.0|AK_7|AC_127|930.0|1.0|474.0|1.0|9.0|27.0|0.0|0.0|0.0|3.0|0.0|3.0|2.0|2.0|0.0|0.0|42.0|3.0|
627.0|41776.0|AK_7|AC_127|945.0|1.0|524.0|3.0|10.0|20.0|0.0|0.0|0.0|0.0|0.0|5.0|5.0|1.0|0.0|1.0|58.0|0.0|
549.0|41776.0|AK_7|AC_127|1000.0|1.0|461.0|1.0|5.0|21.0|0.0|0.0|0.0|3.0|0.0|0.0|6.0|6.0|0.0|0.0|43.0|3.0|
566.0|41776.0|AK_7|AC_127|1015.0|1.0|462.0|3.0|10.0|29.0|0.0|0.0|0.0|0.0|0.0|5.0|4.0|0.0|0.0|0.0|51.0|2.0|
524.0|41776.0|AK_7|AC_127|1030.0|1.0|420.0|2.0|14.0|22.0|0.0|0.0|0.0|2.0|0.0|4.0|4.0|0.0|0.0|0.0|54.0|2.0|
558.0|41776.0|AK_7|AC_127|1045.0|1.0|458.0|4.0|8.0|27.0|0.0|0.0|0.0|1.0|0.0|3.0|2.0|2.0|0.0|0.0|53.0|0.0|
525.0|41776.0|AK_7|AC_127|1100.0|1.0|419.0|1.0|16.0|21.0|0.0|0.0|0.0|2.0|0.0|5.0|3.0|0.0|0.0|0.0|53.0|5.0|
572.0|41776.0|AK_7|AC_127|1115.0|1.0|467.0|2.0|8.0|17.0|0.0|0.0|0.0|2.0|0.0|9.0|4.0|2.0|0.0|1.0|60.0|0.0|
558.0|41776.0|AK_7|AC_127|1130.0|1.0|467.0|1.0|10.0|20.0|0.0|0.0|0.0|2.0|0.0|6.0|2.0|0.0|0.0|0.0|50.0|0.0|
553.0|41776.0|AK_7|AC_127|1145.0|1.0|467.0|1.0|8.0|26.0|0.0|0.0|0.0|2.0|0.0|1.0|2.0|0.0|0.0|0.0|46.0|0.0|
530.0|41776.0|AK_7|AC_127|1200.0|1.0|425.0|1.0|11.0|24.0|0.0|0.0|0.0|1.0|0.0|2.0|8.0|0.0|0.0|0.0|56.0|2.0|
576.0|41776.0|AK_7|AC_127|1215.0|1.0|461.0|4.0|17.0|14.0|0.0|0.0|0.0|1.0|0.0|1.0|5.0|1.0|0.0|0.0|66.0|6.0|
571.0|41776.0|AK_7|AC_127|1230.0|1.0|447.0|2.0|13.0|18.0|0.0|0.0|0.0|5.0|0.0|3.0|2.0|1.0|0.0|0.0|71.0|9.0|
585.0|41776.0|AK_7|AC_127|1245.0|1.0|460.0|0.0|13.0|23.0|0.0|0.0|0.0|5.0|0.0|4.0|6.0|2.0|0.0|0.0|66.0|6.0|
556.0|41776.0|AK_7|AC_127|1300.0|1.0|461.0|3.0|8.0|13.0|0.0|0.0|0.0|2.0|0.0|7.0|5.0|0.0|0.0|0.0|54.0|3.0|
623.0|41776.0|AK_7|AC_127|1315.0|1.0|503.0|1.0|14.0|17.0|0.0|0.0|0.0|2.0|0.0|4.0|4.0|1.0|0.0|0.0|72.0|5.0|
568.0|41776.0|AK_7|AC_127|1330.0|1.0|465.0|2.0|3.0|13.0|0.0|0.0|0.0|2.0|0.0|0.0|6.0|1.0|0.0|0.0|74.0|2.0|
508.0|41776.0|AK_7|AC_127|1345.0|1.0|394.0|1.0|10.0|16.0|0.0|0.0|0.0|2.0|0.0|2.0|4.0|0.0|0.0|0.0|78.0|1.0|
427.0|41776.0|AK_7|AC_127|1400.0|1.0|319.0|3.0|8.0|22.0|0.0|0.0|0.0|2.0|0.0|5.0|8.0|0.0|0.0|0.0|60.0|0.0|
469.0|41776.0|AK_7|AC_127|1415.0|1.0|388.0|3.0|8.0|12.0|0.0|0.0|0.0|4.0|0.0|3.0|8.0|0.0|0.0|0.0|42.0|1.0|
452.0|41776.0|AK_7|AC_127|1430.0|1.0|365.0|1.0|8.0|15.0|0.0|0.0|0.0|3.0|0.0|1.0|7.0|0.0|0.0|0.0|52.0|0.0|
488.0|41776.0|AK_7|AC_127|1445.0|1.0|393.0|2.0|17.0|25.0|0.0|0.0|0.0|2.0|0.0|3.0|8.0|0.0|0.0|0.0|36.0|2.0|
451.0|41776.0|AK_7|AC_127|1500.0|1.0|374.0|3.0|4.0|20.0|0.0|0.0|0.0|2.0|0.0|1.0|5.0|1.0|0.0|0.0|40.0|1.0|
506.0|41776.0|AK_7|AC_127|1515.0|1.0|405.0|2.0|7.0|18.0|0.0|0.0|0.0|2.0|0.0|3.0|6.0|0.0|0.0|0.0|62.0|1.0|
461.0|41776.0|AK_7|AC_127|1530.0|1.0|375.0|1.0|8.0|20.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|52.0|1.0|
517.0|41776.0|AK_7|AC_127|1545.0|1.0|425.0|2.0|10.0|16.0|0.0|0.0|0.0|4.0|0.0|9.0|1.0|0.0|0.0|0.0|48.0|2.0|
412.0|41776.0|AK_7|AC_127|1600.0|1.0|340.0|3.0|9.0|17.0|0.0|0.0|0.0|3.0|0.0|5.0|1.0|0.0|0.0|0.0|33.0|1.0|
504.0|41776.0|AK_7|AC_127|1615.0|1.0|411.0|1.0|8.0|19.0|0.0|0.0|0.0|3.0|0.0|6.0|5.0|0.0|0.0|0.0|48.0|3.0|
437.0|41776.0|AK_7|AC_127|1630.0|1.0|361.0|2.0|11.0|18.0|0.0|0.0|0.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|39.0|2.0|
539.0|41776.0|AK_7|AC_127|1645.0|1.0|468.0|1.0|6.0|9.0|0.0|0.0|0.0|3.0|0.0|5.0|3.0|0.0|0.0|0.0|40.0|4.0|
449.0|41776.0|AK_7|AC_127|1700.0|1.0|369.0|2.0|13.0|26.0|0.0|0.0|0.0|1.0|0.0|2.0|3.0|0.0|0.0|0.0|33.0|0.0|
491.0|41776.0|AK_7|AC_127|1715.0|1.0|408.0|0.0|7.0|16.0|0.0|0.0|0.0|4.0|0.0|5.0|1.0|0.0|0.0|0.0|46.0|4.0|
464.0|41776.0|AK_7|AC_127|1730.0|1.0|385.0|2.0|6.0|20.0|0.0|0.0|0.0|2.0|0.0|2.0|1.0|0.0|0.0|0.0|42.0|4.0|
460.0|41776.0|AK_7|AC_127|1745.0|1.0|403.0|2.0|7.0|18.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|25.0|2.0|
486.0|41776.0|AK_7|AC_127|1800.0|1.0|415.0|1.0|6.0|17.0|0.0|0.0|0.0|4.0|0.0|0.0|2.0|0.0|0.0|0.0|36.0|5.0|
453.0|41776.0|AK_7|AC_127|1815.0|1.0|393.0|2.0|11.0|16.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|26.0|3.0|
397.0|41776.0|AK_7|AC_127|1830.0|1.0|341.0|2.0|9.0|14.0|0.0|0.0|0.0|1.0|0.0|7.0|1.0|0.0|0.0|0.0|21.0|1.0|
442.0|41776.0|AK_7|AC_127|1845.0|1.0|381.0|1.0|10.0|20.0|0.0|0.0|0.0|2.0|0.0|1.0|3.0|0.0|0.0|0.0|24.0|0.0|
427.0|41776.0|AK_7|AC_127|1900.0|1.0|364.0|1.0|5.0|19.0|0.0|0.0|0.0|2.0|0.0|3.0|2.0|0.0|0.0|0.0|30.0|1.0|
464.0|41776.0|AK_7|AC_127|1915.0|1.0|406.0|1.0|10.0|16.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|29.0|0.0|
534.0|41776.0|AK_7|AC_127|1930.0|1.0|461.0|1.0|11.0|13.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|43.0|1.0|
432.0|41776.0|AK_7|AC_127|1945.0|1.0|349.0|1.0|12.0|13.0|0.0|0.0|0.0|2.0|0.0|2.0|1.0|0.0|0.0|0.0|51.0|1.0|
532.0|41776.0|AK_7|AC_127|2000.0|1.0|452.0|1.0|10.0|16.0|0.0|0.0|0.0|1.0|0.0|3.0|2.0|0.0|0.0|0.0|45.0|2.0|
488.0|41776.0|AK_7|AC_127|2015.0|1.0|420.0|1.0|11.0|12.0|0.0|0.0|0.0|2.0|0.0|1.0|5.0|0.0|0.0|0.0|35.0|1.0|
460.0|41776.0|AK_7|AC_127|2030.0|1.0|389.0|2.0|4.0|12.0|0.0|0.0|0.0|4.0|0.0|2.0|0.0|0.0|0.0|0.0|45.0|2.0|
388.0|41776.0|AK_7|AC_127|2045.0|1.0|324.0|1.0|5.0|9.0|0.0|0.0|0.0|3.0|0.0|2.0|2.0|0.0|0.0|0.0|42.0|0.0|
385.0|41776.0|AK_7|AC_127|2100.0|1.0|326.0|0.0|9.0|13.0|0.0|0.0|0.0|4.0|0.0|1.0|1.0|0.0|0.0|0.0|31.0|0.0|
399.0|41776.0|AK_7|AC_127|2115.0|1.0|338.0|0.0|13.0|12.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|32.0|1.0|
342.0|41776.0|AK_7|AC_127|2130.0|1.0|301.0|0.0|7.0|8.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|23.0|0.0|
360.0|41776.0|AK_7|AC_127|2145.0|1.0|311.0|1.0|4.0|14.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|28.0|0.0|
572.0|41776.0|AK_7|AC_127|2200.0|2.0|508.0|0.0|7.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|45.0|1.0|
523.0|41776.0|AK_7|AC_127|2215.0|2.0|461.0|2.0|6.0|11.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|40.0|2.0|
502.0|41776.0|AK_7|AC_127|2230.0|2.0|450.0|0.0|9.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|28.0|1.0|
409.0|41776.0|AK_7|AC_127|2245.0|2.0|364.0|0.0|9.0|5.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|26.0|3.0|
448.0|41776.0|AK_7|AC_127|2300.0|2.0|409.0|0.0|6.0|4.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|22.0|3.0|
478.0|41776.0|AK_7|AC_127|2315.0|2.0|414.0|0.0|6.0|5.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|46.0|3.0|
351.0|41776.0|AK_7|AC_127|2330.0|2.0|315.0|1.0|11.0|4.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|16.0|3.0|
332.0|41776.0|AK_7|AC_127|2345.0|2.0|304.0|1.0|6.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|18.0|1.0|
306.0|41776.0|AK_7|AC_127|0.0|2.0|287.0|0.0|2.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|15.0|0.0|
295.0|41776.0|AK_7|AC_127|15.0|2.0|269.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|18.0|5.0|
253.0|41776.0|AK_7|AC_127|30.0|2.0|226.0|0.0|3.0|2.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|18.0|1.0|
230.0|41776.0|AK_7|AC_127|45.0|2.0|205.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|23.0|1.0|
219.0|41776.0|AK_7|AC_127|100.0|2.0|199.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|19.0|0.0|
213.0|41776.0|AK_7|AC_127|115.0|2.0|192.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|18.0|2.0|
210.0|41776.0|AK_7|AC_127|130.0|2.0|196.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|3.0|
186.0|41776.0|AK_7|AC_127|145.0|2.0|179.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|3.0|
150.0|41776.0|AK_7|AC_127|200.0|2.0|141.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|8.0|0.0|
161.0|41776.0|AK_7|AC_127|215.0|2.0|147.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|1.0|0.0|0.0|9.0|1.0|
172.0|41776.0|AK_7|AC_127|230.0|2.0|165.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|
155.0|41776.0|AK_7|AC_127|245.0|2.0|140.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|14.0|0.0|
173.0|41776.0|AK_7|AC_127|300.0|2.0|164.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|3.0|
144.0|41776.0|AK_7|AC_127|315.0|2.0|132.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|1.0|
112.0|41776.0|AK_7|AC_127|330.0|2.0|106.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
99.0|41776.0|AK_7|AC_127|345.0|2.0|92.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
68.0|41776.0|AK_7|AC_127|400.0|2.0|61.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|
58.0|41776.0|AK_7|AC_127|415.0|2.0|48.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|5.0|0.0|
71.0|41776.0|AK_7|AC_127|430.0|2.0|60.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|2.0|
93.0|41776.0|AK_7|AC_127|445.0|2.0|66.0|0.0|6.0|9.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|0.0|9.0|0.0|
99.0|41776.0|AK_7|AC_127|500.0|2.0|60.0|2.0|4.0|20.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|11.0|0.0|
106.0|41776.0|AK_7|AC_127|515.0|2.0|54.0|0.0|13.0|15.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|20.0|1.0|
133.0|41776.0|AK_7|AC_127|530.0|2.0|61.0|3.0|4.0|30.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1.0|0.0|25.0|7.0|
187.0|41776.0|AK_7|AC_127|545.0|2.0|99.0|1.0|10.0|38.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|0.0|0.0|0.0|30.0|5.0|
225.0|41776.0|AK_7|AC_127|600.0|2.0|141.0|3.0|12.0|24.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|0.0|37.0|5.0|
274.0|41776.0|AK_7|AC_127|615.0|2.0|161.0|5.0|12.0|39.0|0.0|0.0|0.0|0.0|0.0|3.0|5.0|1.0|0.0|0.0|34.0|14.0|
304.0|41776.0|AK_7|AC_127|630.0|2.0|173.0|3.0|9.0|38.0|0.0|0.0|0.0|2.0|0.0|0.0|5.0|0.0|0.0|0.0|65.0|9.0|
362.0|41776.0|AK_7|AC_127|645.0|2.0|235.0|2.0|12.0|26.0|0.0|0.0|0.0|0.0|0.0|2.0|4.0|0.0|0.0|0.0|74.0|7.0|
396.0|41776.0|AK_7|AC_127|700.0|2.0|269.0|6.0|15.0|31.0|0.0|0.0|0.0|1.0|0.0|0.0|4.0|0.0|0.0|0.0|65.0|5.0|
377.0|41776.0|AK_7|AC_127|715.0|2.0|273.0|1.0|5.0|25.0|0.0|0.0|0.0|2.0|0.0|4.0|5.0|1.0|0.0|0.0|53.0|8.0|
401.0|41776.0|AK_7|AC_127|730.0|2.0|272.0|1.0|16.0|26.0|0.0|0.0|0.0|3.0|0.0|2.0|4.0|0.0|0.0|1.0|68.0|8.0|
428.0|41776.0|AK_7|AC_127|745.0|2.0|330.0|3.0|7.0|17.0|0.0|0.0|0.0|1.0|0.0|3.0|6.0|1.0|0.0|0.0|52.0|8.0|
501.0|41776.0|AK_7|AC_127|800.0|2.0|403.0|3.0|10.0|20.0|0.0|0.0|0.0|4.0|0.0|2.0|5.0|1.0|1.0|0.0|48.0|4.0|
509.0|41776.0|AK_7|AC_127|815.0|2.0|417.0|1.0|11.0|21.0|0.0|0.0|0.0|4.0|0.0|1.0|7.0|1.0|0.0|0.0|41.0|5.0|
618.0|41776.0|AK_7|AC_127|830.0|2.0|489.0|4.0|6.0|22.0|0.0|0.0|0.0|1.0|0.0|4.0|17.0|6.0|0.0|0.0|59.0|10.0|
546.0|41776.0|AK_7|AC_127|845.0|2.0|423.0|1.0|16.0|29.0|0.0|0.0|0.0|0.0|0.0|3.0|14.0|2.0|0.0|0.0|51.0|7.0|
560.0|41776.0|AK_7|AC_127|900.0|2.0|452.0|3.0|11.0|28.0|0.0|0.0|0.0|3.0|1.0|2.0|6.0|2.0|0.0|0.0|48.0|4.0|
583.0|41776.0|AK_7|AC_127|915.0|2.0|461.0|3.0|14.0|25.0|0.0|0.0|0.0|1.0|0.0|4.0|16.0|2.0|0.0|0.0|54.0|3.0|
581.0|41776.0|AK_7|AC_127|930.0|2.0|475.0|5.0|12.0|32.0|0.0|0.0|0.0|3.0|0.0|2.0|9.0|1.0|0.0|0.0|39.0|3.0|
587.0|41776.0|AK_7|AC_127|945.0|2.0|483.0|3.0|12.0|16.0|0.0|0.0|0.0|1.0|0.0|3.0|11.0|0.0|0.0|0.0|57.0|1.0|
