|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
384.0|41893.0|AC_20|TV_39BISA|845.0|1.0|274.0|9.0|13.0|11.0|0.0|0.0|0.0|6.0|0.0|6.0|9.0|0.0|0.0|0.0|55.0|1.0|
338.0|41893.0|AC_20|TV_39BISA|900.0|1.0|238.0|6.0|12.0|11.0|0.0|0.0|0.0|5.0|0.0|4.0|5.0|0.0|0.0|0.0|56.0|1.0|
318.0|41893.0|AC_20|TV_39BISA|915.0|1.0|218.0|7.0|8.0|7.0|0.0|0.0|0.0|4.0|0.0|2.0|7.0|0.0|0.0|0.0|62.0|3.0|
293.0|41893.0|AC_20|TV_39BISA|930.0|1.0|201.0|4.0|9.0|6.0|0.0|0.0|0.0|4.0|1.0|1.0|9.0|1.0|0.0|0.0|55.0|2.0|
304.0|41893.0|AC_20|TV_39BISA|945.0|1.0|223.0|7.0|4.0|5.0|0.0|0.0|0.0|2.0|1.0|4.0|9.0|0.0|0.0|0.0|48.0|1.0|
356.0|41893.0|AC_20|TV_39BISA|1000.0|1.0|256.0|5.0|9.0|5.0|0.0|0.0|0.0|3.0|0.0|5.0|10.0|0.0|0.0|0.0|62.0|1.0|
328.0|41893.0|AC_20|TV_39BISA|1015.0|1.0|224.0|8.0|8.0|5.0|0.0|0.0|0.0|5.0|2.0|4.0|17.0|1.0|0.0|0.0|51.0|3.0|
310.0|41893.0|AC_20|TV_39BISA|1030.0|1.0|218.0|6.0|8.0|5.0|0.0|0.0|0.0|1.0|0.0|6.0|8.0|0.0|0.0|1.0|55.0|2.0|
332.0|41893.0|AC_20|TV_39BISA|1045.0|1.0|244.0|6.0|8.0|5.0|0.0|0.0|0.0|0.0|0.0|7.0|14.0|3.0|1.0|0.0|43.0|1.0|
325.0|41893.0|AC_20|TV_39BISA|1100.0|1.0|226.0|8.0|4.0|9.0|0.0|0.0|0.0|3.0|2.0|4.0|20.0|0.0|0.0|0.0|49.0|0.0|
294.0|41893.0|AC_20|TV_39BISA|1115.0|1.0|212.0|7.0|10.0|5.0|0.0|0.0|0.0|4.0|0.0|5.0|9.0|0.0|0.0|0.0|42.0|0.0|
271.0|41893.0|AC_20|TV_39BISA|1130.0|1.0|194.0|6.0|9.0|7.0|0.0|0.0|0.0|3.0|0.0|3.0|15.0|0.0|0.0|1.0|33.0|0.0|
306.0|41893.0|AC_20|TV_39BISA|1145.0|1.0|203.0|7.0|10.0|6.0|0.0|0.0|0.0|5.0|0.0|10.0|11.0|2.0|0.0|0.0|51.0|1.0|
268.0|41893.0|AC_20|TV_39BISA|1200.0|1.0|168.0|4.0|7.0|3.0|0.0|0.0|0.0|3.0|0.0|10.0|19.0|0.0|0.0|0.0|52.0|2.0|
241.0|41893.0|AC_20|TV_39BISA|1215.0|1.0|178.0|6.0|6.0|6.0|0.0|0.0|0.0|2.0|0.0|2.0|11.0|0.0|0.0|0.0|30.0|0.0|
267.0|41893.0|AC_20|TV_39BISA|1230.0|1.0|180.0|7.0|6.0|5.0|0.0|0.0|0.0|3.0|2.0|5.0|13.0|0.0|0.0|0.0|46.0|0.0|
273.0|41893.0|AC_20|TV_39BISA|1245.0|1.0|168.0|8.0|9.0|2.0|0.0|0.0|0.0|0.0|1.0|6.0|13.0|0.0|0.0|0.0|61.0|5.0|
240.0|41893.0|AC_20|TV_39BISA|1300.0|1.0|156.0|7.0|8.0|5.0|0.0|0.0|0.0|1.0|0.0|4.0|15.0|0.0|0.0|0.0|44.0|0.0|
244.0|41893.0|AC_20|TV_39BISA|1315.0|1.0|162.0|9.0|9.0|8.0|0.0|0.0|0.0|2.0|1.0|4.0|13.0|1.0|0.0|0.0|35.0|0.0|
232.0|41893.0|AC_20|TV_39BISA|1330.0|1.0|169.0|6.0|2.0|6.0|0.0|0.0|0.0|0.0|1.0|3.0|5.0|0.0|1.0|0.0|38.0|1.0|
269.0|41893.0|AC_20|TV_39BISA|1345.0|1.0|193.0|6.0|9.0|6.0|0.0|0.0|0.0|3.0|0.0|5.0|12.0|0.0|0.0|0.0|35.0|0.0|
308.0|41893.0|AC_20|TV_39BISA|1400.0|1.0|230.0|9.0|8.0|4.0|0.0|0.0|0.0|5.0|0.0|6.0|7.0|0.0|0.0|0.0|36.0|3.0|
318.0|41893.0|AC_20|TV_39BISA|1415.0|1.0|216.0|4.0|5.0|2.0|0.0|0.0|0.0|7.0|0.0|14.0|22.0|0.0|0.0|0.0|45.0|3.0|
272.0|41893.0|AC_20|TV_39BISA|1430.0|1.0|193.0|8.0|7.0|4.0|0.0|0.0|0.0|6.0|0.0|6.0|14.0|0.0|0.0|0.0|33.0|1.0|
302.0|41893.0|AC_20|TV_39BISA|1445.0|1.0|221.0|6.0|7.0|11.0|0.0|0.0|0.0|3.0|0.0|10.0|13.0|0.0|1.0|0.0|24.0|6.0|
315.0|41893.0|AC_20|TV_39BISA|1500.0|1.0|207.0|9.0|3.0|5.0|0.0|0.0|0.0|6.0|0.0|11.0|16.0|0.0|1.0|0.0|53.0|4.0|
299.0|41893.0|AC_20|TV_39BISA|1515.0|1.0|186.0|7.0|6.0|6.0|0.0|0.0|0.0|9.0|0.0|8.0|21.0|0.0|0.0|0.0|52.0|4.0|
283.0|41893.0|AC_20|TV_39BISA|1530.0|1.0|187.0|5.0|10.0|6.0|0.0|0.0|0.0|8.0|0.0|3.0|8.0|0.0|1.0|0.0|48.0|7.0|
291.0|41893.0|AC_20|TV_39BISA|1545.0|1.0|179.0|8.0|8.0|6.0|0.0|0.0|0.0|7.0|0.0|8.0|15.0|1.0|1.0|0.0|52.0|6.0|
311.0|41893.0|AC_20|TV_39BISA|1600.0|1.0|203.0|8.0|9.0|5.0|0.0|0.0|0.0|11.0|0.0|8.0|18.0|0.0|0.0|0.0|39.0|10.0|
321.0|41893.0|AC_20|TV_39BISA|1615.0|1.0|187.0|7.0|5.0|9.0|0.0|0.0|0.0|18.0|0.0|10.0|12.0|0.0|0.0|0.0|64.0|9.0|
235.0|41893.0|AC_20|TV_39BISA|1630.0|1.0|133.0|3.0|4.0|2.0|0.0|0.0|0.0|6.0|0.0|4.0|12.0|0.0|0.0|0.0|63.0|8.0|
274.0|41893.0|AC_20|TV_39BISA|1645.0|1.0|171.0|7.0|7.0|4.0|0.0|0.0|0.0|8.0|0.0|4.0|6.0|0.0|0.0|1.0|54.0|12.0|
376.0|41893.0|AC_20|TV_39BISA|1700.0|1.0|181.0|8.0|10.0|7.0|0.0|0.0|0.0|9.0|0.0|11.0|15.0|0.0|1.0|0.0|109.0|25.0|SE AUMENTA VOLUMEN BICICLETAS POR HORA PICO DE LAS 1700 A LAS 1715
385.0|41893.0|AC_20|TV_39BISA|1715.0|1.0|206.0|4.0|12.0|3.0|0.0|0.0|0.0|9.0|0.0|8.0|14.0|1.0|0.0|0.0|117.0|11.0|
398.0|41893.0|AC_20|TV_39BISA|1730.0|1.0|203.0|4.0|9.0|8.0|0.0|0.0|0.0|10.0|0.0|4.0|14.0|0.0|0.0|0.0|126.0|20.0|
384.0|41893.0|AC_20|TV_39BISA|1745.0|1.0|217.0|11.0|4.0|3.0|0.0|0.0|0.0|10.0|1.0|0.0|8.0|7.0|0.0|0.0|109.0|14.0|
347.0|41893.0|AC_20|TV_39BISA|1800.0|1.0|179.0|7.0|5.0|5.0|0.0|0.0|0.0|4.0|0.0|3.0|6.0|0.0|0.0|0.0|128.0|10.0|
353.0|41893.0|AC_20|TV_39BISA|1815.0|1.0|182.0|6.0|9.0|4.0|0.0|0.0|0.0|4.0|0.0|0.0|9.0|0.0|0.0|0.0|127.0|12.0|
324.0|41893.0|AC_20|TV_39BISA|1830.0|1.0|196.0|6.0|11.0|5.0|0.0|0.0|0.0|5.0|0.0|4.0|14.0|0.0|0.0|0.0|71.0|12.0|
294.0|41893.0|AC_20|TV_39BISA|1845.0|1.0|195.0|5.0|6.0|2.0|0.0|0.0|0.0|1.0|0.0|2.0|9.0|0.0|0.0|0.0|68.0|6.0|
245.0|41893.0|AC_20|TV_39BISA|1900.0|1.0|146.0|6.0|10.0|10.0|0.0|0.0|0.0|6.0|0.0|1.0|6.0|0.0|0.0|0.0|58.0|2.0|
258.0|41893.0|AC_20|TV_39BISA|1915.0|1.0|168.0|8.0|10.0|5.0|0.0|0.0|0.0|5.0|0.0|1.0|10.0|0.0|0.0|0.0|48.0|3.0|
238.0|41893.0|AC_20|TV_39BISA|1930.0|1.0|171.0|4.0|9.0|4.0|0.0|0.0|0.0|2.0|0.0|0.0|7.0|0.0|0.0|0.0|37.0|4.0|
281.0|41893.0|AC_20|TV_39BISA|1945.0|1.0|215.0|5.0|8.0|6.0|0.0|0.0|0.0|2.0|0.0|0.0|4.0|0.0|0.0|1.0|39.0|1.0|
211.0|41893.0|AC_20|TV_39BISA|2000.0|1.0|154.0|2.0|4.0|2.0|0.0|0.0|0.0|2.0|0.0|0.0|12.0|0.0|0.0|0.0|29.0|6.0|
241.0|41893.0|AC_20|TV_39BISA|2015.0|1.0|165.0|4.0|15.0|5.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|0.0|0.0|0.0|42.0|6.0|
150.0|41893.0|AC_20|TV_39BISA|2030.0|1.0|89.0|1.0|8.0|6.0|0.0|0.0|0.0|0.0|0.0|1.0|5.0|0.0|0.0|0.0|33.0|7.0|
126.0|41893.0|AC_20|TV_39BISA|2045.0|1.0|88.0|2.0|9.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|19.0|0.0|
116.0|41893.0|AC_20|TV_39BISA|2100.0|1.0|81.0|2.0|5.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|6.0|0.0|0.0|0.0|18.0|1.0|
106.0|41893.0|AC_20|TV_39BISA|2115.0|1.0|69.0|0.0|7.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|23.0|2.0|
114.0|41893.0|AC_20|TV_39BISA|2130.0|1.0|79.0|0.0|10.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|0.0|0.0|0.0|8.0|3.0|
90.0|41893.0|AC_20|TV_39BISA|2145.0|1.0|56.0|0.0|7.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|16.0|7.0|
237.0|41893.0|AC_20|TV_39BISA|2200.0|2.0|122.0|7.0|12.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|91.0|0.0|
147.0|41893.0|AC_20|TV_39BISA|2215.0|2.0|73.0|4.0|13.0|2.0|0.0|0.0|0.0|0.0|0.0|1.0|4.0|0.0|0.0|0.0|49.0|1.0|
95.0|41893.0|AC_20|TV_39BISA|2230.0|2.0|37.0|4.0|15.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|30.0|1.0|
81.0|41893.0|AC_20|TV_39BISA|2245.0|2.0|39.0|2.0|10.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|22.0|1.0|
67.0|41893.0|AC_20|TV_39BISA|2300.0|2.0|40.0|2.0|8.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|12.0|0.0|
69.0|41893.0|AC_20|TV_39BISA|2315.0|2.0|38.0|1.0|12.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|15.0|0.0|
67.0|41893.0|AC_20|TV_39BISA|2330.0|2.0|43.0|2.0|10.0|2.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|8.0|0.0|
48.0|41893.0|AC_20|TV_39BISA|2345.0|2.0|31.0|0.0|9.0|3.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
27.0|41893.0|AC_20|TV_39BISA|0.0|2.0|17.0|1.0|2.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|4.0|0.0|
22.0|41893.0|AC_20|TV_39BISA|15.0|2.0|18.0|0.0|2.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
22.0|41893.0|AC_20|TV_39BISA|30.0|2.0|15.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
20.0|41893.0|AC_20|TV_39BISA|45.0|2.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
17.0|41893.0|AC_20|TV_39BISA|100.0|2.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
37.0|41893.0|AC_20|TV_39BISA|115.0|2.0|33.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|
26.0|41893.0|AC_20|TV_39BISA|130.0|2.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|
16.0|41893.0|AC_20|TV_39BISA|145.0|2.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|
14.0|41893.0|AC_20|TV_39BISA|200.0|2.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|EMPEZO A LLOVER FUERTE
24.0|41893.0|AC_20|TV_39BISA|215.0|2.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|
20.0|41893.0|AC_20|TV_39BISA|230.0|2.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|
17.0|41893.0|AC_20|TV_39BISA|245.0|2.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|0.0|TERMINO DE LLOVER
32.0|41893.0|AC_20|TV_39BISA|300.0|2.0|28.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|1.0|0.0|
17.0|41893.0|AC_20|TV_39BISA|315.0|2.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|
19.0|41893.0|AC_20|TV_39BISA|330.0|2.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|
27.0|41893.0|AC_20|TV_39BISA|345.0|2.0|23.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|1.0|
32.0|41893.0|AC_20|TV_39BISA|400.0|2.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|3.0|0.0|0.0|0.0|1.0|1.0|
37.0|41893.0|AC_20|TV_39BISA|415.0|2.0|28.0|0.0|3.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|0.0|0.0|1.0|1.0|
36.0|41893.0|AC_20|TV_39BISA|430.0|2.0|21.0|1.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|5.0|1.0|
59.0|41893.0|AC_20|TV_39BISA|445.0|2.0|36.0|2.0|5.0|5.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|1.0|0.0|0.0|7.0|0.0|
78.0|41893.0|AC_20|TV_39BISA|500.0|2.0|37.0|4.0|9.0|6.0|0.0|0.0|0.0|5.0|0.0|1.0|5.0|1.0|1.0|0.0|8.0|1.0|
97.0|41893.0|AC_20|TV_39BISA|515.0|2.0|40.0|12.0|9.0|5.0|0.0|0.0|0.0|5.0|0.0|2.0|4.0|1.0|0.0|0.0|18.0|1.0|
150.0|41893.0|AC_20|TV_39BISA|530.0|2.0|61.0|11.0|12.0|8.0|0.0|0.0|0.0|6.0|0.0|2.0|4.0|0.0|0.0|0.0|43.0|3.0|
182.0|41893.0|AC_20|TV_39BISA|545.0|2.0|87.0|8.0|14.0|8.0|0.0|0.0|0.0|3.0|0.0|3.0|3.0|0.0|0.0|0.0|51.0|5.0|
182.0|41893.0|AC_20|TV_39BISA|600.0|2.0|80.0|16.0|14.0|8.0|0.0|0.0|0.0|8.0|1.0|0.0|3.0|1.0|0.0|0.0|43.0|8.0|
199.0|41893.0|AC_20|TV_39BISA|615.0|2.0|90.0|14.0|9.0|10.0|0.0|0.0|0.0|6.0|0.0|4.0|5.0|0.0|0.0|0.0|49.0|12.0|
240.0|41893.0|AC_20|TV_39BISA|630.0|2.0|100.0|18.0|16.0|10.0|0.0|0.0|0.0|12.0|0.0|1.0|9.0|0.0|0.0|0.0|68.0|6.0|
283.0|41893.0|AC_20|TV_39BISA|645.0|2.0|122.0|8.0|17.0|6.0|0.0|0.0|0.0|10.0|0.0|3.0|12.0|0.0|0.0|0.0|101.0|4.0|
301.0|41893.0|AC_20|TV_39BISA|700.0|2.0|163.0|15.0|10.0|10.0|0.0|0.0|0.0|6.0|0.0|4.0|11.0|0.0|0.0|0.0|75.0|7.0|
296.0|41893.0|AC_20|TV_39BISA|715.0|2.0|155.0|13.0|15.0|12.0|0.0|0.0|0.0|1.0|0.0|2.0|12.0|0.0|0.0|0.0|81.0|5.0|
290.0|41893.0|AC_20|TV_39BISA|730.0|2.0|135.0|15.0|17.0|13.0|0.0|0.0|0.0|4.0|1.0|2.0|22.0|0.0|0.0|0.0|76.0|5.0|
294.0|41893.0|AC_20|TV_39BISA|745.0|2.0|129.0|13.0|16.0|17.0|0.0|0.0|0.0|5.0|0.0|12.0|26.0|0.0|1.0|1.0|69.0|5.0|
279.0|41893.0|AC_20|TV_39BISA|800.0|2.0|125.0|15.0|18.0|10.0|0.0|0.0|0.0|6.0|0.0|10.0|20.0|0.0|0.0|0.0|70.0|5.0|
281.0|41893.0|AC_20|TV_39BISA|815.0|2.0|159.0|11.0|24.0|14.0|0.0|0.0|0.0|5.0|0.0|2.0|10.0|0.0|0.0|0.0|55.0|1.0|
311.0|41893.0|AC_20|TV_39BISA|830.0|2.0|183.0|14.0|21.0|17.0|0.0|0.0|0.0|3.0|0.0|4.0|16.0|0.0|0.0|0.0|50.0|3.0|
