|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
16.0|41832.0|AC_20|TV_39BISA|115.0|1.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|0.0|2.0|0.0|
11.0|41832.0|AC_20|TV_39BISA|130.0|1.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
12.0|41832.0|AC_20|TV_39BISA|145.0|1.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|4.0|0.0|
14.0|41832.0|AC_20|TV_39BISA|200.0|1.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|1.0|0.0|
14.0|41832.0|AC_20|TV_39BISA|215.0|1.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
17.0|41832.0|AC_20|TV_39BISA|230.0|1.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
13.0|41832.0|AC_20|TV_39BISA|245.0|1.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
11.0|41832.0|AC_20|TV_39BISA|300.0|1.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|
16.0|41832.0|AC_20|TV_39BISA|315.0|1.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|
16.0|41832.0|AC_20|TV_39BISA|330.0|1.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
13.0|41832.0|AC_20|TV_39BISA|345.0|1.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
12.0|41832.0|AC_20|TV_39BISA|400.0|1.0|8.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
16.0|41832.0|AC_20|TV_39BISA|415.0|1.0|11.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|
20.0|41832.0|AC_20|TV_39BISA|430.0|1.0|10.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|
18.0|41832.0|AC_20|TV_39BISA|445.0|1.0|12.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|
29.0|41832.0|AC_20|TV_39BISA|500.0|1.0|17.0|2.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|4.0|1.0|
39.0|41832.0|AC_20|TV_39BISA|515.0|1.0|19.0|3.0|6.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|6.0|1.0|
58.0|41832.0|AC_20|TV_39BISA|530.0|1.0|24.0|6.0|6.0|4.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|14.0|2.0|
85.0|41832.0|AC_20|TV_39BISA|545.0|1.0|37.0|7.0|6.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|22.0|7.0|
108.0|41832.0|AC_20|TV_39BISA|600.0|1.0|56.0|6.0|9.0|2.0|0.0|0.0|0.0|2.0|0.0|2.0|1.0|0.0|0.0|0.0|22.0|8.0|
117.0|41832.0|AC_20|TV_39BISA|615.0|1.0|66.0|7.0|8.0|2.0|0.0|0.0|0.0|1.0|0.0|1.0|7.0|0.0|0.0|0.0|19.0|6.0|
159.0|41832.0|AC_20|TV_39BISA|630.0|1.0|93.0|8.0|11.0|5.0|0.0|0.0|0.0|0.0|0.0|2.0|4.0|4.0|0.0|0.0|29.0|3.0|
165.0|41832.0|AC_20|TV_39BISA|645.0|1.0|104.0|9.0|7.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|1.0|30.0|3.0|
206.0|41832.0|AC_20|TV_39BISA|700.0|1.0|133.0|7.0|8.0|6.0|0.0|0.0|0.0|0.0|0.0|1.0|10.0|0.0|0.0|0.0|32.0|9.0|
190.0|41832.0|AC_20|TV_39BISA|715.0|1.0|134.0|9.0|10.0|4.0|0.0|0.0|0.0|0.0|0.0|3.0|5.0|0.0|0.0|0.0|24.0|1.0|
272.0|41832.0|AC_20|TV_39BISA|730.0|1.0|192.0|7.0|7.0|4.0|0.0|0.0|0.0|3.0|0.0|8.0|4.0|1.0|0.0|0.0|40.0|6.0|
269.0|41832.0|AC_20|TV_39BISA|745.0|1.0|198.0|5.0|9.0|1.0|0.0|0.0|0.0|1.0|0.0|2.0|6.0|0.0|0.0|0.0|43.0|4.0|
292.0|41832.0|AC_20|TV_39BISA|800.0|1.0|224.0|5.0|8.0|2.0|0.0|0.0|0.0|1.0|0.0|2.0|9.0|1.0|0.0|0.0|40.0|0.0|
292.0|41832.0|AC_20|TV_39BISA|815.0|1.0|206.0|6.0|10.0|5.0|0.0|0.0|0.0|6.0|0.0|3.0|14.0|3.0|0.0|0.0|39.0|0.0|
323.0|41832.0|AC_20|TV_39BISA|830.0|1.0|254.0|9.0|8.0|2.0|0.0|0.0|0.0|6.0|0.0|5.0|15.0|1.0|0.0|0.0|22.0|1.0|
318.0|41832.0|AC_20|TV_39BISA|845.0|1.0|255.0|7.0|5.0|3.0|0.0|0.0|0.0|3.0|0.0|5.0|6.0|0.0|0.0|0.0|34.0|0.0|
309.0|41832.0|AC_20|TV_39BISA|900.0|1.0|241.0|6.0|13.0|3.0|0.0|0.0|0.0|0.0|0.0|3.0|14.0|2.0|0.0|0.0|26.0|1.0|SE REVISO EL VALOR DE BUSETAS-BUSETON CON FORMATO, COMPORTAMIENTO NORMALT DEL TRANSITO
269.0|41832.0|AC_20|TV_39BISA|915.0|1.0|210.0|6.0|8.0|2.0|0.0|0.0|0.0|5.0|0.0|4.0|7.0|0.0|0.0|0.0|25.0|2.0|
245.0|41832.0|AC_20|TV_39BISA|930.0|1.0|182.0|6.0|6.0|3.0|0.0|0.0|0.0|1.0|1.0|3.0|12.0|1.0|0.0|0.0|29.0|1.0|
273.0|41832.0|AC_20|TV_39BISA|945.0|1.0|198.0|6.0|9.0|4.0|0.0|0.0|0.0|2.0|0.0|6.0|12.0|1.0|0.0|0.0|34.0|1.0|
313.0|41832.0|AC_20|TV_39BISA|1000.0|1.0|239.0|7.0|8.0|3.0|0.0|0.0|0.0|4.0|1.0|4.0|10.0|2.0|0.0|0.0|33.0|2.0|
319.0|41832.0|AC_20|TV_39BISA|1015.0|1.0|251.0|5.0|5.0|5.0|0.0|0.0|0.0|3.0|0.0|0.0|7.0|2.0|0.0|0.0|40.0|1.0|
331.0|41832.0|AC_20|TV_39BISA|1030.0|1.0|256.0|8.0|9.0|3.0|0.0|0.0|0.0|0.0|0.0|6.0|12.0|1.0|1.0|0.0|34.0|1.0|
308.0|41832.0|AC_20|TV_39BISA|1045.0|1.0|251.0|5.0|3.0|5.0|0.0|0.0|0.0|1.0|0.0|3.0|9.0|0.0|0.0|0.0|29.0|2.0|
325.0|41832.0|AC_20|TV_39BISA|1100.0|1.0|240.0|5.0|8.0|5.0|0.0|0.0|0.0|1.0|0.0|4.0|16.0|1.0|0.0|0.0|42.0|3.0|
313.0|41832.0|AC_20|TV_39BISA|1115.0|1.0|231.0|4.0|5.0|4.0|0.0|0.0|0.0|3.0|0.0|2.0|11.0|1.0|0.0|0.0|46.0|6.0|
342.0|41832.0|AC_20|TV_39BISA|1130.0|1.0|254.0|7.0|6.0|5.0|0.0|0.0|0.0|2.0|4.0|6.0|10.0|0.0|0.0|0.0|45.0|3.0|
288.0|41832.0|AC_20|TV_39BISA|1145.0|1.0|217.0|6.0|5.0|3.0|0.0|0.0|0.0|0.0|0.0|4.0|10.0|2.0|0.0|0.0|37.0|4.0|
387.0|41832.0|AC_20|TV_39BISA|1200.0|1.0|287.0|8.0|10.0|2.0|0.0|0.0|0.0|2.0|0.0|2.0|13.0|2.0|0.0|0.0|56.0|5.0|SE REVISO EL VALOR DE BUSETAS-BUSETON CON FORMATO, COMPORTAMIENTO NORMALT DEL TRANSITO
298.0|41832.0|AC_20|TV_39BISA|1215.0|1.0|213.0|6.0|5.0|6.0|0.0|0.0|0.0|0.0|0.0|2.0|7.0|1.0|0.0|0.0|52.0|6.0|
304.0|41832.0|AC_20|TV_39BISA|1230.0|1.0|231.0|4.0|1.0|6.0|0.0|0.0|0.0|1.0|0.0|3.0|8.0|1.0|0.0|0.0|47.0|2.0|
307.0|41832.0|AC_20|TV_39BISA|1245.0|1.0|226.0|7.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|14.0|0.0|0.0|0.0|44.0|2.0|SE REVISO EL VALOR DE BUSETAS-BUSETON CON FORMATO, COMPORTAMIENTO NORMALT DEL TRANSITO
333.0|41832.0|AC_20|TV_39BISA|1300.0|1.0|244.0|5.0|5.0|3.0|0.0|0.0|0.0|2.0|1.0|1.0|13.0|3.0|0.0|0.0|52.0|4.0|
263.0|41832.0|AC_20|TV_39BISA|1315.0|1.0|187.0|5.0|5.0|2.0|0.0|0.0|0.0|0.0|0.0|3.0|10.0|0.0|0.0|0.0|49.0|2.0|
310.0|41832.0|AC_20|TV_39BISA|1330.0|1.0|221.0|6.0|6.0|4.0|0.0|0.0|0.0|2.0|0.0|3.0|14.0|1.0|0.0|0.0|49.0|4.0|
319.0|41832.0|AC_20|TV_39BISA|1345.0|1.0|246.0|6.0|3.0|3.0|0.0|0.0|0.0|1.0|0.0|0.0|12.0|0.0|0.0|0.0|46.0|2.0|
354.0|41832.0|AC_20|TV_39BISA|1400.0|1.0|260.0|7.0|9.0|3.0|0.0|0.0|0.0|2.0|0.0|6.0|15.0|1.0|0.0|0.0|45.0|6.0|
306.0|41832.0|AC_20|TV_39BISA|1415.0|1.0|216.0|5.0|6.0|7.0|0.0|0.0|0.0|6.0|0.0|2.0|12.0|1.0|1.0|0.0|46.0|4.0|
317.0|41832.0|AC_20|TV_39BISA|1430.0|1.0|246.0|9.0|5.0|2.0|0.0|0.0|0.0|2.0|0.0|4.0|8.0|0.0|0.0|0.0|38.0|3.0|
299.0|41832.0|AC_20|TV_39BISA|1445.0|1.0|227.0|6.0|7.0|2.0|0.0|0.0|0.0|2.0|0.0|1.0|5.0|0.0|0.0|0.0|42.0|7.0|
315.0|41832.0|AC_20|TV_39BISA|1500.0|1.0|244.0|6.0|6.0|4.0|0.0|0.0|0.0|1.0|0.0|3.0|8.0|1.0|0.0|0.0|38.0|4.0|
303.0|41832.0|AC_20|TV_39BISA|1515.0|1.0|232.0|4.0|4.0|2.0|0.0|0.0|0.0|1.0|0.0|2.0|12.0|0.0|0.0|0.0|44.0|2.0|
271.0|41832.0|AC_20|TV_39BISA|1530.0|1.0|210.0|5.0|6.0|4.0|0.0|0.0|0.0|1.0|0.0|3.0|10.0|0.0|0.0|0.0|32.0|0.0|
227.0|41832.0|AC_20|TV_39BISA|1545.0|1.0|174.0|5.0|6.0|3.0|0.0|0.0|0.0|1.0|0.0|3.0|7.0|0.0|0.0|0.0|26.0|2.0|
220.0|41832.0|AC_20|TV_39BISA|1600.0|1.0|161.0|4.0|6.0|2.0|0.0|0.0|0.0|1.0|0.0|4.0|4.0|0.0|0.0|0.0|37.0|1.0|
169.0|41832.0|AC_20|TV_39BISA|1615.0|1.0|122.0|4.0|5.0|5.0|0.0|0.0|0.0|1.0|0.0|0.0|4.0|0.0|0.0|0.0|28.0|0.0|
169.0|41832.0|AC_20|TV_39BISA|1630.0|1.0|120.0|5.0|9.0|2.0|0.0|0.0|0.0|2.0|0.0|1.0|7.0|1.0|0.0|0.0|21.0|1.0|
170.0|41832.0|AC_20|TV_39BISA|1645.0|1.0|126.0|4.0|2.0|2.0|0.0|0.0|0.0|3.0|0.0|1.0|4.0|0.0|0.0|0.0|26.0|2.0|1658-1715 LLUEVE.
186.0|41832.0|AC_20|TV_39BISA|1700.0|1.0|137.0|5.0|3.0|1.0|0.0|0.0|0.0|3.0|0.0|1.0|3.0|0.0|0.0|0.0|32.0|1.0|1658-1715 LLUEVE.
242.0|41832.0|AC_20|TV_39BISA|1715.0|1.0|179.0|4.0|9.0|8.0|0.0|0.0|0.0|2.0|0.0|1.0|7.0|0.0|0.0|0.0|30.0|2.0|
197.0|41832.0|AC_20|TV_39BISA|1730.0|1.0|131.0|4.0|5.0|3.0|0.0|0.0|0.0|1.0|0.0|1.0|7.0|0.0|1.0|0.0|30.0|14.0|SE REVISO EL VALOR DE BICICLETAS CON FORMATO, COMPORTAMIENTO NORMALT DEL TRANSITO
210.0|41832.0|AC_20|TV_39BISA|1745.0|1.0|154.0|6.0|7.0|3.0|0.0|0.0|0.0|2.0|0.0|1.0|11.0|1.0|0.0|0.0|20.0|5.0|
173.0|41832.0|AC_20|TV_39BISA|1800.0|1.0|120.0|8.0|4.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|33.0|3.0|
192.0|41832.0|AC_20|TV_39BISA|1815.0|1.0|148.0|2.0|5.0|1.0|0.0|0.0|0.0|3.0|0.0|1.0|5.0|0.0|0.0|0.0|26.0|1.0|
171.0|41832.0|AC_20|TV_39BISA|1830.0|1.0|121.0|4.0|8.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|28.0|3.0|
152.0|41832.0|AC_20|TV_39BISA|1845.0|1.0|111.0|6.0|6.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|1.0|0.0|0.0|16.0|6.0|
123.0|41832.0|AC_20|TV_39BISA|1900.0|1.0|100.0|3.0|3.0|3.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|12.0|0.0|
135.0|41832.0|AC_20|TV_39BISA|1915.0|1.0|105.0|3.0|6.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|14.0|3.0|
142.0|41832.0|AC_20|TV_39BISA|1930.0|1.0|110.0|3.0|4.0|2.0|0.0|0.0|0.0|0.0|0.0|2.0|9.0|0.0|0.0|0.0|12.0|0.0|SE REVISO EL VALOR DE CAMIONES DE 2 EJES GRANDES CON FORMATO, COMPORTAMIENTO NORMALT DEL TRANSITO
103.0|41832.0|AC_20|TV_39BISA|1945.0|1.0|74.0|3.0|8.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|14.0|0.0|
137.0|41832.0|AC_20|TV_39BISA|2000.0|1.0|96.0|2.0|5.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|24.0|2.0|
145.0|41832.0|AC_20|TV_39BISA|2015.0|1.0|110.0|1.0|6.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|22.0|1.0|
101.0|41832.0|AC_20|TV_39BISA|2030.0|1.0|75.0|2.0|3.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|17.0|0.0|
107.0|41832.0|AC_20|TV_39BISA|2045.0|1.0|79.0|1.0|6.0|1.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|16.0|0.0|
93.0|41832.0|AC_20|TV_39BISA|2100.0|1.0|62.0|1.0|8.0|1.0|0.0|0.0|0.0|3.0|0.0|0.0|2.0|0.0|0.0|0.0|16.0|0.0|
96.0|41832.0|AC_20|TV_39BISA|2115.0|1.0|66.0|2.0|4.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|20.0|1.0|
71.0|41832.0|AC_20|TV_39BISA|2130.0|1.0|48.0|0.0|4.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|0.0|0.0|0.0|11.0|2.0|
64.0|41832.0|AC_20|TV_39BISA|2145.0|1.0|51.0|0.0|5.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
227.0|41832.0|AC_20|TV_39BISA|2200.0|2.0|154.0|2.0|11.0|5.0|0.0|0.0|0.0|3.0|0.0|2.0|1.0|0.0|0.0|0.0|46.0|3.0|
221.0|41832.0|AC_20|TV_39BISA|2215.0|2.0|145.0|7.0|7.0|3.0|0.0|0.0|0.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|46.0|2.0|AUMENTA VOLUMEN DE ESPECIALES SIN EVIDENCIARSE CAUSA EN LA ZONA DE AFORO, VERIFICADO CON FORMATO.
163.0|41832.0|AC_20|TV_39BISA|2230.0|2.0|122.0|1.0|8.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|24.0|1.0|
139.0|41832.0|AC_20|TV_39BISA|2245.0|2.0|113.0|1.0|11.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|0.0|
101.0|41832.0|AC_20|TV_39BISA|2300.0|2.0|76.0|1.0|7.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|14.0|0.0|
98.0|41832.0|AC_20|TV_39BISA|2315.0|2.0|70.0|2.0|11.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|12.0|0.0|
75.0|41832.0|AC_20|TV_39BISA|2330.0|2.0|53.0|1.0|4.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|14.0|0.0|
77.0|41832.0|AC_20|TV_39BISA|2345.0|2.0|67.0|1.0|2.0|3.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
71.0|41832.0|AC_20|TV_39BISA|0.0|2.0|58.0|0.0|4.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|4.0|0.0|
59.0|41832.0|AC_20|TV_39BISA|15.0|2.0|55.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
68.0|41832.0|AC_20|TV_39BISA|30.0|2.0|57.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|7.0|0.0|
69.0|41832.0|AC_20|TV_39BISA|45.0|2.0|59.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|7.0|0.0|
46.0|41832.0|AC_20|TV_39BISA|100.0|2.0|40.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|4.0|0.0|
50.0|41832.0|AC_20|TV_39BISA|115.0|2.0|47.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|
44.0|41832.0|AC_20|TV_39BISA|130.0|2.0|40.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
54.0|41832.0|AC_20|TV_39BISA|145.0|2.0|51.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
39.0|41832.0|AC_20|TV_39BISA|200.0|2.0|33.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|0.0|
38.0|41832.0|AC_20|TV_39BISA|215.0|2.0|36.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|
34.0|41832.0|AC_20|TV_39BISA|230.0|2.0|32.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|
42.0|41832.0|AC_20|TV_39BISA|245.0|2.0|42.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
53.0|41832.0|AC_20|TV_39BISA|300.0|2.0|50.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|
50.0|41832.0|AC_20|TV_39BISA|315.0|2.0|43.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|5.0|0.0|
42.0|41832.0|AC_20|TV_39BISA|330.0|2.0|34.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|5.0|0.0|
46.0|41832.0|AC_20|TV_39BISA|345.0|2.0|39.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|5.0|0.0|
39.0|41832.0|AC_20|TV_39BISA|400.0|2.0|33.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|
45.0|41832.0|AC_20|TV_39BISA|415.0|2.0|32.0|1.0|5.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|3.0|0.0|
40.0|41832.0|AC_20|TV_39BISA|430.0|2.0|32.0|1.0|2.0|2.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|
55.0|41832.0|AC_20|TV_39BISA|445.0|2.0|38.0|0.0|8.0|3.0|0.0|0.0|0.0|2.0|0.0|1.0|2.0|0.0|0.0|0.0|1.0|0.0|
68.0|41832.0|AC_20|TV_39BISA|500.0|2.0|39.0|7.0|8.0|5.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|5.0|0.0|
75.0|41832.0|AC_20|TV_39BISA|515.0|2.0|37.0|10.0|7.0|3.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|13.0|3.0|
95.0|41832.0|AC_20|TV_39BISA|530.0|2.0|47.0|12.0|13.0|5.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|0.0|1.0|0.0|10.0|3.0|
123.0|41832.0|AC_20|TV_39BISA|545.0|2.0|53.0|15.0|16.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|25.0|3.0|
140.0|41832.0|AC_20|TV_39BISA|600.0|2.0|62.0|18.0|21.0|9.0|0.0|0.0|0.0|1.0|0.0|3.0|0.0|0.0|0.0|0.0|24.0|2.0|
162.0|41832.0|AC_20|TV_39BISA|615.0|2.0|73.0|10.0|15.0|13.0|0.0|0.0|0.0|0.0|0.0|5.0|5.0|1.0|0.0|0.0|34.0|6.0|
169.0|41832.0|AC_20|TV_39BISA|630.0|2.0|87.0|7.0|12.0|6.0|0.0|0.0|0.0|0.0|0.0|6.0|1.0|0.0|1.0|0.0|48.0|1.0|
192.0|41832.0|AC_20|TV_39BISA|645.0|2.0|92.0|14.0|17.0|10.0|0.0|0.0|0.0|1.0|0.0|8.0|4.0|1.0|0.0|0.0|42.0|3.0|
201.0|41832.0|AC_20|TV_39BISA|700.0|2.0|97.0|13.0|16.0|10.0|0.0|0.0|0.0|0.0|0.0|5.0|8.0|2.0|1.0|1.0|46.0|2.0|
211.0|41832.0|AC_20|TV_39BISA|715.0|2.0|105.0|17.0|15.0|18.0|0.0|0.0|0.0|2.0|0.0|7.0|5.0|0.0|0.0|0.0|38.0|4.0|
215.0|41832.0|AC_20|TV_39BISA|730.0|2.0|111.0|17.0|14.0|11.0|0.0|0.0|0.0|1.0|0.0|3.0|6.0|1.0|0.0|1.0|46.0|4.0|
