|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
321.0|41888.0|AK_104|AC_145|915.0|1.0|209.0|3.0|3.0|8.0|5.0|0.0|0.0|6.0|4.0|3.0|9.0|1.0|0.0|0.0|65.0|5.0|
310.0|41888.0|AK_104|AC_145|930.0|1.0|202.0|0.0|5.0|10.0|7.0|0.0|0.0|5.0|3.0|5.0|12.0|1.0|0.0|0.0|60.0|0.0|
313.0|41888.0|AK_104|AC_145|945.0|1.0|207.0|3.0|3.0|8.0|7.0|0.0|0.0|4.0|2.0|4.0|10.0|1.0|0.0|0.0|63.0|1.0|
317.0|41888.0|AK_104|AC_145|1000.0|1.0|215.0|1.0|4.0|9.0|7.0|0.0|0.0|9.0|2.0|2.0|8.0|0.0|0.0|0.0|60.0|0.0|
312.0|41888.0|AK_104|AC_145|1015.0|1.0|209.0|2.0|5.0|5.0|7.0|0.0|0.0|6.0|1.0|6.0|13.0|0.0|0.0|0.0|55.0|3.0|
350.0|41888.0|AK_104|AC_145|1030.0|1.0|246.0|1.0|2.0|7.0|8.0|0.0|0.0|3.0|4.0|6.0|7.0|1.0|0.0|0.0|64.0|1.0|
344.0|41888.0|AK_104|AC_145|1045.0|1.0|223.0|1.0|5.0|6.0|5.0|0.0|0.0|7.0|4.0|8.0|12.0|2.0|0.0|0.0|71.0|0.0|
357.0|41888.0|AK_104|AC_145|1100.0|1.0|240.0|3.0|3.0|11.0|8.0|0.0|0.0|5.0|5.0|3.0|12.0|1.0|1.0|0.0|63.0|2.0|
395.0|41888.0|AK_104|AC_145|1115.0|1.0|275.0|3.0|6.0|11.0|3.0|0.0|0.0|5.0|5.0|4.0|14.0|3.0|0.0|0.0|65.0|1.0|
372.0|41888.0|AK_104|AC_145|1130.0|1.0|249.0|1.0|3.0|5.0|7.0|0.0|0.0|9.0|2.0|7.0|7.0|2.0|0.0|0.0|77.0|3.0|
407.0|41888.0|AK_104|AC_145|1145.0|1.0|264.0|2.0|6.0|13.0|5.0|0.0|0.0|4.0|3.0|6.0|9.0|0.0|0.0|0.0|92.0|3.0|
394.0|41888.0|AK_104|AC_145|1200.0|1.0|267.0|1.0|4.0|8.0|9.0|0.0|0.0|6.0|1.0|6.0|7.0|0.0|0.0|0.0|82.0|3.0|
425.0|41888.0|AK_104|AC_145|1215.0|1.0|326.0|0.0|2.0|5.0|6.0|0.0|0.0|5.0|3.0|2.0|9.0|0.0|0.0|0.0|65.0|2.0|
367.0|41888.0|AK_104|AC_145|1230.0|1.0|251.0|3.0|3.0|6.0|8.0|0.0|0.0|9.0|2.0|3.0|6.0|2.0|0.0|0.0|73.0|1.0|
316.0|41888.0|AK_104|AC_145|1245.0|1.0|221.0|1.0|2.0|4.0|6.0|0.0|0.0|9.0|1.0|3.0|9.0|0.0|0.0|0.0|60.0|0.0|
408.0|41888.0|AK_104|AC_145|1300.0|1.0|301.0|2.0|4.0|7.0|5.0|0.0|0.0|6.0|4.0|2.0|8.0|0.0|0.0|0.0|68.0|1.0|
417.0|41888.0|AK_104|AC_145|1315.0|1.0|311.0|2.0|3.0|9.0|6.0|0.0|0.0|5.0|2.0|5.0|9.0|0.0|0.0|0.0|63.0|2.0|DESDE LAS 13:15 HASTA LAS 13:40 SE PRESENTAN LLUVIAS EN EL PUNTO
329.0|41888.0|AK_104|AC_145|1330.0|1.0|221.0|1.0|1.0|10.0|10.0|0.0|0.0|3.0|7.0|5.0|10.0|0.0|0.0|0.0|60.0|1.0|
385.0|41888.0|AK_104|AC_145|1345.0|1.0|276.0|2.0|4.0|6.0|7.0|0.0|0.0|7.0|7.0|4.0|6.0|0.0|0.0|1.0|63.0|2.0|
358.0|41888.0|AK_104|AC_145|1400.0|1.0|251.0|2.0|3.0|4.0|8.0|0.0|0.0|7.0|4.0|9.0|7.0|1.0|0.0|0.0|58.0|4.0|DESDE LAS 14:00 HASTA LAS 14:20 SE PRESENTAN LLUVIAS EN EL PUNTO 
330.0|41888.0|AK_104|AC_145|1415.0|1.0|240.0|0.0|4.0|8.0|7.0|0.0|0.0|9.0|0.0|2.0|11.0|3.0|0.0|0.0|43.0|3.0|
329.0|41888.0|AK_104|AC_145|1430.0|1.0|238.0|2.0|2.0|6.0|5.0|0.0|0.0|8.0|4.0|0.0|4.0|0.0|0.0|0.0|59.0|1.0|
392.0|41888.0|AK_104|AC_145|1445.0|1.0|270.0|2.0|5.0|8.0|9.0|0.0|0.0|6.0|4.0|7.0|6.0|0.0|0.0|0.0|72.0|3.0|
351.0|41888.0|AK_104|AC_145|1500.0|1.0|237.0|2.0|4.0|8.0|5.0|0.0|0.0|10.0|4.0|3.0|8.0|0.0|0.0|0.0|65.0|5.0|
360.0|41888.0|AK_104|AC_145|1515.0|1.0|250.0|2.0|6.0|8.0|5.0|0.0|0.0|8.0|4.0|4.0|8.0|2.0|0.0|0.0|55.0|8.0|
348.0|41888.0|AK_104|AC_145|1530.0|1.0|264.0|1.0|3.0|9.0|9.0|0.0|0.0|7.0|5.0|3.0|7.0|0.0|1.0|0.0|39.0|0.0|
348.0|41888.0|AK_104|AC_145|1545.0|1.0|243.0|0.0|4.0|8.0|8.0|0.0|0.0|7.0|2.0|3.0|12.0|3.0|0.0|0.0|55.0|3.0|
409.0|41888.0|AK_104|AC_145|1600.0|1.0|266.0|3.0|4.0|13.0|8.0|0.0|0.0|6.0|3.0|3.0|4.0|0.0|0.0|0.0|97.0|2.0|
398.0|41888.0|AK_104|AC_145|1615.0|1.0|300.0|3.0|7.0|8.0|5.0|0.0|0.0|9.0|3.0|4.0|4.0|0.0|0.0|0.0|52.0|3.0|
413.0|41888.0|AK_104|AC_145|1630.0|1.0|330.0|1.0|1.0|10.0|9.0|0.0|0.0|11.0|3.0|3.0|3.0|0.0|0.0|0.0|41.0|1.0|
393.0|41888.0|AK_104|AC_145|1645.0|1.0|290.0|1.0|2.0|7.0|9.0|0.0|0.0|7.0|2.0|2.0|5.0|0.0|0.0|0.0|66.0|2.0|
348.0|41888.0|AK_104|AC_145|1700.0|1.0|283.0|1.0|3.0|9.0|4.0|0.0|0.0|5.0|2.0|0.0|4.0|1.0|0.0|0.0|30.0|6.0|
362.0|41888.0|AK_104|AC_145|1715.0|1.0|272.0|3.0|4.0|15.0|7.0|0.0|0.0|5.0|1.0|1.0|8.0|5.0|0.0|0.0|39.0|2.0|
390.0|41888.0|AK_104|AC_145|1730.0|1.0|280.0|2.0|5.0|9.0|8.0|0.0|0.0|9.0|5.0|0.0|7.0|0.0|0.0|1.0|62.0|2.0|
394.0|41888.0|AK_104|AC_145|1745.0|1.0|298.0|2.0|0.0|10.0|5.0|0.0|0.0|4.0|6.0|8.0|7.0|1.0|0.0|0.0|48.0|5.0|
397.0|41888.0|AK_104|AC_145|1800.0|1.0|288.0|3.0|6.0|10.0|8.0|0.0|0.0|6.0|4.0|2.0|7.0|0.0|0.0|0.0|57.0|6.0|
382.0|41888.0|AK_104|AC_145|1815.0|1.0|279.0|2.0|2.0|6.0|7.0|0.0|0.0|10.0|3.0|4.0|4.0|0.0|0.0|0.0|59.0|6.0|
406.0|41888.0|AK_104|AC_145|1830.0|1.0|313.0|2.0|2.0|10.0|8.0|0.0|0.0|3.0|3.0|4.0|3.0|0.0|0.0|0.0|54.0|4.0|
390.0|41888.0|AK_104|AC_145|1845.0|1.0|316.0|0.0|3.0|11.0|3.0|0.0|0.0|4.0|4.0|2.0|6.0|0.0|0.0|0.0|38.0|3.0|
397.0|41888.0|AK_104|AC_145|1900.0|1.0|305.0|1.0|2.0|11.0|7.0|0.0|0.0|6.0|8.0|3.0|7.0|0.0|0.0|0.0|42.0|5.0|
366.0|41888.0|AK_104|AC_145|1915.0|1.0|278.0|2.0|8.0|9.0|9.0|0.0|0.0|5.0|8.0|2.0|10.0|1.0|0.0|0.0|32.0|2.0|
364.0|41888.0|AK_104|AC_145|1930.0|1.0|300.0|1.0|5.0|11.0|6.0|0.0|0.0|2.0|5.0|0.0|7.0|0.0|0.0|0.0|25.0|2.0|
368.0|41888.0|AK_104|AC_145|1945.0|1.0|285.0|2.0|4.0|11.0|8.0|0.0|0.0|5.0|2.0|2.0|3.0|0.0|0.0|0.0|43.0|3.0|
352.0|41888.0|AK_104|AC_145|2000.0|1.0|266.0|5.0|6.0|11.0|8.0|0.0|0.0|5.0|2.0|5.0|5.0|0.0|0.0|0.0|36.0|3.0|
278.0|41888.0|AK_104|AC_145|2015.0|1.0|224.0|0.0|4.0|8.0|2.0|0.0|0.0|3.0|1.0|0.0|3.0|0.0|0.0|0.0|33.0|0.0|
344.0|41888.0|AK_104|AC_145|2030.0|1.0|247.0|3.0|2.0|11.0|6.0|0.0|0.0|2.0|3.0|0.0|4.0|0.0|0.0|0.0|64.0|2.0|
349.0|41888.0|AK_104|AC_145|2045.0|1.0|272.0|3.0|3.0|8.0|8.0|0.0|0.0|6.0|2.0|0.0|4.0|1.0|0.0|0.0|39.0|3.0|
339.0|41888.0|AK_104|AC_145|2100.0|1.0|260.0|4.0|4.0|8.0|6.0|0.0|0.0|7.0|1.0|1.0|4.0|0.0|0.0|0.0|41.0|3.0|
323.0|41888.0|AK_104|AC_145|2115.0|1.0|247.0|1.0|5.0|6.0|7.0|0.0|0.0|5.0|2.0|1.0|6.0|0.0|0.0|0.0|42.0|1.0|
353.0|41888.0|AK_104|AC_145|2130.0|1.0|296.0|1.0|3.0|6.0|6.0|0.0|0.0|2.0|2.0|2.0|4.0|0.0|0.0|0.0|30.0|1.0|
341.0|41888.0|AK_104|AC_145|2145.0|1.0|273.0|3.0|2.0|7.0|6.0|0.0|0.0|3.0|3.0|2.0|1.0|1.0|0.0|0.0|38.0|2.0|
356.0|41888.0|AK_104|AC_145|2200.0|2.0|246.0|9.0|1.0|7.0|5.0|0.0|0.0|3.0|2.0|2.0|5.0|0.0|1.0|0.0|73.0|2.0|
397.0|41888.0|AK_104|AC_145|2215.0|2.0|275.0|9.0|3.0|1.0|7.0|0.0|0.0|5.0|1.0|1.0|4.0|0.0|0.0|0.0|89.0|2.0|
375.0|41888.0|AK_104|AC_145|2230.0|2.0|274.0|1.0|0.0|3.0|6.0|0.0|0.0|5.0|0.0|0.0|3.0|0.0|0.0|0.0|83.0|0.0|
365.0|41888.0|AK_104|AC_145|2245.0|2.0|272.0|7.0|3.0|3.0|10.0|0.0|0.0|11.0|0.0|1.0|2.0|1.0|0.0|0.0|55.0|0.0|
351.0|41888.0|AK_104|AC_145|2300.0|2.0|287.0|4.0|1.0|7.0|7.0|0.0|0.0|5.0|0.0|1.0|4.0|0.0|0.0|0.0|35.0|0.0|
327.0|41888.0|AK_104|AC_145|2315.0|2.0|271.0|4.0|2.0|4.0|7.0|0.0|0.0|5.0|0.0|1.0|4.0|0.0|0.0|0.0|29.0|0.0|
247.0|41888.0|AK_104|AC_145|2330.0|2.0|198.0|2.0|1.0|2.0|9.0|0.0|0.0|4.0|0.0|1.0|2.0|0.0|1.0|1.0|26.0|0.0|
237.0|41888.0|AK_104|AC_145|2345.0|2.0|199.0|1.0|0.0|0.0|5.0|0.0|0.0|5.0|0.0|3.0|3.0|0.0|0.0|0.0|21.0|0.0|
202.0|41888.0|AK_104|AC_145|0.0|2.0|171.0|0.0|0.0|4.0|4.0|0.0|0.0|3.0|0.0|0.0|4.0|0.0|0.0|1.0|13.0|2.0|
195.0|41888.0|AK_104|AC_145|15.0|2.0|163.0|1.0|0.0|1.0|6.0|0.0|0.0|3.0|0.0|0.0|1.0|1.0|0.0|0.0|19.0|0.0|
174.0|41888.0|AK_104|AC_145|30.0|2.0|146.0|0.0|0.0|0.0|4.0|0.0|0.0|5.0|0.0|1.0|2.0|0.0|0.0|0.0|16.0|0.0|
173.0|41888.0|AK_104|AC_145|45.0|2.0|155.0|0.0|1.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|11.0|0.0|
171.0|41888.0|AK_104|AC_145|100.0|2.0|149.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|0.0|0.0|3.0|0.0|0.0|0.0|14.0|1.0|
156.0|41888.0|AK_104|AC_145|115.0|2.0|142.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|1.0|0.0|1.0|0.0|8.0|0.0|
142.0|41888.0|AK_104|AC_145|130.0|2.0|129.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|8.0|0.0|
118.0|41888.0|AK_104|AC_145|145.0|2.0|111.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|
120.0|41888.0|AK_104|AC_145|200.0|2.0|107.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|9.0|0.0|
121.0|41888.0|AK_104|AC_145|215.0|2.0|108.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|3.0|0.0|0.0|0.0|8.0|0.0|
121.0|41888.0|AK_104|AC_145|230.0|2.0|109.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|4.0|0.0|0.0|2.0|3.0|0.0|
114.0|41888.0|AK_104|AC_145|245.0|2.0|104.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|9.0|0.0|
145.0|41888.0|AK_104|AC_145|300.0|2.0|132.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|2.0|2.0|0.0|0.0|5.0|0.0|
136.0|41888.0|AK_104|AC_145|315.0|2.0|122.0|0.0|1.0|3.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|1.0|0.0|0.0|6.0|0.0|
115.0|41888.0|AK_104|AC_145|330.0|2.0|100.0|1.0|1.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|3.0|0.0|1.0|0.0|6.0|0.0|
145.0|41888.0|AK_104|AC_145|345.0|2.0|116.0|1.0|3.0|2.0|0.0|0.0|0.0|5.0|1.0|2.0|7.0|0.0|0.0|0.0|8.0|0.0|
150.0|41888.0|AK_104|AC_145|400.0|2.0|105.0|6.0|0.0|8.0|0.0|0.0|0.0|5.0|1.0|3.0|8.0|1.0|0.0|3.0|10.0|0.0|
140.0|41888.0|AK_104|AC_145|415.0|2.0|95.0|7.0|6.0|5.0|0.0|0.0|0.0|1.0|1.0|2.0|11.0|1.0|0.0|2.0|8.0|1.0|
171.0|41888.0|AK_104|AC_145|430.0|2.0|103.0|8.0|3.0|7.0|1.0|0.0|0.0|12.0|2.0|1.0|14.0|1.0|0.0|1.0|18.0|0.0|
169.0|41888.0|AK_104|AC_145|445.0|2.0|101.0|8.0|2.0|12.0|6.0|0.0|0.0|11.0|0.0|1.0|10.0|1.0|0.0|0.0|16.0|1.0|
193.0|41888.0|AK_104|AC_145|500.0|2.0|111.0|5.0|2.0|8.0|6.0|0.0|0.0|15.0|0.0|3.0|5.0|0.0|1.0|2.0|29.0|6.0|
245.0|41888.0|AK_104|AC_145|515.0|2.0|115.0|14.0|3.0|13.0|11.0|0.0|0.0|16.0|0.0|1.0|11.0|0.0|1.0|2.0|49.0|9.0|
272.0|41888.0|AK_104|AC_145|530.0|2.0|137.0|11.0|5.0|12.0|9.0|0.0|0.0|11.0|0.0|3.0|5.0|0.0|0.0|0.0|72.0|7.0|
282.0|41888.0|AK_104|AC_145|545.0|2.0|155.0|9.0|3.0|17.0|9.0|0.0|0.0|4.0|0.0|1.0|9.0|3.0|0.0|0.0|66.0|6.0|
302.0|41888.0|AK_104|AC_145|600.0|2.0|168.0|11.0|6.0|11.0|9.0|0.0|0.0|8.0|0.0|0.0|8.0|0.0|2.0|0.0|74.0|5.0|
355.0|41888.0|AK_104|AC_145|615.0|2.0|179.0|15.0|7.0|15.0|11.0|0.0|0.0|8.0|0.0|0.0|16.0|0.0|1.0|0.0|97.0|6.0|
373.0|41888.0|AK_104|AC_145|630.0|2.0|178.0|7.0|1.0|12.0|10.0|0.0|0.0|7.0|0.0|0.0|10.0|3.0|0.0|0.0|143.0|2.0|
407.0|41888.0|AK_104|AC_145|645.0|2.0|219.0|10.0|3.0|14.0|11.0|0.0|0.0|5.0|0.0|4.0|6.0|0.0|0.0|0.0|134.0|1.0|
411.0|41888.0|AK_104|AC_145|700.0|2.0|229.0|12.0|3.0|15.0|8.0|0.0|0.0|8.0|0.0|0.0|13.0|0.0|0.0|0.0|120.0|3.0|
374.0|41888.0|AK_104|AC_145|715.0|2.0|213.0|8.0|3.0|10.0|11.0|0.0|0.0|7.0|0.0|1.0|18.0|3.0|0.0|0.0|100.0|0.0|
412.0|41888.0|AK_104|AC_145|730.0|2.0|243.0|8.0|3.0|12.0|9.0|0.0|0.0|7.0|0.0|0.0|8.0|1.0|0.0|0.0|119.0|2.0|
384.0|41888.0|AK_104|AC_145|745.0|2.0|224.0|11.0|3.0|15.0|10.0|0.0|0.0|7.0|0.0|0.0|12.0|0.0|0.0|1.0|99.0|2.0|
389.0|41888.0|AK_104|AC_145|800.0|2.0|234.0|6.0|3.0|10.0|10.0|0.0|0.0|6.0|0.0|6.0|16.0|1.0|1.0|0.0|94.0|2.0|
351.0|41888.0|AK_104|AC_145|815.0|2.0|211.0|7.0|5.0|18.0|9.0|0.0|0.0|5.0|0.0|1.0|9.0|0.0|0.0|1.0|83.0|2.0|
366.0|41888.0|AK_104|AC_145|830.0|2.0|213.0|6.0|4.0|12.0|10.0|0.0|0.0|11.0|0.0|2.0|20.0|1.0|1.0|1.0|84.0|1.0|
377.0|41888.0|AK_104|AC_145|845.0|2.0|224.0|15.0|5.0|9.0|8.0|0.0|0.0|5.0|1.0|1.0|13.0|0.0|0.0|0.0|95.0|1.0|
361.0|41888.0|AK_104|AC_145|900.0|2.0|210.0|8.0|5.0|10.0|9.0|0.0|0.0|3.0|0.0|5.0|7.0|1.0|1.0|0.0|100.0|2.0|CONGESTIÓN VEHICULAR DESDE LAS 09:00
324.0|41888.0|AK_104|AC_145|915.0|2.0|202.0|8.0|2.0|9.0|5.0|0.0|0.0|7.0|0.0|1.0|17.0|3.0|0.0|0.0|70.0|0.0|
354.0|41888.0|AK_104|AC_145|930.0|2.0|211.0|8.0|5.0|11.0|9.0|0.0|0.0|17.0|0.0|0.0|16.0|1.0|0.0|0.0|75.0|1.0|
