|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
20.0|41710.0|AC_45A_S|AK_68|45.0|1.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|2.0|1.0|0.0|0.0|2.0|0.0|
20.0|41710.0|AC_45A_S|AK_68|100.0|1.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|0.0|0.0|3.0|0.0|1.0|3.0|0.0|
24.0|41710.0|AC_45A_S|AK_68|115.0|1.0|20.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|0.0|
17.0|41710.0|AC_45A_S|AK_68|130.0|1.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|2.0|0.0|0.0|1.0|1.0|
19.0|41710.0|AC_45A_S|AK_68|145.0|1.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|3.0|2.0|0.0|0.0|3.0|0.0|
16.0|41710.0|AC_45A_S|AK_68|200.0|1.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|2.0|1.0|0.0|0.0|0.0|0.0|
12.0|41710.0|AC_45A_S|AK_68|215.0|1.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0|
23.0|41710.0|AC_45A_S|AK_68|230.0|1.0|9.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|1.0|2.0|3.0|0.0|0.0|1.0|3.0|1.0|
19.0|41710.0|AC_45A_S|AK_68|245.0|1.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|2.0|2.0|0.0|1.0|3.0|0.0|
18.0|41710.0|AC_45A_S|AK_68|300.0|1.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|4.0|0.0|1.0|1.0|0.0|
24.0|41710.0|AC_45A_S|AK_68|315.0|1.0|12.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|2.0|1.0|3.0|2.0|0.0|1.0|1.0|0.0|
21.0|41710.0|AC_45A_S|AK_68|330.0|1.0|14.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|0.0|1.0|0.0|0.0|1.0|0.0|
35.0|41710.0|AC_45A_S|AK_68|345.0|1.0|20.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|1.0|4.0|2.0|0.0|0.0|5.0|0.0|
25.0|41710.0|AC_45A_S|AK_68|400.0|1.0|14.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|2.0|0.0|2.0|0.0|
31.0|41710.0|AC_45A_S|AK_68|415.0|1.0|13.0|0.0|2.0|0.0|0.0|0.0|0.0|5.0|1.0|1.0|6.0|1.0|0.0|1.0|1.0|0.0|
35.0|41710.0|AC_45A_S|AK_68|430.0|1.0|21.0|0.0|0.0|2.0|0.0|0.0|0.0|3.0|2.0|0.0|1.0|1.0|1.0|3.0|1.0|0.0|
55.0|41710.0|AC_45A_S|AK_68|445.0|1.0|25.0|0.0|2.0|0.0|0.0|0.0|0.0|6.0|6.0|0.0|4.0|2.0|0.0|1.0|5.0|4.0|
52.0|41710.0|AC_45A_S|AK_68|500.0|1.0|23.0|0.0|2.0|1.0|0.0|0.0|0.0|5.0|15.0|0.0|0.0|1.0|0.0|2.0|3.0|0.0|
67.0|41710.0|AC_45A_S|AK_68|515.0|1.0|29.0|0.0|3.0|1.0|0.0|0.0|0.0|2.0|23.0|0.0|2.0|0.0|0.0|1.0|6.0|0.0|
58.0|41710.0|AC_45A_S|AK_68|530.0|1.0|16.0|0.0|3.0|2.0|0.0|0.0|0.0|4.0|13.0|3.0|2.0|0.0|0.0|1.0|14.0|0.0|
83.0|41710.0|AC_45A_S|AK_68|545.0|1.0|27.0|0.0|2.0|1.0|0.0|0.0|0.0|3.0|20.0|1.0|3.0|0.0|0.0|3.0|22.0|1.0|
104.0|41710.0|AC_45A_S|AK_68|600.0|1.0|32.0|0.0|1.0|0.0|0.0|0.0|0.0|5.0|25.0|2.0|5.0|4.0|0.0|1.0|25.0|4.0|LIVIANOS E INTERMUNICIPALES CON CONTADOR.
139.0|41710.0|AC_45A_S|AK_68|615.0|1.0|52.0|1.0|1.0|0.0|0.0|0.0|0.0|5.0|29.0|1.0|1.0|0.0|0.0|1.0|34.0|14.0|LIVIANOS E INTERMUNICIPALES CON CONTADOR.
132.0|41710.0|AC_45A_S|AK_68|630.0|1.0|49.0|0.0|2.0|0.0|0.0|0.0|0.0|6.0|24.0|1.0|5.0|0.0|0.0|0.0|37.0|8.0|LIVIANOS E INTERMUNICIPALES CON CONTADOR.
175.0|41710.0|AC_45A_S|AK_68|645.0|1.0|82.0|0.0|3.0|2.0|0.0|0.0|0.0|7.0|32.0|1.0|1.0|0.0|0.0|0.0|29.0|18.0|LIVIANOS E INTERMUNICIPALES CON CONTADOR.
118.0|41710.0|AC_45A_S|AK_68|700.0|1.0|42.0|0.0|0.0|3.0|0.0|0.0|0.0|2.0|31.0|0.0|2.0|4.0|0.0|0.0|28.0|6.0|LIVIANOS E INTERMUNICIPALES CON CONTADOR.
147.0|41710.0|AC_45A_S|AK_68|715.0|1.0|78.0|0.0|0.0|1.0|0.0|0.0|0.0|5.0|33.0|0.0|5.0|0.0|0.0|0.0|17.0|8.0|LIVIANOS E INTERMUNICIPALES CON CONTADOR.
133.0|41710.0|AC_45A_S|AK_68|730.0|1.0|69.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|35.0|0.0|2.0|0.0|0.0|0.0|17.0|5.0|LIVIANOS E INTERMUNICIPALES CON CONTADOR.
153.0|41710.0|AC_45A_S|AK_68|745.0|1.0|77.0|0.0|1.0|3.0|0.0|0.0|0.0|2.0|24.0|3.0|5.0|0.0|0.0|0.0|32.0|6.0|LIVIANOS E INTERMUNICIPALES CON CONTADOR.
128.0|41710.0|AC_45A_S|AK_68|800.0|1.0|62.0|0.0|0.0|2.0|0.0|0.0|0.0|2.0|31.0|5.0|2.0|0.0|0.0|0.0|18.0|6.0|LIVIANOS E INTERMUNICIPALES CON CONTADOR.
131.0|41710.0|AC_45A_S|AK_68|815.0|1.0|53.0|0.0|2.0|2.0|0.0|0.0|0.0|5.0|30.0|3.0|0.0|1.0|0.0|0.0|31.0|4.0|LIVIANOS E INTERMUNICIPALES CON CONTADOR.
169.0|41710.0|AC_45A_S|AK_68|830.0|1.0|89.0|0.0|0.0|1.0|0.0|0.0|0.0|6.0|32.0|6.0|10.0|0.0|0.0|0.0|23.0|2.0|LIVIANOS E INTERMUNICIPALES CON CONTADOR.
170.0|41710.0|AC_45A_S|AK_68|845.0|1.0|90.0|0.0|1.0|1.0|0.0|0.0|0.0|3.0|27.0|5.0|4.0|1.0|0.0|0.0|36.0|2.0|LIVIANOS E INTERMUNICIPALES CON CONTADOR.
173.0|41710.0|AC_45A_S|AK_68|900.0|1.0|85.0|0.0|1.0|2.0|0.0|0.0|0.0|6.0|39.0|3.0|6.0|0.0|0.0|0.0|29.0|2.0|LIVIANOS E INTERMUNICIPALES CON CONTADOR.
145.0|41710.0|AC_45A_S|AK_68|915.0|1.0|64.0|0.0|1.0|2.0|0.0|0.0|0.0|3.0|33.0|3.0|3.0|0.0|0.0|0.0|31.0|5.0|LIVIANOS E INTERMUNICIPALES CON CONTADOR.
174.0|41710.0|AC_45A_S|AK_68|930.0|1.0|90.0|0.0|2.0|1.0|0.0|0.0|0.0|2.0|34.0|0.0|3.0|0.0|0.0|0.0|35.0|7.0|LIVIANOS E INTERMUNICIPALES CON CONTADOR.
146.0|41710.0|AC_45A_S|AK_68|945.0|1.0|82.0|0.0|0.0|3.0|0.0|0.0|0.0|2.0|24.0|1.0|5.0|0.0|0.0|0.0|25.0|4.0|LIVIANOS E INTERMUNICIPALES CON CONTADOR.
178.0|41710.0|AC_45A_S|AK_68|1000.0|1.0|101.0|0.0|1.0|1.0|0.0|0.0|0.0|2.0|16.0|2.0|10.0|5.0|0.0|2.0|27.0|11.0|LIVIANOS E INTERMUNICIPALES CON CONTADOR.
172.0|41710.0|AC_45A_S|AK_68|1015.0|1.0|103.0|0.0|2.0|2.0|0.0|0.0|0.0|2.0|17.0|2.0|3.0|1.0|0.0|1.0|37.0|2.0|LIVIANOS E INTERMUNICIPALES CON CONTADOR.
183.0|41710.0|AC_45A_S|AK_68|1030.0|1.0|119.0|0.0|4.0|1.0|0.0|0.0|0.0|1.0|19.0|6.0|6.0|1.0|1.0|2.0|22.0|1.0|LIVIANOS E INTERMUNICIPALES CON CONTADOR.
146.0|41710.0|AC_45A_S|AK_68|1045.0|1.0|82.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|21.0|2.0|4.0|2.0|0.0|1.0|28.0|3.0|LIVIANOS E INTERMUNICIPALES CON CONTADOR.
200.0|41710.0|AC_45A_S|AK_68|1100.0|1.0|117.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|27.0|4.0|11.0|4.0|0.0|1.0|28.0|5.0|LIVIANOS E INTERMUNICIPALES CON CONTADOR.
179.0|41710.0|AC_45A_S|AK_68|1115.0|1.0|104.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|22.0|3.0|8.0|2.0|1.0|1.0|31.0|2.0|LIVIANOS E INTERMUNICIPALES CON CONTADOR.
204.0|41710.0|AC_45A_S|AK_68|1130.0|1.0|116.0|1.0|2.0|1.0|0.0|0.0|0.0|1.0|26.0|2.0|4.0|1.0|0.0|0.0|44.0|6.0|LIVIANOS E INTERMUNICIPALES CON CONTADOR.
176.0|41710.0|AC_45A_S|AK_68|1145.0|1.0|112.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|21.0|6.0|8.0|1.0|1.0|0.0|18.0|4.0|LIVIANOS E INTERMUNICIPALES CON CONTADOR.
219.0|41710.0|AC_45A_S|AK_68|1200.0|1.0|120.0|0.0|1.0|1.0|0.0|0.0|0.0|2.0|33.0|7.0|10.0|1.0|1.0|2.0|38.0|3.0|LIVIANOS E INTERMUNICIPALES CON CONTADOR.
217.0|41710.0|AC_45A_S|AK_68|1215.0|1.0|133.0|0.0|1.0|1.0|0.0|0.0|0.0|2.0|18.0|5.0|9.0|1.0|0.0|2.0|39.0|6.0|LIVIANOS E INTERMUNICIPALES CON CONTADOR.
206.0|41710.0|AC_45A_S|AK_68|1230.0|1.0|118.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|28.0|2.0|8.0|1.0|0.0|0.0|31.0|14.0|LIVIANOS E INTERMUNICIPALES CON CONTADOR.
165.0|41710.0|AC_45A_S|AK_68|1245.0|1.0|91.0|0.0|1.0|3.0|0.0|0.0|0.0|2.0|22.0|3.0|10.0|2.0|2.0|1.0|27.0|1.0|LIVIANOS E INTERMUNICIPALES CON CONTADOR.
176.0|41710.0|AC_45A_S|AK_68|1300.0|1.0|102.0|0.0|2.0|0.0|0.0|0.0|0.0|3.0|22.0|2.0|11.0|0.0|0.0|4.0|27.0|3.0|LIVIANOS E INTERMUNICIPALES CON CONTADOR.
186.0|41710.0|AC_45A_S|AK_68|1315.0|1.0|104.0|0.0|2.0|0.0|0.0|0.0|0.0|1.0|32.0|5.0|9.0|2.0|0.0|0.0|25.0|6.0|LIVIANOS E INTERMUNICIPALES CON CONTADOR.
226.0|41710.0|AC_45A_S|AK_68|1330.0|1.0|128.0|0.0|2.0|2.0|0.0|0.0|0.0|2.0|31.0|5.0|7.0|0.0|0.0|2.0|40.0|7.0|LIVIANOS E INTERMUNICIPALES CON CONTADOR.
226.0|41710.0|AC_45A_S|AK_68|1345.0|1.0|132.0|0.0|3.0|1.0|0.0|0.0|0.0|1.0|34.0|4.0|7.0|1.0|1.0|4.0|33.0|5.0|LIVIANOS E INTERMUNICIPALES CON CONTADOR.
199.0|41710.0|AC_45A_S|AK_68|1400.0|1.0|119.0|3.0|3.0|2.0|0.0|0.0|0.0|1.0|24.0|4.0|6.0|2.0|0.0|3.0|26.0|6.0|LIVIANOS CON CONTADOR.
208.0|41710.0|AC_45A_S|AK_68|1415.0|1.0|115.0|1.0|2.0|2.0|0.0|0.0|0.0|2.0|20.0|1.0|4.0|4.0|0.0|1.0|53.0|3.0|LIVIANOS CON CONTADOR.
223.0|41710.0|AC_45A_S|AK_68|1430.0|1.0|107.0|7.0|0.0|1.0|0.0|0.0|0.0|7.0|22.0|4.0|8.0|2.0|1.0|1.0|51.0|12.0|LIVIANOS CON CONTADOR.
205.0|41710.0|AC_45A_S|AK_68|1445.0|1.0|95.0|3.0|1.0|2.0|0.0|0.0|0.0|3.0|40.0|2.0|15.0|2.0|0.0|1.0|37.0|4.0|LIVIANOS CON CONTADOR.
157.0|41710.0|AC_45A_S|AK_68|1500.0|1.0|69.0|0.0|2.0|0.0|0.0|0.0|0.0|3.0|28.0|4.0|11.0|2.0|0.0|2.0|34.0|2.0|1500 LLUVIA. LIVIANOS CON CONTADOR..
147.0|41710.0|AC_45A_S|AK_68|1515.0|1.0|74.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|28.0|5.0|9.0|0.0|1.0|2.0|19.0|1.0|LIVIANOS CON CONTADOR.
171.0|41710.0|AC_45A_S|AK_68|1530.0|1.0|85.0|0.0|1.0|2.0|0.0|0.0|0.0|6.0|20.0|5.0|12.0|1.0|0.0|0.0|38.0|1.0|LIVIANOS CON CONTADOR.
174.0|41710.0|AC_45A_S|AK_68|1545.0|1.0|77.0|0.0|0.0|2.0|0.0|0.0|0.0|9.0|20.0|3.0|12.0|1.0|1.0|0.0|43.0|6.0|LIVIANOS CON CONTADOR.
179.0|41710.0|AC_45A_S|AK_68|1600.0|1.0|91.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|20.0|2.0|11.0|2.0|0.0|1.0|46.0|2.0|LIVIANOS CON CONTADOR.
164.0|41710.0|AC_45A_S|AK_68|1615.0|1.0|84.0|0.0|0.0|2.0|0.0|0.0|0.0|3.0|16.0|3.0|6.0|0.0|1.0|2.0|39.0|8.0|LIVIANOS CON CONTADOR.
140.0|41710.0|AC_45A_S|AK_68|1630.0|1.0|65.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|26.0|0.0|7.0|0.0|0.0|1.0|27.0|10.0|LIVIANOS CON CONTADOR.
121.0|41710.0|AC_45A_S|AK_68|1645.0|1.0|56.0|1.0|2.0|1.0|0.0|0.0|0.0|1.0|15.0|1.0|3.0|1.0|0.0|0.0|35.0|5.0|LIVIANOS CON CONTADOR.
163.0|41710.0|AC_45A_S|AK_68|1700.0|1.0|76.0|0.0|1.0|1.0|0.0|0.0|0.0|2.0|33.0|1.0|10.0|0.0|0.0|0.0|30.0|9.0|LIVIANOS CON CONTADOR. LINEA DE MOTOS VALE 10.
164.0|41710.0|AC_45A_S|AK_68|1715.0|1.0|78.0|1.0|0.0|1.0|0.0|0.0|0.0|2.0|21.0|3.0|7.0|0.0|0.0|0.0|48.0|3.0|LIVIANOS CON CONTADOR. LINEA DE MOTOS VALE 10.
211.0|41710.0|AC_45A_S|AK_68|1730.0|1.0|78.0|1.0|1.0|1.0|0.0|0.0|0.0|4.0|30.0|5.0|13.0|0.0|0.0|0.0|64.0|14.0|LIVIANOS CON CONTADOR. LINEA DE MOTOS VALE 10.
257.0|41710.0|AC_45A_S|AK_68|1745.0|1.0|75.0|0.0|4.0|1.0|0.0|0.0|0.0|7.0|26.0|0.0|7.0|1.0|0.0|0.0|110.0|26.0|LIVIANOS CON CONTADOR. LINEA DE MOTOS VALE 10. AUMENTA EL VOLUMEN DE MOTOS POR SALIDA DE PERSONAL DEL TRABAJO EN EL SECTOR
245.0|41710.0|AC_45A_S|AK_68|1800.0|1.0|80.0|0.0|0.0|1.0|0.0|0.0|0.0|7.0|21.0|3.0|4.0|0.0|0.0|1.0|104.0|24.0|LIVIANOS CON CONTADOR. LINEA DE MOTOS VALE 10. AUMENTA EL VOLUMEN DE MOTOS POR SALIDA DE PERSONAL DEL TRABAJO EN EL SECTOR
182.0|41710.0|AC_45A_S|AK_68|1815.0|1.0|74.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|28.0|0.0|6.0|0.0|0.0|0.0|55.0|14.0|LIVIANOS CON CONTADOR. LINEA DE MOTOS VALE 10.
180.0|41710.0|AC_45A_S|AK_68|1830.0|1.0|68.0|1.0|0.0|1.0|0.0|0.0|0.0|9.0|25.0|2.0|5.0|0.0|0.0|0.0|51.0|18.0|LIVIANOS CON CONTADOR. LINEA DE MOTOS VALE 10.
185.0|41710.0|AC_45A_S|AK_68|1845.0|1.0|73.0|0.0|4.0|1.0|0.0|0.0|0.0|3.0|22.0|2.0|3.0|1.0|0.0|1.0|61.0|14.0|LIVIANOS CON CONTADOR. LINEA DE MOTOS VALE 10.
193.0|41710.0|AC_45A_S|AK_68|1900.0|1.0|78.0|0.0|5.0|3.0|0.0|0.0|0.0|2.0|31.0|1.0|1.0|0.0|0.0|0.0|56.0|16.0|LIVIANOS CON CONTADOR. LINEA DE MOTOS VALE 10.
187.0|41710.0|AC_45A_S|AK_68|1915.0|1.0|83.0|1.0|2.0|2.0|0.0|0.0|0.0|1.0|39.0|5.0|3.0|0.0|0.0|0.0|39.0|12.0|LIVIANOS CON CONTADOR. LINEA DE MOTOS VALE 10.
160.0|41710.0|AC_45A_S|AK_68|1930.0|1.0|65.0|1.0|3.0|2.0|0.0|0.0|0.0|3.0|26.0|3.0|5.0|0.0|1.0|2.0|43.0|6.0|LIVIANOS CON CONTADOR. LINEA DE MOTOS VALE 10.
186.0|41710.0|AC_45A_S|AK_68|1945.0|1.0|96.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|25.0|0.0|5.0|0.0|1.0|2.0|50.0|5.0|LIVIANOS CON CONTADOR. LINEA DE MOTOS VALE 10.
163.0|41710.0|AC_45A_S|AK_68|2000.0|1.0|79.0|0.0|1.0|2.0|0.0|0.0|0.0|6.0|26.0|0.0|4.0|5.0|0.0|1.0|36.0|3.0|LIVIANOS CON CONTADOR. LINEA DE MOTOS VALE 10.
168.0|41710.0|AC_45A_S|AK_68|2015.0|1.0|83.0|0.0|2.0|1.0|0.0|0.0|0.0|4.0|22.0|2.0|4.0|0.0|1.0|3.0|36.0|10.0|LIVIANOS CON CONTADOR. LINEA DE MOTOS VALE 10.
152.0|41710.0|AC_45A_S|AK_68|2030.0|1.0|79.0|1.0|1.0|0.0|0.0|0.0|0.0|2.0|21.0|1.0|4.0|1.0|2.0|2.0|34.0|4.0|LIVIANOS CON CONTADOR. LINEA DE MOTOS VALE 10.
173.0|41710.0|AC_45A_S|AK_68|2045.0|1.0|105.0|0.0|3.0|1.0|0.0|0.0|0.0|0.0|21.0|1.0|3.0|0.0|2.0|2.0|33.0|2.0|LIVIANOS CON CONTADOR. LINEA DE MOTOS VALE 10.
125.0|41710.0|AC_45A_S|AK_68|2100.0|1.0|85.0|0.0|2.0|0.0|0.0|0.0|0.0|1.0|12.0|0.0|2.0|1.0|1.0|0.0|19.0|2.0|LIVIANOS CON CONTADOR. LINEA DE MOTOS VALE 10.
125.0|41710.0|AC_45A_S|AK_68|2115.0|1.0|60.0|0.0|1.0|2.0|0.0|0.0|0.0|0.0|18.0|0.0|7.0|0.0|0.0|0.0|31.0|6.0|LIVIANOS CON CONTADOR. LINEA DE MOTOS VALE 10.
138.0|41710.0|AC_45A_S|AK_68|2130.0|1.0|71.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|24.0|0.0|3.0|0.0|0.0|0.0|27.0|10.0|LIVIANOS CON CONTADOR. LINEA DE MOTOS VALE 10.
105.0|41710.0|AC_45A_S|AK_68|2145.0|1.0|51.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|16.0|0.0|0.0|4.0|0.0|0.0|28.0|4.0|LIVIANOS CON CONTADOR. LINEA DE MOTOS VALE 10.
184.0|41710.0|AC_45A_S|AK_68|2200.0|1B|71.0|12.0|18.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|62.0|9.0|LINEA DE MOTOS Y LIVIANOS VALE 10.
268.0|41710.0|AC_45A_S|AK_68|2215.0|1B|121.0|12.0|13.0|9.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|95.0|16.0|LINEA DE MOTOS Y LIVIANOS VALE 10.
188.0|41710.0|AC_45A_S|AK_68|2230.0|1B|77.0|11.0|22.0|17.0|0.0|0.0|0.0|2.0|0.0|2.0|1.0|0.0|0.0|0.0|49.0|7.0|LINEA DE MOTOS Y LIVIANOS VALE 10.
147.0|41710.0|AC_45A_S|AK_68|2245.0|1B|81.0|10.0|16.0|8.0|0.0|0.0|0.0|2.0|2.0|0.0|1.0|0.0|0.0|0.0|27.0|0.0|LINEA DE MOTOS Y LIVIANOS VALE 10.
140.0|41710.0|AC_45A_S|AK_68|2300.0|1B|80.0|5.0|20.0|9.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|19.0|3.0|LIINEA DE LIVIANOS VALE 10.
109.0|41710.0|AC_45A_S|AK_68|2315.0|1B|73.0|4.0|22.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|LIINEA DE LIVIANOS VALE 10.
79.0|41710.0|AC_45A_S|AK_68|2330.0|1B|59.0|2.0|13.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|LIINEA DE LIVIANOS VALE 10.
57.0|41710.0|AC_45A_S|AK_68|2345.0|1B|41.0|2.0|6.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|5.0|0.0|LIINEA DE LIVIANOS VALE 10.
57.0|41710.0|AC_45A_S|AK_68|0.0|1B|41.0|3.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|LIINEA DE LIVIANOS VALE 10.
38.0|41710.0|AC_45A_S|AK_68|15.0|1B|25.0|1.0|2.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|7.0|1.0|LIINEA DE LIVIANOS VALE 10.
45.0|41710.0|AC_45A_S|AK_68|30.0|1B|31.0|1.0|6.0|0.0|0.0|0.0|0.0|1.0|2.0|1.0|0.0|0.0|0.0|0.0|3.0|0.0|LIINEA DE LIVIANOS VALE 10.
20.0|41710.0|AC_45A_S|AK_68|45.0|1B|18.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|LIINEA DE LIVIANOS VALE 10.
24.0|41710.0|AC_45A_S|AK_68|100.0|1B|18.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|LIINEA DE LIVIANOS VALE 10.
24.0|41710.0|AC_45A_S|AK_68|115.0|1B|17.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|LIINEA DE LIVIANOS VALE 10.
25.0|41710.0|AC_45A_S|AK_68|130.0|1B|22.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|LIINEA DE LIVIANOS VALE 10.
31.0|41710.0|AC_45A_S|AK_68|145.0|1B|27.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|LIINEA DE LIVIANOS VALE 10.
22.0|41710.0|AC_45A_S|AK_68|200.0|1B|17.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|1.0|0.0|0.0|1.0|0.0|LIINEA DE LIVIANOS VALE 10.
17.0|41710.0|AC_45A_S|AK_68|215.0|1B|15.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|LIINEA DE LIVIANOS VALE 10.
