|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
291.0|41842.0|KR_13|AC_63|845.0|1.0|146.0|25.0|20.0|37.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|0.0|0.0|0.0|54.0|4.0|
293.0|41842.0|KR_13|AC_63|900.0|1.0|146.0|29.0|31.0|31.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|49.0|3.0|
294.0|41842.0|KR_13|AC_63|915.0|1.0|140.0|30.0|29.0|31.0|0.0|0.0|0.0|0.0|0.0|4.0|5.0|0.0|0.0|0.0|52.0|3.0|
308.0|41842.0|KR_13|AC_63|930.0|1.0|158.0|28.0|23.0|32.0|0.0|0.0|0.0|1.0|0.0|4.0|2.0|0.0|0.0|0.0|58.0|2.0|
289.0|41842.0|KR_13|AC_63|945.0|1.0|131.0|22.0|30.0|30.0|0.0|0.0|0.0|0.0|0.0|2.0|4.0|1.0|0.0|0.0|67.0|2.0|
322.0|41842.0|KR_13|AC_63|1000.0|1.0|155.0|30.0|38.0|30.0|0.0|0.0|0.0|1.0|0.0|3.0|3.0|0.0|0.0|0.0|62.0|0.0|
322.0|41842.0|KR_13|AC_63|1015.0|1.0|171.0|28.0|24.0|25.0|0.0|0.0|0.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|69.0|1.0|
322.0|41842.0|KR_13|AC_63|1030.0|1.0|171.0|20.0|21.0|28.0|0.0|0.0|0.0|1.0|1.0|1.0|4.0|0.0|0.0|0.0|73.0|2.0|
299.0|41842.0|KR_13|AC_63|1045.0|1.0|181.0|23.0|18.0|24.0|0.0|0.0|0.0|1.0|0.0|1.0|5.0|0.0|0.0|0.0|43.0|3.0|
335.0|41842.0|KR_13|AC_63|1100.0|1.0|171.0|28.0|28.0|31.0|0.0|0.0|0.0|1.0|0.0|4.0|5.0|0.0|0.0|0.0|62.0|5.0|
298.0|41842.0|KR_13|AC_63|1115.0|1.0|161.0|19.0|18.0|25.0|0.0|0.0|0.0|2.0|0.0|4.0|4.0|0.0|0.0|0.0|63.0|2.0|
286.0|41842.0|KR_13|AC_63|1130.0|1.0|150.0|23.0|22.0|28.0|0.0|0.0|0.0|1.0|0.0|2.0|4.0|0.0|0.0|0.0|56.0|0.0|
318.0|41842.0|KR_13|AC_63|1145.0|1.0|154.0|26.0|25.0|35.0|0.0|0.0|0.0|1.0|0.0|3.0|8.0|0.0|0.0|0.0|65.0|1.0|
293.0|41842.0|KR_13|AC_63|1200.0|1.0|166.0|27.0|22.0|23.0|0.0|0.0|0.0|0.0|0.0|1.0|6.0|0.0|0.0|0.0|45.0|3.0|
300.0|41842.0|KR_13|AC_63|1215.0|1.0|162.0|23.0|25.0|23.0|0.0|0.0|0.0|4.0|0.0|2.0|0.0|0.0|0.0|0.0|61.0|0.0|
323.0|41842.0|KR_13|AC_63|1230.0|1.0|183.0|32.0|26.0|28.0|0.0|0.0|0.0|1.0|0.0|1.0|3.0|0.0|0.0|0.0|48.0|1.0|
278.0|41842.0|KR_13|AC_63|1245.0|1.0|155.0|21.0|26.0|20.0|0.0|0.0|0.0|1.0|0.0|2.0|5.0|0.0|0.0|0.0|41.0|7.0|
250.0|41842.0|KR_13|AC_63|1300.0|1.0|124.0|25.0|24.0|21.0|0.0|0.0|0.0|0.0|0.0|3.0|3.0|0.0|0.0|0.0|47.0|3.0|
282.0|41842.0|KR_13|AC_63|1315.0|1.0|144.0|26.0|21.0|29.0|0.0|0.0|0.0|2.0|0.0|1.0|5.0|0.0|0.0|0.0|51.0|3.0|
277.0|41842.0|KR_13|AC_63|1330.0|1.0|137.0|27.0|25.0|23.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|0.0|0.0|0.0|57.0|4.0|
270.0|41842.0|KR_13|AC_63|1345.0|1.0|140.0|24.0|23.0|28.0|0.0|0.0|0.0|2.0|0.0|0.0|5.0|0.0|0.0|0.0|43.0|5.0|
300.0|41842.0|KR_13|AC_63|1400.0|1.0|157.0|28.0|25.0|30.0|0.0|0.0|0.0|2.0|0.0|2.0|3.0|0.0|0.0|0.0|47.0|6.0|
265.0|41842.0|KR_13|AC_63|1415.0|1.0|140.0|23.0|24.0|22.0|0.0|0.0|0.0|0.0|1.0|2.0|2.0|0.0|0.0|0.0|48.0|3.0|
295.0|41842.0|KR_13|AC_63|1430.0|1.0|168.0|25.0|14.0|22.0|0.0|0.0|0.0|6.0|0.0|1.0|0.0|0.0|0.0|0.0|53.0|6.0|
287.0|41842.0|KR_13|AC_63|1445.0|1.0|167.0|19.0|16.0|17.0|0.0|0.0|0.0|5.0|0.0|2.0|2.0|0.0|0.0|0.0|56.0|3.0|CONGESTIÓN A LAS 14:45 HASTA 15:00 HORAS
295.0|41842.0|KR_13|AC_63|1500.0|1.0|159.0|17.0|27.0|29.0|0.0|0.0|0.0|4.0|0.0|2.0|3.0|0.0|0.0|0.0|50.0|4.0|
272.0|41842.0|KR_13|AC_63|1515.0|1.0|145.0|30.0|20.0|23.0|0.0|0.0|0.0|2.0|0.0|2.0|2.0|0.0|0.0|0.0|45.0|3.0|
304.0|41842.0|KR_13|AC_63|1530.0|1.0|174.0|24.0|23.0|23.0|0.0|0.0|0.0|3.0|0.0|2.0|1.0|0.0|0.0|0.0|53.0|1.0|
295.0|41842.0|KR_13|AC_63|1545.0|1.0|156.0|24.0|28.0|28.0|0.0|0.0|0.0|2.0|0.0|2.0|1.0|0.0|0.0|0.0|51.0|3.0|
301.0|41842.0|KR_13|AC_63|1600.0|1.0|158.0|25.0|27.0|26.0|0.0|0.0|0.0|2.0|0.0|4.0|1.0|0.0|0.0|0.0|52.0|6.0|
317.0|41842.0|KR_13|AC_63|1615.0|1.0|165.0|26.0|29.0|28.0|0.0|0.0|0.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|62.0|3.0|
315.0|41842.0|KR_13|AC_63|1630.0|1.0|148.0|25.0|24.0|34.0|0.0|0.0|0.0|5.0|0.0|1.0|0.0|0.0|0.0|0.0|75.0|3.0|
310.0|41842.0|KR_13|AC_63|1645.0|1.0|147.0|26.0|26.0|31.0|0.0|0.0|0.0|2.0|0.0|2.0|2.0|0.0|0.0|0.0|70.0|4.0|
309.0|41842.0|KR_13|AC_63|1700.0|1.0|144.0|24.0|25.0|38.0|0.0|0.0|0.0|3.0|0.0|2.0|3.0|0.0|0.0|0.0|65.0|5.0|A PARTIR DE LAS 17:00 HORAS AUMENTO EL VOLUMEN, INICIO REVERSIBLE EN LA KR 7
315.0|41842.0|KR_13|AC_63|1715.0|1.0|145.0|32.0|24.0|40.0|0.0|0.0|0.0|3.0|0.0|2.0|4.0|0.0|0.0|0.0|64.0|1.0|
355.0|41842.0|KR_13|AC_63|1730.0|1.0|172.0|35.0|30.0|43.0|0.0|0.0|0.0|3.0|0.0|1.0|2.0|0.0|0.0|0.0|66.0|3.0|
328.0|41842.0|KR_13|AC_63|1745.0|1.0|148.0|25.0|25.0|36.0|0.0|0.0|0.0|3.0|0.0|1.0|6.0|0.0|0.0|0.0|76.0|8.0|
310.0|41842.0|KR_13|AC_63|1800.0|1.0|143.0|31.0|30.0|38.0|0.0|0.0|0.0|2.0|0.0|2.0|5.0|0.0|0.0|0.0|58.0|1.0|
286.0|41842.0|KR_13|AC_63|1815.0|1.0|130.0|25.0|32.0|44.0|0.0|0.0|0.0|1.0|0.0|2.0|1.0|0.0|0.0|0.0|47.0|4.0|
295.0|41842.0|KR_13|AC_63|1830.0|1.0|126.0|27.0|30.0|39.0|0.0|0.0|0.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|67.0|2.0|
329.0|41842.0|KR_13|AC_63|1845.0|1.0|148.0|31.0|29.0|46.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|70.0|2.0|
314.0|41842.0|KR_13|AC_63|1900.0|1.0|152.0|24.0|34.0|43.0|0.0|0.0|0.0|2.0|0.0|1.0|2.0|0.0|0.0|0.0|55.0|1.0|
313.0|41842.0|KR_13|AC_63|1915.0|1.0|142.0|30.0|33.0|46.0|0.0|0.0|0.0|2.0|0.0|2.0|5.0|0.0|0.0|0.0|52.0|1.0|
311.0|41842.0|KR_13|AC_63|1930.0|1.0|156.0|25.0|31.0|55.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|40.0|1.0|
279.0|41842.0|KR_13|AC_63|1945.0|1.0|127.0|25.0|29.0|43.0|0.0|0.0|0.0|2.0|0.0|1.0|2.0|0.0|0.0|0.0|49.0|1.0|
233.0|41842.0|KR_13|AC_63|2000.0|1.0|128.0|26.0|29.0|24.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|25.0|0.0|A PARTIR DE LAS 20:00 HORAS BAJAN NOTARIAMENTE LAS MOTOS Y TPC, FINALIZA REVERSIBLE EN LA KR 7
238.0|41842.0|KR_13|AC_63|2015.0|1.0|130.0|21.0|27.0|25.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|29.0|3.0|
212.0|41842.0|KR_13|AC_63|2030.0|1.0|111.0|24.0|23.0|22.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|30.0|1.0|
200.0|41842.0|KR_13|AC_63|2045.0|1.0|102.0|23.0|27.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|27.0|0.0|
190.0|41842.0|KR_13|AC_63|2100.0|1.0|81.0|26.0|24.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|35.0|2.0|
188.0|41842.0|KR_13|AC_63|2115.0|1.0|90.0|20.0|15.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|41.0|1.0|
190.0|41842.0|KR_13|AC_63|2130.0|1.0|90.0|20.0|27.0|17.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|33.0|1.0|
213.0|41842.0|KR_13|AC_63|2145.0|1.0|100.0|21.0|17.0|16.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|55.0|2.0|
147.0|41842.0|KR_13|AC_63|2200.0|3.0|122.0|1.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|13.0|2.0|A PARTIR DE LAS 22:00 HORAS SE INCREMENTA EL VOLUMEN DE MOTOS; DESDE EL INICIO DE LA TOMA, EL SEMAFORO SE ENCUENTRA INTERMITENTE
144.0|41842.0|KR_13|AC_63|2215.0|3.0|124.0|0.0|8.0|3.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|0.0|0.0|6.0|0.0|
123.0|41842.0|KR_13|AC_63|2230.0|3.0|101.0|0.0|6.0|2.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|9.0|2.0|
104.0|41842.0|KR_13|AC_63|2245.0|3.0|92.0|0.0|3.0|1.0|0.0|0.0|0.0|3.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|0.0|
105.0|41842.0|KR_13|AC_63|2300.0|3.0|92.0|2.0|1.0|2.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|5.0|0.0|
82.0|41842.0|KR_13|AC_63|2315.0|3.0|71.0|0.0|3.0|1.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|1.0|0.0|0.0|2.0|1.0|
83.0|41842.0|KR_13|AC_63|2330.0|3.0|77.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|
66.0|41842.0|KR_13|AC_63|2345.0|3.0|57.0|0.0|1.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|4.0|0.0|
52.0|41842.0|KR_13|AC_63|0.0|3.0|46.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|SEMAFORO INTERMITENTE
52.0|41842.0|KR_13|AC_63|15.0|3.0|49.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
51.0|41842.0|KR_13|AC_63|30.0|3.0|44.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|2.0|
38.0|41842.0|KR_13|AC_63|45.0|3.0|33.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|0.0|
30.0|41842.0|KR_13|AC_63|100.0|3.0|27.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|SEMAFORO INTERMITENTE
32.0|41842.0|KR_13|AC_63|115.0|3.0|31.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
42.0|41842.0|KR_13|AC_63|130.0|3.0|37.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
25.0|41842.0|KR_13|AC_63|145.0|3.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|4.0|0.0|
27.0|41842.0|KR_13|AC_63|200.0|3.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|SEMAFORO INTERMITENTE
22.0|41842.0|KR_13|AC_63|215.0|3.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
24.0|41842.0|KR_13|AC_63|230.0|3.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|
26.0|41842.0|KR_13|AC_63|245.0|3.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
22.0|41842.0|KR_13|AC_63|300.0|3.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|SEMAFORO INTERMITENTE
19.0|41842.0|KR_13|AC_63|315.0|3.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
31.0|41842.0|KR_13|AC_63|330.0|3.0|28.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|
19.0|41842.0|KR_13|AC_63|345.0|3.0|17.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
30.0|41842.0|KR_13|AC_63|400.0|3.0|24.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|SEMAFORO INTERMITENTE
28.0|41842.0|KR_13|AC_63|415.0|3.0|23.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|
30.0|41842.0|KR_13|AC_63|430.0|3.0|12.0|1.0|7.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|
55.0|41842.0|KR_13|AC_63|445.0|3.0|32.0|0.0|3.0|3.0|0.0|0.0|0.0|2.0|0.0|0.0|3.0|0.0|0.0|0.0|11.0|1.0|
99.0|41842.0|KR_13|AC_63|500.0|3.0|72.0|0.0|9.0|3.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|10.0|3.0|SEMAFORO INTERMITENTE
126.0|41842.0|KR_13|AC_63|515.0|3.0|64.0|3.0|3.0|6.0|0.0|0.0|0.0|7.0|0.0|0.0|1.0|0.0|0.0|0.0|34.0|8.0|
189.0|41842.0|KR_13|AC_63|530.0|3.0|110.0|3.0|5.0|3.0|0.0|0.0|0.0|2.0|0.0|0.0|5.0|0.0|0.0|0.0|51.0|10.0|SEMAFORO INTERMITENTE 
268.0|41842.0|KR_13|AC_63|545.0|3.0|174.0|6.0|3.0|5.0|0.0|0.0|0.0|8.0|0.0|3.0|4.0|0.0|0.0|0.0|60.0|5.0|
296.0|41842.0|KR_13|AC_63|600.0|3.0|198.0|3.0|8.0|1.0|0.0|0.0|0.0|18.0|0.0|2.0|7.0|0.0|0.0|0.0|52.0|7.0|
335.0|41842.0|KR_13|AC_63|615.0|3.0|210.0|6.0|8.0|1.0|0.0|0.0|0.0|23.0|0.0|2.0|7.0|2.0|0.0|0.0|64.0|12.0|
422.0|41842.0|KR_13|AC_63|630.0|3.0|267.0|6.0|16.0|1.0|0.0|0.0|0.0|34.0|0.0|4.0|3.0|0.0|0.0|0.0|85.0|6.0|DE 6:30 A 7:00 HORAS HAY MAYOR MOVIMIENTO DE LOS SITP Y SE RECIBE TURNO CON EL SEMAFORO DAÑADO
555.0|41842.0|KR_13|AC_63|645.0|3.0|365.0|12.0|13.0|2.0|0.0|0.0|0.0|23.0|0.0|2.0|2.0|0.0|0.0|0.0|125.0|11.0|
599.0|41842.0|KR_13|AC_63|700.0|3.0|396.0|12.0|7.0|2.0|0.0|0.0|0.0|15.0|0.0|3.0|6.0|0.0|0.0|0.0|145.0|13.0|
535.0|41842.0|KR_13|AC_63|715.0|3.0|357.0|8.0|9.0|3.0|0.0|0.0|0.0|8.0|0.0|3.0|2.0|0.0|0.0|0.0|129.0|16.0|A LAS 7:20 HORAS SE NORMALIZA EL SEMAFORO
554.0|41842.0|KR_13|AC_63|730.0|3.0|395.0|8.0|10.0|2.0|0.0|0.0|0.0|8.0|0.0|4.0|3.0|0.0|0.0|0.0|109.0|15.0|
580.0|41842.0|KR_13|AC_63|745.0|3.0|394.0|8.0|7.0|1.0|0.0|0.0|0.0|7.0|0.0|2.0|2.0|0.0|0.0|0.0|147.0|12.0|
596.0|41842.0|KR_13|AC_63|800.0|3.0|402.0|13.0|6.0|6.0|0.0|0.0|0.0|3.0|0.0|3.0|4.0|0.0|0.0|0.0|149.0|10.0|
