|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
31.0|41751.0|AK_7|AC_85|115.0|1.0|28.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
13.0|41751.0|AK_7|AC_85|130.0|1.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
14.0|41751.0|AK_7|AC_85|145.0|1.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
27.0|41751.0|AK_7|AC_85|200.0|1.0|26.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
13.0|41751.0|AK_7|AC_85|215.0|1.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
13.0|41751.0|AK_7|AC_85|230.0|1.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
9.0|41751.0|AK_7|AC_85|245.0|1.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|
6.0|41751.0|AK_7|AC_85|300.0|1.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|
12.0|41751.0|AK_7|AC_85|315.0|1.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
16.0|41751.0|AK_7|AC_85|330.0|1.0|11.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|0.0|1.0|0.0|
17.0|41751.0|AK_7|AC_85|345.0|1.0|9.0|2.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
18.0|41751.0|AK_7|AC_85|400.0|1.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|
11.0|41751.0|AK_7|AC_85|415.0|1.0|10.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
21.0|41751.0|AK_7|AC_85|430.0|1.0|14.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|
39.0|41751.0|AK_7|AC_85|445.0|1.0|27.0|1.0|0.0|2.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|3.0|
59.0|41751.0|AK_7|AC_85|500.0|1.0|43.0|0.0|0.0|6.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|1.0|
132.0|41751.0|AK_7|AC_85|515.0|1.0|90.0|5.0|0.0|8.0|0.0|0.0|0.0|7.0|0.0|1.0|1.0|0.0|0.0|0.0|11.0|9.0|
246.0|41751.0|AK_7|AC_85|530.0|1.0|194.0|2.0|2.0|12.0|0.0|0.0|0.0|12.0|0.0|0.0|1.0|1.0|0.0|0.0|17.0|5.0|
452.0|41751.0|AK_7|AC_85|545.0|1.0|378.0|5.0|1.0|15.0|0.0|0.0|0.0|14.0|0.0|2.0|1.0|0.0|0.0|0.0|33.0|3.0|
485.0|41751.0|AK_7|AC_85|600.0|1.0|388.0|0.0|5.0|18.0|0.0|0.0|0.0|10.0|1.0|3.0|13.0|1.0|0.0|0.0|44.0|2.0|
533.0|41751.0|AK_7|AC_85|615.0|1.0|436.0|4.0|4.0|23.0|0.0|0.0|0.0|10.0|0.0|1.0|5.0|0.0|0.0|0.0|49.0|1.0|
630.0|41751.0|AK_7|AC_85|630.0|1.0|522.0|0.0|3.0|26.0|0.0|0.0|0.0|12.0|0.0|1.0|2.0|0.0|0.0|0.0|52.0|12.0|
790.0|41751.0|AK_7|AC_85|645.0|1.0|681.0|5.0|3.0|23.0|0.0|0.0|0.0|9.0|0.0|0.0|3.0|0.0|0.0|0.0|60.0|6.0|
590.0|41751.0|AK_7|AC_85|700.0|1.0|490.0|7.0|3.0|20.0|0.0|0.0|0.0|1.0|6.0|3.0|0.0|0.0|0.0|0.0|55.0|5.0|
543.0|41751.0|AK_7|AC_85|715.0|1.0|439.0|3.0|3.0|22.0|0.0|0.0|0.0|0.0|8.0|0.0|2.0|0.0|0.0|0.0|60.0|6.0|
552.0|41751.0|AK_7|AC_85|730.0|1.0|477.0|2.0|2.0|18.0|0.0|0.0|0.0|0.0|4.0|0.0|1.0|0.0|0.0|0.0|43.0|5.0|
568.0|41751.0|AK_7|AC_85|745.0|1.0|447.0|3.0|2.0|22.0|0.0|0.0|0.0|0.0|6.0|0.0|1.0|0.0|0.0|0.0|80.0|7.0|
513.0|41751.0|AK_7|AC_85|800.0|1.0|401.0|4.0|1.0|18.0|0.0|0.0|0.0|4.0|0.0|1.0|0.0|0.0|0.0|0.0|78.0|6.0|
393.0|41751.0|AK_7|AC_85|815.0|1.0|306.0|5.0|3.0|21.0|0.0|0.0|0.0|1.0|1.0|3.0|2.0|0.0|0.0|0.0|49.0|2.0|
479.0|41751.0|AK_7|AC_85|830.0|1.0|390.0|4.0|0.0|22.0|0.0|0.0|0.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|53.0|6.0|
515.0|41751.0|AK_7|AC_85|845.0|1.0|398.0|4.0|1.0|26.0|0.0|0.0|0.0|8.0|0.0|1.0|5.0|0.0|0.0|0.0|65.0|7.0|
584.0|41751.0|AK_7|AC_85|900.0|1.0|468.0|4.0|0.0|21.0|0.0|0.0|0.0|2.0|0.0|2.0|4.0|0.0|0.0|0.0|78.0|5.0|
584.0|41751.0|AK_7|AC_85|915.0|1.0|470.0|3.0|1.0|19.0|0.0|0.0|0.0|3.0|0.0|0.0|7.0|0.0|0.0|0.0|77.0|4.0|
626.0|41751.0|AK_7|AC_85|930.0|1.0|506.0|2.0|0.0|20.0|0.0|0.0|0.0|5.0|0.0|3.0|4.0|0.0|0.0|0.0|84.0|2.0|
652.0|41751.0|AK_7|AC_85|945.0|1.0|510.0|1.0|2.0|22.0|0.0|0.0|0.0|2.0|0.0|3.0|6.0|0.0|0.0|0.0|95.0|11.0|
683.0|41751.0|AK_7|AC_85|1000.0|1.0|540.0|5.0|3.0|21.0|0.0|0.0|0.0|1.0|0.0|2.0|9.0|1.0|0.0|0.0|97.0|4.0|
691.0|41751.0|AK_7|AC_85|1015.0|1.0|568.0|2.0|1.0|17.0|0.0|0.0|0.0|4.0|0.0|3.0|6.0|0.0|0.0|0.0|90.0|0.0|
671.0|41751.0|AK_7|AC_85|1030.0|1.0|537.0|3.0|0.0|18.0|0.0|0.0|0.0|2.0|0.0|3.0|3.0|0.0|0.0|0.0|102.0|3.0|
695.0|41751.0|AK_7|AC_85|1045.0|1.0|519.0|3.0|2.0|22.0|0.0|0.0|0.0|1.0|0.0|5.0|9.0|0.0|0.0|0.0|133.0|1.0|
593.0|41751.0|AK_7|AC_85|1100.0|1.0|435.0|3.0|5.0|19.0|0.0|0.0|0.0|3.0|0.0|3.0|8.0|0.0|0.0|0.0|115.0|2.0|
510.0|41751.0|AK_7|AC_85|1115.0|1.0|334.0|5.0|2.0|19.0|0.0|0.0|0.0|3.0|0.0|2.0|5.0|0.0|0.0|0.0|137.0|3.0|
588.0|41751.0|AK_7|AC_85|1130.0|1.0|467.0|9.0|4.0|15.0|0.0|0.0|0.0|1.0|0.0|3.0|6.0|0.0|0.0|0.0|83.0|0.0|
566.0|41751.0|AK_7|AC_85|1145.0|1.0|452.0|4.0|0.0|20.0|0.0|0.0|0.0|0.0|0.0|2.0|3.0|0.0|0.0|0.0|85.0|0.0|
583.0|41751.0|AK_7|AC_85|1200.0|1.0|457.0|4.0|2.0|21.0|0.0|0.0|0.0|3.0|0.0|2.0|7.0|1.0|0.0|0.0|83.0|3.0|
454.0|41751.0|AK_7|AC_85|1215.0|1.0|341.0|4.0|6.0|18.0|0.0|0.0|0.0|2.0|0.0|3.0|6.0|2.0|1.0|0.0|68.0|3.0|
439.0|41751.0|AK_7|AC_85|1230.0|1.0|332.0|6.0|1.0|19.0|0.0|0.0|0.0|3.0|0.0|2.0|4.0|0.0|0.0|0.0|70.0|2.0|
549.0|41751.0|AK_7|AC_85|1245.0|1.0|446.0|4.0|4.0|18.0|0.0|0.0|0.0|1.0|0.0|1.0|8.0|0.0|0.0|0.0|65.0|2.0|
555.0|41751.0|AK_7|AC_85|1300.0|1.0|439.0|5.0|2.0|18.0|0.0|0.0|0.0|3.0|0.0|4.0|2.0|0.0|0.0|0.0|75.0|7.0|
483.0|41751.0|AK_7|AC_85|1315.0|1.0|381.0|4.0|2.0|11.0|0.0|0.0|0.0|2.0|0.0|1.0|4.0|0.0|0.0|0.0|75.0|3.0|
518.0|41751.0|AK_7|AC_85|1330.0|1.0|417.0|5.0|2.0|17.0|0.0|0.0|0.0|2.0|1.0|1.0|7.0|0.0|0.0|0.0|65.0|1.0|
533.0|41751.0|AK_7|AC_85|1345.0|1.0|425.0|5.0|2.0|16.0|0.0|0.0|0.0|3.0|0.0|1.0|0.0|0.0|1.0|0.0|79.0|1.0|
552.0|41751.0|AK_7|AC_85|1400.0|1.0|427.0|3.0|4.0|17.0|0.0|0.0|0.0|2.0|0.0|3.0|5.0|0.0|0.0|0.0|89.0|2.0|
563.0|41751.0|AK_7|AC_85|1415.0|1.0|435.0|0.0|5.0|17.0|0.0|0.0|0.0|1.0|0.0|1.0|5.0|1.0|0.0|0.0|94.0|4.0|
566.0|41751.0|AK_7|AC_85|1430.0|1.0|433.0|5.0|6.0|19.0|0.0|0.0|0.0|1.0|0.0|3.0|2.0|2.0|0.0|1.0|93.0|1.0|LLUVIA A LAS 14:22 TERMINA A 16:52
543.0|41751.0|AK_7|AC_85|1445.0|1.0|418.0|2.0|2.0|17.0|0.0|0.0|0.0|0.0|0.0|2.0|7.0|0.0|0.0|0.0|94.0|1.0|DISMINUYE FLUJO VEHICULAR PORQUE EMPIEZA CONTRAFLUJO
592.0|41751.0|AK_7|AC_85|1500.0|1.0|470.0|2.0|2.0|15.0|0.0|0.0|0.0|2.0|0.0|2.0|3.0|1.0|0.0|0.0|94.0|1.0|EMPIEZA CONTRAFLUJO 17:00
594.0|41751.0|AK_7|AC_85|1515.0|1.0|446.0|5.0|5.0|20.0|0.0|0.0|0.0|9.0|0.0|0.0|6.0|1.0|0.0|0.0|100.0|2.0|LINEA X 10 PARA MOTOS
553.0|41751.0|AK_7|AC_85|1530.0|1.0|413.0|8.0|1.0|21.0|0.0|0.0|0.0|9.0|0.0|1.0|2.0|0.0|0.0|0.0|98.0|0.0|
574.0|41751.0|AK_7|AC_85|1545.0|1.0|450.0|1.0|2.0|15.0|0.0|0.0|0.0|6.0|0.0|1.0|5.0|2.0|0.0|0.0|91.0|1.0|
488.0|41751.0|AK_7|AC_85|1600.0|1.0|364.0|5.0|1.0|18.0|0.0|0.0|0.0|7.0|0.0|1.0|2.0|0.0|0.0|0.0|90.0|0.0|
526.0|41751.0|AK_7|AC_85|1615.0|1.0|392.0|6.0|1.0|15.0|0.0|0.0|0.0|14.0|0.0|0.0|3.0|0.0|0.0|0.0|94.0|1.0|
563.0|41751.0|AK_7|AC_85|1630.0|1.0|418.0|7.0|0.0|21.0|0.0|0.0|0.0|8.0|0.0|2.0|4.0|0.0|0.0|0.0|102.0|1.0|
358.0|41751.0|AK_7|AC_85|1645.0|1.0|235.0|3.0|1.0|14.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|95.0|4.0|
516.0|41751.0|AK_7|AC_85|1700.0|1.0|438.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|2.0|0.0|0.0|0.0|0.0|70.0|3.0|
588.0|41751.0|AK_7|AC_85|1715.0|1.0|523.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|0.0|0.0|0.0|55.0|5.0|
676.0|41751.0|AK_7|AC_85|1730.0|1.0|608.0|2.0|3.0|4.0|0.0|0.0|0.0|4.0|1.0|0.0|1.0|0.0|0.0|0.0|51.0|2.0|
641.0|41751.0|AK_7|AC_85|1745.0|1.0|583.0|0.0|0.0|3.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|48.0|2.0|
527.0|41751.0|AK_7|AC_85|1800.0|1.0|454.0|3.0|1.0|8.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|54.0|1.0|
574.0|41751.0|AK_7|AC_85|1815.0|1.0|495.0|3.0|0.0|7.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|64.0|2.0|
680.0|41751.0|AK_7|AC_85|1830.0|1.0|615.0|1.0|0.0|15.0|0.0|0.0|0.0|4.0|0.0|1.0|0.0|0.0|0.0|0.0|41.0|3.0|
509.0|41751.0|AK_7|AC_85|1845.0|1.0|453.0|4.0|1.0|8.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|40.0|1.0|
512.0|41751.0|AK_7|AC_85|1900.0|1.0|454.0|2.0|0.0|9.0|0.0|0.0|0.0|4.0|1.0|0.0|0.0|0.0|0.0|0.0|41.0|1.0|
516.0|41751.0|AK_7|AC_85|1915.0|1.0|475.0|3.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|31.0|2.0|
509.0|41751.0|AK_7|AC_85|1930.0|1.0|469.0|0.0|0.0|7.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|31.0|1.0|
379.0|41751.0|AK_7|AC_85|1945.0|1.0|352.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|26.0|0.0|
334.0|41751.0|AK_7|AC_85|2000.0|1.0|278.0|2.0|1.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|44.0|0.0|
367.0|41751.0|AK_7|AC_85|2015.0|1.0|313.0|1.0|1.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|45.0|1.0|
316.0|41751.0|AK_7|AC_85|2030.0|1.0|269.0|4.0|0.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|35.0|0.0|
287.0|41751.0|AK_7|AC_85|2045.0|1.0|251.0|0.0|0.0|11.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|21.0|3.0|
295.0|41751.0|AK_7|AC_85|2100.0|1.0|256.0|2.0|0.0|5.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|30.0|1.0|
310.0|41751.0|AK_7|AC_85|2115.0|1.0|264.0|0.0|0.0|3.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|42.0|0.0|
270.0|41751.0|AK_7|AC_85|2130.0|1.0|228.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|35.0|0.0|
282.0|41751.0|AK_7|AC_85|2145.0|1.0|248.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|28.0|1.0|
355.0|41751.0|AK_7|AC_85|2200.0|2.0|292.0|4.0|3.0|3.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|48.0|3.0|
335.0|41751.0|AK_7|AC_85|2215.0|2.0|265.0|0.0|2.0|8.0|0.0|0.0|0.0|0.0|5.0|1.0|0.0|1.0|0.0|0.0|51.0|2.0|
194.0|41751.0|AK_7|AC_85|2230.0|2.0|156.0|0.0|1.0|3.0|0.0|0.0|0.0|0.0|6.0|0.0|2.0|0.0|0.0|0.0|25.0|1.0|
147.0|41751.0|AK_7|AC_85|2245.0|2.0|123.0|1.0|1.0|2.0|0.0|0.0|0.0|0.0|6.0|0.0|1.0|0.0|0.0|0.0|12.0|1.0|
159.0|41751.0|AK_7|AC_85|2300.0|2.0|134.0|0.0|2.0|5.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|0.0|0.0|14.0|1.0|
145.0|41751.0|AK_7|AC_85|2315.0|2.0|126.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|14.0|0.0|
128.0|41751.0|AK_7|AC_85|2330.0|2.0|102.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|2.0|0.0|0.0|20.0|0.0|
90.0|41751.0|AK_7|AC_85|2345.0|2.0|77.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|8.0|0.0|
74.0|41751.0|AK_7|AC_85|0.0|2.0|64.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|7.0|0.0|
56.0|41751.0|AK_7|AC_85|15.0|2.0|48.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|
42.0|41751.0|AK_7|AC_85|30.0|2.0|34.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|6.0|0.0|
36.0|41751.0|AK_7|AC_85|45.0|2.0|33.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|
29.0|41751.0|AK_7|AC_85|100.0|2.0|24.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|3.0|0.0|
25.0|41751.0|AK_7|AC_85|115.0|2.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
28.0|41751.0|AK_7|AC_85|130.0|2.0|23.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|
10.0|41751.0|AK_7|AC_85|145.0|2.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
21.0|41751.0|AK_7|AC_85|200.0|2.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
14.0|41751.0|AK_7|AC_85|215.0|2.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
17.0|41751.0|AK_7|AC_85|230.0|2.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|6.0|0.0|
23.0|41751.0|AK_7|AC_85|245.0|2.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|3.0|0.0|
16.0|41751.0|AK_7|AC_85|300.0|2.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
23.0|41751.0|AK_7|AC_85|315.0|2.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|2.0|0.0|
30.0|41751.0|AK_7|AC_85|330.0|2.0|20.0|0.0|2.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|1.0|0.0|0.0|4.0|0.0|
34.0|41751.0|AK_7|AC_85|345.0|2.0|28.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|3.0|0.0|
53.0|41751.0|AK_7|AC_85|400.0|2.0|32.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|1.0|0.0|0.0|11.0|4.0|
42.0|41751.0|AK_7|AC_85|415.0|2.0|26.0|0.0|3.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|3.0|
71.0|41751.0|AK_7|AC_85|430.0|2.0|47.0|0.0|3.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|13.0|4.0|
82.0|41751.0|AK_7|AC_85|445.0|2.0|44.0|0.0|2.0|7.0|0.0|0.0|0.0|4.0|0.0|1.0|2.0|1.0|0.0|0.0|10.0|11.0|
151.0|41751.0|AK_7|AC_85|500.0|2.0|78.0|1.0|5.0|19.0|0.0|0.0|0.0|5.0|4.0|2.0|2.0|0.0|0.0|0.0|26.0|9.0|
210.0|41751.0|AK_7|AC_85|515.0|2.0|103.0|1.0|6.0|17.0|0.0|0.0|0.0|9.0|3.0|2.0|4.0|1.0|0.0|0.0|43.0|21.0|
311.0|41751.0|AK_7|AC_85|530.0|2.0|156.0|3.0|3.0|25.0|0.0|0.0|0.0|24.0|7.0|3.0|4.0|0.0|0.0|0.0|66.0|20.0|
359.0|41751.0|AK_7|AC_85|545.0|2.0|200.0|2.0|3.0|26.0|0.0|0.0|0.0|19.0|9.0|2.0|3.0|0.0|0.0|0.0|74.0|21.0|
379.0|41751.0|AK_7|AC_85|600.0|2.0|210.0|2.0|28.0|4.0|0.0|0.0|0.0|22.0|7.0|0.0|7.0|2.0|0.0|0.0|81.0|16.0|
486.0|41751.0|AK_7|AC_85|615.0|2.0|295.0|5.0|23.0|6.0|0.0|0.0|0.0|24.0|8.0|0.0|10.0|1.0|0.0|0.0|87.0|27.0|
368.0|41751.0|AK_7|AC_85|630.0|2.0|208.0|4.0|20.0|4.0|0.0|0.0|0.0|10.0|7.0|0.0|6.0|0.0|0.0|0.0|93.0|16.0|
566.0|41751.0|AK_7|AC_85|645.0|2.0|417.0|0.0|16.0|3.0|0.0|0.0|0.0|14.0|6.0|0.0|9.0|0.0|0.0|0.0|84.0|17.0|
392.0|41751.0|AK_7|AC_85|700.0|2.0|259.0|3.0|14.0|8.0|0.0|0.0|0.0|12.0|13.0|2.0|3.0|0.0|0.0|0.0|72.0|6.0|
444.0|41751.0|AK_7|AC_85|715.0|2.0|324.0|1.0|20.0|7.0|0.0|0.0|0.0|6.0|9.0|1.0|5.0|0.0|0.0|0.0|67.0|4.0|
539.0|41751.0|AK_7|AC_85|730.0|2.0|370.0|4.0|31.0|14.0|0.0|0.0|0.0|10.0|13.0|2.0|7.0|0.0|0.0|0.0|78.0|10.0|
522.0|41751.0|AK_7|AC_85|745.0|2.0|368.0|1.0|33.0|11.0|0.0|0.0|0.0|3.0|13.0|1.0|5.0|0.0|0.0|0.0|82.0|5.0|
480.0|41751.0|AK_7|AC_85|800.0|2.0|344.0|4.0|16.0|12.0|0.0|0.0|0.0|0.0|10.0|5.0|8.0|0.0|0.0|0.0|77.0|4.0|
471.0|41751.0|AK_7|AC_85|815.0|2.0|321.0|6.0|13.0|21.0|0.0|0.0|0.0|0.0|7.0|3.0|11.0|0.0|0.0|0.0|84.0|5.0|
479.0|41751.0|AK_7|AC_85|830.0|2.0|348.0|5.0|9.0|27.0|0.0|0.0|0.0|1.0|2.0|2.0|8.0|1.0|0.0|0.0|74.0|2.0|
538.0|41751.0|AK_7|AC_85|845.0|2.0|406.0|4.0|7.0|23.0|0.0|0.0|0.0|2.0|7.0|4.0|14.0|0.0|0.0|0.0|70.0|1.0|
541.0|41751.0|AK_7|AC_85|900.0|2.0|403.0|8.0|6.0|36.0|0.0|0.0|0.0|4.0|9.0|3.0|10.0|0.0|0.0|0.0|59.0|3.0|
571.0|41751.0|AK_7|AC_85|915.0|2.0|443.0|9.0|4.0|31.0|0.0|0.0|0.0|2.0|6.0|3.0|8.0|0.0|0.0|0.0|63.0|2.0|
659.0|41751.0|AK_7|AC_85|930.0|2.0|535.0|3.0|5.0|22.0|0.0|0.0|0.0|0.0|6.0|6.0|8.0|0.0|0.0|0.0|71.0|3.0|
