|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
170.0|41881.0|AC_45A_S|AK_68|845.0|1.0|109.0|5.0|1.0|0.0|0.0|0.0|0.0|1.0|13.0|2.0|7.0|1.0|0.0|1.0|24.0|6.0|
168.0|41881.0|AC_45A_S|AK_68|900.0|1.0|97.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|19.0|5.0|3.0|0.0|0.0|1.0|33.0|8.0|
138.0|41881.0|AC_45A_S|AK_68|915.0|1.0|84.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|13.0|1.0|2.0|1.0|0.0|2.0|27.0|6.0|
131.0|41881.0|AC_45A_S|AK_68|930.0|1.0|60.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|23.0|2.0|6.0|0.0|0.0|1.0|31.0|5.0|
148.0|41881.0|AC_45A_S|AK_68|945.0|1.0|75.0|0.0|3.0|1.0|0.0|0.0|0.0|1.0|24.0|0.0|7.0|1.0|0.0|1.0|28.0|7.0|
180.0|41881.0|AC_45A_S|AK_68|1000.0|1.0|93.0|0.0|2.0|2.0|0.0|0.0|0.0|0.0|30.0|1.0|7.0|0.0|0.0|1.0|37.0|7.0|
176.0|41881.0|AC_45A_S|AK_68|1015.0|1.0|78.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|30.0|1.0|7.0|2.0|0.0|2.0|50.0|3.0|
184.0|41881.0|AC_45A_S|AK_68|1030.0|1.0|93.0|0.0|1.0|1.0|0.0|0.0|0.0|2.0|31.0|2.0|9.0|0.0|1.0|0.0|42.0|2.0|
202.0|41881.0|AC_45A_S|AK_68|1045.0|1.0|118.0|0.0|1.0|1.0|0.0|0.0|0.0|3.0|27.0|2.0|6.0|1.0|0.0|0.0|35.0|8.0|
181.0|41881.0|AC_45A_S|AK_68|1100.0|1.0|107.0|0.0|2.0|2.0|0.0|0.0|0.0|2.0|17.0|2.0|10.0|0.0|1.0|0.0|38.0|0.0|
174.0|41881.0|AC_45A_S|AK_68|1115.0|1.0|96.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|21.0|5.0|7.0|4.0|0.0|0.0|34.0|4.0|
220.0|41881.0|AC_45A_S|AK_68|1130.0|1.0|124.0|0.0|1.0|2.0|0.0|0.0|0.0|1.0|32.0|4.0|4.0|1.0|0.0|1.0|43.0|7.0|
205.0|41881.0|AC_45A_S|AK_68|1145.0|1.0|116.0|0.0|3.0|2.0|0.0|0.0|0.0|2.0|19.0|1.0|4.0|4.0|0.0|1.0|48.0|5.0|
182.0|41881.0|AC_45A_S|AK_68|1200.0|1.0|90.0|0.0|1.0|1.0|0.0|0.0|0.0|2.0|29.0|2.0|6.0|0.0|0.0|2.0|46.0|3.0|
184.0|41881.0|AC_45A_S|AK_68|1215.0|1.0|100.0|0.0|1.0|6.0|0.0|0.0|0.0|0.0|14.0|3.0|6.0|1.0|1.0|0.0|45.0|7.0|
185.0|41881.0|AC_45A_S|AK_68|1230.0|1.0|97.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|15.0|0.0|4.0|2.0|0.0|1.0|55.0|8.0|
207.0|41881.0|AC_45A_S|AK_68|1245.0|1.0|95.0|0.0|0.0|6.0|0.0|0.0|0.0|4.0|29.0|1.0|4.0|1.0|0.0|3.0|43.0|21.0|CONGESTIÓN EN LA VÍA  DESDE LAS 12:25 HASTA LAS 13:17 POR COLISIÓN ENTRE DOS BUSES SITP.
190.0|41881.0|AC_45A_S|AK_68|1300.0|1.0|94.0|0.0|0.0|7.0|0.0|0.0|0.0|1.0|15.0|2.0|7.0|0.0|0.0|2.0|57.0|5.0|
214.0|41881.0|AC_45A_S|AK_68|1315.0|1.0|109.0|0.0|2.0|2.0|0.0|0.0|0.0|5.0|20.0|1.0|9.0|0.0|0.0|1.0|53.0|12.0|
192.0|41881.0|AC_45A_S|AK_68|1330.0|1.0|91.0|0.0|1.0|6.0|0.0|0.0|0.0|3.0|20.0|2.0|4.0|0.0|1.0|0.0|58.0|6.0|
241.0|41881.0|AC_45A_S|AK_68|1345.0|1.0|130.0|0.0|0.0|3.0|0.0|0.0|0.0|2.0|16.0|1.0|3.0|3.0|0.0|3.0|73.0|7.0|SE NORMALIZA TRÁFICO A PARTIR DE LAS 13:17. SE LEVANTA CHOQUE A LAS 13:42.
234.0|41881.0|AC_45A_S|AK_68|1400.0|1.0|149.0|0.0|3.0|5.0|0.0|0.0|0.0|3.0|8.0|0.0|5.0|0.0|0.0|0.0|46.0|15.0|
269.0|41881.0|AC_45A_S|AK_68|1415.0|1.0|147.0|0.0|1.0|10.0|0.0|0.0|0.0|3.0|14.0|3.0|7.0|0.0|2.0|0.0|55.0|27.0|
271.0|41881.0|AC_45A_S|AK_68|1430.0|1.0|143.0|0.0|1.0|4.0|0.0|0.0|0.0|5.0|21.0|0.0|13.0|1.0|0.0|2.0|60.0|21.0|
272.0|41881.0|AC_45A_S|AK_68|1445.0|1.0|158.0|0.0|3.0|6.0|0.0|0.0|0.0|4.0|21.0|1.0|6.0|0.0|1.0|0.0|54.0|18.0|
274.0|41881.0|AC_45A_S|AK_68|1500.0|1.0|138.0|0.0|4.0|6.0|0.0|0.0|0.0|3.0|22.0|0.0|5.0|0.0|0.0|0.0|72.0|24.0|
263.0|41881.0|AC_45A_S|AK_68|1515.0|1.0|135.0|0.0|3.0|2.0|0.0|0.0|0.0|9.0|18.0|1.0|6.0|2.0|0.0|1.0|78.0|8.0|
262.0|41881.0|AC_45A_S|AK_68|1530.0|1.0|156.0|0.0|0.0|1.0|0.0|0.0|0.0|5.0|19.0|0.0|3.0|0.0|0.0|2.0|60.0|16.0|
245.0|41881.0|AC_45A_S|AK_68|1545.0|1.0|137.0|0.0|0.0|3.0|0.0|0.0|0.0|9.0|10.0|0.0|3.0|0.0|1.0|0.0|57.0|25.0|
212.0|41881.0|AC_45A_S|AK_68|1600.0|1.0|128.0|0.0|3.0|1.0|0.0|0.0|0.0|1.0|13.0|0.0|4.0|0.0|0.0|0.0|51.0|11.0|
235.0|41881.0|AC_45A_S|AK_68|1615.0|1.0|148.0|0.0|1.0|1.0|0.0|0.0|0.0|6.0|16.0|0.0|4.0|2.0|1.0|1.0|43.0|12.0|
203.0|41881.0|AC_45A_S|AK_68|1630.0|1.0|110.0|0.0|3.0|2.0|0.0|0.0|0.0|2.0|21.0|1.0|4.0|0.0|0.0|2.0|46.0|12.0|
244.0|41881.0|AC_45A_S|AK_68|1645.0|1.0|141.0|0.0|2.0|1.0|0.0|0.0|0.0|1.0|23.0|0.0|2.0|0.0|0.0|1.0|59.0|14.0|
263.0|41881.0|AC_45A_S|AK_68|1700.0|1.0|137.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|23.0|0.0|4.0|2.0|0.0|0.0|77.0|16.0|
226.0|41881.0|AC_45A_S|AK_68|1715.0|1.0|138.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|19.0|0.0|1.0|0.0|1.0|0.0|48.0|16.0|
222.0|41881.0|AC_45A_S|AK_68|1730.0|1.0|122.0|0.0|4.0|1.0|0.0|0.0|0.0|2.0|18.0|1.0|3.0|1.0|0.0|1.0|47.0|22.0|
218.0|41881.0|AC_45A_S|AK_68|1745.0|1.0|112.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|23.0|2.0|4.0|0.0|0.0|1.0|57.0|15.0|
194.0|41881.0|AC_45A_S|AK_68|1800.0|1.0|110.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|31.0|0.0|0.0|1.0|0.0|0.0|44.0|6.0|
178.0|41881.0|AC_45A_S|AK_68|1815.0|1.0|107.0|0.0|1.0|3.0|0.0|0.0|0.0|2.0|22.0|2.0|2.0|0.0|0.0|0.0|31.0|8.0|
161.0|41881.0|AC_45A_S|AK_68|1830.0|1.0|98.0|0.0|2.0|1.0|0.0|0.0|0.0|0.0|15.0|0.0|3.0|0.0|0.0|0.0|32.0|10.0|
156.0|41881.0|AC_45A_S|AK_68|1845.0|1.0|82.0|0.0|1.0|3.0|0.0|0.0|0.0|1.0|18.0|0.0|2.0|0.0|0.0|0.0|35.0|14.0|
142.0|41881.0|AC_45A_S|AK_68|1900.0|1.0|87.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|13.0|0.0|2.0|0.0|0.0|0.0|32.0|5.0|
156.0|41881.0|AC_45A_S|AK_68|1915.0|1.0|77.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|29.0|2.0|0.0|0.0|0.0|0.0|34.0|11.0|
91.0|41881.0|AC_45A_S|AK_68|1930.0|1.0|47.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|15.0|0.0|1.0|0.0|1.0|0.0|23.0|3.0|
101.0|41881.0|AC_45A_S|AK_68|1945.0|1.0|43.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|17.0|0.0|1.0|0.0|3.0|0.0|25.0|10.0|
130.0|41881.0|AC_45A_S|AK_68|2000.0|1.0|76.0|0.0|1.0|2.0|0.0|0.0|0.0|2.0|14.0|0.0|3.0|0.0|0.0|0.0|29.0|3.0|
137.0|41881.0|AC_45A_S|AK_68|2015.0|1.0|84.0|0.0|5.0|1.0|0.0|0.0|0.0|2.0|22.0|0.0|1.0|0.0|1.0|0.0|17.0|4.0|
148.0|41881.0|AC_45A_S|AK_68|2030.0|1.0|77.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|24.0|3.0|7.0|1.0|0.0|1.0|31.0|3.0|
170.0|41881.0|AC_45A_S|AK_68|2045.0|1.0|105.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|27.0|1.0|4.0|0.0|0.0|2.0|24.0|4.0|
161.0|41881.0|AC_45A_S|AK_68|2100.0|1.0|105.0|0.0|2.0|0.0|0.0|0.0|0.0|3.0|17.0|1.0|6.0|0.0|0.0|1.0|21.0|5.0|
156.0|41881.0|AC_45A_S|AK_68|2115.0|1.0|92.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|23.0|0.0|2.0|2.0|0.0|0.0|32.0|3.0|
121.0|41881.0|AC_45A_S|AK_68|2130.0|1.0|69.0|0.0|3.0|0.0|0.0|0.0|0.0|1.0|10.0|0.0|2.0|1.0|1.0|0.0|32.0|2.0|
158.0|41881.0|AC_45A_S|AK_68|2145.0|1.0|85.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|21.0|2.0|1.0|2.0|0.0|0.0|44.0|1.0|
250.0|41881.0|AC_45A_S|AK_68|2200.0|1B|117.0|6.0|17.0|14.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|0.0|0.0|89.0|4.0|
284.0|41881.0|AC_45A_S|AK_68|2215.0|1B|138.0|3.0|21.0|8.0|0.0|0.0|0.0|4.0|1.0|0.0|0.0|0.0|0.0|0.0|98.0|11.0|
254.0|41881.0|AC_45A_S|AK_68|2230.0|1B|121.0|5.0|22.0|16.0|0.0|0.0|0.0|3.0|1.0|0.0|0.0|0.0|0.0|0.0|76.0|10.0|
230.0|41881.0|AC_45A_S|AK_68|2245.0|1B|110.0|5.0|21.0|23.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|61.0|5.0|
175.0|41881.0|AC_45A_S|AK_68|2300.0|1B|104.0|1.0|12.0|13.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|39.0|5.0|
168.0|41881.0|AC_45A_S|AK_68|2315.0|1B|112.0|4.0|9.0|8.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|30.0|4.0|
132.0|41881.0|AC_45A_S|AK_68|2330.0|1B|96.0|0.0|9.0|5.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|19.0|1.0|
102.0|41881.0|AC_45A_S|AK_68|2345.0|1B|69.0|1.0|6.0|7.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|18.0|0.0|
102.0|41881.0|AC_45A_S|AK_68|0.0|1B|77.0|1.0|13.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|4.0|1.0|
75.0|41881.0|AC_45A_S|AK_68|15.0|1B|58.0|1.0|2.0|1.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|10.0|0.0|
96.0|41881.0|AC_45A_S|AK_68|30.0|1B|83.0|0.0|1.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|1.0|
80.0|41881.0|AC_45A_S|AK_68|45.0|1B|60.0|1.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|13.0|1.0|
63.0|41881.0|AC_45A_S|AK_68|100.0|1B|57.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|1.0|
53.0|41881.0|AC_45A_S|AK_68|115.0|1B|48.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
52.0|41881.0|AC_45A_S|AK_68|130.0|1B|49.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|
53.0|41881.0|AC_45A_S|AK_68|145.0|1B|50.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
58.0|41881.0|AC_45A_S|AK_68|200.0|1B|52.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|2.0|0.0|
52.0|41881.0|AC_45A_S|AK_68|215.0|1B|49.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|
53.0|41881.0|AC_45A_S|AK_68|230.0|1B|48.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|
66.0|41881.0|AC_45A_S|AK_68|245.0|1B|60.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|2.0|
47.0|41881.0|AC_45A_S|AK_68|300.0|1B|42.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|
68.0|41881.0|AC_45A_S|AK_68|315.0|1B|62.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|1.0|
78.0|41881.0|AC_45A_S|AK_68|330.0|1B|73.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|
52.0|41881.0|AC_45A_S|AK_68|345.0|1B|51.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
52.0|41881.0|AC_45A_S|AK_68|400.0|1B|46.0|0.0|1.0|1.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|
44.0|41881.0|AC_45A_S|AK_68|415.0|1B|37.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|1.0|1.0|0.0|0.0|0.0|2.0|0.0|
49.0|41881.0|AC_45A_S|AK_68|430.0|1B|40.0|2.0|2.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
54.0|41881.0|AC_45A_S|AK_68|445.0|1B|42.0|2.0|4.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
67.0|41881.0|AC_45A_S|AK_68|500.0|1B|43.0|1.0|15.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|2.0|
90.0|41881.0|AC_45A_S|AK_68|515.0|1B|52.0|4.0|14.0|4.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|10.0|3.0|
109.0|41881.0|AC_45A_S|AK_68|530.0|1B|51.0|8.0|15.0|15.0|0.0|0.0|0.0|2.0|2.0|2.0|3.0|0.0|0.0|0.0|11.0|0.0|
128.0|41881.0|AC_45A_S|AK_68|545.0|1B|71.0|5.0|12.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|24.0|4.0|
131.0|41881.0|AC_45A_S|AK_68|600.0|1B|60.0|5.0|20.0|13.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|25.0|6.0|
183.0|41881.0|AC_45A_S|AK_68|615.0|1B|74.0|8.0|15.0|14.0|0.0|0.0|0.0|4.0|0.0|2.0|0.0|0.0|0.0|0.0|50.0|16.0|
205.0|41881.0|AC_45A_S|AK_68|630.0|1B|82.0|9.0|26.0|16.0|0.0|0.0|0.0|2.0|0.0|1.0|2.0|0.0|0.0|0.0|55.0|12.0|
218.0|41881.0|AC_45A_S|AK_68|645.0|1B|84.0|12.0|19.0|21.0|0.0|0.0|0.0|1.0|0.0|5.0|10.0|0.0|0.0|0.0|54.0|12.0|
209.0|41881.0|AC_45A_S|AK_68|700.0|1B|102.0|9.0|16.0|15.0|0.0|0.0|0.0|2.0|0.0|3.0|4.0|0.0|0.0|0.0|46.0|12.0|
214.0|41881.0|AC_45A_S|AK_68|715.0|1B|98.0|7.0|27.0|18.0|0.0|0.0|0.0|0.0|0.0|6.0|3.0|0.0|0.0|0.0|50.0|5.0|
183.0|41881.0|AC_45A_S|AK_68|730.0|1B|83.0|14.0|22.0|19.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|37.0|2.0|
194.0|41881.0|AC_45A_S|AK_68|745.0|1B|97.0|14.0|17.0|15.0|0.0|0.0|0.0|1.0|0.0|6.0|4.0|0.0|0.0|0.0|35.0|5.0|
199.0|41881.0|AC_45A_S|AK_68|800.0|1B|92.0|11.0|17.0|23.0|0.0|0.0|0.0|3.0|1.0|6.0|1.0|0.0|0.0|0.0|41.0|4.0|
175.0|41881.0|AC_45A_S|AK_68|815.0|1B|95.0|14.0|16.0|14.0|0.0|0.0|0.0|3.0|0.0|3.0|2.0|0.0|0.0|0.0|24.0|4.0|
194.0|41881.0|AC_45A_S|AK_68|830.0|1B|102.0|8.0|22.0|14.0|0.0|0.0|0.0|1.0|1.0|4.0|7.0|1.0|0.0|0.0|30.0|4.0|
