|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
60.0|41688.0|AK_68|AC_9|115.0|1.0|38.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|3.0|1.0|0.0|0.0|14.0|1.0|
50.0|41688.0|AK_68|AC_9|130.0|1.0|36.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|0.0|6.0|0.0|0.0|1.0|2.0|0.0|
51.0|41688.0|AK_68|AC_9|145.0|1.0|38.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|1.0|3.0|2.0|0.0|0.0|2.0|0.0|
33.0|41688.0|AK_68|AC_9|200.0|1.0|26.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|2.0|
42.0|41688.0|AK_68|AC_9|215.0|1.0|32.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|1.0|1.0|1.0|1.0|3.0|0.0|
46.0|41688.0|AK_68|AC_9|230.0|1.0|27.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|2.0|1.0|2.0|0.0|0.0|0.0|10.0|0.0|
58.0|41688.0|AK_68|AC_9|245.0|1.0|42.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|1.0|1.0|5.0|0.0|0.0|0.0|2.0|0.0|
54.0|41688.0|AK_68|AC_9|300.0|1.0|34.0|0.0|0.0|2.0|0.0|0.0|0.0|2.0|0.0|2.0|2.0|7.0|1.0|2.0|2.0|0.0|
64.0|41688.0|AK_68|AC_9|315.0|1.0|44.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|3.0|1.0|0.0|12.0|0.0|
60.0|41688.0|AK_68|AC_9|330.0|1.0|36.0|4.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|9.0|1.0|1.0|0.0|3.0|3.0|
66.0|41688.0|AK_68|AC_9|345.0|1.0|41.0|4.0|1.0|1.0|0.0|0.0|0.0|3.0|1.0|0.0|5.0|4.0|1.0|0.0|5.0|0.0|
54.0|41688.0|AK_68|AC_9|400.0|1.0|34.0|2.0|2.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|7.0|1.0|1.0|0.0|2.0|2.0|
56.0|41688.0|AK_68|AC_9|415.0|1.0|31.0|3.0|1.0|1.0|0.0|0.0|0.0|2.0|4.0|4.0|3.0|1.0|1.0|1.0|4.0|0.0|
78.0|41688.0|AK_68|AC_9|430.0|1.0|37.0|4.0|4.0|0.0|0.0|0.0|0.0|8.0|1.0|4.0|9.0|0.0|1.0|2.0|8.0|0.0|
98.0|41688.0|AK_68|AC_9|445.0|1.0|36.0|4.0|7.0|0.0|0.0|0.0|0.0|10.0|15.0|2.0|11.0|0.0|4.0|0.0|9.0|0.0|
144.0|41688.0|AK_68|AC_9|500.0|1.0|58.0|13.0|15.0|2.0|0.0|0.0|0.0|8.0|16.0|4.0|14.0|3.0|1.0|3.0|5.0|2.0|
180.0|41688.0|AK_68|AC_9|515.0|1.0|62.0|10.0|15.0|13.0|0.0|0.0|0.0|24.0|23.0|1.0|7.0|1.0|0.0|3.0|18.0|3.0|
291.0|41688.0|AK_68|AC_9|530.0|1.0|103.0|19.0|19.0|22.0|0.0|0.0|0.0|43.0|22.0|5.0|13.0|2.0|0.0|3.0|29.0|11.0|
375.0|41688.0|AK_68|AC_9|545.0|1.0|178.0|14.0|16.0|30.0|0.0|0.0|0.0|19.0|24.0|6.0|14.0|1.0|1.0|1.0|53.0|18.0|
348.0|41688.0|AK_68|AC_9|2200.0|1B|219.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|2.0|0.0|0.0|0.0|112.0|11.0|
355.0|41688.0|AK_68|AC_9|2215.0|1B|230.0|3.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|0.0|2.0|0.0|0.0|0.0|103.0|12.0|
220.0|41688.0|AK_68|AC_9|2230.0|1B|139.0|0.0|1.0|0.0|0.0|0.0|0.0|3.0|1.0|1.0|0.0|0.0|0.0|0.0|72.0|3.0|
174.0|41688.0|AK_68|AC_9|2245.0|1B|115.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|3.0|2.0|0.0|0.0|0.0|47.0|4.0|
118.0|41688.0|AK_68|AC_9|2300.0|1B|89.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|26.0|1.0|
123.0|41688.0|AK_68|AC_9|2315.0|1B|94.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|1.0|0.0|0.0|0.0|21.0|2.0|
85.0|41688.0|AK_68|AC_9|2330.0|1B|61.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|23.0|0.0|
86.0|41688.0|AK_68|AC_9|2345.0|1B|60.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|22.0|2.0|
59.0|41688.0|AK_68|AC_9|0.0|1B|49.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|1.0|0.0|0.0|0.0|0.0|5.0|0.0|
53.0|41688.0|AK_68|AC_9|15.0|1B|46.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|
46.0|41688.0|AK_68|AC_9|30.0|1B|30.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|2.0|0.0|0.0|0.0|0.0|10.0|0.0|
32.0|41688.0|AK_68|AC_9|45.0|1B|24.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|
34.0|41688.0|AK_68|AC_9|100.0|1B|25.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|0.0|
42.0|41688.0|AK_68|AC_9|115.0|1B|33.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
39.0|41688.0|AK_68|AC_9|130.0|1B|34.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
29.0|41688.0|AK_68|AC_9|145.0|1B|24.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
32.0|41688.0|AK_68|AC_9|200.0|1B|24.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|6.0|0.0|
22.0|41688.0|AK_68|AC_9|215.0|1B|19.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
20.0|41688.0|AK_68|AC_9|230.0|1B|17.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|
21.0|41688.0|AK_68|AC_9|245.0|1B|17.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
33.0|41688.0|AK_68|AC_9|300.0|1B|29.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
32.0|41688.0|AK_68|AC_9|315.0|1B|28.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
36.0|41688.0|AK_68|AC_9|330.0|1B|28.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|4.0|1.0|
41.0|41688.0|AK_68|AC_9|345.0|1B|31.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|
30.0|41688.0|AK_68|AC_9|400.0|1B|21.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|5.0|0.0|
35.0|41688.0|AK_68|AC_9|415.0|1B|30.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
65.0|41688.0|AK_68|AC_9|430.0|1B|51.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|1.0|1.0|0.0|0.0|0.0|8.0|0.0|
71.0|41688.0|AK_68|AC_9|445.0|1B|53.0|1.0|0.0|0.0|0.0|0.0|0.0|10.0|1.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
101.0|41688.0|AK_68|AC_9|500.0|1B|74.0|2.0|0.0|0.0|0.0|0.0|0.0|10.0|2.0|2.0|1.0|0.0|0.0|0.0|9.0|1.0|
150.0|41688.0|AK_68|AC_9|515.0|1B|116.0|2.0|0.0|0.0|0.0|0.0|0.0|13.0|1.0|3.0|1.0|0.0|0.0|0.0|11.0|3.0|
256.0|41688.0|AK_68|AC_9|530.0|1B|210.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|1.0|0.0|0.0|0.0|0.0|29.0|7.0|
299.0|41688.0|AK_68|AC_9|545.0|1B|243.0|1.0|0.0|0.0|0.0|0.0|0.0|9.0|1.0|2.0|0.0|0.0|0.0|0.0|41.0|2.0|
168.0|41688.0|AK_68|AC_9|2200.0|2.0|97.0|16.0|20.0|6.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|3.0|0.0|0.0|22.0|1.0|
162.0|41688.0|AK_68|AC_9|2215.0|2.0|83.0|17.0|21.0|5.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|4.0|0.0|2.0|25.0|1.0|
155.0|41688.0|AK_68|AC_9|2230.0|2.0|100.0|13.0|11.0|2.0|0.0|0.0|0.0|1.0|1.0|0.0|1.0|0.0|1.0|1.0|24.0|0.0|
125.0|41688.0|AK_68|AC_9|2245.0|2.0|85.0|7.0|17.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|1.0|0.0|0.0|0.0|12.0|1.0|
95.0|41688.0|AK_68|AC_9|2300.0|2.0|69.0|4.0|11.0|3.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|1.0|4.0|0.0|
91.0|41688.0|AK_68|AC_9|2315.0|2.0|65.0|2.0|7.0|2.0|0.0|0.0|0.0|1.0|1.0|1.0|3.0|2.0|1.0|0.0|6.0|0.0|
77.0|41688.0|AK_68|AC_9|2330.0|2.0|43.0|2.0|15.0|3.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|3.0|0.0|0.0|7.0|0.0|
56.0|41688.0|AK_68|AC_9|2345.0|2.0|47.0|4.0|2.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|
38.0|41688.0|AK_68|AC_9|0.0|2.0|37.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
23.0|41688.0|AK_68|AC_9|15.0|2.0|16.0|0.0|2.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|2.0|0.0|0.0|0.0|0.0|
33.0|41688.0|AK_68|AC_9|30.0|2.0|28.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
19.0|41688.0|AK_68|AC_9|45.0|2.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|0.0|
20.0|41688.0|AK_68|AC_9|100.0|2.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|0.0|
36.0|41688.0|AK_68|AC_9|115.0|2.0|28.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|5.0|2.0|0.0|0.0|0.0|0.0|
25.0|41688.0|AK_68|AC_9|130.0|2.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|4.0|0.0|0.0|3.0|0.0|
23.0|41688.0|AK_68|AC_9|145.0|2.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|3.0|0.0|1.0|2.0|0.0|
24.0|41688.0|AK_68|AC_9|200.0|2.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|6.0|0.0|
27.0|41688.0|AK_68|AC_9|215.0|2.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|0.0|0.0|2.0|0.0|
29.0|41688.0|AK_68|AC_9|230.0|2.0|20.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|3.0|1.0|0.0|1.0|0.0|
28.0|41688.0|AK_68|AC_9|245.0|2.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|1.0|0.0|0.0|2.0|0.0|
25.0|41688.0|AK_68|AC_9|300.0|2.0|15.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|1.0|0.0|1.0|2.0|1.0|
32.0|41688.0|AK_68|AC_9|315.0|2.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|3.0|0.0|0.0|2.0|2.0|
30.0|41688.0|AK_68|AC_9|330.0|2.0|19.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|5.0|1.0|1.0|0.0|0.0|
48.0|41688.0|AK_68|AC_9|345.0|2.0|28.0|1.0|0.0|7.0|0.0|0.0|0.0|0.0|1.0|1.0|3.0|2.0|0.0|0.0|4.0|1.0|
73.0|41688.0|AK_68|AC_9|400.0|2.0|31.0|2.0|1.0|11.0|0.0|0.0|0.0|3.0|5.0|2.0|8.0|4.0|0.0|2.0|3.0|1.0|
88.0|41688.0|AK_68|AC_9|415.0|2.0|33.0|8.0|1.0|11.0|0.0|0.0|0.0|7.0|5.0|2.0|9.0|7.0|0.0|1.0|1.0|3.0|
143.0|41688.0|AK_68|AC_9|430.0|2.0|38.0|27.0|7.0|18.0|0.0|0.0|0.0|18.0|4.0|3.0|12.0|4.0|1.0|1.0|9.0|1.0|
198.0|41688.0|AK_68|AC_9|445.0|2.0|47.0|34.0|21.0|27.0|0.0|0.0|0.0|29.0|10.0|2.0|15.0|6.0|0.0|1.0|0.0|6.0|
238.0|41688.0|AK_68|AC_9|500.0|2.0|56.0|25.0|17.0|42.0|0.0|0.0|0.0|38.0|20.0|4.0|11.0|1.0|0.0|1.0|15.0|8.0|
256.0|41688.0|AK_68|AC_9|515.0|2.0|53.0|19.0|20.0|43.0|0.0|0.0|0.0|22.0|29.0|1.0|9.0|1.0|0.0|1.0|48.0|10.0|
305.0|41688.0|AK_68|AC_9|530.0|2.0|69.0|22.0|19.0|36.0|0.0|0.0|0.0|13.0|27.0|5.0|11.0|2.0|0.0|1.0|82.0|18.0|
310.0|41688.0|AK_68|AC_9|545.0|2.0|89.0|36.0|16.0|34.0|0.0|0.0|0.0|15.0|21.0|3.0|8.0|0.0|1.0|0.0|70.0|17.0|
142.0|41688.0|AK_68|AC_9|2200.0|2B|115.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|23.0|0.0|
117.0|41688.0|AK_68|AC_9|2215.0|2B|97.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|1.0|0.0|0.0|0.0|0.0|15.0|0.0|
77.0|41688.0|AK_68|AC_9|2230.0|2B|56.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|1.0|0.0|0.0|0.0|0.0|16.0|0.0|
58.0|41688.0|AK_68|AC_9|2245.0|2B|52.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|
43.0|41688.0|AK_68|AC_9|2300.0|2B|38.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
61.0|41688.0|AK_68|AC_9|2315.0|2B|53.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|3.0|0.0|0.0|0.0|1.0|0.0|0.0|
45.0|41688.0|AK_68|AC_9|2330.0|2B|39.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|0.0|
58.0|41688.0|AK_68|AC_9|2345.0|2B|55.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|
27.0|41688.0|AK_68|AC_9|0.0|2B|23.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|
24.0|41688.0|AK_68|AC_9|15.0|2B|20.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|1.0|0.0|
25.0|41688.0|AK_68|AC_9|30.0|2B|22.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|
26.0|41688.0|AK_68|AC_9|45.0|2B|19.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|1.0|0.0|0.0|0.0|2.0|0.0|
21.0|41688.0|AK_68|AC_9|100.0|2B|13.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|0.0|0.0|0.0|0.0|3.0|1.0|
22.0|41688.0|AK_68|AC_9|115.0|2B|14.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|0.0|0.0|0.0|4.0|0.0|
15.0|41688.0|AK_68|AC_9|130.0|2B|9.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
20.0|41688.0|AK_68|AC_9|145.0|2B|16.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
11.0|41688.0|AK_68|AC_9|200.0|2B|8.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
18.0|41688.0|AK_68|AC_9|215.0|2B|12.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
15.0|41688.0|AK_68|AC_9|230.0|2B|13.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
22.0|41688.0|AK_68|AC_9|245.0|2B|17.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|
25.0|41688.0|AK_68|AC_9|300.0|2B|16.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|1.0|
51.0|41688.0|AK_68|AC_9|315.0|2B|37.0|0.0|1.0|2.0|0.0|0.0|0.0|2.0|0.0|3.0|0.0|0.0|0.0|0.0|6.0|0.0|
42.0|41688.0|AK_68|AC_9|330.0|2B|29.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|0.0|3.0|3.0|1.0|0.0|0.0|3.0|0.0|
44.0|41688.0|AK_68|AC_9|345.0|2B|30.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|2.0|0.0|0.0|0.0|8.0|0.0|
54.0|41688.0|AK_68|AC_9|400.0|2B|39.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|6.0|0.0|0.0|0.0|0.0|5.0|0.0|
102.0|41688.0|AK_68|AC_9|415.0|2B|62.0|0.0|0.0|1.0|0.0|0.0|0.0|7.0|1.0|4.0|2.0|0.0|0.0|0.0|21.0|4.0|
146.0|41688.0|AK_68|AC_9|430.0|2B|94.0|1.0|0.0|0.0|0.0|0.0|0.0|8.0|1.0|5.0|2.0|0.0|0.0|0.0|35.0|0.0|
196.0|41688.0|AK_68|AC_9|445.0|2B|105.0|0.0|1.0|2.0|0.0|0.0|0.0|7.0|1.0|9.0|1.0|0.0|0.0|0.0|68.0|2.0|
358.0|41688.0|AK_68|AC_9|500.0|2B|196.0|1.0|0.0|6.0|0.0|0.0|0.0|13.0|0.0|9.0|2.0|0.0|0.0|0.0|103.0|28.0|
444.0|41688.0|AK_68|AC_9|515.0|2B|298.0|3.0|2.0|9.0|0.0|0.0|0.0|15.0|4.0|6.0|2.0|0.0|0.0|0.0|65.0|40.0|
842.0|41688.0|AK_68|AC_9|530.0|2B|376.0|2.0|1.0|1.0|0.0|0.0|0.0|15.0|3.0|14.0|5.0|0.0|0.0|0.0|375.0|50.0|
729.0|41688.0|AK_68|AC_9|545.0|2B|376.0|3.0|0.0|9.0|0.0|0.0|0.0|12.0|5.0|10.0|5.0|0.0|0.0|0.0|277.0|32.0|
426.0|41688.0|AK_68|AC_9|2200.0|3.0|320.0|4.0|8.0|4.0|0.0|16.0|0.0|8.0|0.0|2.0|5.0|1.0|0.0|0.0|54.0|4.0|
366.0|41688.0|AK_68|AC_9|2215.0|3.0|301.0|4.0|5.0|6.0|0.0|7.0|0.0|3.0|0.0|1.0|2.0|2.0|0.0|0.0|34.0|1.0|
320.0|41688.0|AK_68|AC_9|2230.0|3.0|263.0|2.0|2.0|0.0|0.0|14.0|0.0|6.0|0.0|1.0|1.0|1.0|0.0|0.0|29.0|1.0|
272.0|41688.0|AK_68|AC_9|2245.0|3.0|215.0|4.0|5.0|3.0|0.0|8.0|0.0|4.0|0.0|1.0|4.0|0.0|0.0|1.0|27.0|0.0|
231.0|41688.0|AK_68|AC_9|2300.0|3.0|187.0|2.0|6.0|0.0|0.0|8.0|0.0|3.0|0.0|2.0|2.0|1.0|0.0|0.0|19.0|1.0|
193.0|41688.0|AK_68|AC_9|2315.0|3.0|155.0|2.0|2.0|2.0|0.0|10.0|0.0|4.0|0.0|2.0|3.0|1.0|0.0|0.0|12.0|0.0|
162.0|41688.0|AK_68|AC_9|2330.0|3.0|133.0|1.0|2.0|2.0|0.0|0.0|0.0|6.0|0.0|2.0|5.0|0.0|0.0|1.0|10.0|0.0|
120.0|41688.0|AK_68|AC_9|2345.0|3.0|98.0|0.0|3.0|0.0|0.0|0.0|0.0|5.0|1.0|0.0|4.0|1.0|0.0|1.0|6.0|1.0|
118.0|41688.0|AK_68|AC_9|0.0|3.0|93.0|1.0|1.0|0.0|0.0|0.0|0.0|3.0|0.0|2.0|8.0|1.0|0.0|0.0|9.0|0.0|
107.0|41688.0|AK_68|AC_9|15.0|3.0|82.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|1.0|9.0|0.0|0.0|0.0|10.0|0.0|
96.0|41688.0|AK_68|AC_9|30.0|3.0|79.0|0.0|1.0|2.0|0.0|0.0|0.0|3.0|0.0|1.0|6.0|0.0|0.0|0.0|4.0|0.0|
82.0|41688.0|AK_68|AC_9|45.0|3.0|68.0|0.0|2.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|4.0|2.0|0.0|0.0|2.0|0.0|
75.0|41688.0|AK_68|AC_9|100.0|3.0|62.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|3.0|0.0|4.0|0.0|3.0|1.0|
53.0|41688.0|AK_68|AC_9|115.0|3.0|41.0|0.0|0.0|0.0|0.0|2.0|0.0|3.0|0.0|0.0|4.0|0.0|0.0|0.0|3.0|0.0|
59.0|41688.0|AK_68|AC_9|130.0|3.0|35.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|1.0|6.0|0.0|1.0|1.0|11.0|0.0|
59.0|41688.0|AK_68|AC_9|145.0|3.0|39.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|9.0|1.0|0.0|0.0|3.0|0.0|
58.0|41688.0|AK_68|AC_9|200.0|3.0|45.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|6.0|1.0|0.0|0.0|2.0|1.0|
