|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
58.0|41702.0|AK_86|AC_80|115.0|1.0|44.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|0.0|1.0|1.0|0.0|0.0|4.0|0.0|
48.0|41702.0|AK_86|AC_80|130.0|1.0|33.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|2.0|3.0|1.0|0.0|0.0|5.0|0.0|
43.0|41702.0|AK_86|AC_80|145.0|1.0|29.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|6.0|0.0|0.0|0.0|4.0|0.0|
73.0|41702.0|AK_86|AC_80|200.0|1.0|55.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|2.0|3.0|1.0|0.0|0.0|9.0|0.0|
63.0|41702.0|AK_86|AC_80|215.0|1.0|36.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|5.0|9.0|0.0|0.0|0.0|5.0|0.0|
76.0|41702.0|AK_86|AC_80|230.0|1.0|53.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|2.0|5.0|1.0|0.0|0.0|8.0|2.0|
69.0|41702.0|AK_86|AC_80|245.0|1.0|50.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|6.0|0.0|0.0|1.0|7.0|0.0|
78.0|41702.0|AK_86|AC_80|300.0|1.0|48.0|1.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|8.0|6.0|1.0|0.0|0.0|9.0|0.0|
96.0|41702.0|AK_86|AC_80|315.0|1.0|65.0|2.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|2.0|6.0|2.0|0.0|1.0|11.0|1.0|
105.0|41702.0|AK_86|AC_80|330.0|1.0|73.0|3.0|0.0|0.0|0.0|0.0|0.0|4.0|2.0|5.0|4.0|1.0|0.0|0.0|11.0|2.0|
113.0|41702.0|AK_86|AC_80|345.0|1.0|69.0|4.0|0.0|1.0|0.0|0.0|0.0|4.0|1.0|4.0|7.0|1.0|0.0|1.0|19.0|2.0|
127.0|41702.0|AK_86|AC_80|400.0|1.0|80.0|6.0|4.0|1.0|0.0|0.0|0.0|12.0|1.0|4.0|4.0|3.0|0.0|0.0|11.0|1.0|
187.0|41702.0|AK_86|AC_80|415.0|1.0|114.0|5.0|3.0|4.0|0.0|0.0|0.0|14.0|7.0|3.0|10.0|2.0|1.0|1.0|22.0|1.0|
248.0|41702.0|AK_86|AC_80|430.0|1.0|151.0|2.0|6.0|4.0|0.0|0.0|0.0|20.0|3.0|7.0|11.0|0.0|0.0|0.0|34.0|10.0|
319.0|41702.0|AK_86|AC_80|445.0|1.0|159.0|9.0|7.0|9.0|0.0|0.0|0.0|36.0|5.0|10.0|22.0|2.0|0.0|0.0|53.0|7.0|
412.0|41702.0|AK_86|AC_80|500.0|1.0|196.0|18.0|7.0|15.0|1.0|0.0|0.0|44.0|3.0|15.0|30.0|4.0|1.0|1.0|65.0|12.0|
524.0|41702.0|AK_86|AC_80|515.0|1.0|302.0|8.0|6.0|17.0|1.0|0.0|0.0|41.0|5.0|12.0|41.0|3.0|1.0|0.0|72.0|15.0|REVISADO SIN DIFERENCIA CON FORMATO
715.0|41702.0|AK_86|AC_80|530.0|1.0|464.0|17.0|9.0|22.0|3.0|0.0|0.0|51.0|2.0|20.0|39.0|2.0|0.0|0.0|75.0|11.0|REVISADO SIN DIFERENCIA CON FORMATO
457.0|41702.0|AK_86|AC_80|545.0|1.0|326.0|12.0|1.0|14.0|1.0|0.0|0.0|17.0|1.0|15.0|21.0|2.0|1.0|0.0|41.0|5.0|
446.0|41702.0|AK_86|AC_80|2200.0|2.0|258.0|10.0|6.0|8.0|1.0|0.0|0.0|3.0|1.0|2.0|11.0|0.0|0.0|0.0|139.0|7.0|
419.0|41702.0|AK_86|AC_80|2215.0|2.0|237.0|8.0|1.0|6.0|1.0|0.0|0.0|14.0|0.0|2.0|6.0|0.0|0.0|1.0|131.0|12.0|
310.0|41702.0|AK_86|AC_80|2230.0|2.0|205.0|3.0|6.0|8.0|1.0|0.0|0.0|12.0|0.0|0.0|8.0|1.0|1.0|0.0|57.0|8.0|
256.0|41702.0|AK_86|AC_80|2245.0|2.0|148.0|7.0|3.0|2.0|0.0|0.0|0.0|9.0|0.0|1.0|13.0|0.0|0.0|0.0|68.0|5.0|
205.0|41702.0|AK_86|AC_80|2300.0|2.0|139.0|3.0|2.0|7.0|2.0|0.0|0.0|4.0|0.0|1.0|6.0|0.0|0.0|0.0|37.0|4.0|
186.0|41702.0|AK_86|AC_80|2315.0|2.0|131.0|3.0|5.0|3.0|2.0|0.0|0.0|5.0|1.0|1.0|5.0|0.0|0.0|0.0|29.0|1.0|
150.0|41702.0|AK_86|AC_80|2330.0|2.0|106.0|2.0|3.0|2.0|1.0|0.0|0.0|8.0|0.0|3.0|5.0|0.0|0.0|0.0|20.0|0.0|
90.0|41702.0|AK_86|AC_80|2345.0|2.0|58.0|4.0|2.0|0.0|3.0|0.0|0.0|1.0|1.0|0.0|2.0|0.0|0.0|0.0|19.0|0.0|
100.0|41702.0|AK_86|AC_80|0.0|2.0|70.0|0.0|3.0|0.0|2.0|0.0|0.0|2.0|0.0|1.0|3.0|0.0|0.0|0.0|19.0|0.0|
94.0|41702.0|AK_86|AC_80|15.0|2.0|60.0|0.0|1.0|0.0|1.0|0.0|0.0|4.0|0.0|0.0|4.0|0.0|0.0|0.0|22.0|2.0|
71.0|41702.0|AK_86|AC_80|30.0|2.0|49.0|2.0|1.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|2.0|1.0|0.0|0.0|12.0|0.0|
59.0|41702.0|AK_86|AC_80|45.0|2.0|38.0|1.0|2.0|0.0|1.0|0.0|0.0|5.0|0.0|0.0|5.0|0.0|0.0|0.0|7.0|0.0|
56.0|41702.0|AK_86|AC_80|100.0|2.0|40.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|5.0|0.0|0.0|0.0|6.0|0.0|
65.0|41702.0|AK_86|AC_80|115.0|2.0|49.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|6.0|0.0|0.0|2.0|6.0|0.0|
68.0|41702.0|AK_86|AC_80|130.0|2.0|50.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|1.0|2.0|1.0|0.0|1.0|7.0|0.0|
52.0|41702.0|AK_86|AC_80|145.0|2.0|38.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|4.0|0.0|0.0|0.0|6.0|0.0|
35.0|41702.0|AK_86|AC_80|200.0|2.0|25.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|5.0|0.0|
54.0|41702.0|AK_86|AC_80|215.0|2.0|41.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|1.0|4.0|0.0|0.0|0.0|3.0|0.0|
30.0|41702.0|AK_86|AC_80|230.0|2.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|1.0|2.0|0.0|0.0|0.0|0.0|0.0|
50.0|41702.0|AK_86|AC_80|245.0|2.0|32.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|2.0|5.0|0.0|0.0|0.0|4.0|1.0|
62.0|41702.0|AK_86|AC_80|300.0|2.0|42.0|0.0|2.0|0.0|0.0|0.0|0.0|2.0|0.0|4.0|6.0|1.0|1.0|0.0|4.0|0.0|
53.0|41702.0|AK_86|AC_80|315.0|2.0|36.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|8.0|2.0|0.0|1.0|3.0|0.0|
92.0|41702.0|AK_86|AC_80|330.0|2.0|58.0|3.0|4.0|2.0|0.0|0.0|0.0|7.0|0.0|1.0|6.0|0.0|0.0|3.0|8.0|0.0|
84.0|41702.0|AK_86|AC_80|345.0|2.0|45.0|5.0|2.0|4.0|0.0|0.0|0.0|9.0|1.0|1.0|6.0|1.0|3.0|0.0|7.0|0.0|
90.0|41702.0|AK_86|AC_80|400.0|2.0|49.0|7.0|2.0|13.0|0.0|0.0|0.0|3.0|0.0|2.0|5.0|1.0|1.0|0.0|6.0|1.0|
126.0|41702.0|AK_86|AC_80|415.0|2.0|65.0|13.0|4.0|11.0|0.0|0.0|0.0|10.0|0.0|5.0|10.0|0.0|1.0|2.0|3.0|2.0|
162.0|41702.0|AK_86|AC_80|430.0|2.0|75.0|17.0|8.0|14.0|1.0|0.0|0.0|20.0|0.0|2.0|6.0|2.0|1.0|1.0|14.0|1.0|
187.0|41702.0|AK_86|AC_80|445.0|2.0|97.0|8.0|4.0|15.0|3.0|0.0|0.0|24.0|0.0|2.0|10.0|1.0|2.0|0.0|16.0|5.0|
230.0|41702.0|AK_86|AC_80|500.0|2.0|123.0|11.0|5.0|11.0|1.0|0.0|0.0|24.0|0.0|2.0|15.0|2.0|0.0|2.0|26.0|8.0|
159.0|41702.0|AK_86|AC_80|515.0|2.0|79.0|4.0|4.0|9.0|2.0|0.0|0.0|16.0|0.0|2.0|4.0|1.0|0.0|0.0|29.0|9.0|
264.0|41702.0|AK_86|AC_80|530.0|2.0|108.0|12.0|6.0|17.0|1.0|0.0|0.0|26.0|0.0|6.0|10.0|2.0|1.0|0.0|66.0|9.0|REVISADO SIN DIFERENCIA CON FORMATO
232.0|41702.0|AK_86|AC_80|545.0|2.0|97.0|9.0|3.0|13.0|1.0|0.0|0.0|29.0|0.0|1.0|3.0|2.0|0.0|0.0|64.0|10.0|
263.0|41702.0|AK_86|AC_80|2200.0|3.0|185.0|5.0|1.0|2.0|0.0|15.0|2.0|3.0|0.0|0.0|2.0|2.0|0.0|0.0|45.0|1.0|
253.0|41702.0|AK_86|AC_80|2215.0|3.0|180.0|2.0|0.0|4.0|0.0|15.0|0.0|13.0|1.0|0.0|4.0|1.0|0.0|0.0|33.0|0.0|
268.0|41702.0|AK_86|AC_80|2230.0|3.0|186.0|4.0|3.0|1.0|0.0|11.0|1.0|14.0|0.0|2.0|4.0|2.0|1.0|0.0|39.0|0.0|
208.0|41702.0|AK_86|AC_80|2245.0|3.0|153.0|1.0|7.0|1.0|0.0|11.0|4.0|6.0|0.0|1.0|1.0|1.0|0.0|0.0|22.0|0.0|
150.0|41702.0|AK_86|AC_80|2300.0|3.0|96.0|3.0|6.0|10.0|0.0|8.0|2.0|4.0|0.0|1.0|6.0|1.0|1.0|0.0|11.0|1.0|
108.0|41702.0|AK_86|AC_80|2315.0|3.0|73.0|1.0|8.0|7.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|0.0|0.0|6.0|10.0|0.0|
139.0|41702.0|AK_86|AC_80|2330.0|3.0|98.0|0.0|13.0|4.0|0.0|0.0|0.0|3.0|0.0|1.0|1.0|6.0|0.0|1.0|12.0|0.0|
107.0|41702.0|AK_86|AC_80|2345.0|3.0|85.0|1.0|3.0|5.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|10.0|0.0|
103.0|41702.0|AK_86|AC_80|0.0|3.0|76.0|1.0|8.0|3.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|1.0|0.0|11.0|0.0|
47.0|41702.0|AK_86|AC_80|15.0|3.0|33.0|1.0|1.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|6.0|0.0|
42.0|41702.0|AK_86|AC_80|30.0|3.0|32.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|5.0|0.0|0.0|1.0|3.0|0.0|
48.0|41702.0|AK_86|AC_80|45.0|3.0|39.0|0.0|1.0|1.0|1.0|0.0|0.0|4.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|
37.0|41702.0|AK_86|AC_80|100.0|3.0|25.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|4.0|2.0|0.0|0.0|4.0|0.0|
35.0|41702.0|AK_86|AC_80|115.0|3.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|1.0|5.0|0.0|
45.0|41702.0|AK_86|AC_80|130.0|3.0|33.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|4.0|0.0|0.0|5.0|0.0|
35.0|41702.0|AK_86|AC_80|145.0|3.0|26.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|1.0|0.0|1.0|3.0|0.0|
35.0|41702.0|AK_86|AC_80|200.0|3.0|24.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|2.0|0.0|0.0|7.0|0.0|
26.0|41702.0|AK_86|AC_80|215.0|3.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|
32.0|41702.0|AK_86|AC_80|230.0|3.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|1.0|0.0|5.0|0.0|
33.0|41702.0|AK_86|AC_80|245.0|3.0|23.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|0.0|3.0|1.0|
36.0|41702.0|AK_86|AC_80|300.0|3.0|26.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|2.0|0.0|0.0|4.0|0.0|
31.0|41702.0|AK_86|AC_80|315.0|3.0|25.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|2.0|1.0|0.0|
51.0|41702.0|AK_86|AC_80|330.0|3.0|36.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|4.0|4.0|0.0|0.0|0.0|5.0|0.0|
44.0|41702.0|AK_86|AC_80|345.0|3.0|30.0|2.0|1.0|0.0|0.0|1.0|1.0|2.0|0.0|2.0|3.0|0.0|0.0|0.0|1.0|1.0|
58.0|41702.0|AK_86|AC_80|400.0|3.0|48.0|1.0|0.0|0.0|0.0|3.0|0.0|1.0|0.0|0.0|2.0|2.0|0.0|0.0|1.0|0.0|
98.0|41702.0|AK_86|AC_80|415.0|3.0|57.0|6.0|1.0|1.0|3.0|1.0|0.0|6.0|0.0|0.0|13.0|3.0|2.0|0.0|3.0|2.0|
167.0|41702.0|AK_86|AC_80|430.0|3.0|103.0|3.0|0.0|0.0|1.0|9.0|0.0|15.0|0.0|0.0|13.0|7.0|0.0|0.0|15.0|1.0|
216.0|41702.0|AK_86|AC_80|445.0|3.0|128.0|6.0|2.0|2.0|2.0|9.0|1.0|30.0|2.0|0.0|9.0|2.0|0.0|0.0|23.0|0.0|
286.0|41702.0|AK_86|AC_80|500.0|3.0|148.0|1.0|0.0|2.0|0.0|17.0|3.0|58.0|1.0|0.0|15.0|7.0|0.0|0.0|30.0|4.0|
605.0|41702.0|AK_86|AC_80|515.0|3.0|408.0|2.0|2.0|1.0|1.0|11.0|3.0|78.0|0.0|0.0|19.0|8.0|5.0|0.0|59.0|8.0|REVISADO SIN DIFERENCIA CON FORMATO
724.0|41702.0|AK_86|AC_80|530.0|3.0|525.0|1.0|2.0|3.0|0.0|17.0|9.0|74.0|1.0|0.0|17.0|7.0|0.0|0.0|67.0|1.0|REVISADO SIN DIFERENCIA CON FORMATO
719.0|41702.0|AK_86|AC_80|545.0|3.0|507.0|2.0|2.0|0.0|0.0|20.0|6.0|72.0|1.0|0.0|17.0|6.0|0.0|0.0|84.0|2.0|
682.0|41702.0|AK_86|AC_80|2200.0|4.0|404.0|3.0|1.0|1.0|3.0|26.0|5.0|6.0|1.0|0.0|3.0|0.0|0.0|1.0|205.0|23.0|
741.0|41702.0|AK_86|AC_80|2215.0|4.0|469.0|1.0|2.0|1.0|2.0|27.0|5.0|15.0|0.0|1.0|6.0|2.0|1.0|2.0|180.0|27.0|
564.0|41702.0|AK_86|AC_80|2230.0|4.0|361.0|1.0|1.0|1.0|2.0|25.0|9.0|14.0|0.0|2.0|6.0|1.0|0.0|2.0|116.0|23.0|
397.0|41702.0|AK_86|AC_80|2245.0|4.0|252.0|0.0|4.0|1.0|1.0|25.0|3.0|8.0|1.0|2.0|8.0|3.0|0.0|0.0|75.0|14.0|
353.0|41702.0|AK_86|AC_80|2300.0|4.0|228.0|1.0|4.0|0.0|2.0|23.0|5.0|10.0|2.0|1.0|10.0|5.0|0.0|2.0|53.0|7.0|
301.0|41702.0|AK_86|AC_80|2315.0|4.0|222.0|1.0|4.0|0.0|1.0|11.0|0.0|4.0|0.0|0.0|6.0|0.0|2.0|1.0|41.0|8.0|
228.0|41702.0|AK_86|AC_80|2330.0|4.0|147.0|1.0|5.0|0.0|0.0|21.0|0.0|4.0|0.0|0.0|7.0|0.0|5.0|0.0|37.0|1.0|
191.0|41702.0|AK_86|AC_80|2345.0|4.0|129.0|0.0|3.0|1.0|1.0|13.0|0.0|4.0|1.0|2.0|3.0|1.0|2.0|2.0|25.0|4.0|
151.0|41702.0|AK_86|AC_80|0.0|4.0|103.0|1.0|2.0|1.0|2.0|3.0|0.0|5.0|1.0|2.0|3.0|0.0|0.0|1.0|27.0|0.0|
145.0|41702.0|AK_86|AC_80|15.0|4.0|85.0|0.0|2.0|2.0|3.0|4.0|0.0|5.0|0.0|3.0|5.0|0.0|9.0|1.0|25.0|1.0|
129.0|41702.0|AK_86|AC_80|30.0|4.0|83.0|1.0|4.0|0.0|0.0|0.0|0.0|4.0|1.0|2.0|7.0|1.0|0.0|2.0|23.0|1.0|
111.0|41702.0|AK_86|AC_80|45.0|4.0|79.0|0.0|8.0|2.0|0.0|0.0|0.0|7.0|0.0|2.0|3.0|0.0|0.0|0.0|10.0|0.0|
105.0|41702.0|AK_86|AC_80|100.0|4.0|71.0|1.0|6.0|0.0|0.0|1.0|0.0|3.0|0.0|2.0|7.0|0.0|1.0|1.0|11.0|1.0|
93.0|41702.0|AK_86|AC_80|115.0|4.0|69.0|1.0|1.0|2.0|0.0|0.0|0.0|5.0|0.0|2.0|0.0|0.0|0.0|0.0|12.0|1.0|
67.0|41702.0|AK_86|AC_80|130.0|4.0|44.0|0.0|2.0|0.0|0.0|0.0|0.0|4.0|0.0|2.0|4.0|0.0|0.0|2.0|8.0|1.0|
67.0|41702.0|AK_86|AC_80|145.0|4.0|39.0|0.0|3.0|0.0|0.0|0.0|0.0|5.0|0.0|1.0|9.0|0.0|0.0|0.0|9.0|1.0|
63.0|41702.0|AK_86|AC_80|200.0|4.0|40.0|1.0|3.0|0.0|0.0|0.0|0.0|4.0|0.0|1.0|5.0|1.0|0.0|0.0|7.0|1.0|
58.0|41702.0|AK_86|AC_80|215.0|4.0|41.0|2.0|2.0|1.0|0.0|0.0|0.0|5.0|0.0|0.0|2.0|0.0|0.0|0.0|5.0|0.0|
60.0|41702.0|AK_86|AC_80|230.0|4.0|44.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|5.0|0.0|0.0|3.0|6.0|0.0|
60.0|41702.0|AK_86|AC_80|245.0|4.0|42.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|7.0|0.0|0.0|0.0|7.0|0.0|
79.0|41702.0|AK_86|AC_80|300.0|4.0|48.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|3.0|8.0|3.0|2.0|3.0|9.0|0.0|
74.0|41702.0|AK_86|AC_80|315.0|4.0|46.0|0.0|2.0|0.0|0.0|1.0|0.0|1.0|0.0|3.0|5.0|4.0|3.0|2.0|6.0|1.0|
85.0|41702.0|AK_86|AC_80|330.0|4.0|46.0|0.0|0.0|2.0|0.0|0.0|0.0|4.0|0.0|10.0|5.0|4.0|3.0|3.0|8.0|0.0|
91.0|41702.0|AK_86|AC_80|345.0|4.0|52.0|2.0|1.0|2.0|0.0|0.0|0.0|4.0|1.0|5.0|12.0|1.0|1.0|2.0|7.0|1.0|
109.0|41702.0|AK_86|AC_80|400.0|4.0|59.0|2.0|0.0|8.0|0.0|0.0|0.0|4.0|0.0|4.0|12.0|2.0|1.0|3.0|7.0|7.0|
128.0|41702.0|AK_86|AC_80|415.0|4.0|78.0|4.0|1.0|9.0|0.0|0.0|0.0|11.0|0.0|1.0|7.0|5.0|0.0|2.0|9.0|1.0|
182.0|41702.0|AK_86|AC_80|430.0|4.0|97.0|5.0|1.0|11.0|1.0|0.0|0.0|20.0|2.0|5.0|10.0|4.0|0.0|6.0|15.0|5.0|
250.0|41702.0|AK_86|AC_80|445.0|4.0|128.0|5.0|0.0|4.0|1.0|2.0|0.0|45.0|5.0|7.0|21.0|6.0|1.0|3.0|22.0|0.0|
320.0|41702.0|AK_86|AC_80|500.0|4.0|152.0|1.0|1.0|4.0|1.0|1.0|0.0|67.0|4.0|7.0|15.0|4.0|6.0|3.0|48.0|6.0|
466.0|41702.0|AK_86|AC_80|515.0|4.0|263.0|0.0|1.0|2.0|1.0|5.0|2.0|69.0|5.0|13.0|18.0|4.0|5.0|6.0|59.0|13.0|
551.0|41702.0|AK_86|AC_80|530.0|4.0|326.0|4.0|1.0|5.0|1.0|4.0|5.0|51.0|7.0|10.0|25.0|2.0|3.0|7.0|84.0|16.0|
532.0|41702.0|AK_86|AC_80|545.0|4.0|354.0|5.0|0.0|1.0|1.0|1.0|3.0|34.0|2.0|13.0|19.0|5.0|2.0|2.0|79.0|11.0|
308.0|41702.0|AK_86|AC_80|600.0|1.0|102.0|5.0|3.0|8.0|2.0|0.0|0.0|8.0|1.0|2.0|7.0|0.0|0.0|1.0|167.0|2.0|SE PRESENTA CONGESTION VEHICULAR PARTIR DE LAS 06:10 HORAS
678.0|41702.0|AK_86|AC_80|615.0|1.0|286.0|16.0|8.0|24.0|1.0|0.0|0.0|29.0|1.0|3.0|11.0|1.0|0.0|0.0|296.0|2.0|
966.0|41702.0|AK_86|AC_80|630.0|1.0|363.0|13.0|4.0|22.0|1.0|0.0|0.0|27.0|4.0|7.0|14.0|0.0|0.0|0.0|509.0|2.0|
945.0|41702.0|AK_86|AC_80|645.0|1.0|320.0|14.0|8.0|16.0|0.0|0.0|0.0|15.0|1.0|8.0|15.0|0.0|0.0|0.0|544.0|4.0|
706.0|41702.0|AK_86|AC_80|700.0|1.0|170.0|11.0|7.0|9.0|2.0|0.0|0.0|6.0|0.0|5.0|6.0|0.0|0.0|0.0|485.0|5.0|
908.0|41702.0|AK_86|AC_80|715.0|1.0|334.0|14.0|7.0|23.0|1.0|0.0|0.0|10.0|2.0|16.0|14.0|0.0|0.0|0.0|483.0|4.0|
835.0|41702.0|AK_86|AC_80|730.0|1.0|272.0|11.0|4.0|15.0|1.0|0.0|0.0|8.0|0.0|12.0|15.0|0.0|0.0|0.0|495.0|2.0|
833.0|41702.0|AK_86|AC_80|745.0|1.0|301.0|14.0|7.0|24.0|1.0|0.0|0.0|16.0|0.0|12.0|12.0|0.0|0.0|0.0|446.0|0.0|
742.0|41702.0|AK_86|AC_80|800.0|1.0|264.0|12.0|6.0|36.0|3.0|0.0|0.0|4.0|3.0|8.0|12.0|0.0|0.0|0.0|391.0|3.0|
768.0|41702.0|AK_86|AC_80|815.0|1.0|348.0|16.0|13.0|24.0|1.0|0.0|0.0|11.0|0.0|10.0|17.0|0.0|1.0|0.0|326.0|1.0|
647.0|41702.0|AK_86|AC_80|830.0|1.0|296.0|14.0|3.0|18.0|1.0|0.0|0.0|10.0|0.0|11.0|21.0|3.0|0.0|0.0|268.0|2.0|
651.0|41702.0|AK_86|AC_80|845.0|1.0|350.0|7.0|3.0|19.0|1.0|0.0|0.0|15.0|1.0|8.0|15.0|2.0|0.0|1.0|226.0|3.0|
703.0|41702.0|AK_86|AC_80|900.0|1.0|460.0|6.0|3.0|19.0|1.0|0.0|0.0|8.0|1.0|14.0|12.0|3.0|0.0|0.0|175.0|1.0|
466.0|41702.0|AK_86|AC_80|915.0|1.0|247.0|3.0|4.0|15.0|0.0|0.0|0.0|7.0|0.0|8.0|12.0|1.0|0.0|0.0|169.0|0.0|SE PRESENTA CONGESTION VEHICULAR
