|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
286.0|41699.0|AK_45|AC_127|115.0|1.0|266.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|6.0|0.0|0.0|0.0|10.0|1.0|
243.0|41699.0|AK_45|AC_127|130.0|1.0|226.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|4.0|0.0|0.0|1.0|11.0|0.0|
229.0|41699.0|AK_45|AC_127|145.0|1.0|210.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|1.0|16.0|0.0|
181.0|41699.0|AK_45|AC_127|200.0|1.0|166.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|3.0|0.0|0.0|2.0|6.0|0.0|
205.0|41699.0|AK_45|AC_127|215.0|1.0|191.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|1.0|2.0|0.0|0.0|0.0|6.0|0.0|
186.0|41699.0|AK_45|AC_127|230.0|1.0|173.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|3.0|0.0|0.0|0.0|6.0|0.0|
152.0|41699.0|AK_45|AC_127|245.0|1.0|142.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|2.0|0.0|0.0|1.0|3.0|0.0|
147.0|41699.0|AK_45|AC_127|300.0|1.0|132.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|4.0|2.0|0.0|0.0|7.0|0.0|
186.0|41699.0|AK_45|AC_127|315.0|1.0|173.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|2.0|1.0|0.0|5.0|0.0|
207.0|41699.0|AK_45|AC_127|330.0|1.0|170.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|2.0|11.0|0.0|1.0|2.0|15.0|0.0|
172.0|41699.0|AK_45|AC_127|345.0|1.0|149.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|5.0|0.0|0.0|0.0|16.0|0.0|
167.0|41699.0|AK_45|AC_127|400.0|1.0|146.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|2.0|4.0|0.0|0.0|3.0|8.0|0.0|
131.0|41699.0|AK_45|AC_127|415.0|1.0|99.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|1.0|2.0|2.0|1.0|2.0|18.0|0.0|
135.0|41699.0|AK_45|AC_127|430.0|1.0|104.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|4.0|4.0|7.0|1.0|0.0|3.0|7.0|0.0|
160.0|41699.0|AK_45|AC_127|445.0|1.0|131.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|4.0|0.0|1.0|5.0|12.0|0.0|
175.0|41699.0|AK_45|AC_127|500.0|1.0|133.0|0.0|0.0|1.0|0.0|0.0|0.0|7.0|1.0|1.0|7.0|1.0|1.0|1.0|22.0|0.0|
186.0|41699.0|AK_45|AC_127|515.0|1.0|135.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|6.0|10.0|1.0|0.0|1.0|24.0|4.0|
235.0|41699.0|AK_45|AC_127|530.0|1.0|186.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|3.0|9.0|0.0|0.0|1.0|30.0|2.0|
314.0|41699.0|AK_45|AC_127|545.0|1.0|266.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|1.0|9.0|0.0|1.0|0.0|30.0|2.0|
603.0|41699.0|AK_45|AC_127|2200.0|1B|457.0|2.0|1.0|0.0|0.0|38.0|9.0|9.0|2.0|11.0|14.0|0.0|3.0|0.0|57.0|0.0|
531.0|41699.0|AK_45|AC_127|2215.0|1B|442.0|1.0|0.0|0.0|0.0|22.0|5.0|5.0|1.0|11.0|14.0|2.0|2.0|0.0|26.0|0.0|
516.0|41699.0|AK_45|AC_127|2230.0|1B|420.0|2.0|0.0|0.0|0.0|16.0|8.0|7.0|4.0|11.0|5.0|12.0|6.0|0.0|25.0|0.0|EMPIEZA A LLOVER A LAS 22:40 
430.0|41699.0|AK_45|AC_127|2245.0|1B|346.0|0.0|1.0|0.0|0.0|14.0|11.0|4.0|3.0|10.0|8.0|4.0|3.0|0.0|26.0|0.0|
393.0|41699.0|AK_45|AC_127|2300.0|1B|317.0|0.0|0.0|0.0|0.0|18.0|4.0|5.0|0.0|13.0|10.0|1.0|1.0|0.0|23.0|1.0|
335.0|41699.0|AK_45|AC_127|2315.0|1B|285.0|0.0|1.0|2.0|0.0|3.0|2.0|1.0|0.0|10.0|11.0|1.0|3.0|0.0|15.0|1.0|
281.0|41699.0|AK_45|AC_127|2330.0|1B|251.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|0.0|7.0|7.0|2.0|0.0|2.0|8.0|0.0|
251.0|41699.0|AK_45|AC_127|2345.0|1B|218.0|0.0|1.0|0.0|0.0|2.0|0.0|2.0|2.0|11.0|10.0|0.0|3.0|0.0|2.0|0.0|
221.0|41699.0|AK_45|AC_127|0.0|1B|180.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|0.0|17.0|8.0|7.0|4.0|0.0|1.0|0.0|
214.0|41699.0|AK_45|AC_127|15.0|1B|191.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|3.0|11.0|0.0|4.0|0.0|1.0|0.0|
204.0|41699.0|AK_45|AC_127|30.0|1B|185.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|3.0|2.0|0.0|0.0|0.0|9.0|0.0|
212.0|41699.0|AK_45|AC_127|45.0|1B|190.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|4.0|10.0|1.0|2.0|0.0|0.0|0.0|
224.0|41699.0|AK_45|AC_127|100.0|1B|205.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|4.0|9.0|2.0|1.0|0.0|0.0|0.0|
207.0|41699.0|AK_45|AC_127|115.0|1B|185.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|8.0|5.0|0.0|3.0|0.0|2.0|0.0|
171.0|41699.0|AK_45|AC_127|130.0|1B|153.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|5.0|6.0|1.0|2.0|0.0|3.0|0.0|
178.0|41699.0|AK_45|AC_127|145.0|1B|155.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|3.0|0.0|5.0|0.0|5.0|0.0|
212.0|41699.0|AK_45|AC_127|200.0|1B|190.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|8.0|3.0|5.0|2.0|0.0|2.0|0.0|
202.0|41699.0|AK_45|AC_127|215.0|1B|187.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|5.0|3.0|0.0|2.0|0.0|1.0|0.0|
241.0|41699.0|AK_45|AC_127|230.0|1B|211.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|18.0|2.0|2.0|3.0|0.0|4.0|0.0|
256.0|41699.0|AK_45|AC_127|245.0|1B|227.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|4.0|12.0|2.0|0.0|2.0|4.0|0.0|
350.0|41699.0|AK_45|AC_127|300.0|1B|309.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|3.0|2.0|14.0|1.0|0.0|6.0|12.0|0.0|
245.0|41699.0|AK_45|AC_127|315.0|1B|223.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|1.0|8.0|1.0|0.0|2.0|5.0|0.0|
204.0|41699.0|AK_45|AC_127|330.0|1B|178.0|0.0|0.0|1.0|0.0|1.0|0.0|1.0|1.0|7.0|8.0|1.0|0.0|0.0|6.0|0.0|
164.0|41699.0|AK_45|AC_127|345.0|1B|136.0|0.0|0.0|2.0|0.0|0.0|0.0|7.0|2.0|5.0|3.0|0.0|0.0|0.0|9.0|0.0|
158.0|41699.0|AK_45|AC_127|400.0|1B|126.0|1.0|1.0|0.0|0.0|0.0|0.0|4.0|2.0|7.0|6.0|1.0|0.0|3.0|7.0|0.0|
147.0|41699.0|AK_45|AC_127|415.0|1B|110.0|0.0|0.0|1.0|0.0|3.0|0.0|4.0|1.0|8.0|5.0|1.0|1.0|8.0|5.0|0.0|
156.0|41699.0|AK_45|AC_127|430.0|1B|120.0|0.0|0.0|0.0|0.0|9.0|0.0|5.0|2.0|6.0|1.0|1.0|0.0|5.0|7.0|0.0|
168.0|41699.0|AK_45|AC_127|445.0|1B|125.0|2.0|0.0|1.0|0.0|9.0|0.0|4.0|2.0|8.0|4.0|3.0|0.0|6.0|4.0|0.0|
203.0|41699.0|AK_45|AC_127|500.0|1B|135.0|2.0|0.0|0.0|0.0|7.0|0.0|4.0|3.0|16.0|15.0|4.0|3.0|4.0|10.0|0.0|
282.0|41699.0|AK_45|AC_127|515.0|1B|211.0|0.0|0.0|0.0|0.0|10.0|0.0|6.0|1.0|14.0|17.0|2.0|2.0|7.0|12.0|0.0|
332.0|41699.0|AK_45|AC_127|530.0|1B|244.0|0.0|0.0|0.0|0.0|13.0|0.0|5.0|2.0|16.0|22.0|2.0|0.0|7.0|21.0|0.0|
428.0|41699.0|AK_45|AC_127|545.0|1B|323.0|0.0|1.0|0.0|0.0|12.0|0.0|8.0|1.0|8.0|27.0|3.0|3.0|6.0|36.0|0.0|
599.0|41699.0|AK_45|AC_127|2200.0|2.0|516.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|78.0|0.0|
542.0|41699.0|AK_45|AC_127|2215.0|2.0|477.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|1.0|3.0|0.0|0.0|0.0|55.0|0.0|
480.0|41699.0|AK_45|AC_127|2230.0|2.0|444.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|3.0|0.0|0.0|0.0|31.0|0.0|22:37 LLUVIA FINALIZA,  ALAS 0:59 LLUVIAS INTERMITENTES
434.0|41699.0|AK_45|AC_127|2245.0|2.0|397.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|3.0|0.0|0.0|0.0|32.0|1.0|
388.0|41699.0|AK_45|AC_127|2300.0|2.0|349.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|2.0|1.0|0.0|0.0|31.0|3.0|
350.0|41699.0|AK_45|AC_127|2315.0|2.0|317.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|3.0|0.0|0.0|27.0|0.0|
306.0|41699.0|AK_45|AC_127|2330.0|2.0|285.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|20.0|0.0|
281.0|41699.0|AK_45|AC_127|2345.0|2.0|262.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|16.0|1.0|
251.0|41699.0|AK_45|AC_127|0.0|2.0|234.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|16.0|0.0|
233.0|41699.0|AK_45|AC_127|15.0|2.0|211.0|0.0|1.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|17.0|1.0|
233.0|41699.0|AK_45|AC_127|30.0|2.0|216.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|14.0|0.0|
192.0|41699.0|AK_45|AC_127|45.0|2.0|182.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|
249.0|41699.0|AK_45|AC_127|100.0|2.0|233.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|2.0|0.0|0.0|10.0|0.0|
209.0|41699.0|AK_45|AC_127|115.0|2.0|197.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|10.0|1.0|
172.0|41699.0|AK_45|AC_127|130.0|2.0|154.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|16.0|0.0|
159.0|41699.0|AK_45|AC_127|145.0|2.0|151.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|7.0|0.0|
175.0|41699.0|AK_45|AC_127|200.0|2.0|163.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|0.0|
135.0|41699.0|AK_45|AC_127|215.0|2.0|127.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|6.0|0.0|
174.0|41699.0|AK_45|AC_127|230.0|2.0|165.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|6.0|0.0|
157.0|41699.0|AK_45|AC_127|245.0|2.0|149.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|
190.0|41699.0|AK_45|AC_127|300.0|2.0|184.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
168.0|41699.0|AK_45|AC_127|315.0|2.0|157.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|9.0|0.0|
140.0|41699.0|AK_45|AC_127|330.0|2.0|129.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|1.0|0.0|0.0|6.0|1.0|
122.0|41699.0|AK_45|AC_127|345.0|2.0|113.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|6.0|0.0|
98.0|41699.0|AK_45|AC_127|400.0|2.0|86.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|4.0|0.0|0.0|0.0|5.0|0.0|
73.0|41699.0|AK_45|AC_127|415.0|2.0|64.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|0.0|0.0|5.0|0.0|
54.0|41699.0|AK_45|AC_127|430.0|2.0|46.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|5.0|1.0|
57.0|41699.0|AK_45|AC_127|445.0|2.0|41.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|0.0|0.0|0.0|6.0|6.0|
43.0|41699.0|AK_45|AC_127|500.0|2.0|28.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|1.0|1.0|0.0|0.0|8.0|1.0|
60.0|41699.0|AK_45|AC_127|515.0|2.0|29.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|3.0|0.0|0.0|1.0|12.0|12.0|
86.0|41699.0|AK_45|AC_127|530.0|2.0|51.0|1.0|0.0|2.0|0.0|0.0|0.0|2.0|0.0|1.0|3.0|4.0|0.0|0.0|20.0|2.0|
132.0|41699.0|AK_45|AC_127|545.0|2.0|83.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|3.0|0.0|0.0|35.0|7.0|
913.0|41699.0|AK_45|AC_127|2200.0|2B|750.0|0.0|1.0|0.0|0.0|29.0|8.0|13.0|0.0|1.0|11.0|1.0|2.0|5.0|92.0|0.0| A  LAS 2245 LLUVIA
924.0|41699.0|AK_45|AC_127|2215.0|2B|769.0|0.0|2.0|0.0|0.0|29.0|10.0|11.0|0.0|2.0|2.0|0.0|2.0|2.0|95.0|0.0|
750.0|41699.0|AK_45|AC_127|2230.0|2B|632.0|0.0|0.0|0.0|0.0|29.0|7.0|14.0|0.0|3.0|6.0|2.0|0.0|3.0|54.0|0.0|
638.0|41699.0|AK_45|AC_127|2245.0|2B|555.0|0.0|1.0|1.0|0.0|23.0|3.0|9.0|0.0|3.0|2.0|1.0|2.0|2.0|36.0|0.0|
487.0|41699.0|AK_45|AC_127|2300.0|2B|418.0|0.0|2.0|0.0|0.0|17.0|1.0|6.0|0.0|2.0|6.0|1.0|0.0|4.0|30.0|0.0|
449.0|41699.0|AK_45|AC_127|2315.0|2B|384.0|0.0|0.0|0.0|0.0|16.0|0.0|16.0|0.0|2.0|5.0|0.0|1.0|1.0|23.0|1.0|
533.0|41699.0|AK_45|AC_127|2330.0|2B|469.0|0.0|1.0|0.0|0.0|22.0|0.0|5.0|0.0|2.0|3.0|0.0|4.0|1.0|26.0|0.0|
386.0|41699.0|AK_45|AC_127|2345.0|2B|339.0|0.0|1.0|0.0|0.0|9.0|0.0|8.0|0.0|0.0|6.0|1.0|3.0|1.0|18.0|0.0|
372.0|41699.0|AK_45|AC_127|0.0|2B|326.0|0.0|2.0|0.0|0.0|4.0|0.0|8.0|0.0|1.0|3.0|2.0|3.0|3.0|20.0|0.0|
370.0|41699.0|AK_45|AC_127|15.0|2B|323.0|1.0|2.0|0.0|0.0|1.0|0.0|8.0|0.0|3.0|5.0|1.0|2.0|5.0|19.0|0.0|
386.0|41699.0|AK_45|AC_127|30.0|2B|352.0|0.0|2.0|1.0|0.0|0.0|0.0|3.0|0.0|1.0|7.0|0.0|0.0|4.0|16.0|0.0|
386.0|41699.0|AK_45|AC_127|45.0|2B|342.0|0.0|3.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|8.0|0.0|1.0|6.0|20.0|0.0|
301.0|41699.0|AK_45|AC_127|100.0|2B|273.0|0.0|2.0|0.0|0.0|0.0|0.0|6.0|0.0|1.0|4.0|0.0|2.0|0.0|13.0|0.0|
345.0|41699.0|AK_45|AC_127|115.0|2B|326.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|3.0|0.0|1.0|0.0|12.0|0.0|
263.0|41699.0|AK_45|AC_127|130.0|2B|244.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|4.0|0.0|0.0|1.0|10.0|0.0|
267.0|41699.0|AK_45|AC_127|145.0|2B|240.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|5.0|8.0|0.0|0.0|0.0|9.0|1.0|
236.0|41699.0|AK_45|AC_127|200.0|2B|211.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|4.0|5.0|1.0|0.0|1.0|12.0|0.0|
271.0|41699.0|AK_45|AC_127|215.0|2B|245.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|2.0|4.0|0.0|0.0|1.0|14.0|0.0|
217.0|41699.0|AK_45|AC_127|230.0|2B|198.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|7.0|0.0|1.0|2.0|7.0|0.0|
239.0|41699.0|AK_45|AC_127|245.0|2B|210.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|1.0|7.0|0.0|1.0|1.0|14.0|0.0|
260.0|41699.0|AK_45|AC_127|300.0|2B|231.0|0.0|0.0|0.0|0.0|1.0|0.0|3.0|0.0|0.0|10.0|0.0|0.0|2.0|13.0|0.0|
263.0|41699.0|AK_45|AC_127|315.0|2B|227.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|8.0|4.0|1.0|4.0|18.0|0.0|
245.0|41699.0|AK_45|AC_127|330.0|2B|217.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|5.0|4.0|1.0|0.0|14.0|0.0|
235.0|41699.0|AK_45|AC_127|345.0|2B|205.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|6.0|2.0|1.0|4.0|15.0|0.0|
209.0|41699.0|AK_45|AC_127|400.0|2B|180.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|7.0|4.0|2.0|4.0|8.0|0.0|
162.0|41699.0|AK_45|AC_127|415.0|2B|119.0|0.0|0.0|3.0|0.0|1.0|0.0|4.0|0.0|4.0|11.0|6.0|1.0|4.0|9.0|0.0|
160.0|41699.0|AK_45|AC_127|430.0|2B|118.0|0.0|0.0|2.0|0.0|1.0|0.0|4.0|0.0|2.0|17.0|3.0|1.0|4.0|8.0|0.0|
156.0|41699.0|AK_45|AC_127|445.0|2B|100.0|0.0|1.0|1.0|0.0|1.0|0.0|3.0|0.0|5.0|21.0|1.0|4.0|3.0|16.0|0.0|
205.0|41699.0|AK_45|AC_127|500.0|2B|124.0|1.0|0.0|0.0|0.0|2.0|3.0|13.0|0.0|5.0|23.0|3.0|4.0|7.0|20.0|0.0|
294.0|41699.0|AK_45|AC_127|515.0|2B|158.0|0.0|0.0|2.0|0.0|11.0|5.0|12.0|0.0|5.0|27.0|9.0|5.0|5.0|55.0|0.0|
369.0|41699.0|AK_45|AC_127|530.0|2B|222.0|0.0|1.0|0.0|0.0|19.0|4.0|9.0|1.0|4.0|33.0|4.0|3.0|2.0|67.0|0.0|
468.0|41699.0|AK_45|AC_127|545.0|2B|303.0|1.0|1.0|1.0|0.0|27.0|4.0|9.0|0.0|7.0|37.0|6.0|3.0|4.0|65.0|0.0|
419.0|41699.0|AK_45|AC_127|2200.0|3.0|368.0|3.0|8.0|7.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|29.0|0.0|
351.0|41699.0|AK_45|AC_127|2215.0|3.0|316.0|4.0|5.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|2.0|0.0|0.0|16.0|3.0|
368.0|41699.0|AK_45|AC_127|2230.0|3.0|330.0|2.0|6.0|2.0|0.0|0.0|0.0|3.0|0.0|0.0|5.0|2.0|0.0|0.0|18.0|0.0|
309.0|41699.0|AK_45|AC_127|2245.0|3.0|277.0|4.0|4.0|2.0|0.0|0.0|0.0|7.0|0.0|0.0|1.0|1.0|0.0|0.0|11.0|2.0|
258.0|41699.0|AK_45|AC_127|2300.0|3.0|237.0|1.0|4.0|2.0|0.0|0.0|0.0|5.0|1.0|0.0|2.0|0.0|0.0|0.0|6.0|0.0|
251.0|41699.0|AK_45|AC_127|2315.0|3.0|223.0|0.0|5.0|1.0|0.0|0.0|0.0|3.0|0.0|1.0|5.0|1.0|1.0|1.0|10.0|0.0|
242.0|41699.0|AK_45|AC_127|2330.0|3.0|226.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|2.0|
225.0|41699.0|AK_45|AC_127|2345.0|3.0|208.0|0.0|2.0|1.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|9.0|1.0|LLUVIA 22:44
239.0|41699.0|AK_45|AC_127|0.0|3.0|221.0|0.0|3.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|1.0|0.0|0.0|10.0|0.0|
217.0|41699.0|AK_45|AC_127|15.0|3.0|205.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|6.0|0.0|
182.0|41699.0|AK_45|AC_127|30.0|3.0|169.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|3.0|0.0|0.0|1.0|7.0|0.0|
178.0|41699.0|AK_45|AC_127|45.0|3.0|162.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|5.0|2.0|0.0|0.0|7.0|0.0|
173.0|41699.0|AK_45|AC_127|100.0|3.0|163.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|4.0|0.0|0.0|0.0|5.0|0.0|
144.0|41699.0|AK_45|AC_127|115.0|3.0|136.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|5.0|0.0|
139.0|41699.0|AK_45|AC_127|130.0|3.0|128.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|7.0|0.0|
127.0|41699.0|AK_45|AC_127|145.0|3.0|117.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|0.0|1.0|1.0|0.0|4.0|0.0|
