|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
1020.0|41849.0|AK_30|AC_53|900.0|1.0|845.0|4.0|1.0|16.0|0.0|0.0|0.0|9.0|0.0|6.0|23.0|5.0|0.0|0.0|105.0|6.0|
791.0|41849.0|AK_30|AC_53|915.0|1.0|654.0|2.0|0.0|14.0|0.0|0.0|0.0|4.0|0.0|4.0|19.0|1.0|0.0|0.0|89.0|4.0|
700.0|41849.0|AK_30|AC_53|930.0|1.0|554.0|3.0|0.0|15.0|0.0|0.0|0.0|6.0|0.0|9.0|22.0|3.0|0.0|1.0|83.0|4.0|
700.0|41849.0|AK_30|AC_53|945.0|1.0|534.0|2.0|3.0|13.0|0.0|0.0|0.0|9.0|0.0|8.0|31.0|8.0|0.0|1.0|89.0|2.0|
779.0|41849.0|AK_30|AC_53|1000.0|1.0|592.0|4.0|0.0|12.0|0.0|0.0|0.0|15.0|0.0|10.0|32.0|8.0|0.0|1.0|104.0|1.0|
783.0|41849.0|AK_30|AC_53|1015.0|1.0|597.0|3.0|2.0|22.0|0.0|0.0|0.0|8.0|0.0|5.0|32.0|6.0|0.0|0.0|107.0|1.0|
904.0|41849.0|AK_30|AC_53|1030.0|1.0|670.0|3.0|0.0|26.0|0.0|0.0|0.0|9.0|0.0|10.0|54.0|11.0|0.0|0.0|118.0|3.0|
957.0|41849.0|AK_30|AC_53|1045.0|1.0|720.0|3.0|4.0|19.0|0.0|0.0|0.0|9.0|0.0|9.0|47.0|13.0|7.0|13.0|102.0|11.0|
986.0|41849.0|AK_30|AC_53|1100.0|1.0|748.0|2.0|2.0|21.0|0.0|0.0|0.0|5.0|2.0|15.0|61.0|9.0|4.0|13.0|99.0|5.0|
891.0|41849.0|AK_30|AC_53|1115.0|1.0|652.0|5.0|1.0|17.0|0.0|0.0|0.0|5.0|0.0|8.0|53.0|9.0|4.0|5.0|123.0|9.0|
873.0|41849.0|AK_30|AC_53|1130.0|1.0|650.0|4.0|0.0|14.0|0.0|0.0|0.0|15.0|0.0|7.0|53.0|10.0|6.0|5.0|107.0|2.0|
872.0|41849.0|AK_30|AC_53|1145.0|1.0|626.0|6.0|2.0|17.0|0.0|0.0|0.0|12.0|1.0|13.0|57.0|16.0|2.0|4.0|115.0|1.0|
851.0|41849.0|AK_30|AC_53|1200.0|1.0|631.0|3.0|1.0|18.0|0.0|0.0|0.0|9.0|0.0|9.0|61.0|14.0|7.0|2.0|90.0|6.0|
846.0|41849.0|AK_30|AC_53|1215.0|1.0|613.0|3.0|1.0|25.0|0.0|0.0|0.0|5.0|0.0|10.0|61.0|16.0|3.0|4.0|100.0|5.0|
886.0|41849.0|AK_30|AC_53|1230.0|1.0|656.0|3.0|1.0|17.0|0.0|0.0|0.0|11.0|0.0|12.0|59.0|15.0|5.0|3.0|102.0|2.0|
867.0|41849.0|AK_30|AC_53|1245.0|1.0|650.0|3.0|3.0|18.0|0.0|0.0|0.0|8.0|0.0|12.0|51.0|9.0|5.0|5.0|101.0|2.0|
907.0|41849.0|AK_30|AC_53|1300.0|1.0|698.0|3.0|1.0|17.0|0.0|0.0|0.0|9.0|0.0|18.0|55.0|5.0|1.0|2.0|96.0|2.0|
939.0|41849.0|AK_30|AC_53|1315.0|1.0|695.0|4.0|2.0|23.0|0.0|0.0|0.0|15.0|0.0|16.0|53.0|14.0|2.0|3.0|109.0|3.0|
889.0|41849.0|AK_30|AC_53|1330.0|1.0|672.0|2.0|2.0|14.0|0.0|0.0|0.0|17.0|1.0|8.0|45.0|7.0|2.0|3.0|115.0|1.0|
877.0|41849.0|AK_30|AC_53|1345.0|1.0|653.0|3.0|2.0|20.0|0.0|0.0|0.0|11.0|0.0|12.0|44.0|6.0|3.0|5.0|112.0|6.0|
982.0|41849.0|AK_30|AC_53|1400.0|1.0|704.0|4.0|1.0|18.0|0.0|0.0|0.0|16.0|0.0|17.0|60.0|14.0|1.0|3.0|144.0|0.0|
1005.0|41849.0|AK_30|AC_53|1415.0|1.0|726.0|3.0|1.0|11.0|0.0|0.0|0.0|17.0|0.0|14.0|59.0|9.0|2.0|3.0|160.0|0.0|
1121.0|41849.0|AK_30|AC_53|1430.0|1.0|827.0|5.0|1.0|26.0|0.0|0.0|0.0|11.0|0.0|11.0|55.0|21.0|7.0|8.0|149.0|0.0|
1091.0|41849.0|AK_30|AC_53|1445.0|1.0|788.0|2.0|1.0|20.0|0.0|0.0|0.0|16.0|0.0|7.0|64.0|20.0|3.0|6.0|164.0|0.0|
976.0|41849.0|AK_30|AC_53|1500.0|1.0|651.0|3.0|2.0|16.0|0.0|0.0|0.0|15.0|1.0|9.0|74.0|11.0|3.0|7.0|180.0|4.0|
982.0|41849.0|AK_30|AC_53|1515.0|1.0|618.0|2.0|2.0|17.0|0.0|0.0|0.0|39.0|2.0|18.0|69.0|12.0|1.0|2.0|197.0|3.0|
931.0|41849.0|AK_30|AC_53|1530.0|1.0|615.0|4.0|3.0|19.0|0.0|0.0|0.0|23.0|0.0|13.0|68.0|13.0|2.0|6.0|165.0|0.0|
892.0|41849.0|AK_30|AC_53|1545.0|1.0|616.0|5.0|1.0|14.0|0.0|0.0|0.0|24.0|0.0|8.0|64.0|12.0|3.0|3.0|142.0|0.0|
778.0|41849.0|AK_30|AC_53|1600.0|1.0|486.0|4.0|4.0|17.0|0.0|0.0|0.0|24.0|0.0|10.0|71.0|5.0|1.0|5.0|150.0|1.0|
805.0|41849.0|AK_30|AC_53|1615.0|1.0|523.0|1.0|3.0|10.0|0.0|0.0|0.0|29.0|0.0|6.0|60.0|7.0|2.0|4.0|160.0|0.0|
955.0|41849.0|AK_30|AC_53|1630.0|1.0|537.0|5.0|5.0|19.0|0.0|0.0|0.0|20.0|0.0|12.0|121.0|6.0|3.0|6.0|220.0|1.0|A LAS 16:30 HORAS EL VOLUMEN DE C2G PRESENTA UNA VARIACIÓN AL ALZA GRADUAL DEBIDO AL INICIO DE HORA PICO}
945.0|41849.0|AK_30|AC_53|1645.0|1.0|577.0|4.0|1.0|12.0|0.0|0.0|0.0|22.0|0.0|6.0|60.0|6.0|0.0|2.0|255.0|0.0|
1046.0|41849.0|AK_30|AC_53|1700.0|1.0|612.0|1.0|0.0|20.0|0.0|0.0|0.0|31.0|0.0|11.0|73.0|8.0|0.0|1.0|286.0|3.0|
1185.0|41849.0|AK_30|AC_53|1715.0|1.0|616.0|3.0|0.0|19.0|0.0|0.0|0.0|35.0|0.0|5.0|65.0|2.0|0.0|3.0|432.0|5.0|
1238.0|41849.0|AK_30|AC_53|1730.0|1.0|646.0|3.0|2.0|19.0|0.0|0.0|0.0|27.0|0.0|6.0|50.0|3.0|1.0|1.0|479.0|1.0|
1236.0|41849.0|AK_30|AC_53|1745.0|1.0|621.0|1.0|2.0|18.0|0.0|0.0|0.0|19.0|0.0|4.0|38.0|1.0|0.0|0.0|531.0|1.0|
1200.0|41849.0|AK_30|AC_53|1800.0|1.0|587.0|3.0|2.0|22.0|0.0|0.0|0.0|23.0|0.0|13.0|47.0|3.0|0.0|0.0|500.0|0.0|
1362.0|41849.0|AK_30|AC_53|1815.0|1.0|707.0|2.0|3.0|23.0|0.0|0.0|0.0|24.0|0.0|7.0|44.0|1.0|0.0|1.0|550.0|0.0|
1104.0|41849.0|AK_30|AC_53|1830.0|1.0|608.0|6.0|0.0|18.0|0.0|0.0|0.0|15.0|0.0|7.0|38.0|1.0|0.0|0.0|410.0|1.0|
1212.0|41849.0|AK_30|AC_53|1845.0|1.0|763.0|5.0|5.0|22.0|0.0|0.0|0.0|17.0|0.0|4.0|40.0|1.0|0.0|0.0|355.0|0.0|
977.0|41849.0|AK_30|AC_53|1900.0|1.0|639.0|5.0|27.0|27.0|0.0|0.0|0.0|13.0|0.0|5.0|30.0|1.0|0.0|0.0|230.0|0.0|
935.0|41849.0|AK_30|AC_53|1915.0|1.0|647.0|5.0|22.0|22.0|0.0|0.0|0.0|10.0|0.0|5.0|26.0|2.0|0.0|0.0|195.0|1.0|
881.0|41849.0|AK_30|AC_53|1930.0|1.0|668.0|4.0|12.0|12.0|0.0|0.0|0.0|3.0|0.0|6.0|45.0|8.0|1.0|2.0|120.0|0.0|
936.0|41849.0|AK_30|AC_53|1945.0|1.0|688.0|3.0|18.0|18.0|0.0|0.0|0.0|6.0|0.0|3.0|41.0|6.0|2.0|6.0|145.0|0.0|
861.0|41849.0|AK_30|AC_53|2000.0|1.0|691.0|2.0|14.0|14.0|0.0|0.0|0.0|2.0|0.0|3.0|23.0|2.0|1.0|12.0|97.0|0.0|
809.0|41849.0|AK_30|AC_53|2015.0|1.0|585.0|4.0|18.0|18.0|0.0|0.0|0.0|1.0|0.0|5.0|27.0|3.0|2.0|5.0|141.0|0.0|
673.0|41849.0|AK_30|AC_53|2030.0|1.0|511.0|2.0|14.0|14.0|0.0|0.0|0.0|1.0|0.0|4.0|28.0|1.0|4.0|2.0|92.0|0.0|
560.0|41849.0|AK_30|AC_53|2045.0|1.0|387.0|1.0|18.0|18.0|0.0|0.0|0.0|0.0|0.0|1.0|25.0|2.0|1.0|7.0|100.0|0.0|
564.0|41849.0|AK_30|AC_53|2100.0|1.0|409.0|3.0|13.0|13.0|0.0|0.0|0.0|5.0|0.0|0.0|17.0|3.0|0.0|6.0|95.0|0.0|
789.0|41849.0|AK_30|AC_53|2115.0|1.0|605.0|6.0|16.0|16.0|0.0|0.0|0.0|3.0|0.0|5.0|26.0|9.0|1.0|1.0|100.0|1.0|
642.0|41849.0|AK_30|AC_53|2130.0|1.0|499.0|1.0|6.0|6.0|0.0|0.0|0.0|3.0|0.0|2.0|26.0|7.0|0.0|2.0|90.0|0.0|
498.0|41849.0|AK_30|AC_53|2145.0|1.0|346.0|3.0|11.0|11.0|0.0|0.0|0.0|2.0|0.0|1.0|14.0|6.0|2.0|2.0|100.0|0.0|
548.0|41849.0|AK_30|AC_53|2200.0|1B|362.0|0.0|0.0|3.0|0.0|27.0|2.0|6.0|0.0|1.0|3.0|0.0|0.0|0.0|144.0|0.0|
518.0|41849.0|AK_30|AC_53|2215.0|1B|315.0|1.0|0.0|0.0|0.0|26.0|7.0|3.0|0.0|4.0|1.0|0.0|0.0|0.0|160.0|1.0|
394.0|41849.0|AK_30|AC_53|2230.0|1B|250.0|1.0|1.0|0.0|0.0|27.0|9.0|8.0|0.0|1.0|1.0|0.0|0.0|0.0|96.0|0.0|
293.0|41849.0|AK_30|AC_53|2245.0|1B|201.0|0.0|0.0|0.0|0.0|18.0|3.0|7.0|1.0|1.0|0.0|0.0|0.0|0.0|62.0|0.0|
253.0|41849.0|AK_30|AC_53|2300.0|1B|155.0|0.0|1.0|1.0|0.0|16.0|4.0|7.0|0.0|1.0|2.0|0.0|0.0|0.0|66.0|0.0|
233.0|41849.0|AK_30|AC_53|2315.0|1B|154.0|0.0|0.0|1.0|0.0|10.0|2.0|4.0|0.0|1.0|3.0|0.0|0.0|1.0|57.0|0.0|
178.0|41849.0|AK_30|AC_53|2330.0|1B|125.0|0.0|1.0|0.0|0.0|2.0|0.0|6.0|0.0|0.0|1.0|0.0|0.0|0.0|43.0|0.0|
139.0|41849.0|AK_30|AC_53|2345.0|1B|101.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|32.0|0.0|
127.0|41849.0|AK_30|AC_53|0.0|1B|95.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|28.0|0.0|
91.0|41849.0|AK_30|AC_53|15.0|1B|64.0|0.0|2.0|0.0|0.0|1.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|19.0|0.0|
88.0|41849.0|AK_30|AC_53|30.0|1B|60.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|26.0|0.0|
89.0|41849.0|AK_30|AC_53|45.0|1B|55.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|0.0|1.0|6.0|0.0|1.0|2.0|19.0|0.0|
68.0|41849.0|AK_30|AC_53|100.0|1B|54.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|4.0|0.0|0.0|0.0|7.0|0.0|
62.0|41849.0|AK_30|AC_53|115.0|1B|52.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|1.0|2.0|0.0|0.0|0.0|4.0|0.0|
54.0|41849.0|AK_30|AC_53|130.0|1B|39.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|2.0|0.0|0.0|0.0|0.0|10.0|0.0|
66.0|41849.0|AK_30|AC_53|145.0|1B|53.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|5.0|0.0|0.0|0.0|5.0|0.0|
55.0|41849.0|AK_30|AC_53|200.0|1B|36.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|4.0|9.0|0.0|0.0|0.0|4.0|0.0|
43.0|41849.0|AK_30|AC_53|215.0|1B|34.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|0.0|1.0|0.0|4.0|0.0|
74.0|41849.0|AK_30|AC_53|230.0|1B|56.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|4.0|9.0|0.0|0.0|0.0|3.0|0.0|
67.0|41849.0|AK_30|AC_53|245.0|1B|50.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|2.0|5.0|0.0|0.0|0.0|7.0|0.0|
60.0|41849.0|AK_30|AC_53|300.0|1B|43.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|5.0|0.0|0.0|1.0|6.0|0.0|
59.0|41849.0|AK_30|AC_53|315.0|1B|53.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|2.0|0.0|
73.0|41849.0|AK_30|AC_53|330.0|1B|55.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|4.0|0.0|1.0|0.0|8.0|0.0|
88.0|41849.0|AK_30|AC_53|345.0|1B|71.0|0.0|0.0|0.0|0.0|2.0|0.0|6.0|0.0|0.0|2.0|0.0|1.0|0.0|6.0|0.0|
72.0|41849.0|AK_30|AC_53|400.0|1B|56.0|0.0|0.0|0.0|0.0|4.0|0.0|3.0|1.0|1.0|0.0|0.0|0.0|1.0|6.0|0.0|
135.0|41849.0|AK_30|AC_53|415.0|1B|101.0|3.0|2.0|0.0|0.0|5.0|0.0|6.0|2.0|5.0|4.0|0.0|0.0|0.0|7.0|0.0|
143.0|41849.0|AK_30|AC_53|430.0|1B|112.0|3.0|0.0|1.0|0.0|8.0|0.0|2.0|1.0|3.0|3.0|0.0|0.0|0.0|10.0|0.0|
175.0|41849.0|AK_30|AC_53|445.0|1B|129.0|1.0|0.0|0.0|0.0|20.0|0.0|8.0|2.0|2.0|2.0|2.0|0.0|0.0|9.0|0.0|
208.0|41849.0|AK_30|AC_53|500.0|1B|161.0|0.0|0.0|0.0|0.0|23.0|0.0|4.0|0.0|0.0|3.0|3.0|0.0|0.0|14.0|0.0|
413.0|41849.0|AK_30|AC_53|515.0|1B|321.0|0.0|1.0|0.0|0.0|30.0|3.0|16.0|0.0|5.0|3.0|8.0|0.0|0.0|26.0|0.0|
718.0|41849.0|AK_30|AC_53|530.0|1B|623.0|0.0|0.0|1.0|0.0|33.0|4.0|6.0|1.0|1.0|0.0|1.0|0.0|0.0|48.0|0.0|
868.0|41849.0|AK_30|AC_53|545.0|1B|723.0|0.0|0.0|1.0|0.0|38.0|6.0|4.0|1.0|2.0|1.0|3.0|0.0|0.0|88.0|1.0|
791.0|41849.0|AK_30|AC_53|600.0|1B|588.0|0.0|0.0|0.0|0.0|37.0|4.0|6.0|1.0|4.0|3.0|0.0|0.0|0.0|148.0|0.0|
905.0|41849.0|AK_30|AC_53|615.0|1B|681.0|0.0|0.0|0.0|0.0|28.0|6.0|11.0|0.0|5.0|3.0|0.0|0.0|0.0|169.0|2.0|
1019.0|41849.0|AK_30|AC_53|630.0|1B|761.0|0.0|0.0|0.0|0.0|38.0|5.0|5.0|0.0|7.0|1.0|0.0|0.0|0.0|200.0|2.0|
898.0|41849.0|AK_30|AC_53|645.0|1B|675.0|0.0|0.0|0.0|0.0|41.0|9.0|9.0|0.0|6.0|0.0|0.0|0.0|0.0|156.0|2.0|EN EL PERIODO DE LAS 06:52-07:48 HORAS SE PRESENTA CONGESTION VEHICULAR
784.0|41849.0|AK_30|AC_53|700.0|1B|596.0|0.0|0.0|0.0|0.0|47.0|8.0|6.0|0.0|4.0|1.0|0.0|0.0|0.0|122.0|0.0|
791.0|41849.0|AK_30|AC_53|715.0|1B|571.0|0.0|0.0|0.0|0.0|53.0|5.0|13.0|0.0|4.0|0.0|0.0|0.0|0.0|145.0|0.0|
754.0|41849.0|AK_30|AC_53|730.0|1B|534.0|0.0|0.0|0.0|0.0|51.0|5.0|9.0|0.0|4.0|0.0|0.0|0.0|0.0|151.0|0.0|
791.0|41849.0|AK_30|AC_53|745.0|1B|538.0|0.0|0.0|0.0|0.0|43.0|11.0|9.0|0.0|1.0|1.0|0.0|0.0|0.0|187.0|1.0|
807.0|41849.0|AK_30|AC_53|800.0|1B|595.0|0.0|0.0|1.0|0.0|49.0|5.0|5.0|0.0|4.0|0.0|0.0|0.0|0.0|148.0|0.0|
731.0|41849.0|AK_30|AC_53|815.0|1B|532.0|0.0|0.0|0.0|0.0|45.0|7.0|9.0|0.0|4.0|0.0|0.0|0.0|0.0|133.0|1.0|EN EL PERIODO DE LAS 08:13-09:15 HORAS SE PRESENTA CONGESTION VEHICULAR
780.0|41849.0|AK_30|AC_53|830.0|1B|575.0|0.0|0.0|0.0|0.0|54.0|10.0|8.0|0.0|6.0|2.0|0.0|0.0|0.0|124.0|1.0|
837.0|41849.0|AK_30|AC_53|845.0|1B|653.0|0.0|0.0|0.0|0.0|52.0|8.0|6.0|0.0|4.0|1.0|0.0|0.0|0.0|112.0|1.0|
694.0|41849.0|AK_30|AC_53|900.0|1B|528.0|0.0|0.0|0.0|0.0|44.0|5.0|7.0|0.0|1.0|2.0|0.0|0.0|0.0|107.0|0.0|
629.0|41849.0|AK_30|AC_53|915.0|1B|488.0|0.0|0.0|0.0|0.0|41.0|9.0|9.0|0.0|2.0|0.0|0.0|0.0|0.0|80.0|0.0|
658.0|41849.0|AK_30|AC_53|930.0|1B|495.0|0.0|0.0|0.0|0.0|44.0|10.0|3.0|0.0|6.0|0.0|0.0|0.0|0.0|100.0|0.0|
