|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
400.0|41900.0|AK_72|AC_17|915.0|1.0|249.0|10.0|40.0|12.0|0.0|0.0|0.0|3.0|18.0|5.0|18.0|3.0|0.0|1.0|41.0|0.0|
428.0|41900.0|AK_72|AC_17|930.0|1.0|241.0|11.0|39.0|18.0|0.0|0.0|0.0|8.0|15.0|5.0|39.0|5.0|0.0|1.0|46.0|0.0|
392.0|41900.0|AK_72|AC_17|945.0|1.0|232.0|13.0|41.0|17.0|0.0|0.0|0.0|2.0|19.0|1.0|29.0|6.0|0.0|0.0|31.0|1.0|
364.0|41900.0|AK_72|AC_17|1000.0|1.0|215.0|11.0|45.0|11.0|0.0|0.0|0.0|1.0|12.0|2.0|25.0|2.0|0.0|1.0|38.0|1.0|
387.0|41900.0|AK_72|AC_17|1015.0|1.0|209.0|10.0|36.0|13.0|0.0|0.0|0.0|2.0|18.0|10.0|31.0|8.0|0.0|2.0|46.0|2.0|
362.0|41900.0|AK_72|AC_17|1030.0|1.0|207.0|9.0|31.0|15.0|0.0|0.0|0.0|4.0|16.0|3.0|21.0|6.0|2.0|4.0|44.0|0.0|
353.0|41900.0|AK_72|AC_17|1045.0|1.0|194.0|9.0|37.0|12.0|0.0|0.0|0.0|3.0|13.0|4.0|29.0|16.0|3.0|1.0|31.0|1.0|
317.0|41900.0|AK_72|AC_17|1100.0|1.0|158.0|13.0|30.0|6.0|0.0|0.0|0.0|0.0|19.0|2.0|38.0|8.0|4.0|6.0|33.0|0.0|
344.0|41900.0|AK_72|AC_17|1115.0|1.0|187.0|9.0|37.0|12.0|0.0|0.0|0.0|4.0|12.0|4.0|22.0|5.0|2.0|4.0|45.0|1.0|
294.0|41900.0|AK_72|AC_17|1130.0|1.0|153.0|11.0|30.0|15.0|0.0|0.0|0.0|2.0|12.0|3.0|26.0|6.0|2.0|2.0|32.0|0.0|
323.0|41900.0|AK_72|AC_17|1145.0|1.0|183.0|8.0|26.0|12.0|0.0|0.0|0.0|7.0|13.0|9.0|22.0|8.0|0.0|4.0|31.0|0.0|
323.0|41900.0|AK_72|AC_17|1200.0|1.0|163.0|8.0|39.0|12.0|0.0|0.0|0.0|7.0|17.0|5.0|31.0|5.0|2.0|5.0|28.0|1.0|
303.0|41900.0|AK_72|AC_17|1215.0|1.0|150.0|11.0|30.0|14.0|0.0|0.0|0.0|3.0|16.0|4.0|30.0|7.0|2.0|4.0|32.0|0.0|
203.0|41900.0|AK_72|AC_17|1230.0|1.0|113.0|1.0|24.0|3.0|0.0|0.0|0.0|1.0|7.0|2.0|15.0|3.0|4.0|3.0|27.0|0.0|CONGESTIÓN VEHICULAR
250.0|41900.0|AK_72|AC_17|1245.0|1.0|145.0|4.0|30.0|3.0|0.0|0.0|0.0|2.0|5.0|5.0|18.0|2.0|2.0|4.0|30.0|0.0|
233.0|41900.0|AK_72|AC_17|1300.0|1.0|128.0|1.0|30.0|2.0|0.0|0.0|0.0|0.0|10.0|1.0|18.0|5.0|1.0|2.0|34.0|1.0|TERMINA TURNO CON CONGESTIÓN VEHICULAR
246.0|41900.0|AK_72|AC_17|1315.0|1.0|146.0|1.0|29.0|3.0|0.0|0.0|0.0|1.0|6.0|4.0|17.0|4.0|1.0|6.0|28.0|0.0|
278.0|41900.0|AK_72|AC_17|1330.0|1.0|156.0|0.0|32.0|3.0|0.0|0.0|0.0|4.0|8.0|7.0|29.0|2.0|1.0|7.0|29.0|0.0|
262.0|41900.0|AK_72|AC_17|1345.0|1.0|130.0|3.0|38.0|4.0|0.0|0.0|0.0|4.0|14.0|5.0|21.0|4.0|4.0|5.0|30.0|0.0|
237.0|41900.0|AK_72|AC_17|1400.0|1.0|126.0|3.0|21.0|5.0|0.0|0.0|0.0|4.0|14.0|8.0|19.0|4.0|1.0|3.0|29.0|0.0|INICIA TURNO CON CONGESTIÓN VEHICULAR
232.0|41900.0|AK_72|AC_17|1415.0|1.0|127.0|1.0|18.0|2.0|0.0|0.0|0.0|9.0|10.0|4.0|13.0|3.0|2.0|1.0|42.0|0.0|
192.0|41900.0|AK_72|AC_17|1430.0|1.0|85.0|1.0|23.0|3.0|0.0|0.0|0.0|3.0|13.0|6.0|12.0|5.0|4.0|0.0|37.0|0.0|
223.0|41900.0|AK_72|AC_17|1445.0|1.0|117.0|0.0|17.0|6.0|0.0|0.0|0.0|4.0|10.0|3.0|25.0|6.0|2.0|0.0|33.0|0.0|
244.0|41900.0|AK_72|AC_17|1500.0|1.0|115.0|1.0|39.0|2.0|0.0|0.0|0.0|4.0|9.0|3.0|28.0|6.0|5.0|4.0|28.0|0.0|
254.0|41900.0|AK_72|AC_17|1515.0|1.0|101.0|3.0|27.0|4.0|0.0|0.0|0.0|4.0|8.0|3.0|44.0|11.0|2.0|5.0|42.0|0.0|
272.0|41900.0|AK_72|AC_17|1530.0|1.0|128.0|1.0|30.0|2.0|0.0|0.0|0.0|6.0|3.0|3.0|29.0|9.0|1.0|7.0|53.0|0.0|
207.0|41900.0|AK_72|AC_17|1545.0|1.0|104.0|0.0|17.0|3.0|0.0|0.0|0.0|2.0|4.0|3.0|17.0|1.0|1.0|2.0|53.0|0.0|
252.0|41900.0|AK_72|AC_17|1600.0|1.0|122.0|0.0|30.0|4.0|0.0|0.0|0.0|8.0|12.0|6.0|20.0|5.0|2.0|4.0|39.0|0.0|
286.0|41900.0|AK_72|AC_17|1615.0|1.0|140.0|1.0|23.0|4.0|0.0|0.0|0.0|21.0|4.0|5.0|30.0|6.0|2.0|6.0|43.0|1.0|
257.0|41900.0|AK_72|AC_17|1630.0|1.0|118.0|1.0|25.0|3.0|0.0|0.0|0.0|11.0|9.0|3.0|20.0|3.0|1.0|4.0|59.0|0.0|
299.0|41900.0|AK_72|AC_17|1645.0|1.0|128.0|2.0|19.0|3.0|0.0|0.0|0.0|21.0|9.0|6.0|29.0|3.0|1.0|3.0|75.0|0.0|
359.0|41900.0|AK_72|AC_17|1700.0|1.0|136.0|5.0|27.0|13.0|0.0|0.0|0.0|21.0|10.0|3.0|30.0|5.0|0.0|4.0|105.0|0.0|
228.0|41900.0|AK_72|AC_17|1715.0|1.0|63.0|2.0|16.0|6.0|0.0|0.0|0.0|4.0|8.0|2.0|12.0|2.0|0.0|1.0|112.0|0.0|
324.0|41900.0|AK_72|AC_17|1730.0|1.0|124.0|2.0|24.0|7.0|0.0|0.0|0.0|9.0|9.0|5.0|21.0|2.0|0.0|0.0|121.0|0.0|
273.0|41900.0|AK_72|AC_17|1745.0|1.0|82.0|3.0|24.0|7.0|0.0|0.0|0.0|8.0|6.0|2.0|16.0|0.0|0.0|1.0|124.0|0.0|
266.0|41900.0|AK_72|AC_17|1800.0|1.0|78.0|1.0|32.0|10.0|0.0|0.0|0.0|5.0|9.0|1.0|10.0|1.0|0.0|1.0|118.0|0.0|
256.0|41900.0|AK_72|AC_17|1815.0|1.0|90.0|5.0|32.0|6.0|0.0|0.0|0.0|11.0|11.0|0.0|20.0|0.0|0.0|0.0|81.0|0.0|
318.0|41900.0|AK_72|AC_17|1830.0|1.0|84.0|3.0|29.0|7.0|0.0|0.0|0.0|8.0|8.0|0.0|11.0|0.0|0.0|0.0|168.0|0.0|
298.0|41900.0|AK_72|AC_17|1845.0|1.0|97.0|3.0|42.0|13.0|0.0|0.0|0.0|9.0|5.0|4.0|23.0|0.0|0.0|0.0|102.0|0.0|
262.0|41900.0|AK_72|AC_17|1900.0|1.0|106.0|1.0|31.0|9.0|0.0|0.0|0.0|9.0|10.0|0.0|16.0|1.0|0.0|0.0|79.0|0.0|
183.0|41900.0|AK_72|AC_17|1915.0|1.0|69.0|0.0|35.0|2.0|0.0|0.0|0.0|4.0|5.0|1.0|15.0|0.0|0.0|0.0|52.0|0.0|
240.0|41900.0|AK_72|AC_17|1930.0|1.0|81.0|0.0|40.0|5.0|0.0|0.0|0.0|8.0|14.0|3.0|10.0|4.0|0.0|1.0|74.0|0.0|
231.0|41900.0|AK_72|AC_17|1945.0|1.0|118.0|0.0|29.0|5.0|0.0|0.0|0.0|2.0|9.0|2.0|10.0|1.0|2.0|3.0|50.0|0.0|
188.0|41900.0|AK_72|AC_17|2000.0|1.0|85.0|2.0|35.0|5.0|0.0|0.0|0.0|3.0|5.0|0.0|8.0|3.0|4.0|5.0|33.0|0.0|
157.0|41900.0|AK_72|AC_17|2015.0|1.0|63.0|1.0|20.0|6.0|0.0|0.0|0.0|0.0|4.0|1.0|10.0|16.0|1.0|11.0|24.0|0.0|
175.0|41900.0|AK_72|AC_17|2030.0|1.0|81.0|0.0|33.0|3.0|0.0|0.0|0.0|1.0|5.0|0.0|5.0|2.0|4.0|10.0|31.0|0.0|
224.0|41900.0|AK_72|AC_17|2045.0|1.0|122.0|1.0|29.0|3.0|0.0|0.0|0.0|2.0|5.0|0.0|11.0|0.0|0.0|2.0|49.0|0.0|
302.0|41900.0|AK_72|AC_17|2100.0|1.0|137.0|2.0|39.0|6.0|0.0|0.0|0.0|5.0|6.0|0.0|9.0|0.0|1.0|4.0|93.0|0.0|
242.0|41900.0|AK_72|AC_17|2115.0|1.0|128.0|1.0|32.0|8.0|0.0|0.0|0.0|6.0|7.0|0.0|11.0|0.0|4.0|2.0|43.0|0.0|TERMINA CONGESTIÓN VEHICULAR
254.0|41900.0|AK_72|AC_17|2130.0|1.0|141.0|6.0|29.0|6.0|0.0|0.0|0.0|4.0|14.0|0.0|7.0|1.0|1.0|1.0|44.0|0.0|
253.0|41900.0|AK_72|AC_17|2145.0|1.0|138.0|2.0|33.0|7.0|0.0|0.0|0.0|2.0|10.0|1.0|6.0|0.0|1.0|5.0|48.0|0.0|
465.0|41900.0|AK_72|AC_17|2200.0|1B|298.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|3.0|0.0|0.0|0.0|160.0|0.0|
493.0|41900.0|AK_72|AC_17|2215.0|1B|295.0|2.0|0.0|2.0|0.0|0.0|0.0|3.0|0.0|5.0|3.0|0.0|0.0|0.0|183.0|0.0|
431.0|41900.0|AK_72|AC_17|2230.0|1B|225.0|0.0|0.0|0.0|0.0|0.0|0.0|17.0|0.0|3.0|0.0|0.0|0.0|0.0|186.0|0.0|
383.0|41900.0|AK_72|AC_17|2245.0|1B|229.0|1.0|0.0|0.0|0.0|0.0|0.0|10.0|0.0|1.0|1.0|0.0|0.0|0.0|141.0|0.0|
266.0|41900.0|AK_72|AC_17|2300.0|1B|175.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|89.0|0.0|
225.0|41900.0|AK_72|AC_17|2315.0|1B|159.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|64.0|0.0|
183.0|41900.0|AK_72|AC_17|2330.0|1B|125.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|0.0|2.0|0.0|0.0|0.0|50.0|1.0|
151.0|41900.0|AK_72|AC_17|2345.0|1B|110.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|40.0|0.0|
120.0|41900.0|AK_72|AC_17|0.0|1B|102.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|17.0|0.0|
121.0|41900.0|AK_72|AC_17|15.0|1B|89.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|31.0|0.0|
85.0|41900.0|AK_72|AC_17|30.0|1B|55.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|29.0|0.0|
75.0|41900.0|AK_72|AC_17|45.0|1B|53.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|22.0|0.0|
60.0|41900.0|AK_72|AC_17|100.0|1B|41.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|2.0|0.0|0.0|0.0|14.0|0.0|
81.0|41900.0|AK_72|AC_17|115.0|1B|41.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|0.0|0.0|2.0|0.0|0.0|0.0|28.0|0.0|
45.0|41900.0|AK_72|AC_17|130.0|1B|32.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|9.0|0.0|
49.0|41900.0|AK_72|AC_17|145.0|1B|37.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|6.0|1.0|
51.0|41900.0|AK_72|AC_17|200.0|1B|45.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
38.0|41900.0|AK_72|AC_17|215.0|1B|28.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|3.0|1.0|0.0|0.0|0.0|5.0|0.0|
49.0|41900.0|AK_72|AC_17|230.0|1B|36.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|2.0|0.0|0.0|0.0|8.0|0.0|
57.0|41900.0|AK_72|AC_17|245.0|1B|46.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|8.0|0.0|
64.0|41900.0|AK_72|AC_17|300.0|1B|49.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|4.0|1.0|0.0|0.0|7.0|0.0|
70.0|41900.0|AK_72|AC_17|315.0|1B|48.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|4.0|1.0|0.0|0.0|0.0|15.0|0.0|
60.0|41900.0|AK_72|AC_17|330.0|1B|45.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|3.0|0.0|0.0|0.0|9.0|0.0|
83.0|41900.0|AK_72|AC_17|345.0|1B|68.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|0.0|0.0|0.0|11.0|0.0|
75.0|41900.0|AK_72|AC_17|400.0|1B|61.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|2.0|0.0|0.0|0.0|8.0|0.0|
93.0|41900.0|AK_72|AC_17|415.0|1B|75.0|0.0|0.0|2.0|0.0|0.0|0.0|3.0|1.0|3.0|1.0|0.0|0.0|0.0|8.0|0.0|
139.0|41900.0|AK_72|AC_17|430.0|1B|108.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|1.0|5.0|0.0|0.0|0.0|22.0|0.0|
215.0|41900.0|AK_72|AC_17|445.0|1B|165.0|0.0|0.0|1.0|0.0|0.0|0.0|16.0|1.0|8.0|2.0|0.0|0.0|0.0|22.0|0.0|
201.0|41900.0|AK_72|AC_17|500.0|1B|155.0|2.0|0.0|1.0|0.0|0.0|0.0|18.0|2.0|6.0|1.0|0.0|0.0|0.0|16.0|0.0|
317.0|41900.0|AK_72|AC_17|515.0|1B|236.0|0.0|0.0|1.0|0.0|0.0|0.0|16.0|0.0|7.0|2.0|0.0|0.0|0.0|53.0|2.0|
446.0|41900.0|AK_72|AC_17|530.0|1B|346.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|7.0|5.0|0.0|0.0|0.0|80.0|0.0|
470.0|41900.0|AK_72|AC_17|545.0|1B|360.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|0.0|5.0|2.0|0.0|0.0|0.0|90.0|1.0|
386.0|41900.0|AK_72|AC_17|600.0|1B|231.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|0.0|8.0|0.0|0.0|0.0|0.0|135.0|1.0|
552.0|41900.0|AK_72|AC_17|615.0|1B|337.0|1.0|0.0|1.0|0.0|0.0|0.0|23.0|0.0|2.0|3.0|0.0|0.0|0.0|184.0|1.0|
663.0|41900.0|AK_72|AC_17|630.0|1B|364.0|1.0|0.0|1.0|0.0|0.0|0.0|15.0|0.0|7.0|5.0|0.0|0.0|0.0|264.0|6.0|
670.0|41900.0|AK_72|AC_17|645.0|1B|320.0|0.0|0.0|0.0|0.0|0.0|0.0|20.0|0.0|14.0|0.0|0.0|0.0|0.0|309.0|7.0|
614.0|41900.0|AK_72|AC_17|700.0|1B|329.0|0.0|0.0|0.0|0.0|0.0|0.0|23.0|1.0|12.0|3.0|0.0|0.0|0.0|244.0|2.0|
506.0|41900.0|AK_72|AC_17|715.0|1B|321.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|0.0|12.0|1.0|0.0|0.0|0.0|159.0|2.0|DISMINUYE FLUJO DE MOTOS SIN RAZÓN
516.0|41900.0|AK_72|AC_17|730.0|1B|321.0|0.0|0.0|0.0|0.0|0.0|0.0|16.0|1.0|6.0|0.0|0.0|0.0|0.0|170.0|2.0|
499.0|41900.0|AK_72|AC_17|745.0|1B|325.0|0.0|1.0|0.0|0.0|0.0|0.0|19.0|0.0|3.0|2.0|0.0|0.0|0.0|143.0|6.0|
535.0|41900.0|AK_72|AC_17|800.0|1B|345.0|0.0|0.0|0.0|0.0|0.0|0.0|27.0|1.0|12.0|1.0|0.0|0.0|0.0|145.0|4.0|
503.0|41900.0|AK_72|AC_17|815.0|1B|332.0|1.0|0.0|3.0|0.0|0.0|0.0|26.0|1.0|17.0|4.0|0.0|0.0|0.0|118.0|1.0|
500.0|41900.0|AK_72|AC_17|830.0|1B|375.0|1.0|0.0|0.0|0.0|0.0|0.0|20.0|1.0|8.0|3.0|1.0|0.0|0.0|90.0|1.0|
517.0|41900.0|AK_72|AC_17|845.0|1B|382.0|1.0|0.0|2.0|0.0|0.0|0.0|21.0|2.0|12.0|2.0|1.0|0.0|0.0|91.0|3.0|
497.0|41900.0|AK_72|AC_17|900.0|1B|367.0|0.0|0.0|3.0|0.0|0.0|0.0|14.0|0.0|10.0|3.0|0.0|0.0|0.0|100.0|0.0|
523.0|41900.0|AK_72|AC_17|915.0|1B|395.0|2.0|1.0|1.0|0.0|0.0|0.0|15.0|0.0|13.0|2.0|0.0|0.0|0.0|94.0|0.0|AUMENTA FLUJO VEHICULAR DE LIVIANOS SIN EVIDENCIARSE CAUSA EN LA ZONA DE AFORO.
563.0|41900.0|AK_72|AC_17|930.0|1B|435.0|7.0|0.0|0.0|0.0|0.0|0.0|17.0|1.0|12.0|0.0|0.0|0.0|0.0|90.0|1.0|
