|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
33.0|41766.0|AC_100|TV_60|115.0|1.0|30.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
35.0|41766.0|AC_100|TV_60|130.0|1.0|28.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|0.0|0.0|0.0|3.0|0.0|
28.0|41766.0|AC_100|TV_60|145.0|1.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|3.0|0.0|
24.0|41766.0|AC_100|TV_60|200.0|1.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|1.0|1.0|
24.0|41766.0|AC_100|TV_60|215.0|1.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|0.0|0.0|0.0|5.0|0.0|
22.0|41766.0|AC_100|TV_60|230.0|1.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|
24.0|41766.0|AC_100|TV_60|245.0|1.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|
29.0|41766.0|AC_100|TV_60|300.0|1.0|23.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|2.0|1.0|
26.0|41766.0|AC_100|TV_60|315.0|1.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|2.0|0.0|0.0|2.0|1.0|
26.0|41766.0|AC_100|TV_60|330.0|1.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
27.0|41766.0|AC_100|TV_60|345.0|1.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
38.0|41766.0|AC_100|TV_60|400.0|1.0|28.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|2.0|0.0|0.0|0.0|5.0|0.0|
38.0|41766.0|AC_100|TV_60|415.0|1.0|32.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|0.0|0.0|0.0|0.0|2.0|0.0|
56.0|41766.0|AC_100|TV_60|430.0|1.0|37.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|2.0|0.0|0.0|0.0|10.0|2.0|
121.0|41766.0|AC_100|TV_60|445.0|1.0|82.0|1.0|2.0|6.0|0.0|0.0|0.0|6.0|1.0|0.0|0.0|1.0|0.0|0.0|22.0|0.0|
196.0|41766.0|AC_100|TV_60|500.0|1.0|133.0|3.0|3.0|8.0|0.0|0.0|0.0|16.0|0.0|3.0|4.0|1.0|0.0|0.0|25.0|0.0|
345.0|41766.0|AC_100|TV_60|515.0|1.0|225.0|4.0|3.0|12.0|0.0|0.0|0.0|23.0|1.0|1.0|3.0|2.0|0.0|0.0|60.0|11.0|
567.0|41766.0|AC_100|TV_60|530.0|1.0|405.0|2.0|2.0|10.0|0.0|0.0|0.0|33.0|0.0|3.0|1.0|0.0|0.0|0.0|95.0|16.0|
641.0|41766.0|AC_100|TV_60|545.0|1.0|450.0|2.0|2.0|15.0|0.0|0.0|0.0|31.0|0.0|4.0|8.0|0.0|0.0|0.0|112.0|17.0|
693.0|41766.0|AC_100|TV_60|600.0|1.0|495.0|4.0|9.0|6.0|0.0|0.0|0.0|36.0|0.0|1.0|1.0|0.0|0.0|0.0|120.0|21.0|
692.0|41766.0|AC_100|TV_60|615.0|1.0|505.0|2.0|4.0|10.0|0.0|0.0|0.0|18.0|0.0|1.0|0.0|0.0|0.0|0.0|127.0|25.0|
704.0|41766.0|AC_100|TV_60|630.0|1.0|537.0|2.0|2.0|10.0|0.0|0.0|0.0|15.0|0.0|0.0|1.0|0.0|0.0|0.0|122.0|15.0|
914.0|41766.0|AC_100|TV_60|645.0|1.0|690.0|2.0|3.0|9.0|0.0|0.0|0.0|17.0|0.0|2.0|1.0|0.0|0.0|0.0|177.0|13.0|
722.0|41766.0|AC_100|TV_60|700.0|1.0|528.0|0.0|4.0|12.0|0.0|0.0|0.0|18.0|0.0|1.0|2.0|0.0|0.0|0.0|151.0|6.0|
721.0|41766.0|AC_100|TV_60|715.0|1.0|554.0|0.0|3.0|7.0|0.0|0.0|0.0|14.0|0.0|1.0|4.0|0.0|0.0|0.0|130.0|8.0|A LAS 717 POLICIA DE TRANSITO DIO PRIORIDAD DE DOBLE SEMAFORO
723.0|41766.0|AC_100|TV_60|730.0|1.0|503.0|3.0|4.0|2.0|0.0|0.0|0.0|8.0|0.0|3.0|5.0|0.0|0.0|0.0|187.0|8.0|
872.0|41766.0|AC_100|TV_60|745.0|1.0|602.0|4.0|5.0|14.0|0.0|0.0|0.0|12.0|0.0|4.0|12.0|0.0|0.0|0.0|212.0|7.0|
745.0|41766.0|AC_100|TV_60|800.0|1.0|523.0|2.0|0.0|18.0|0.0|0.0|0.0|5.0|0.0|1.0|5.0|0.0|0.0|0.0|188.0|3.0|
829.0|41766.0|AC_100|TV_60|815.0|1.0|627.0|4.0|7.0|21.0|0.0|0.0|0.0|15.0|0.0|2.0|7.0|0.0|0.0|0.0|144.0|2.0|
744.0|41766.0|AC_100|TV_60|830.0|1.0|563.0|2.0|1.0|29.0|0.0|0.0|0.0|6.0|0.0|2.0|9.0|0.0|0.0|0.0|132.0|0.0|
784.0|41766.0|AC_100|TV_60|845.0|1.0|640.0|2.0|5.0|13.0|0.0|0.0|0.0|6.0|0.0|6.0|4.0|2.0|0.0|0.0|103.0|3.0|
623.0|41766.0|AC_100|TV_60|900.0|1.0|519.0|2.0|1.0|13.0|0.0|0.0|0.0|11.0|0.0|0.0|3.0|0.0|0.0|0.0|74.0|0.0|A LAS 900 EL POLICIA DE TRANSITO SE VA
619.0|41766.0|AC_100|TV_60|915.0|1.0|482.0|3.0|3.0|15.0|0.0|0.0|0.0|5.0|0.0|5.0|6.0|2.0|0.0|0.0|98.0|0.0|
647.0|41766.0|AC_100|TV_60|930.0|1.0|517.0|8.0|5.0|16.0|0.0|0.0|0.0|11.0|0.0|3.0|3.0|0.0|0.0|0.0|83.0|1.0|
605.0|41766.0|AC_100|TV_60|945.0|1.0|470.0|3.0|2.0|15.0|0.0|0.0|0.0|4.0|0.0|4.0|6.0|0.0|0.0|0.0|100.0|1.0|
398.0|41766.0|AC_100|TV_60|1000.0|1.0|318.0|1.0|2.0|10.0|0.0|0.0|0.0|3.0|0.0|2.0|3.0|0.0|0.0|0.0|56.0|3.0|TRAFICO LENTO A LAS 1010
444.0|41766.0|AC_100|TV_60|1015.0|1.0|337.0|1.0|1.0|14.0|0.0|0.0|0.0|1.0|0.0|5.0|7.0|0.0|0.0|0.0|77.0|1.0|
494.0|41766.0|AC_100|TV_60|1030.0|1.0|378.0|3.0|2.0|10.0|0.0|0.0|0.0|4.0|0.0|3.0|8.0|0.0|0.0|0.0|84.0|2.0|
384.0|41766.0|AC_100|TV_60|1045.0|1.0|257.0|2.0|2.0|10.0|0.0|0.0|0.0|20.0|0.0|2.0|7.0|0.0|1.0|0.0|82.0|1.0|AUMENTA VOLUMEN DE BUSES ESPECIALES POR CARAVANA
466.0|41766.0|AC_100|TV_60|1100.0|1.0|354.0|2.0|5.0|9.0|0.0|0.0|0.0|4.0|0.0|7.0|8.0|0.0|0.0|0.0|77.0|0.0|
573.0|41766.0|AC_100|TV_60|1115.0|1.0|442.0|3.0|5.0|16.0|0.0|0.0|0.0|7.0|0.0|3.0|12.0|0.0|0.0|0.0|84.0|1.0|
634.0|41766.0|AC_100|TV_60|1130.0|1.0|537.0|3.0|1.0|17.0|0.0|0.0|0.0|2.0|0.0|4.0|4.0|0.0|0.0|0.0|66.0|0.0|
441.0|41766.0|AC_100|TV_60|1145.0|1.0|327.0|1.0|4.0|13.0|0.0|0.0|0.0|2.0|0.0|3.0|11.0|2.0|0.0|0.0|77.0|1.0|
464.0|41766.0|AC_100|TV_60|1200.0|1.0|357.0|2.0|2.0|15.0|0.0|0.0|0.0|3.0|0.0|5.0|4.0|0.0|0.0|0.0|76.0|0.0|
563.0|41766.0|AC_100|TV_60|1215.0|1.0|439.0|3.0|2.0|14.0|0.0|0.0|0.0|6.0|0.0|8.0|13.0|0.0|0.0|0.0|77.0|1.0|
437.0|41766.0|AC_100|TV_60|1230.0|1.0|346.0|3.0|1.0|11.0|0.0|0.0|0.0|1.0|0.0|1.0|6.0|0.0|0.0|0.0|67.0|1.0|
440.0|41766.0|AC_100|TV_60|1245.0|1.0|340.0|3.0|1.0|14.0|0.0|0.0|0.0|7.0|0.0|2.0|4.0|1.0|0.0|0.0|67.0|1.0|
291.0|41766.0|AC_100|TV_60|1300.0|1.0|221.0|1.0|1.0|7.0|0.0|0.0|0.0|9.0|0.0|1.0|5.0|0.0|0.0|0.0|46.0|0.0|CONGESTION VEHICULAR A LAS 1300
300.0|41766.0|AC_100|TV_60|1315.0|1.0|202.0|1.0|0.0|13.0|0.0|0.0|0.0|3.0|0.0|0.0|4.0|0.0|0.0|0.0|77.0|0.0|
240.0|41766.0|AC_100|TV_60|1330.0|1.0|153.0|0.0|1.0|2.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|2.0|0.0|0.0|80.0|0.0|
581.0|41766.0|AC_100|TV_60|1345.0|1.0|483.0|3.0|3.0|12.0|0.0|0.0|0.0|10.0|0.0|2.0|3.0|0.0|0.0|0.0|63.0|2.0|
603.0|41766.0|AC_100|TV_60|1400.0|1.0|470.0|4.0|3.0|15.0|0.0|0.0|0.0|11.0|0.0|6.0|7.0|0.0|0.0|0.0|87.0|0.0|
578.0|41766.0|AC_100|TV_60|1415.0|1.0|463.0|5.0|3.0|16.0|0.0|0.0|0.0|2.0|0.0|5.0|9.0|0.0|0.0|0.0|75.0|0.0|
554.0|41766.0|AC_100|TV_60|1430.0|1.0|445.0|3.0|2.0|12.0|0.0|0.0|0.0|9.0|0.0|3.0|10.0|0.0|0.0|0.0|70.0|0.0|
528.0|41766.0|AC_100|TV_60|1445.0|1.0|395.0|3.0|3.0|13.0|0.0|0.0|0.0|9.0|0.0|7.0|6.0|0.0|0.0|0.0|89.0|3.0|
506.0|41766.0|AC_100|TV_60|1500.0|1.0|395.0|4.0|1.0|6.0|0.0|0.0|0.0|10.0|0.0|3.0|8.0|0.0|0.0|0.0|77.0|2.0|
483.0|41766.0|AC_100|TV_60|1515.0|1.0|358.0|2.0|0.0|14.0|0.0|0.0|0.0|11.0|0.0|3.0|5.0|2.0|0.0|0.0|84.0|4.0|
504.0|41766.0|AC_100|TV_60|1530.0|1.0|339.0|4.0|0.0|11.0|0.0|0.0|0.0|27.0|0.0|5.0|3.0|0.0|0.0|0.0|111.0|4.0|
443.0|41766.0|AC_100|TV_60|1545.0|1.0|323.0|1.0|3.0|13.0|0.0|0.0|0.0|18.0|0.0|1.0|6.0|0.0|0.0|0.0|77.0|1.0|
493.0|41766.0|AC_100|TV_60|1600.0|1.0|353.0|2.0|2.0|11.0|0.0|0.0|0.0|22.0|0.0|0.0|2.0|0.0|0.0|0.0|94.0|7.0|
513.0|41766.0|AC_100|TV_60|1615.0|1.0|356.0|2.0|3.0|14.0|0.0|0.0|0.0|15.0|0.0|5.0|8.0|0.0|0.0|0.0|107.0|3.0|
555.0|41766.0|AC_100|TV_60|1630.0|1.0|414.0|3.0|3.0|12.0|0.0|0.0|0.0|19.0|0.0|1.0|3.0|0.0|0.0|0.0|98.0|2.0|
544.0|41766.0|AC_100|TV_60|1645.0|1.0|407.0|3.0|1.0|18.0|0.0|0.0|0.0|15.0|0.0|4.0|5.0|0.0|0.0|0.0|90.0|1.0|
646.0|41766.0|AC_100|TV_60|1700.0|1.0|466.0|2.0|3.0|20.0|0.0|0.0|0.0|12.0|0.0|4.0|6.0|0.0|0.0|0.0|131.0|2.0|
535.0|41766.0|AC_100|TV_60|1715.0|1.0|356.0|2.0|1.0|9.0|0.0|0.0|0.0|10.0|0.0|6.0|5.0|0.0|0.0|0.0|140.0|6.0|
486.0|41766.0|AC_100|TV_60|1730.0|1.0|316.0|1.0|2.0|19.0|0.0|0.0|0.0|4.0|0.0|1.0|7.0|0.0|0.0|0.0|132.0|4.0|
503.0|41766.0|AC_100|TV_60|1745.0|1.0|322.0|4.0|1.0|18.0|0.0|0.0|0.0|16.0|0.0|2.0|5.0|0.0|0.0|0.0|129.0|6.0|
401.0|41766.0|AC_100|TV_60|1800.0|1.0|250.0|2.0|1.0|15.0|0.0|0.0|0.0|8.0|0.0|3.0|6.0|0.0|0.0|0.0|105.0|11.0|
420.0|41766.0|AC_100|TV_60|1815.0|1.0|297.0|2.0|3.0|12.0|0.0|0.0|0.0|3.0|0.0|4.0|3.0|0.0|0.0|0.0|92.0|4.0|
326.0|41766.0|AC_100|TV_60|1830.0|1.0|251.0|3.0|0.0|11.0|0.0|0.0|0.0|3.0|0.0|1.0|1.0|0.0|0.0|0.0|53.0|3.0|
292.0|41766.0|AC_100|TV_60|1845.0|1.0|218.0|2.0|1.0|18.0|0.0|0.0|0.0|3.0|0.0|1.0|3.0|0.0|0.0|0.0|43.0|3.0|
304.0|41766.0|AC_100|TV_60|1900.0|1.0|239.0|3.0|4.0|14.0|0.0|0.0|0.0|2.0|0.0|2.0|1.0|0.0|0.0|0.0|36.0|3.0|
238.0|41766.0|AC_100|TV_60|1915.0|1.0|188.0|2.0|1.0|16.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|29.0|0.0|EMPEZO A LLOVER A LAS 1920
318.0|41766.0|AC_100|TV_60|1930.0|1.0|259.0|3.0|1.0|13.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|38.0|0.0|
250.0|41766.0|AC_100|TV_60|1945.0|1.0|205.0|2.0|1.0|13.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|27.0|0.0|
260.0|41766.0|AC_100|TV_60|2000.0|1.0|223.0|2.0|0.0|13.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|20.0|0.0|
225.0|41766.0|AC_100|TV_60|2015.0|1.0|191.0|2.0|0.0|10.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|20.0|0.0|
314.0|41766.0|AC_100|TV_60|2030.0|1.0|225.0|2.0|36.0|16.0|0.0|0.0|0.0|1.0|0.0|3.0|0.0|0.0|0.0|0.0|31.0|0.0|
283.0|41766.0|AC_100|TV_60|2045.0|1.0|223.0|3.0|3.0|19.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|33.0|0.0|
277.0|41766.0|AC_100|TV_60|2100.0|1.0|222.0|3.0|2.0|11.0|0.0|0.0|0.0|5.0|0.0|1.0|2.0|0.0|0.0|0.0|31.0|0.0|DEJO DE LLOVER A LAS 2100
258.0|41766.0|AC_100|TV_60|2115.0|1.0|197.0|2.0|3.0|13.0|0.0|0.0|0.0|2.0|0.0|0.0|3.0|0.0|0.0|0.0|38.0|0.0|
242.0|41766.0|AC_100|TV_60|2130.0|1.0|204.0|2.0|2.0|6.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|25.0|0.0|
216.0|41766.0|AC_100|TV_60|2145.0|1.0|180.0|2.0|2.0|10.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|19.0|0.0|
15.0|41766.0|AC_100|TV_60|2200.0|1B|0.0|0.0|0.0|0.0|0.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
12.0|41766.0|AC_100|TV_60|2215.0|1B|0.0|0.0|0.0|0.0|0.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41766.0|AC_100|TV_60|2230.0|1B|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41766.0|AC_100|TV_60|2245.0|1B|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
9.0|41766.0|AC_100|TV_60|2300.0|1B|0.0|0.0|0.0|0.0|0.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
4.0|41766.0|AC_100|TV_60|2315.0|1B|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41766.0|AC_100|TV_60|2330.0|1B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41766.0|AC_100|TV_60|315.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41766.0|AC_100|TV_60|400.0|1B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41766.0|AC_100|TV_60|430.0|1B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41766.0|AC_100|TV_60|445.0|1B|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41766.0|AC_100|TV_60|500.0|1B|0.0|0.0|0.0|0.0|0.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41766.0|AC_100|TV_60|515.0|1B|0.0|0.0|0.0|0.0|0.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
20.0|41766.0|AC_100|TV_60|530.0|1B|0.0|0.0|0.0|0.0|0.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
31.0|41766.0|AC_100|TV_60|545.0|1B|0.0|0.0|0.0|0.0|0.0|31.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
22.0|41766.0|AC_100|TV_60|600.0|1B|0.0|0.0|0.0|0.0|0.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
29.0|41766.0|AC_100|TV_60|615.0|1B|0.0|0.0|0.0|0.0|0.0|29.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
41.0|41766.0|AC_100|TV_60|630.0|1B|0.0|0.0|0.0|0.0|0.0|41.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
33.0|41766.0|AC_100|TV_60|645.0|1B|0.0|0.0|0.0|0.0|0.0|33.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
32.0|41766.0|AC_100|TV_60|700.0|1B|0.0|0.0|0.0|0.0|0.0|32.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
29.0|41766.0|AC_100|TV_60|715.0|1B|0.0|0.0|0.0|0.0|0.0|29.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
31.0|41766.0|AC_100|TV_60|730.0|1B|0.0|0.0|0.0|0.0|0.0|31.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
52.0|41766.0|AC_100|TV_60|745.0|1B|0.0|0.0|0.0|0.0|0.0|52.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
36.0|41766.0|AC_100|TV_60|800.0|1B|0.0|0.0|0.0|0.0|0.0|36.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
29.0|41766.0|AC_100|TV_60|815.0|1B|0.0|0.0|0.0|0.0|0.0|29.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
34.0|41766.0|AC_100|TV_60|830.0|1B|0.0|0.0|0.0|0.0|0.0|34.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
28.0|41766.0|AC_100|TV_60|845.0|1B|0.0|0.0|0.0|0.0|0.0|28.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
19.0|41766.0|AC_100|TV_60|900.0|1B|0.0|0.0|0.0|0.0|0.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
25.0|41766.0|AC_100|TV_60|915.0|1B|0.0|0.0|0.0|0.0|0.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
26.0|41766.0|AC_100|TV_60|930.0|1B|0.0|0.0|0.0|0.0|0.0|26.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
27.0|41766.0|AC_100|TV_60|945.0|1B|0.0|0.0|0.0|0.0|0.0|27.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
16.0|41766.0|AC_100|TV_60|1000.0|1B|0.0|0.0|0.0|0.0|0.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
19.0|41766.0|AC_100|TV_60|1015.0|1B|0.0|0.0|0.0|0.0|0.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41766.0|AC_100|TV_60|1030.0|1B|0.0|0.0|0.0|0.0|0.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41766.0|AC_100|TV_60|1045.0|1B|0.0|0.0|0.0|0.0|0.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
19.0|41766.0|AC_100|TV_60|1100.0|1B|0.0|0.0|0.0|0.0|0.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
23.0|41766.0|AC_100|TV_60|1115.0|1B|0.0|0.0|0.0|0.0|0.0|23.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
14.0|41766.0|AC_100|TV_60|1130.0|1B|0.0|0.0|0.0|0.0|0.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
16.0|41766.0|AC_100|TV_60|1145.0|1B|0.0|0.0|0.0|0.0|0.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
24.0|41766.0|AC_100|TV_60|1200.0|1B|0.0|0.0|0.0|0.0|0.0|24.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
21.0|41766.0|AC_100|TV_60|1215.0|1B|0.0|0.0|0.0|0.0|0.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41766.0|AC_100|TV_60|1230.0|1B|0.0|0.0|0.0|0.0|0.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
14.0|41766.0|AC_100|TV_60|1245.0|1B|0.0|0.0|0.0|0.0|0.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
27.0|41766.0|AC_100|TV_60|1300.0|1B|0.0|0.0|0.0|0.0|0.0|27.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41766.0|AC_100|TV_60|1315.0|1B|0.0|0.0|0.0|0.0|0.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41766.0|AC_100|TV_60|1330.0|1B|0.0|0.0|0.0|0.0|0.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
