|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
33.0|41730.0|AK_7|AC_127|115.0|1.0|28.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
37.0|41730.0|AK_7|AC_127|130.0|1.0|37.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
31.0|41730.0|AK_7|AC_127|145.0|1.0|29.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
36.0|41730.0|AK_7|AC_127|200.0|1.0|32.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
29.0|41730.0|AK_7|AC_127|215.0|1.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|5.0|0.0|
20.0|41730.0|AK_7|AC_127|230.0|1.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
16.0|41730.0|AK_7|AC_127|245.0|1.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|
16.0|41730.0|AK_7|AC_127|300.0|1.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
20.0|41730.0|AK_7|AC_127|315.0|1.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|3.0|0.0|
17.0|41730.0|AK_7|AC_127|330.0|1.0|10.0|3.0|3.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
36.0|41730.0|AK_7|AC_127|345.0|1.0|28.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
24.0|41730.0|AK_7|AC_127|400.0|1.0|18.0|0.0|3.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
48.0|41730.0|AK_7|AC_127|415.0|1.0|25.0|0.0|9.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|0.0|0.0|5.0|1.0|
45.0|41730.0|AK_7|AC_127|430.0|1.0|20.0|0.0|7.0|6.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|1.0|0.0|0.0|9.0|0.0|
69.0|41730.0|AK_7|AC_127|445.0|1.0|33.0|2.0|10.0|7.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|3.0|0.0|0.0|7.0|3.0|
135.0|41730.0|AK_7|AC_127|500.0|1.0|87.0|2.0|4.0|10.0|0.0|0.0|0.0|12.0|0.0|4.0|2.0|3.0|0.0|0.0|8.0|3.0|
214.0|41730.0|AK_7|AC_127|515.0|1.0|129.0|2.0|13.0|17.0|0.0|0.0|0.0|18.0|1.0|1.0|5.0|3.0|0.0|1.0|22.0|2.0|
473.0|41730.0|AK_7|AC_127|530.0|1.0|366.0|3.0|7.0|20.0|0.0|0.0|0.0|25.0|0.0|0.0|7.0|8.0|0.0|0.0|30.0|7.0|
603.0|41730.0|AK_7|AC_127|545.0|1.0|441.0|1.0|15.0|22.0|0.0|0.0|0.0|52.0|0.0|2.0|11.0|2.0|0.0|0.0|51.0|6.0|
603.0|41730.0|AK_7|AC_127|600.0|1.0|410.0|5.0|12.0|37.0|0.0|0.0|0.0|32.0|0.0|0.0|9.0|3.0|1.0|0.0|90.0|4.0|
684.0|41730.0|AK_7|AC_127|615.0|1.0|502.0|4.0|10.0|33.0|0.0|0.0|0.0|34.0|0.0|1.0|5.0|0.0|0.0|0.0|86.0|9.0|
739.0|41730.0|AK_7|AC_127|630.0|1.0|548.0|1.0|17.0|41.0|0.0|0.0|0.0|29.0|0.0|2.0|6.0|2.0|0.0|0.0|88.0|5.0|
603.0|41730.0|AK_7|AC_127|645.0|1.0|459.0|4.0|13.0|17.0|0.0|0.0|0.0|31.0|0.0|0.0|2.0|2.0|0.0|0.0|69.0|6.0|
518.0|41730.0|AK_7|AC_127|700.0|1.0|389.0|2.0|10.0|26.0|0.0|0.0|0.0|13.0|0.0|1.0|2.0|0.0|0.0|0.0|70.0|5.0|
447.0|41730.0|AK_7|AC_127|715.0|1.0|325.0|3.0|9.0|29.0|0.0|0.0|0.0|9.0|0.0|0.0|1.0|0.0|0.0|0.0|68.0|3.0|
350.0|41730.0|AK_7|AC_127|730.0|1.0|233.0|1.0|19.0|25.0|0.0|0.0|0.0|5.0|0.0|0.0|2.0|0.0|0.0|0.0|58.0|7.0|
312.0|41730.0|AK_7|AC_127|745.0|1.0|205.0|3.0|11.0|26.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|59.0|5.0|
278.0|41730.0|AK_7|AC_127|800.0|1.0|169.0|2.0|15.0|30.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|1.0|0.0|0.0|55.0|3.0|
243.0|41730.0|AK_7|AC_127|815.0|1.0|114.0|3.0|9.0|36.0|0.0|0.0|0.0|3.0|0.0|2.0|4.0|3.0|0.0|0.0|68.0|1.0|
270.0|41730.0|AK_7|AC_127|830.0|1.0|171.0|4.0|9.0|27.0|0.0|0.0|0.0|1.0|0.0|2.0|3.0|0.0|0.0|0.0|51.0|2.0|
300.0|41730.0|AK_7|AC_127|845.0|1.0|198.0|1.0|12.0|28.0|0.0|0.0|0.0|1.0|0.0|4.0|7.0|0.0|0.0|0.0|47.0|2.0|
402.0|41730.0|AK_7|AC_127|900.0|1.0|299.0|4.0|8.0|23.0|0.0|0.0|0.0|3.0|0.0|6.0|5.0|2.0|0.0|0.0|49.0|3.0|
447.0|41730.0|AK_7|AC_127|915.0|1.0|350.0|4.0|9.0|28.0|0.0|0.0|0.0|2.0|0.0|2.0|6.0|1.0|0.0|0.0|44.0|1.0|
406.0|41730.0|AK_7|AC_127|930.0|1.0|310.0|1.0|8.0|35.0|0.0|0.0|0.0|1.0|0.0|2.0|5.0|3.0|0.0|0.0|39.0|2.0|
393.0|41730.0|AK_7|AC_127|945.0|1.0|298.0|3.0|18.0|20.0|0.0|0.0|0.0|2.0|0.0|1.0|4.0|2.0|0.0|0.0|42.0|3.0|
417.0|41730.0|AK_7|AC_127|1000.0|1.0|310.0|0.0|19.0|28.0|0.0|0.0|0.0|4.0|0.0|1.0|8.0|4.0|0.0|0.0|43.0|0.0|
424.0|41730.0|AK_7|AC_127|1015.0|1.0|322.0|3.0|5.0|24.0|0.0|0.0|0.0|2.0|0.0|1.0|9.0|3.0|1.0|0.0|52.0|2.0|
471.0|41730.0|AK_7|AC_127|1030.0|1.0|324.0|1.0|13.0|33.0|0.0|0.0|0.0|1.0|0.0|5.0|6.0|1.0|0.0|0.0|82.0|5.0|
449.0|41730.0|AK_7|AC_127|1045.0|1.0|328.0|3.0|7.0|28.0|0.0|0.0|0.0|2.0|0.0|1.0|10.0|0.0|0.0|0.0|67.0|3.0|
416.0|41730.0|AK_7|AC_127|1100.0|1.0|293.0|3.0|12.0|26.0|0.0|0.0|0.0|1.0|0.0|3.0|8.0|1.0|0.0|0.0|66.0|3.0|
370.0|41730.0|AK_7|AC_127|1115.0|1.0|257.0|3.0|8.0|23.0|0.0|0.0|0.0|0.0|0.0|6.0|9.0|1.0|0.0|0.0|62.0|1.0|
350.0|41730.0|AK_7|AC_127|1130.0|1.0|223.0|3.0|11.0|31.0|0.0|0.0|0.0|2.0|0.0|6.0|6.0|0.0|0.0|0.0|68.0|0.0|
401.0|41730.0|AK_7|AC_127|1145.0|1.0|282.0|2.0|11.0|24.0|0.0|0.0|0.0|3.0|0.0|3.0|12.0|2.0|0.0|0.0|60.0|2.0|
354.0|41730.0|AK_7|AC_127|1200.0|1.0|258.0|2.0|11.0|30.0|0.0|0.0|0.0|1.0|0.0|4.0|5.0|1.0|0.0|0.0|42.0|0.0|
382.0|41730.0|AK_7|AC_127|1215.0|1.0|283.0|2.0|6.0|27.0|0.0|0.0|0.0|2.0|0.0|0.0|5.0|2.0|0.0|0.0|54.0|1.0|
405.0|41730.0|AK_7|AC_127|1230.0|1.0|312.0|3.0|11.0|25.0|0.0|0.0|0.0|1.0|0.0|4.0|7.0|0.0|0.0|0.0|40.0|2.0|
379.0|41730.0|AK_7|AC_127|1245.0|1.0|298.0|3.0|11.0|24.0|0.0|0.0|0.0|3.0|0.0|1.0|7.0|1.0|0.0|0.0|29.0|2.0|
402.0|41730.0|AK_7|AC_127|1300.0|1.0|306.0|3.0|9.0|24.0|0.0|0.0|0.0|2.0|0.0|3.0|6.0|0.0|0.0|0.0|47.0|2.0|
431.0|41730.0|AK_7|AC_127|1315.0|1.0|331.0|3.0|8.0|19.0|0.0|0.0|0.0|4.0|0.0|3.0|4.0|2.0|0.0|0.0|56.0|1.0|
493.0|41730.0|AK_7|AC_127|1330.0|1.0|364.0|3.0|15.0|27.0|0.0|0.0|0.0|4.0|0.0|4.0|6.0|0.0|0.0|0.0|67.0|3.0|
488.0|41730.0|AK_7|AC_127|1345.0|1.0|369.0|1.0|6.0|24.0|0.0|0.0|0.0|3.0|0.0|0.0|6.0|3.0|0.0|0.0|73.0|3.0|
506.0|41730.0|AK_7|AC_127|1400.0|1.0|418.0|3.0|15.0|31.0|0.0|0.0|0.0|5.0|0.0|2.0|5.0|3.0|0.0|0.0|21.0|3.0|
526.0|41730.0|AK_7|AC_127|1415.0|1.0|417.0|1.0|12.0|15.0|0.0|0.0|0.0|10.0|0.0|3.0|7.0|1.0|0.0|0.0|58.0|2.0|
549.0|41730.0|AK_7|AC_127|1430.0|1.0|430.0|1.0|12.0|25.0|0.0|0.0|0.0|11.0|0.0|1.0|4.0|0.0|0.0|0.0|64.0|1.0|
524.0|41730.0|AK_7|AC_127|1445.0|1.0|390.0|2.0|7.0|29.0|0.0|0.0|0.0|12.0|0.0|5.0|9.0|1.0|0.0|0.0|68.0|1.0|
500.0|41730.0|AK_7|AC_127|1500.0|1.0|368.0|1.0|4.0|24.0|0.0|0.0|0.0|12.0|0.0|4.0|6.0|2.0|0.0|0.0|78.0|1.0|
508.0|41730.0|AK_7|AC_127|1515.0|1.0|363.0|2.0|12.0|25.0|0.0|0.0|0.0|24.0|0.0|5.0|11.0|0.0|0.0|0.0|66.0|0.0|
529.0|41730.0|AK_7|AC_127|1530.0|1.0|347.0|1.0|11.0|28.0|0.0|0.0|0.0|38.0|0.0|8.0|7.0|1.0|0.0|0.0|87.0|1.0|
531.0|41730.0|AK_7|AC_127|1545.0|1.0|380.0|4.0|7.0|24.0|0.0|0.0|0.0|35.0|0.0|14.0|7.0|1.0|0.0|0.0|58.0|1.0|
563.0|41730.0|AK_7|AC_127|1600.0|1.0|395.0|4.0|9.0|33.0|0.0|0.0|0.0|49.0|0.0|5.0|7.0|0.0|0.0|0.0|59.0|2.0|
546.0|41730.0|AK_7|AC_127|1615.0|1.0|373.0|3.0|7.0|30.0|0.0|0.0|0.0|38.0|0.0|9.0|6.0|3.0|0.0|0.0|76.0|1.0|
554.0|41730.0|AK_7|AC_127|1630.0|1.0|374.0|5.0|21.0|31.0|0.0|0.0|0.0|33.0|0.0|6.0|8.0|0.0|0.0|0.0|76.0|0.0|
483.0|41730.0|AK_7|AC_127|1645.0|1.0|346.0|2.0|17.0|26.0|0.0|0.0|0.0|23.0|0.0|5.0|3.0|2.0|0.0|0.0|57.0|2.0|
497.0|41730.0|AK_7|AC_127|1700.0|1.0|356.0|3.0|14.0|25.0|0.0|0.0|0.0|17.0|0.0|5.0|5.0|0.0|0.0|0.0|71.0|1.0|
508.0|41730.0|AK_7|AC_127|1715.0|1.0|345.0|2.0|15.0|27.0|0.0|0.0|0.0|12.0|0.0|5.0|3.0|0.0|0.0|0.0|97.0|2.0|
505.0|41730.0|AK_7|AC_127|1730.0|1.0|338.0|0.0|13.0|32.0|0.0|0.0|0.0|13.0|0.0|4.0|4.0|0.0|0.0|0.0|97.0|4.0|
466.0|41730.0|AK_7|AC_127|1745.0|1.0|334.0|0.0|6.0|24.0|0.0|0.0|0.0|11.0|0.0|2.0|5.0|0.0|0.0|0.0|83.0|1.0|
437.0|41730.0|AK_7|AC_127|1800.0|1.0|327.0|1.0|12.0|22.0|0.0|0.0|0.0|10.0|0.0|2.0|3.0|0.0|0.0|0.0|57.0|3.0|
413.0|41730.0|AK_7|AC_127|1815.0|1.0|301.0|1.0|9.0|21.0|0.0|0.0|0.0|9.0|0.0|4.0|5.0|0.0|0.0|0.0|63.0|0.0|
377.0|41730.0|AK_7|AC_127|1830.0|1.0|289.0|1.0|9.0|12.0|0.0|0.0|0.0|6.0|0.0|3.0|5.0|0.0|0.0|0.0|50.0|2.0|
345.0|41730.0|AK_7|AC_127|1845.0|1.0|273.0|2.0|13.0|18.0|0.0|0.0|0.0|8.0|0.0|1.0|2.0|0.0|0.0|0.0|25.0|3.0|
371.0|41730.0|AK_7|AC_127|1900.0|1.0|291.0|1.0|3.0|20.0|0.0|0.0|0.0|10.0|0.0|2.0|2.0|0.0|0.0|0.0|40.0|2.0|
357.0|41730.0|AK_7|AC_127|1915.0|1.0|290.0|2.0|7.0|20.0|0.0|0.0|0.0|5.0|0.0|0.0|2.0|0.0|0.0|0.0|31.0|0.0|
363.0|41730.0|AK_7|AC_127|1930.0|1.0|299.0|1.0|12.0|14.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|34.0|0.0|
405.0|41730.0|AK_7|AC_127|1945.0|1.0|324.0|2.0|15.0|21.0|0.0|0.0|0.0|2.0|0.0|1.0|2.0|0.0|0.0|0.0|36.0|2.0|
382.0|41730.0|AK_7|AC_127|2000.0|1.0|330.0|2.0|8.0|16.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|22.0|2.0|
386.0|41730.0|AK_7|AC_127|2015.0|1.0|307.0|2.0|10.0|27.0|0.0|0.0|0.0|2.0|0.0|0.0|4.0|0.0|0.0|0.0|34.0|0.0|
390.0|41730.0|AK_7|AC_127|2030.0|1.0|328.0|1.0|8.0|18.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|33.0|0.0|
363.0|41730.0|AK_7|AC_127|2045.0|1.0|297.0|2.0|5.0|8.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|47.0|1.0|
317.0|41730.0|AK_7|AC_127|2100.0|1.0|274.0|1.0|7.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|23.0|0.0|
339.0|41730.0|AK_7|AC_127|2115.0|1.0|281.0|1.0|8.0|17.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|28.0|1.0|
294.0|41730.0|AK_7|AC_127|2130.0|1.0|245.0|0.0|8.0|10.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|28.0|1.0|
303.0|41730.0|AK_7|AC_127|2145.0|1.0|260.0|1.0|10.0|8.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|22.0|0.0|
401.0|41730.0|AK_7|AC_127|2200.0|2.0|326.0|2.0|10.0|7.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|53.0|2.0|
327.0|41730.0|AK_7|AC_127|2215.0|2.0|253.0|1.0|14.0|5.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|50.0|2.0|
222.0|41730.0|AK_7|AC_127|2230.0|2.0|187.0|0.0|7.0|7.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|18.0|2.0|
192.0|41730.0|AK_7|AC_127|2245.0|2.0|165.0|1.0|6.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|1.0|0.0|0.0|11.0|5.0|
175.0|41730.0|AK_7|AC_127|2300.0|2.0|148.0|0.0|4.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|18.0|1.0|
149.0|41730.0|AK_7|AC_127|2315.0|2.0|121.0|0.0|6.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|18.0|2.0|
117.0|41730.0|AK_7|AC_127|2330.0|2.0|96.0|1.0|4.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|3.0|
71.0|41730.0|AK_7|AC_127|2345.0|2.0|52.0|0.0|3.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|1.0|
75.0|41730.0|AK_7|AC_127|0.0|2.0|56.0|0.0|5.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|1.0|
68.0|41730.0|AK_7|AC_127|15.0|2.0|58.0|0.0|1.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
53.0|41730.0|AK_7|AC_127|30.0|2.0|45.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|
30.0|41730.0|AK_7|AC_127|45.0|2.0|27.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|
41.0|41730.0|AK_7|AC_127|100.0|2.0|34.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|
28.0|41730.0|AK_7|AC_127|115.0|2.0|26.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
18.0|41730.0|AK_7|AC_127|130.0|2.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
22.0|41730.0|AK_7|AC_127|145.0|2.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10.0|41730.0|AK_7|AC_127|200.0|2.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|
13.0|41730.0|AK_7|AC_127|215.0|2.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|
11.0|41730.0|AK_7|AC_127|230.0|2.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
17.0|41730.0|AK_7|AC_127|245.0|2.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
15.0|41730.0|AK_7|AC_127|300.0|2.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
15.0|41730.0|AK_7|AC_127|315.0|2.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
32.0|41730.0|AK_7|AC_127|330.0|2.0|24.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|
19.0|41730.0|AK_7|AC_127|345.0|2.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
24.0|41730.0|AK_7|AC_127|400.0|2.0|14.0|1.0|3.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|0.0|
36.0|41730.0|AK_7|AC_127|415.0|2.0|29.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
39.0|41730.0|AK_7|AC_127|430.0|2.0|25.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|6.0|0.0|
74.0|41730.0|AK_7|AC_127|445.0|2.0|41.0|1.0|7.0|9.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|4.0|
106.0|41730.0|AK_7|AC_127|500.0|2.0|59.0|1.0|4.0|26.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|1.0|0.0|0.0|7.0|2.0|
133.0|41730.0|AK_7|AC_127|515.0|2.0|72.0|3.0|7.0|19.0|0.0|0.0|0.0|10.0|0.0|1.0|2.0|0.0|0.0|0.0|18.0|1.0|
201.0|41730.0|AK_7|AC_127|530.0|2.0|109.0|1.0|12.0|30.0|0.0|0.0|0.0|19.0|0.0|0.0|0.0|1.0|0.0|0.0|26.0|3.0|
265.0|41730.0|AK_7|AC_127|545.0|2.0|154.0|5.0|15.0|23.0|0.0|0.0|0.0|28.0|0.0|0.0|1.0|0.0|0.0|0.0|37.0|2.0|
328.0|41730.0|AK_7|AC_127|600.0|2.0|166.0|5.0|13.0|40.0|0.0|0.0|0.0|37.0|0.0|1.0|4.0|5.0|0.0|0.0|52.0|5.0|
416.0|41730.0|AK_7|AC_127|615.0|2.0|229.0|5.0|12.0|44.0|0.0|0.0|0.0|43.0|1.0|1.0|2.0|2.0|0.0|0.0|69.0|8.0|
494.0|41730.0|AK_7|AC_127|630.0|2.0|315.0|6.0|8.0|29.0|0.0|0.0|0.0|45.0|0.0|2.0|4.0|0.0|0.0|0.0|79.0|6.0|
509.0|41730.0|AK_7|AC_127|645.0|2.0|356.0|4.0|10.0|24.0|0.0|0.0|0.0|36.0|0.0|1.0|2.0|1.0|0.0|0.0|72.0|3.0|
508.0|41730.0|AK_7|AC_127|700.0|2.0|346.0|3.0|7.0|28.0|0.0|0.0|0.0|33.0|0.0|1.0|1.0|0.0|0.0|0.0|87.0|2.0|
427.0|41730.0|AK_7|AC_127|715.0|2.0|299.0|2.0|8.0|25.0|0.0|0.0|0.0|8.0|0.0|0.0|1.0|0.0|0.0|0.0|77.0|7.0|
435.0|41730.0|AK_7|AC_127|730.0|2.0|283.0|4.0|8.0|25.0|0.0|0.0|0.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|90.0|4.0|
463.0|41730.0|AK_7|AC_127|745.0|2.0|315.0|2.0|9.0|32.0|0.0|0.0|0.0|24.0|0.0|3.0|3.0|1.0|0.0|0.0|71.0|3.0|
505.0|41730.0|AK_7|AC_127|800.0|2.0|364.0|5.0|10.0|29.0|0.0|0.0|0.0|15.0|0.0|1.0|1.0|0.0|0.0|0.0|80.0|0.0|
461.0|41730.0|AK_7|AC_127|815.0|2.0|337.0|2.0|10.0|34.0|0.0|0.0|0.0|16.0|0.0|2.0|0.0|0.0|0.0|0.0|54.0|6.0|
492.0|41730.0|AK_7|AC_127|830.0|2.0|396.0|1.0|12.0|23.0|0.0|0.0|0.0|10.0|0.0|2.0|1.0|1.0|0.0|0.0|41.0|5.0|
438.0|41730.0|AK_7|AC_127|845.0|2.0|344.0|2.0|11.0|29.0|0.0|0.0|0.0|8.0|0.0|2.0|1.0|0.0|0.0|0.0|40.0|1.0|
476.0|41730.0|AK_7|AC_127|900.0|2.0|370.0|3.0|20.0|24.0|0.0|0.0|0.0|7.0|0.0|1.0|0.0|0.0|0.0|0.0|49.0|2.0|
506.0|41730.0|AK_7|AC_127|915.0|2.0|413.0|1.0|15.0|31.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|0.0|0.0|0.0|40.0|2.0|
576.0|41730.0|AK_7|AC_127|930.0|2.0|465.0|2.0|21.0|26.0|0.0|0.0|0.0|4.0|0.0|3.0|2.0|0.0|0.0|0.0|51.0|2.0|
583.0|41730.0|AK_7|AC_127|945.0|2.0|464.0|2.0|18.0|30.0|0.0|0.0|0.0|2.0|0.0|2.0|0.0|2.0|0.0|0.0|63.0|0.0|
