|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
543.0|41884.0|AK_7|AC_45|915.0|1.0|407.0|6.0|0.0|39.0|0.0|0.0|0.0|3.0|0.0|5.0|4.0|0.0|0.0|0.0|72.0|7.0|
646.0|41884.0|AK_7|AC_45|930.0|1.0|480.0|4.0|3.0|41.0|0.0|0.0|0.0|1.0|0.0|4.0|5.0|0.0|0.0|0.0|103.0|5.0|
534.0|41884.0|AK_7|AC_45|945.0|1.0|398.0|6.0|3.0|33.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|3.0|0.0|0.0|84.0|5.0|
573.0|41884.0|AK_7|AC_45|1000.0|1.0|393.0|6.0|3.0|40.0|0.0|0.0|0.0|5.0|0.0|7.0|3.0|1.0|0.0|0.0|114.0|1.0|
598.0|41884.0|AK_7|AC_45|1015.0|1.0|432.0|9.0|4.0|35.0|0.0|0.0|0.0|2.0|0.0|3.0|3.0|0.0|0.0|0.0|105.0|5.0|
561.0|41884.0|AK_7|AC_45|1030.0|1.0|400.0|5.0|4.0|33.0|0.0|0.0|0.0|3.0|0.0|9.0|6.0|1.0|0.0|0.0|96.0|4.0|
519.0|41884.0|AK_7|AC_45|1045.0|1.0|378.0|4.0|3.0|31.0|0.0|0.0|0.0|2.0|0.0|1.0|2.0|0.0|0.0|0.0|97.0|1.0|
564.0|41884.0|AK_7|AC_45|1100.0|1.0|362.0|9.0|4.0|42.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|4.0|0.0|0.0|133.0|5.0|
523.0|41884.0|AK_7|AC_45|1115.0|1.0|364.0|5.0|0.0|25.0|0.0|0.0|0.0|3.0|0.0|1.0|9.0|0.0|0.0|0.0|110.0|6.0|
556.0|41884.0|AK_7|AC_45|1130.0|1.0|396.0|3.0|3.0|35.0|0.0|0.0|0.0|4.0|0.0|3.0|4.0|1.0|0.0|0.0|102.0|5.0|
546.0|41884.0|AK_7|AC_45|1145.0|1.0|382.0|6.0|2.0|33.0|0.0|0.0|0.0|2.0|0.0|3.0|2.0|0.0|0.0|0.0|111.0|5.0|
530.0|41884.0|AK_7|AC_45|1200.0|1.0|386.0|4.0|1.0|34.0|0.0|0.0|0.0|2.0|0.0|4.0|7.0|2.0|0.0|0.0|88.0|2.0|
564.0|41884.0|AK_7|AC_45|1215.0|1.0|396.0|5.0|1.0|33.0|0.0|0.0|0.0|2.0|0.0|6.0|7.0|0.0|0.0|0.0|108.0|6.0|
482.0|41884.0|AK_7|AC_45|1230.0|1.0|347.0|3.0|3.0|25.0|0.0|0.0|0.0|6.0|0.0|5.0|7.0|2.0|0.0|0.0|79.0|5.0|
448.0|41884.0|AK_7|AC_45|1245.0|1.0|302.0|6.0|1.0|33.0|0.0|0.0|0.0|5.0|0.0|1.0|3.0|2.0|0.0|0.0|84.0|11.0|
438.0|41884.0|AK_7|AC_45|1300.0|1.0|318.0|7.0|1.0|25.0|0.0|0.0|0.0|3.0|0.0|2.0|3.0|1.0|0.0|0.0|76.0|2.0|
442.0|41884.0|AK_7|AC_45|1315.0|1.0|326.0|10.0|0.0|27.0|0.0|0.0|0.0|3.0|0.0|2.0|2.0|0.0|0.0|0.0|61.0|11.0|
456.0|41884.0|AK_7|AC_45|1330.0|1.0|344.0|4.0|2.0|27.0|0.0|0.0|0.0|5.0|0.0|1.0|5.0|0.0|0.0|0.0|60.0|8.0|
500.0|41884.0|AK_7|AC_45|1345.0|1.0|385.0|3.0|1.0|24.0|0.0|0.0|0.0|2.0|0.0|2.0|5.0|1.0|0.0|0.0|74.0|3.0|
521.0|41884.0|AK_7|AC_45|1400.0|1.0|339.0|7.0|2.0|38.0|0.0|0.0|0.0|1.0|0.0|4.0|9.0|0.0|0.0|0.0|118.0|3.0|
438.0|41884.0|AK_7|AC_45|1415.0|1.0|296.0|4.0|0.0|30.0|0.0|0.0|0.0|2.0|0.0|1.0|5.0|0.0|0.0|0.0|93.0|7.0|
490.0|41884.0|AK_7|AC_45|1430.0|1.0|316.0|4.0|2.0|31.0|0.0|0.0|0.0|1.0|0.0|2.0|3.0|0.0|0.0|0.0|125.0|6.0|
509.0|41884.0|AK_7|AC_45|1445.0|1.0|319.0|9.0|2.0|25.0|0.0|0.0|0.0|4.0|0.0|5.0|5.0|2.0|0.0|0.0|135.0|3.0|
511.0|41884.0|AK_7|AC_45|1500.0|1.0|293.0|5.0|1.0|31.0|0.0|0.0|0.0|6.0|0.0|3.0|3.0|1.0|0.0|0.0|160.0|8.0|
498.0|41884.0|AK_7|AC_45|1515.0|1.0|306.0|5.0|2.0|24.0|0.0|0.0|0.0|4.0|0.0|5.0|4.0|0.0|0.0|0.0|142.0|6.0|
529.0|41884.0|AK_7|AC_45|1530.0|1.0|315.0|1.0|4.0|30.0|0.0|0.0|0.0|6.0|0.0|3.0|5.0|1.0|0.0|0.0|156.0|8.0|
517.0|41884.0|AK_7|AC_45|1545.0|1.0|299.0|6.0|2.0|39.0|0.0|0.0|0.0|7.0|0.0|1.0|3.0|0.0|0.0|0.0|151.0|9.0|
488.0|41884.0|AK_7|AC_45|1600.0|2B|287.0|3.0|1.0|33.0|0.0|0.0|0.0|2.0|0.0|7.0|4.0|0.0|0.0|0.0|145.0|6.0|DESDE LAS 16:00 HASTA LAS 20:00 SE TOMA EL CONTRAFLUJO COMO MOVIMIENTO 2B 
484.0|41884.0|AK_7|AC_45|1615.0|2B|274.0|5.0|1.0|30.0|0.0|0.0|0.0|1.0|0.0|6.0|8.0|1.0|0.0|0.0|153.0|5.0|DESDE LAS 16:00 HASTA LAS 20:00 SE TOMA EL CONTRAFLUJO COMO MOVIMIENTO 2B 
466.0|41884.0|AK_7|AC_45|1630.0|2B|259.0|6.0|2.0|35.0|0.0|0.0|0.0|4.0|0.0|3.0|3.0|0.0|0.0|0.0|146.0|8.0|DESDE LAS 16:00 HASTA LAS 20:00 SE TOMA EL CONTRAFLUJO COMO MOVIMIENTO 2B 
486.0|41884.0|AK_7|AC_45|1645.0|2B|249.0|8.0|1.0|39.0|0.0|0.0|0.0|6.0|0.0|4.0|2.0|0.0|0.0|0.0|166.0|11.0|DESDE LAS 16:00 HASTA LAS 20:00 SE TOMA EL CONTRAFLUJO COMO MOVIMIENTO 2B 
348.0|41884.0|AK_7|AC_45|1700.0|2B|255.0|0.0|0.0|3.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|0.0|0.0|0.0|82.0|4.0|DESDE LAS 16:00 HASTA LAS 20:00 SE TOMA EL CONTRAFLUJO COMO MOVIMIENTO 2B 
393.0|41884.0|AK_7|AC_45|1715.0|2B|299.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|85.0|5.0|DESDE LAS 16:00 HASTA LAS 20:00 SE TOMA EL CONTRAFLUJO COMO MOVIMIENTO 2B 
423.0|41884.0|AK_7|AC_45|1730.0|2B|316.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|98.0|6.0|DESDE LAS 16:00 HASTA LAS 20:00 SE TOMA EL CONTRAFLUJO COMO MOVIMIENTO 2B 
472.0|41884.0|AK_7|AC_45|1745.0|2B|345.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|115.0|8.0|DESDE LAS 16:00 HASTA LAS 20:00 SE TOMA EL CONTRAFLUJO COMO MOVIMIENTO 2B 
458.0|41884.0|AK_7|AC_45|1800.0|2B|334.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|1.0|0.0|0.0|112.0|7.0|DESDE LAS 16:00 HASTA LAS 20:00 SE TOMA EL CONTRAFLUJO COMO MOVIMIENTO 2B 
402.0|41884.0|AK_7|AC_45|1815.0|2B|321.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|72.0|7.0|DESDE LAS 16:00 HASTA LAS 20:00 SE TOMA EL CONTRAFLUJO COMO MOVIMIENTO 2B 
343.0|41884.0|AK_7|AC_45|1830.0|2B|293.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|41.0|6.0|DESDE LAS 16:00 HASTA LAS 20:00 SE TOMA EL CONTRAFLUJO COMO MOVIMIENTO 2B 
319.0|41884.0|AK_7|AC_45|1845.0|2B|271.0|2.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|39.0|4.0|DESDE LAS 16:00 HASTA LAS 20:00 SE TOMA EL CONTRAFLUJO COMO MOVIMIENTO 2B 
297.0|41884.0|AK_7|AC_45|1900.0|2B|253.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|37.0|3.0|DESDE LAS 16:00 HASTA LAS 20:00 SE TOMA EL CONTRAFLUJO COMO MOVIMIENTO 2B 
265.0|41884.0|AK_7|AC_45|1915.0|2B|223.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|35.0|4.0|DESDE LAS 16:00 HASTA LAS 20:00 SE TOMA EL CONTRAFLUJO COMO MOVIMIENTO 2B 
242.0|41884.0|AK_7|AC_45|1930.0|2B|206.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|30.0|5.0|DESDE LAS 16:00 HASTA LAS 20:00 SE TOMA EL CONTRAFLUJO COMO MOVIMIENTO 2B 
213.0|41884.0|AK_7|AC_45|1945.0|2B|191.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|18.0|3.0|DESDE LAS 16:00 HASTA LAS 20:00 SE TOMA EL CONTRAFLUJO COMO MOVIMIENTO 2B 
295.0|41884.0|AK_7|AC_45|2000.0|1.0|211.0|2.0|1.0|19.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|58.0|2.0|
379.0|41884.0|AK_7|AC_45|2015.0|1.0|249.0|2.0|0.0|38.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|84.0|5.0|
337.0|41884.0|AK_7|AC_45|2030.0|1.0|229.0|1.0|0.0|22.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|1.0|0.0|0.0|77.0|3.0|
287.0|41884.0|AK_7|AC_45|2045.0|1.0|209.0|0.0|2.0|13.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|58.0|4.0|
323.0|41884.0|AK_7|AC_45|2100.0|1.0|210.0|1.0|1.0|22.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|85.0|2.0|
291.0|41884.0|AK_7|AC_45|2115.0|1.0|200.0|0.0|0.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|70.0|5.0|
290.0|41884.0|AK_7|AC_45|2130.0|1.0|189.0|1.0|1.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|81.0|3.0|
328.0|41884.0|AK_7|AC_45|2145.0|1.0|197.0|0.0|0.0|18.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|107.0|3.0|
284.0|41884.0|AK_7|AC_45|2200.0|2.0|218.0|5.0|1.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|41.0|3.0|
242.0|41884.0|AK_7|AC_45|2215.0|2.0|190.0|0.0|1.0|15.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|0.0|0.0|0.0|28.0|4.0|
171.0|41884.0|AK_7|AC_45|2230.0|2.0|140.0|3.0|1.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|15.0|1.0|
146.0|41884.0|AK_7|AC_45|2245.0|2.0|123.0|1.0|1.0|9.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|11.0|0.0|
126.0|41884.0|AK_7|AC_45|2300.0|2.0|106.0|0.0|1.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|6.0|1.0|
151.0|41884.0|AK_7|AC_45|2315.0|2.0|132.0|1.0|1.0|3.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|12.0|1.0|
116.0|41884.0|AK_7|AC_45|2330.0|2.0|109.0|0.0|2.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
88.0|41884.0|AK_7|AC_45|2345.0|2.0|78.0|0.0|2.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|3.0|1.0|
110.0|41884.0|AK_7|AC_45|0.0|2.0|107.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
79.0|41884.0|AK_7|AC_45|15.0|2.0|73.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|
65.0|41884.0|AK_7|AC_45|30.0|2.0|58.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
55.0|41884.0|AK_7|AC_45|45.0|2.0|51.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
41.0|41884.0|AK_7|AC_45|100.0|2.0|36.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|
36.0|41884.0|AK_7|AC_45|115.0|2.0|35.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
35.0|41884.0|AK_7|AC_45|130.0|2.0|32.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|
45.0|41884.0|AK_7|AC_45|145.0|2.0|35.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|7.0|0.0|
25.0|41884.0|AK_7|AC_45|200.0|2.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|3.0|0.0|
26.0|41884.0|AK_7|AC_45|215.0|2.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|5.0|0.0|
15.0|41884.0|AK_7|AC_45|230.0|2.0|13.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
19.0|41884.0|AK_7|AC_45|245.0|2.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
28.0|41884.0|AK_7|AC_45|300.0|2.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|3.0|0.0|
27.0|41884.0|AK_7|AC_45|315.0|2.0|18.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|6.0|0.0|
35.0|41884.0|AK_7|AC_45|330.0|2.0|22.0|1.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|1.0|
52.0|41884.0|AK_7|AC_45|345.0|2.0|39.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|0.0|0.0|8.0|0.0|
60.0|41884.0|AK_7|AC_45|400.0|2.0|47.0|0.0|1.0|4.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|0.0|0.0|0.0|3.0|1.0|
67.0|41884.0|AK_7|AC_45|415.0|2.0|44.0|0.0|1.0|5.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|0.0|1.0|11.0|2.0|
94.0|41884.0|AK_7|AC_45|430.0|2.0|53.0|1.0|0.0|17.0|0.0|0.0|0.0|4.0|0.0|0.0|2.0|0.0|0.0|0.0|16.0|1.0|
118.0|41884.0|AK_7|AC_45|445.0|2.0|64.0|0.0|3.0|18.0|0.0|0.0|0.0|4.0|0.0|1.0|1.0|0.0|0.0|0.0|17.0|10.0|
210.0|41884.0|AK_7|AC_45|500.0|2.0|91.0|8.0|1.0|38.0|0.0|0.0|0.0|9.0|0.0|0.0|3.0|0.0|0.0|0.0|48.0|12.0|
319.0|41884.0|AK_7|AC_45|515.0|2.0|109.0|10.0|6.0|45.0|0.0|0.0|0.0|12.0|2.0|0.0|2.0|5.0|0.0|0.0|114.0|14.0|
390.0|41884.0|AK_7|AC_45|530.0|2.0|178.0|8.0|6.0|19.0|0.0|0.0|0.0|19.0|0.0|0.0|3.0|1.0|0.0|0.0|144.0|12.0|
480.0|41884.0|AK_7|AC_45|545.0|2.0|248.0|13.0|6.0|59.0|0.0|0.0|0.0|14.0|0.0|1.0|0.0|0.0|0.0|0.0|129.0|10.0|
609.0|41884.0|AK_7|AC_45|600.0|2.0|369.0|19.0|4.0|61.0|0.0|0.0|0.0|4.0|0.0|2.0|0.0|0.0|0.0|0.0|130.0|20.0|
705.0|41884.0|AK_7|AC_45|615.0|2.0|431.0|18.0|7.0|50.0|0.0|0.0|0.0|13.0|0.0|2.0|1.0|1.0|0.0|0.0|152.0|30.0|
934.0|41884.0|AK_7|AC_45|630.0|2.0|617.0|20.0|4.0|52.0|0.0|0.0|0.0|8.0|0.0|2.0|1.0|0.0|0.0|0.0|206.0|24.0|
930.0|41884.0|AK_7|AC_45|645.0|2.0|675.0|11.0|1.0|46.0|0.0|0.0|0.0|6.0|0.0|2.0|3.0|1.0|0.0|0.0|169.0|16.0|
772.0|41884.0|AK_7|AC_45|700.0|2.0|518.0|17.0|7.0|50.0|0.0|0.0|0.0|4.0|0.0|3.0|3.0|1.0|0.0|0.0|156.0|13.0|
722.0|41884.0|AK_7|AC_45|715.0|2.0|492.0|17.0|6.0|64.0|0.0|0.0|0.0|4.0|0.0|3.0|4.0|0.0|0.0|0.0|124.0|8.0|
