|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
53.0|41836.0|AK_7|AC_45|100.0|1.0|44.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|1.0|
44.0|41836.0|AK_7|AC_45|115.0|1.0|32.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|1.0|
37.0|41836.0|AK_7|AC_45|130.0|1.0|36.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|
29.0|41836.0|AK_7|AC_45|145.0|1.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
29.0|41836.0|AK_7|AC_45|200.0|1.0|27.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
27.0|41836.0|AK_7|AC_45|215.0|1.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|2.0|
33.0|41836.0|AK_7|AC_45|230.0|1.0|27.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
36.0|41836.0|AK_7|AC_45|245.0|1.0|34.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
30.0|41836.0|AK_7|AC_45|300.0|1.0|26.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|1.0|0.0|
20.0|41836.0|AK_7|AC_45|315.0|1.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41836.0|AK_7|AC_45|330.0|1.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
22.0|41836.0|AK_7|AC_45|345.0|1.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
23.0|41836.0|AK_7|AC_45|400.0|1.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
21.0|41836.0|AK_7|AC_45|415.0|1.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
26.0|41836.0|AK_7|AC_45|430.0|1.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|3.0|0.0|
29.0|41836.0|AK_7|AC_45|445.0|1.0|21.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|5.0|0.0|
41.0|41836.0|AK_7|AC_45|500.0|1.0|33.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|5.0|0.0|
47.0|41836.0|AK_7|AC_45|515.0|1.0|28.0|2.0|0.0|6.0|0.0|0.0|0.0|3.0|0.0|0.0|2.0|0.0|0.0|0.0|6.0|0.0|
122.0|41836.0|AK_7|AC_45|530.0|1.0|83.0|3.0|1.0|13.0|0.0|0.0|0.0|3.0|0.0|0.0|2.0|1.0|0.0|0.0|15.0|1.0|APARTIR DE LAS 5:30 AUMENTO EN LIVIANOS POR HORA PICO
196.0|41836.0|AK_7|AC_45|545.0|1.0|142.0|3.0|0.0|22.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|27.0|0.0|
238.0|41836.0|AK_7|AC_45|600.0|1.0|150.0|5.0|1.0|29.0|0.0|0.0|0.0|3.0|0.0|1.0|4.0|0.0|0.0|0.0|41.0|4.0|
367.0|41836.0|AK_7|AC_45|615.0|1.0|260.0|6.0|1.0|30.0|0.0|0.0|0.0|4.0|0.0|1.0|1.0|0.0|0.0|0.0|58.0|6.0|REVISADO SIN DIFERENCIA CON FORMATO
389.0|41836.0|AK_7|AC_45|630.0|1.0|287.0|3.0|4.0|31.0|0.0|0.0|0.0|3.0|0.0|0.0|3.0|0.0|0.0|0.0|50.0|8.0|
468.0|41836.0|AK_7|AC_45|645.0|1.0|335.0|8.0|3.0|38.0|0.0|0.0|0.0|7.0|0.0|1.0|1.0|0.0|0.0|0.0|70.0|5.0|
445.0|41836.0|AK_7|AC_45|700.0|1.0|355.0|4.0|1.0|25.0|0.0|0.0|0.0|3.0|0.0|3.0|1.0|0.0|0.0|0.0|50.0|3.0|
502.0|41836.0|AK_7|AC_45|715.0|1.0|399.0|4.0|4.0|27.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|0.0|0.0|0.0|51.0|13.0|REVISADO DATO DE BICICLETAS NO DIFIERE CON FORMATO DE CAMPO.
562.0|41836.0|AK_7|AC_45|730.0|1.0|468.0|3.0|1.0|29.0|0.0|0.0|0.0|4.0|0.0|1.0|1.0|0.0|0.0|0.0|48.0|7.0|
583.0|41836.0|AK_7|AC_45|745.0|1.0|449.0|3.0|3.0|28.0|0.0|0.0|0.0|5.0|0.0|2.0|1.0|1.0|0.0|0.0|76.0|15.0|REVISADO DATO DE BICICLETAS NO DIFIERE CON FORMATO DE CAMPO.
525.0|41836.0|AK_7|AC_45|800.0|1.0|439.0|1.0|0.0|26.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|3.0|0.0|0.0|48.0|5.0|
504.0|41836.0|AK_7|AC_45|815.0|1.0|415.0|1.0|1.0|28.0|0.0|0.0|0.0|1.0|0.0|2.0|1.0|1.0|0.0|0.0|51.0|3.0|
559.0|41836.0|AK_7|AC_45|830.0|1.0|454.0|3.0|0.0|32.0|0.0|0.0|0.0|2.0|0.0|0.0|3.0|0.0|0.0|0.0|57.0|8.0|
550.0|41836.0|AK_7|AC_45|845.0|1.0|436.0|3.0|2.0|31.0|0.0|0.0|0.0|1.0|0.0|1.0|3.0|0.0|0.0|0.0|71.0|2.0|
555.0|41836.0|AK_7|AC_45|900.0|1.0|430.0|8.0|3.0|31.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|0.0|0.0|75.0|4.0|
581.0|41836.0|AK_7|AC_45|915.0|1.0|438.0|8.0|1.0|31.0|0.0|0.0|0.0|2.0|0.0|2.0|4.0|1.0|0.0|0.0|92.0|2.0|
566.0|41836.0|AK_7|AC_45|930.0|1.0|421.0|6.0|0.0|26.0|0.0|0.0|0.0|0.0|0.0|3.0|3.0|0.0|0.0|0.0|101.0|6.0|
575.0|41836.0|AK_7|AC_45|945.0|1.0|429.0|6.0|5.0|23.0|0.0|0.0|0.0|2.0|0.0|2.0|5.0|0.0|0.0|0.0|100.0|3.0|
602.0|41836.0|AK_7|AC_45|1000.0|1.0|451.0|8.0|2.0|26.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|105.0|5.0|
647.0|41836.0|AK_7|AC_45|1015.0|1.0|501.0|3.0|2.0|25.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|1.0|0.0|0.0|109.0|2.0|
638.0|41836.0|AK_7|AC_45|1030.0|1.0|497.0|4.0|1.0|25.0|0.0|0.0|0.0|2.0|0.0|5.0|4.0|0.0|0.0|0.0|97.0|3.0|
671.0|41836.0|AK_7|AC_45|1045.0|1.0|530.0|6.0|2.0|26.0|0.0|0.0|0.0|0.0|0.0|4.0|5.0|1.0|0.0|0.0|94.0|3.0|
668.0|41836.0|AK_7|AC_45|1100.0|1.0|535.0|5.0|3.0|28.0|0.0|0.0|0.0|0.0|0.0|4.0|5.0|0.0|0.0|0.0|82.0|6.0|
641.0|41836.0|AK_7|AC_45|1115.0|1.0|525.0|5.0|2.0|22.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|81.0|3.0|
722.0|41836.0|AK_7|AC_45|1130.0|1.0|560.0|3.0|3.0|26.0|0.0|0.0|0.0|3.0|0.0|6.0|4.0|2.0|0.0|0.0|110.0|5.0|
697.0|41836.0|AK_7|AC_45|1145.0|1.0|556.0|3.0|3.0|25.0|0.0|0.0|0.0|3.0|0.0|1.0|5.0|0.0|0.0|0.0|97.0|4.0|
723.0|41836.0|AK_7|AC_45|1200.0|1.0|582.0|6.0|1.0|26.0|0.0|0.0|0.0|1.0|0.0|2.0|6.0|1.0|0.0|0.0|95.0|3.0|
717.0|41836.0|AK_7|AC_45|1215.0|1.0|579.0|7.0|2.0|25.0|0.0|0.0|0.0|5.0|0.0|3.0|3.0|0.0|0.0|0.0|91.0|2.0|
683.0|41836.0|AK_7|AC_45|1230.0|1.0|546.0|5.0|0.0|26.0|0.0|0.0|0.0|3.0|0.0|3.0|2.0|0.0|0.0|0.0|95.0|3.0|
633.0|41836.0|AK_7|AC_45|1245.0|1.0|506.0|6.0|2.0|27.0|0.0|0.0|0.0|3.0|0.0|3.0|1.0|1.0|0.0|0.0|80.0|4.0|
589.0|41836.0|AK_7|AC_45|1300.0|1.0|476.0|3.0|1.0|22.0|0.0|0.0|0.0|1.0|0.0|5.0|2.0|1.0|0.0|0.0|75.0|3.0|
597.0|41836.0|AK_7|AC_45|1315.0|1.0|485.0|5.0|2.0|25.0|0.0|0.0|0.0|2.0|0.0|3.0|2.0|0.0|0.0|0.0|69.0|4.0|
579.0|41836.0|AK_7|AC_45|1330.0|1.0|465.0|6.0|1.0|23.0|0.0|0.0|0.0|1.0|0.0|3.0|1.0|1.0|0.0|0.0|76.0|2.0|
535.0|41836.0|AK_7|AC_45|1345.0|1.0|430.0|4.0|0.0|20.0|0.0|0.0|0.0|1.0|0.0|2.0|1.0|2.0|0.0|0.0|74.0|1.0|
526.0|41836.0|AK_7|AC_45|1400.0|1.0|397.0|6.0|1.0|25.0|0.0|0.0|0.0|6.0|0.0|4.0|1.0|1.0|0.0|0.0|83.0|2.0|
509.0|41836.0|AK_7|AC_45|1415.0|1.0|360.0|5.0|3.0|26.0|0.0|0.0|0.0|4.0|0.0|3.0|2.0|0.0|0.0|0.0|103.0|3.0|
554.0|41836.0|AK_7|AC_45|1430.0|1.0|376.0|4.0|3.0|25.0|0.0|0.0|0.0|2.0|0.0|2.0|1.0|3.0|0.0|0.0|135.0|3.0|
500.0|41836.0|AK_7|AC_45|1445.0|1.0|333.0|6.0|4.0|24.0|0.0|0.0|0.0|2.0|0.0|6.0|2.0|0.0|0.0|0.0|117.0|6.0|
503.0|41836.0|AK_7|AC_45|1500.0|1.0|314.0|2.0|3.0|31.0|0.0|0.0|0.0|4.0|0.0|2.0|5.0|0.0|0.0|0.0|136.0|6.0|LLUVIA A LAS 15:00 FINALIZA LLUVIA A LAS 15:50
573.0|41836.0|AK_7|AC_45|1515.0|1.0|376.0|6.0|1.0|23.0|0.0|0.0|0.0|7.0|0.0|3.0|4.0|0.0|0.0|0.0|148.0|5.0|
506.0|41836.0|AK_7|AC_45|1530.0|1.0|321.0|7.0|4.0|33.0|0.0|0.0|0.0|5.0|0.0|6.0|3.0|2.0|0.0|0.0|117.0|8.0|
508.0|41836.0|AK_7|AC_45|1545.0|1.0|295.0|3.0|1.0|34.0|0.0|0.0|0.0|6.0|0.0|1.0|6.0|1.0|0.0|0.0|155.0|6.0|
492.0|41836.0|AK_7|AC_45|1600.0|1.0|317.0|5.0|1.0|23.0|0.0|0.0|0.0|2.0|0.0|4.0|2.0|0.0|0.0|0.0|131.0|7.0|
517.0|41836.0|AK_7|AC_45|1615.0|1.0|321.0|4.0|1.0|32.0|0.0|0.0|0.0|5.0|0.0|1.0|6.0|1.0|0.0|0.0|143.0|3.0|
537.0|41836.0|AK_7|AC_45|1630.0|1.0|311.0|3.0|0.0|35.0|0.0|0.0|0.0|6.0|0.0|13.0|3.0|0.0|0.0|0.0|160.0|6.0|
515.0|41836.0|AK_7|AC_45|1645.0|1.0|270.0|5.0|1.0|30.0|0.0|0.0|0.0|4.0|0.0|3.0|2.0|0.0|0.0|0.0|185.0|15.0|BAJA VOLUMEN VEHICULAR POR COMIENZO DEL REVERSIBLE A LAS 17:00.
409.0|41836.0|AK_7|AC_45|1700.0|2B|310.0|1.0|0.0|2.0|0.0|0.0|0.0|3.0|0.0|2.0|1.0|0.0|0.0|0.0|81.0|9.0|A LAS 17:00 COMIENZA REVERSIBLE, FINALIZA REVERSIBLE A LAS 20:00 HORAS
412.0|41836.0|AK_7|AC_45|1715.0|2B|345.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|54.0|10.0|
470.0|41836.0|AK_7|AC_45|1730.0|2B|382.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|2.0|1.0|0.0|0.0|0.0|75.0|7.0|
436.0|41836.0|AK_7|AC_45|1745.0|2B|363.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|63.0|7.0|
470.0|41836.0|AK_7|AC_45|1800.0|2B|381.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|85.0|2.0|
455.0|41836.0|AK_7|AC_45|1815.0|2B|372.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|80.0|0.0|
385.0|41836.0|AK_7|AC_45|1830.0|2B|331.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|0.0|0.0|0.0|0.0|46.0|4.0|
376.0|41836.0|AK_7|AC_45|1845.0|2B|328.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|42.0|4.0|
277.0|41836.0|AK_7|AC_45|1900.0|2B|225.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|5.0|0.0|0.0|0.0|0.0|35.0|7.0|
223.0|41836.0|AK_7|AC_45|1915.0|2B|199.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|19.0|4.0|
282.0|41836.0|AK_7|AC_45|1930.0|2B|251.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|27.0|2.0|
164.0|41836.0|AK_7|AC_45|1945.0|2B|136.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|28.0|0.0|
306.0|41836.0|AK_7|AC_45|2000.0|1.0|234.0|0.0|1.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|62.0|2.0|REVISADO SIN DIFERENCIA CON FORMATO
405.0|41836.0|AK_7|AC_45|2015.0|1.0|295.0|1.0|3.0|21.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|1.0|0.0|0.0|75.0|5.0|
321.0|41836.0|AK_7|AC_45|2030.0|1.0|249.0|0.0|0.0|18.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|0.0|0.0|0.0|49.0|1.0|
325.0|41836.0|AK_7|AC_45|2045.0|1.0|241.0|4.0|1.0|14.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|62.0|1.0|
289.0|41836.0|AK_7|AC_45|2100.0|1.0|220.0|0.0|1.0|15.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|46.0|5.0|
303.0|41836.0|AK_7|AC_45|2115.0|1.0|232.0|0.0|0.0|9.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|57.0|3.0|
303.0|41836.0|AK_7|AC_45|2130.0|1.0|239.0|0.0|1.0|11.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|51.0|0.0|
301.0|41836.0|AK_7|AC_45|2145.0|1.0|228.0|0.0|0.0|9.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|62.0|1.0|
252.0|41836.0|AK_7|AC_45|2200.0|2.0|211.0|1.0|2.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|18.0|1.0|
213.0|41836.0|AK_7|AC_45|2215.0|2.0|180.0|1.0|2.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|13.0|4.0|
198.0|41836.0|AK_7|AC_45|2230.0|2.0|177.0|1.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|11.0|1.0|
204.0|41836.0|AK_7|AC_45|2245.0|2.0|180.0|2.0|1.0|8.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|2.0|
165.0|41836.0|AK_7|AC_45|2300.0|2.0|143.0|1.0|1.0|5.0|0.0|0.0|0.0|3.0|0.0|1.0|0.0|0.0|0.0|0.0|11.0|0.0|
149.0|41836.0|AK_7|AC_45|2315.0|2.0|139.0|1.0|0.0|2.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
112.0|41836.0|AK_7|AC_45|2330.0|2.0|100.0|0.0|1.0|1.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|1.0|
100.0|41836.0|AK_7|AC_45|2345.0|2.0|87.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|8.0|0.0|
90.0|41836.0|AK_7|AC_45|0.0|2.0|84.0|0.0|1.0|1.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
83.0|41836.0|AK_7|AC_45|15.0|2.0|76.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|
74.0|41836.0|AK_7|AC_45|30.0|2.0|72.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
66.0|41836.0|AK_7|AC_45|45.0|2.0|61.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
71.0|41836.0|AK_7|AC_45|100.0|2.0|67.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
61.0|41836.0|AK_7|AC_45|115.0|2.0|54.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|
48.0|41836.0|AK_7|AC_45|130.0|2.0|45.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|
43.0|41836.0|AK_7|AC_45|145.0|2.0|38.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
50.0|41836.0|AK_7|AC_45|200.0|2.0|46.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
46.0|41836.0|AK_7|AC_45|215.0|2.0|40.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
33.0|41836.0|AK_7|AC_45|230.0|2.0|29.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
30.0|41836.0|AK_7|AC_45|245.0|2.0|23.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|5.0|1.0|
47.0|41836.0|AK_7|AC_45|300.0|2.0|42.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|3.0|0.0|
44.0|41836.0|AK_7|AC_45|315.0|2.0|29.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|8.0|0.0|
48.0|41836.0|AK_7|AC_45|330.0|2.0|43.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
49.0|41836.0|AK_7|AC_45|345.0|2.0|44.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
57.0|41836.0|AK_7|AC_45|400.0|2.0|45.0|0.0|1.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|6.0|1.0|
74.0|41836.0|AK_7|AC_45|415.0|2.0|53.0|1.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|12.0|1.0|
111.0|41836.0|AK_7|AC_45|430.0|2.0|68.0|1.0|6.0|15.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|15.0|4.0|
140.0|41836.0|AK_7|AC_45|445.0|2.0|81.0|0.0|12.0|12.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|3.0|0.0|0.0|27.0|1.0|
170.0|41836.0|AK_7|AC_45|500.0|2.0|80.0|5.0|3.0|35.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|35.0|6.0|A LAS 5:00 AUMENTA VOLUMEN VEHÍCULAR POR HORA PICO
270.0|41836.0|AK_7|AC_45|515.0|2.0|136.0|9.0|5.0|33.0|0.0|0.0|0.0|7.0|0.0|0.0|2.0|0.0|0.0|0.0|70.0|8.0|
337.0|41836.0|AK_7|AC_45|530.0|2.0|130.0|13.0|12.0|50.0|0.0|0.0|0.0|8.0|0.0|1.0|4.0|1.0|0.0|0.0|107.0|11.0|
387.0|41836.0|AK_7|AC_45|545.0|2.0|171.0|21.0|14.0|48.0|0.0|0.0|0.0|14.0|0.0|1.0|3.0|0.0|0.0|0.0|104.0|11.0|
443.0|41836.0|AK_7|AC_45|600.0|2.0|224.0|17.0|4.0|58.0|0.0|0.0|0.0|14.0|0.0|2.0|5.0|1.0|0.0|0.0|99.0|19.0|
521.0|41836.0|AK_7|AC_45|615.0|2.0|246.0|24.0|4.0|76.0|0.0|0.0|0.0|11.0|0.0|1.0|1.0|0.0|0.0|0.0|134.0|24.0|
665.0|41836.0|AK_7|AC_45|630.0|2.0|322.0|20.0|1.0|63.0|0.0|0.0|0.0|14.0|0.0|3.0|5.0|0.0|0.0|0.0|216.0|21.0|REVISADO SIN DIFERENCIA CON FORMATO
671.0|41836.0|AK_7|AC_45|645.0|2.0|393.0|20.0|6.0|61.0|0.0|0.0|0.0|6.0|0.0|2.0|3.0|0.0|0.0|0.0|164.0|16.0|
643.0|41836.0|AK_7|AC_45|700.0|2.0|381.0|17.0|4.0|63.0|0.0|0.0|0.0|4.0|0.0|3.0|5.0|0.0|0.0|0.0|158.0|8.0|
621.0|41836.0|AK_7|AC_45|715.0|2.0|377.0|21.0|7.0|56.0|0.0|0.0|0.0|4.0|0.0|6.0|4.0|0.0|0.0|0.0|139.0|7.0|
694.0|41836.0|AK_7|AC_45|730.0|2.0|398.0|15.0|5.0|58.0|0.0|0.0|0.0|1.0|0.0|2.0|4.0|0.0|0.0|0.0|203.0|8.0|
701.0|41836.0|AK_7|AC_45|745.0|2.0|396.0|19.0|3.0|64.0|0.0|0.0|0.0|5.0|1.0|4.0|2.0|0.0|0.0|0.0|199.0|8.0|
604.0|41836.0|AK_7|AC_45|800.0|2.0|382.0|15.0|6.0|45.0|0.0|0.0|0.0|4.0|0.0|2.0|5.0|0.0|0.0|0.0|143.0|2.0|
575.0|41836.0|AK_7|AC_45|815.0|2.0|376.0|16.0|8.0|40.0|0.0|0.0|0.0|3.0|0.0|4.0|4.0|1.0|0.0|0.0|118.0|5.0|
566.0|41836.0|AK_7|AC_45|830.0|2.0|368.0|18.0|4.0|48.0|0.0|0.0|0.0|2.0|0.0|8.0|6.0|1.0|0.0|0.0|110.0|1.0|
