|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
160.0|41804.0|AK_7|AC_45|115.0|1.0|143.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|15.0|0.0|
159.0|41804.0|AK_7|AC_45|130.0|1.0|147.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|10.0|0.0|
140.0|41804.0|AK_7|AC_45|145.0|1.0|131.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|
148.0|41804.0|AK_7|AC_45|200.0|1.0|137.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|0.0|
144.0|41804.0|AK_7|AC_45|215.0|1.0|134.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|8.0|0.0|
148.0|41804.0|AK_7|AC_45|230.0|1.0|141.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|
144.0|41804.0|AK_7|AC_45|245.0|1.0|130.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|0.0|
140.0|41804.0|AK_7|AC_45|300.0|1.0|124.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|0.0|0.0|11.0|1.0|
113.0|41804.0|AK_7|AC_45|315.0|1.0|103.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|
125.0|41804.0|AK_7|AC_45|330.0|1.0|115.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|0.0|
114.0|41804.0|AK_7|AC_45|345.0|1.0|109.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
107.0|41804.0|AK_7|AC_45|400.0|1.0|96.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|10.0|0.0|
85.0|41804.0|AK_7|AC_45|415.0|1.0|78.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
65.0|41804.0|AK_7|AC_45|430.0|1.0|54.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|10.0|0.0|
61.0|41804.0|AK_7|AC_45|445.0|1.0|47.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|1.0|
50.0|41804.0|AK_7|AC_45|500.0|1.0|43.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|5.0|0.0|
57.0|41804.0|AK_7|AC_45|515.0|1.0|45.0|0.0|0.0|2.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|1.0|
71.0|41804.0|AK_7|AC_45|530.0|1.0|41.0|2.0|0.0|10.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|14.0|1.0|
97.0|41804.0|AK_7|AC_45|545.0|1.0|61.0|0.0|1.0|13.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|18.0|2.0|
117.0|41804.0|AK_7|AC_45|600.0|1.0|75.0|1.0|0.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|20.0|0.0|
164.0|41804.0|AK_7|AC_45|615.0|1.0|90.0|2.0|1.0|24.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|45.0|0.0|
209.0|41804.0|AK_7|AC_45|630.0|1.0|128.0|2.0|1.0|27.0|0.0|0.0|0.0|3.0|0.0|0.0|2.0|0.0|0.0|0.0|42.0|4.0|
254.0|41804.0|AK_7|AC_45|645.0|1.0|178.0|5.0|3.0|26.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|37.0|3.0|
263.0|41804.0|AK_7|AC_45|700.0|1.0|196.0|3.0|1.0|31.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|29.0|1.0|
234.0|41804.0|AK_7|AC_45|715.0|1.0|157.0|3.0|5.0|27.0|0.0|0.0|0.0|1.0|0.0|1.0|4.0|0.0|0.0|0.0|36.0|0.0|
234.0|41804.0|AK_7|AC_45|730.0|1.0|156.0|6.0|3.0|34.0|0.0|0.0|0.0|2.0|0.0|1.0|2.0|1.0|0.0|0.0|24.0|5.0|
308.0|41804.0|AK_7|AC_45|745.0|1.0|221.0|3.0|1.0|30.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|46.0|3.0|
294.0|41804.0|AK_7|AC_45|800.0|1.0|205.0|1.0|5.0|31.0|0.0|0.0|0.0|3.0|0.0|2.0|1.0|0.0|0.0|0.0|39.0|7.0|
269.0|41804.0|AK_7|AC_45|815.0|1.0|186.0|4.0|3.0|30.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|0.0|0.0|33.0|10.0|
331.0|41804.0|AK_7|AC_45|830.0|1.0|221.0|7.0|2.0|28.0|0.0|0.0|0.0|1.0|0.0|1.0|6.0|1.0|0.0|0.0|52.0|12.0|
271.0|41804.0|AK_7|AC_45|845.0|1.0|187.0|2.0|1.0|27.0|0.0|0.0|0.0|2.0|0.0|2.0|5.0|1.0|0.0|0.0|32.0|12.0|
323.0|41804.0|AK_7|AC_45|900.0|1.0|225.0|6.0|0.0|26.0|0.0|0.0|0.0|1.0|0.0|4.0|2.0|1.0|0.0|0.0|49.0|9.0|
306.0|41804.0|AK_7|AC_45|915.0|1.0|225.0|2.0|2.0|25.0|0.0|0.0|0.0|0.0|0.0|3.0|4.0|0.0|1.0|0.0|42.0|2.0|
353.0|41804.0|AK_7|AC_45|930.0|1.0|251.0|4.0|1.0|26.0|0.0|0.0|0.0|3.0|0.0|3.0|3.0|1.0|0.0|0.0|55.0|6.0|
351.0|41804.0|AK_7|AC_45|945.0|1.0|238.0|4.0|4.0|22.0|0.0|0.0|0.0|2.0|0.0|3.0|4.0|1.0|0.0|0.0|59.0|14.0|
389.0|41804.0|AK_7|AC_45|1000.0|1.0|274.0|3.0|0.0|22.0|0.0|0.0|0.0|0.0|0.0|5.0|5.0|0.0|0.0|0.0|69.0|11.0|
402.0|41804.0|AK_7|AC_45|1015.0|1.0|296.0|2.0|3.0|23.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|0.0|0.0|0.0|72.0|2.0|
416.0|41804.0|AK_7|AC_45|1030.0|1.0|293.0|2.0|1.0|19.0|0.0|0.0|0.0|1.0|0.0|3.0|3.0|0.0|0.0|0.0|87.0|7.0|
348.0|41804.0|AK_7|AC_45|1045.0|1.0|261.0|3.0|1.0|20.0|0.0|0.0|0.0|2.0|0.0|2.0|0.0|0.0|0.0|0.0|50.0|9.0|
321.0|41804.0|AK_7|AC_45|1100.0|1.0|226.0|3.0|0.0|16.0|0.0|0.0|0.0|2.0|0.0|3.0|6.0|0.0|0.0|0.0|61.0|4.0|
320.0|41804.0|AK_7|AC_45|1115.0|1.0|222.0|4.0|1.0|31.0|0.0|0.0|0.0|1.0|0.0|2.0|8.0|0.0|0.0|0.0|42.0|9.0|
318.0|41804.0|AK_7|AC_45|1130.0|1.0|217.0|4.0|3.0|34.0|0.0|0.0|0.0|0.0|0.0|4.0|4.0|0.0|0.0|0.0|49.0|3.0|
252.0|41804.0|AK_7|AC_45|1145.0|1.0|180.0|2.0|2.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|30.0|7.0|
253.0|41804.0|AK_7|AC_45|1200.0|1.0|185.0|1.0|2.0|16.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|40.0|5.0|
196.0|41804.0|AK_7|AC_45|1215.0|1.0|148.0|2.0|2.0|23.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|0.0|18.0|0.0|LLUVIA DE 1216 A 1240
190.0|41804.0|AK_7|AC_45|1230.0|1.0|136.0|2.0|2.0|19.0|0.0|0.0|0.0|0.0|0.0|2.0|3.0|0.0|0.0|0.0|26.0|0.0|
188.0|41804.0|AK_7|AC_45|1245.0|1.0|131.0|3.0|2.0|16.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|0.0|0.0|0.0|28.0|4.0|
328.0|41804.0|AK_7|AC_45|1300.0|1.0|209.0|1.0|1.0|16.0|0.0|0.0|0.0|2.0|0.0|4.0|1.0|0.0|0.0|0.0|92.0|2.0|REVISADO. LA INFORMACIÓN NO DIFIERE DEL FORMATO
299.0|41804.0|AK_7|AC_45|1315.0|1.0|199.0|0.0|0.0|11.0|0.0|0.0|0.0|1.0|0.0|5.0|1.0|0.0|0.0|0.0|76.0|6.0|
356.0|41804.0|AK_7|AC_45|1330.0|1.0|229.0|1.0|3.0|30.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|85.0|4.0|
280.0|41804.0|AK_7|AC_45|1345.0|1.0|202.0|2.0|2.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|44.0|7.0|
296.0|41804.0|AK_7|AC_45|1400.0|1.0|208.0|2.0|0.0|15.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|0.0|0.0|0.0|65.0|2.0|
306.0|41804.0|AK_7|AC_45|1415.0|1.0|209.0|4.0|2.0|21.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|62.0|5.0|
267.0|41804.0|AK_7|AC_45|1430.0|1.0|200.0|1.0|0.0|18.0|0.0|0.0|0.0|1.0|0.0|3.0|0.0|0.0|0.0|0.0|44.0|0.0|
267.0|41804.0|AK_7|AC_45|1445.0|1.0|187.0|1.0|0.0|21.0|0.0|0.0|0.0|1.0|0.0|2.0|1.0|0.0|0.0|0.0|53.0|1.0|
266.0|41804.0|AK_7|AC_45|1500.0|1.0|196.0|1.0|0.0|20.0|0.0|0.0|0.0|1.0|0.0|1.0|4.0|0.0|0.0|0.0|42.0|1.0|
277.0|41804.0|AK_7|AC_45|1515.0|1.0|194.0|3.0|4.0|17.0|0.0|0.0|0.0|0.0|0.0|2.0|3.0|0.0|0.0|0.0|54.0|0.0|
269.0|41804.0|AK_7|AC_45|1530.0|1.0|202.0|3.0|0.0|20.0|0.0|0.0|0.0|2.0|0.0|2.0|0.0|0.0|0.0|0.0|40.0|0.0|
292.0|41804.0|AK_7|AC_45|1545.0|1.0|209.0|2.0|0.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|59.0|3.0|
271.0|41804.0|AK_7|AC_45|1600.0|1.0|201.0|3.0|1.0|22.0|0.0|0.0|0.0|0.0|0.0|3.0|4.0|0.0|0.0|0.0|36.0|1.0|
241.0|41804.0|AK_7|AC_45|1615.0|1.0|184.0|1.0|0.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|39.0|0.0|LLUVIA DE 1615 A 1650
249.0|41804.0|AK_7|AC_45|1630.0|1.0|186.0|3.0|0.0|12.0|0.0|0.0|0.0|0.0|0.0|2.0|3.0|0.0|0.0|0.0|43.0|0.0|
249.0|41804.0|AK_7|AC_45|1645.0|1.0|184.0|2.0|0.0|21.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|38.0|3.0|
255.0|41804.0|AK_7|AC_45|1700.0|1.0|171.0|3.0|1.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|56.0|2.0|
254.0|41804.0|AK_7|AC_45|1715.0|1.0|175.0|1.0|0.0|17.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|56.0|3.0|
246.0|41804.0|AK_7|AC_45|1730.0|1.0|174.0|0.0|0.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|47.0|6.0|
237.0|41804.0|AK_7|AC_45|1745.0|1.0|150.0|2.0|0.0|22.0|0.0|0.0|0.0|1.0|0.0|1.0|3.0|0.0|0.0|0.0|50.0|8.0|
204.0|41804.0|AK_7|AC_45|1800.0|1.0|137.0|0.0|1.0|16.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|45.0|2.0|
235.0|41804.0|AK_7|AC_45|1815.0|1.0|165.0|1.0|1.0|13.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|47.0|6.0|
232.0|41804.0|AK_7|AC_45|1830.0|1.0|152.0|1.0|1.0|15.0|0.0|0.0|0.0|3.0|0.0|1.0|0.0|0.0|0.0|0.0|54.0|5.0|
246.0|41804.0|AK_7|AC_45|1845.0|1.0|182.0|1.0|2.0|16.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|40.0|3.0|
242.0|41804.0|AK_7|AC_45|1900.0|1.0|188.0|0.0|2.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|37.0|0.0|
259.0|41804.0|AK_7|AC_45|1915.0|1.0|193.0|1.0|2.0|19.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|41.0|1.0|
220.0|41804.0|AK_7|AC_45|1930.0|1.0|175.0|0.0|0.0|12.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|32.0|0.0|
258.0|41804.0|AK_7|AC_45|1945.0|1.0|207.0|0.0|0.0|12.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|38.0|0.0|
203.0|41804.0|AK_7|AC_45|2000.0|1.0|158.0|1.0|0.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|30.0|1.0|
227.0|41804.0|AK_7|AC_45|2015.0|1.0|161.0|1.0|0.0|8.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|54.0|1.0|
182.0|41804.0|AK_7|AC_45|2030.0|1.0|132.0|0.0|0.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|33.0|1.0|
143.0|41804.0|AK_7|AC_45|2045.0|1.0|96.0|0.0|0.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|34.0|1.0|
130.0|41804.0|AK_7|AC_45|2100.0|1.0|89.0|0.0|0.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|32.0|0.0|
170.0|41804.0|AK_7|AC_45|2115.0|1.0|125.0|0.0|0.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|36.0|1.0|
203.0|41804.0|AK_7|AC_45|2130.0|1.0|121.0|0.0|0.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|71.0|1.0|
200.0|41804.0|AK_7|AC_45|2145.0|1.0|139.0|0.0|0.0|4.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|54.0|2.0|
368.0|41804.0|AK_7|AC_45|2200.0|2.0|322.0|2.0|1.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|28.0|2.0|INICIA TURNO CON LLUVIA Y FINALIZA A LA 10:00
349.0|41804.0|AK_7|AC_45|2215.0|2.0|307.0|1.0|3.0|15.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|19.0|1.0|
312.0|41804.0|AK_7|AC_45|2230.0|2.0|282.0|3.0|1.0|9.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|15.0|1.0|
353.0|41804.0|AK_7|AC_45|2245.0|2.0|324.0|2.0|0.0|14.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|2.0|
260.0|41804.0|AK_7|AC_45|2300.0|2.0|236.0|2.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|10.0|4.0|
227.0|41804.0|AK_7|AC_45|2315.0|2.0|205.0|3.0|1.0|7.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|8.0|1.0|
187.0|41804.0|AK_7|AC_45|2330.0|2.0|176.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|6.0|0.0|
182.0|41804.0|AK_7|AC_45|2345.0|2.0|168.0|2.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|
196.0|41804.0|AK_7|AC_45|0.0|2.0|186.0|0.0|3.0|2.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|0.0|
169.0|41804.0|AK_7|AC_45|15.0|2.0|163.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
176.0|41804.0|AK_7|AC_45|30.0|2.0|169.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
189.0|41804.0|AK_7|AC_45|45.0|2.0|181.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|
198.0|41804.0|AK_7|AC_45|100.0|2.0|195.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
214.0|41804.0|AK_7|AC_45|115.0|2.0|205.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|5.0|0.0|
204.0|41804.0|AK_7|AC_45|130.0|2.0|197.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|2.0|0.0|
189.0|41804.0|AK_7|AC_45|145.0|2.0|187.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|
202.0|41804.0|AK_7|AC_45|200.0|2.0|198.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
193.0|41804.0|AK_7|AC_45|215.0|2.0|187.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
156.0|41804.0|AK_7|AC_45|230.0|2.0|153.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
182.0|41804.0|AK_7|AC_45|245.0|2.0|175.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|4.0|0.0|
138.0|41804.0|AK_7|AC_45|300.0|2.0|132.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|5.0|0.0|
141.0|41804.0|AK_7|AC_45|315.0|2.0|138.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
148.0|41804.0|AK_7|AC_45|330.0|2.0|142.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|2.0|1.0|
143.0|41804.0|AK_7|AC_45|345.0|2.0|136.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|4.0|0.0|
165.0|41804.0|AK_7|AC_45|400.0|2.0|153.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|8.0|0.0|
176.0|41804.0|AK_7|AC_45|415.0|2.0|163.0|0.0|1.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|
165.0|41804.0|AK_7|AC_45|430.0|2.0|152.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|0.0|
159.0|41804.0|AK_7|AC_45|445.0|2.0|127.0|2.0|0.0|12.0|0.0|0.0|0.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|14.0|0.0|
194.0|41804.0|AK_7|AC_45|500.0|2.0|129.0|2.0|4.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|28.0|4.0|
241.0|41804.0|AK_7|AC_45|515.0|2.0|137.0|7.0|1.0|31.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|60.0|5.0|
313.0|41804.0|AK_7|AC_45|530.0|2.0|133.0|16.0|3.0|45.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|0.0|0.0|0.0|102.0|10.0|
304.0|41804.0|AK_7|AC_45|545.0|2.0|136.0|16.0|6.0|47.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|87.0|7.0|
315.0|41804.0|AK_7|AC_45|600.0|2.0|144.0|22.0|8.0|49.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|0.0|0.0|0.0|73.0|15.0|
336.0|41804.0|AK_7|AC_45|615.0|2.0|156.0|17.0|5.0|51.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|81.0|23.0|
464.0|41804.0|AK_7|AC_45|630.0|2.0|223.0|15.0|8.0|45.0|0.0|0.0|0.0|2.0|0.0|2.0|1.0|1.0|0.0|0.0|138.0|29.0|REVISADO. LA INFORMACIÓN NO DIFIERE DEL FORMATO
515.0|41804.0|AK_7|AC_45|645.0|2.0|278.0|17.0|4.0|53.0|0.0|0.0|0.0|4.0|0.0|3.0|2.0|0.0|0.0|0.0|137.0|17.0|
543.0|41804.0|AK_7|AC_45|700.0|2.0|350.0|9.0|5.0|51.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|0.0|0.0|0.0|111.0|13.0|
553.0|41804.0|AK_7|AC_45|715.0|2.0|363.0|20.0|2.0|57.0|0.0|0.0|0.0|2.0|0.0|1.0|7.0|0.0|0.0|0.0|87.0|14.0|
481.0|41804.0|AK_7|AC_45|730.0|2.0|254.0|17.0|7.0|53.0|0.0|0.0|0.0|1.0|0.0|3.0|9.0|0.0|0.0|0.0|130.0|7.0|
451.0|41804.0|AK_7|AC_45|745.0|2.0|277.0|14.0|8.0|41.0|0.0|0.0|0.0|1.0|0.0|2.0|6.0|0.0|0.0|0.0|85.0|17.0|
422.0|41804.0|AK_7|AC_45|800.0|2.0|270.0|22.0|9.0|39.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|1.0|0.0|0.0|67.0|11.0|
348.0|41804.0|AK_7|AC_45|815.0|2.0|198.0|18.0|5.0|52.0|0.0|0.0|0.0|2.0|1.0|1.0|5.0|0.0|0.0|0.0|59.0|7.0|
319.0|41804.0|AK_7|AC_45|830.0|2.0|177.0|19.0|6.0|49.0|0.0|0.0|0.0|1.0|0.0|1.0|7.0|0.0|0.0|0.0|53.0|6.0|
345.0|41804.0|AK_7|AC_45|845.0|2.0|207.0|14.0|6.0|42.0|0.0|0.0|0.0|2.0|0.0|4.0|7.0|0.0|0.0|0.0|56.0|7.0|
359.0|41804.0|AK_7|AC_45|900.0|2.0|232.0|13.0|2.0|46.0|0.0|0.0|0.0|2.0|0.0|4.0|8.0|0.0|0.0|0.0|50.0|2.0|
373.0|41804.0|AK_7|AC_45|915.0|2.0|238.0|18.0|9.0|28.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|73.0|4.0|
