|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
41.0|41763.0|AK_72|AC_72|115.0|1.0|26.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|6.0|2.0|1.0|2.0|3.0|0.0|
52.0|41763.0|AK_72|AC_72|130.0|1.0|23.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|3.0|2.0|9.0|8.0|1.0|2.0|2.0|0.0|
41.0|41763.0|AK_72|AC_72|145.0|1.0|18.0|1.0|0.0|5.0|0.0|0.0|0.0|2.0|3.0|0.0|6.0|2.0|0.0|1.0|3.0|0.0|
20.0|41763.0|AK_72|AC_72|200.0|1.0|7.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|2.0|1.0|6.0|2.0|0.0|0.0|0.0|0.0|
25.0|41763.0|AK_72|AC_72|215.0|1.0|13.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|2.0|3.0|4.0|0.0|1.0|0.0|0.0|
38.0|41763.0|AK_72|AC_72|230.0|1.0|21.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|2.0|2.0|8.0|2.0|0.0|1.0|0.0|0.0|
31.0|41763.0|AK_72|AC_72|245.0|1.0|15.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|6.0|2.0|1.0|2.0|0.0|
40.0|41763.0|AK_72|AC_72|300.0|1.0|19.0|0.0|1.0|2.0|0.0|0.0|0.0|0.0|2.0|2.0|3.0|6.0|1.0|3.0|0.0|1.0|
44.0|41763.0|AK_72|AC_72|315.0|1.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|5.0|2.0|7.0|3.0|0.0|
44.0|41763.0|AK_72|AC_72|330.0|1.0|17.0|1.0|0.0|3.0|0.0|0.0|0.0|1.0|2.0|2.0|8.0|2.0|0.0|7.0|1.0|0.0|
51.0|41763.0|AK_72|AC_72|345.0|1.0|23.0|0.0|1.0|3.0|0.0|0.0|0.0|0.0|3.0|3.0|6.0|3.0|1.0|7.0|1.0|0.0|
70.0|41763.0|AK_72|AC_72|400.0|1.0|21.0|0.0|2.0|10.0|0.0|0.0|0.0|0.0|14.0|6.0|4.0|1.0|5.0|5.0|2.0|0.0|
74.0|41763.0|AK_72|AC_72|415.0|1.0|27.0|1.0|4.0|9.0|0.0|0.0|0.0|1.0|8.0|6.0|8.0|4.0|1.0|5.0|0.0|0.0|
98.0|41763.0|AK_72|AC_72|430.0|1.0|23.0|1.0|4.0|16.0|0.0|0.0|0.0|9.0|12.0|5.0|8.0|5.0|4.0|5.0|3.0|3.0|
141.0|41763.0|AK_72|AC_72|445.0|1.0|32.0|2.0|7.0|21.0|0.0|0.0|0.0|8.0|25.0|7.0|18.0|4.0|7.0|6.0|2.0|2.0|
136.0|41763.0|AK_72|AC_72|500.0|1.0|20.0|4.0|10.0|25.0|0.0|0.0|0.0|14.0|30.0|4.0|7.0|3.0|5.0|5.0|5.0|4.0|
164.0|41763.0|AK_72|AC_72|515.0|1.0|52.0|3.0|9.0|21.0|0.0|0.0|0.0|17.0|27.0|3.0|8.0|3.0|3.0|8.0|9.0|1.0|
224.0|41763.0|AK_72|AC_72|530.0|1.0|94.0|8.0|11.0|28.0|0.0|0.0|0.0|12.0|30.0|2.0|19.0|3.0|0.0|4.0|13.0|0.0|
234.0|41763.0|AK_72|AC_72|545.0|1.0|95.0|4.0|7.0|27.0|0.0|0.0|0.0|17.0|28.0|6.0|19.0|4.0|3.0|4.0|17.0|3.0|
247.0|41763.0|AK_72|AC_72|600.0|1.0|81.0|9.0|19.0|14.0|0.0|0.0|0.0|20.0|40.0|4.0|23.0|3.0|2.0|3.0|24.0|5.0|
262.0|41763.0|AK_72|AC_72|615.0|1.0|101.0|4.0|16.0|12.0|0.0|0.0|0.0|17.0|32.0|1.0|21.0|0.0|2.0|0.0|50.0|6.0|
314.0|41763.0|AK_72|AC_72|630.0|1.0|146.0|5.0|13.0|13.0|0.0|0.0|0.0|10.0|35.0|7.0|16.0|0.0|0.0|0.0|60.0|9.0|
373.0|41763.0|AK_72|AC_72|645.0|1.0|184.0|10.0|14.0|11.0|0.0|0.0|0.0|24.0|28.0|10.0|16.0|1.0|0.0|1.0|65.0|9.0|
365.0|41763.0|AK_72|AC_72|700.0|1.0|166.0|10.0|14.0|12.0|0.0|0.0|0.0|18.0|32.0|6.0|17.0|2.0|0.0|0.0|87.0|1.0|
342.0|41763.0|AK_72|AC_72|715.0|1.0|140.0|10.0|18.0|13.0|0.0|0.0|0.0|11.0|50.0|6.0|11.0|1.0|0.0|0.0|78.0|4.0|
352.0|41763.0|AK_72|AC_72|730.0|1.0|157.0|8.0|14.0|11.0|0.0|0.0|0.0|14.0|43.0|10.0|23.0|2.0|0.0|1.0|67.0|2.0|
373.0|41763.0|AK_72|AC_72|745.0|1.0|164.0|7.0|23.0|14.0|0.0|0.0|0.0|13.0|42.0|2.0|32.0|3.0|0.0|0.0|72.0|1.0|
305.0|41763.0|AK_72|AC_72|800.0|1.0|118.0|9.0|20.0|18.0|0.0|0.0|0.0|10.0|42.0|6.0|25.0|4.0|1.0|0.0|49.0|3.0|
313.0|41763.0|AK_72|AC_72|815.0|1.0|117.0|9.0|22.0|19.0|0.0|0.0|0.0|13.0|35.0|5.0|39.0|4.0|0.0|2.0|46.0|2.0|
301.0|41763.0|AK_72|AC_72|830.0|1.0|111.0|7.0|23.0|17.0|0.0|0.0|0.0|9.0|44.0|6.0|34.0|7.0|2.0|1.0|38.0|2.0|
311.0|41763.0|AK_72|AC_72|845.0|1.0|122.0|11.0|23.0|12.0|0.0|0.0|0.0|12.0|42.0|7.0|34.0|5.0|3.0|1.0|39.0|0.0|
309.0|41763.0|AK_72|AC_72|900.0|1.0|148.0|9.0|7.0|13.0|0.0|0.0|0.0|10.0|27.0|10.0|26.0|8.0|0.0|2.0|49.0|0.0|
357.0|41763.0|AK_72|AC_72|915.0|1.0|174.0|6.0|27.0|10.0|0.0|0.0|0.0|7.0|37.0|8.0|29.0|3.0|0.0|0.0|53.0|3.0|
368.0|41763.0|AK_72|AC_72|930.0|1.0|189.0|8.0|17.0|14.0|0.0|0.0|0.0|3.0|36.0|10.0|24.0|5.0|0.0|1.0|61.0|0.0|
371.0|41763.0|AK_72|AC_72|945.0|1.0|184.0|8.0|21.0|16.0|0.0|0.0|0.0|3.0|26.0|10.0|44.0|6.0|1.0|2.0|50.0|0.0|
333.0|41763.0|AK_72|AC_72|1000.0|1.0|146.0|11.0|22.0|15.0|0.0|0.0|0.0|4.0|25.0|14.0|40.0|10.0|1.0|1.0|44.0|0.0|
357.0|41763.0|AK_72|AC_72|1015.0|1.0|164.0|7.0|14.0|16.0|0.0|0.0|0.0|6.0|29.0|6.0|36.0|14.0|1.0|12.0|52.0|0.0|
359.0|41763.0|AK_72|AC_72|1030.0|1.0|175.0|5.0|13.0|6.0|0.0|0.0|0.0|4.0|41.0|12.0|28.0|15.0|2.0|17.0|40.0|1.0|
371.0|41763.0|AK_72|AC_72|1045.0|1.0|182.0|9.0|23.0|16.0|0.0|0.0|0.0|3.0|33.0|11.0|30.0|5.0|4.0|5.0|48.0|2.0|
352.0|41763.0|AK_72|AC_72|1100.0|1.0|179.0|3.0|14.0|14.0|0.0|0.0|0.0|3.0|31.0|13.0|29.0|8.0|3.0|11.0|44.0|0.0|
397.0|41763.0|AK_72|AC_72|1115.0|1.0|197.0|12.0|13.0|12.0|0.0|0.0|0.0|2.0|41.0|7.0|43.0|12.0|3.0|5.0|50.0|0.0|
336.0|41763.0|AK_72|AC_72|1130.0|1.0|174.0|7.0|16.0|11.0|0.0|0.0|0.0|3.0|27.0|5.0|20.0|11.0|3.0|7.0|52.0|0.0|
360.0|41763.0|AK_72|AC_72|1145.0|1.0|191.0|8.0|19.0|15.0|0.0|0.0|0.0|1.0|19.0|5.0|31.0|5.0|0.0|9.0|56.0|1.0|
337.0|41763.0|AK_72|AC_72|1200.0|1.0|176.0|2.0|12.0|11.0|0.0|0.0|0.0|3.0|30.0|8.0|26.0|5.0|6.0|7.0|49.0|2.0|
267.0|41763.0|AK_72|AC_72|1215.0|1.0|133.0|7.0|14.0|13.0|0.0|0.0|0.0|2.0|25.0|8.0|11.0|3.0|6.0|6.0|39.0|0.0|
274.0|41763.0|AK_72|AC_72|1230.0|1.0|145.0|6.0|22.0|13.0|0.0|0.0|0.0|3.0|27.0|1.0|15.0|2.0|0.0|4.0|36.0|0.0|
328.0|41763.0|AK_72|AC_72|1245.0|1.0|175.0|12.0|13.0|13.0|0.0|0.0|0.0|3.0|27.0|9.0|20.0|3.0|3.0|4.0|46.0|0.0|
274.0|41763.0|AK_72|AC_72|1300.0|1.0|125.0|11.0|19.0|8.0|0.0|0.0|0.0|3.0|25.0|4.0|20.0|2.0|1.0|6.0|48.0|2.0|
314.0|41763.0|AK_72|AC_72|1315.0|1.0|151.0|8.0|22.0|13.0|0.0|0.0|0.0|7.0|22.0|8.0|22.0|5.0|3.0|3.0|50.0|0.0|
297.0|41763.0|AK_72|AC_72|1330.0|1.0|133.0|8.0|15.0|11.0|0.0|0.0|0.0|4.0|20.0|4.0|28.0|7.0|3.0|9.0|54.0|1.0|
288.0|41763.0|AK_72|AC_72|1345.0|1.0|111.0|8.0|17.0|13.0|0.0|0.0|0.0|8.0|32.0|3.0|24.0|0.0|4.0|8.0|60.0|0.0|
275.0|41763.0|AK_72|AC_72|1400.0|1.0|93.0|11.0|19.0|14.0|0.0|0.0|0.0|6.0|25.0|7.0|31.0|10.0|1.0|6.0|52.0|0.0|
345.0|41763.0|AK_72|AC_72|1415.0|1.0|181.0|9.0|10.0|10.0|0.0|0.0|0.0|9.0|21.0|3.0|33.0|6.0|5.0|9.0|49.0|0.0|
338.0|41763.0|AK_72|AC_72|1430.0|1.0|169.0|6.0|14.0|10.0|0.0|0.0|0.0|8.0|24.0|3.0|37.0|4.0|3.0|5.0|55.0|0.0|
337.0|41763.0|AK_72|AC_72|1445.0|1.0|145.0|7.0|12.0|10.0|0.0|0.0|0.0|12.0|32.0|4.0|43.0|12.0|3.0|10.0|46.0|1.0|
340.0|41763.0|AK_72|AC_72|1500.0|1.0|152.0|10.0|19.0|6.0|0.0|0.0|0.0|15.0|31.0|4.0|32.0|13.0|0.0|7.0|49.0|2.0|
351.0|41763.0|AK_72|AC_72|1515.0|1.0|157.0|8.0|17.0|14.0|0.0|0.0|0.0|14.0|34.0|5.0|38.0|6.0|3.0|3.0|52.0|0.0|
343.0|41763.0|AK_72|AC_72|1530.0|1.0|149.0|9.0|18.0|10.0|0.0|0.0|0.0|14.0|33.0|7.0|30.0|6.0|3.0|4.0|60.0|0.0|
318.0|41763.0|AK_72|AC_72|1545.0|1.0|131.0|10.0|6.0|12.0|0.0|0.0|0.0|14.0|26.0|3.0|45.0|1.0|2.0|7.0|61.0|0.0|
314.0|41763.0|AK_72|AC_72|1600.0|1.0|134.0|8.0|6.0|6.0|0.0|0.0|0.0|24.0|31.0|4.0|45.0|1.0|2.0|2.0|50.0|1.0|
336.0|41763.0|AK_72|AC_72|1615.0|1.0|135.0|8.0|16.0|9.0|0.0|0.0|0.0|18.0|35.0|2.0|37.0|8.0|7.0|5.0|56.0|0.0|
325.0|41763.0|AK_72|AC_72|1630.0|1.0|121.0|8.0|20.0|13.0|0.0|0.0|0.0|16.0|29.0|5.0|45.0|4.0|0.0|5.0|59.0|0.0|
324.0|41763.0|AK_72|AC_72|1645.0|1.0|101.0|10.0|28.0|8.0|0.0|0.0|0.0|21.0|35.0|3.0|30.0|8.0|1.0|6.0|72.0|1.0|
320.0|41763.0|AK_72|AC_72|1700.0|1.0|106.0|9.0|21.0|13.0|0.0|0.0|0.0|16.0|36.0|6.0|35.0|2.0|0.0|3.0|72.0|1.0|
368.0|41763.0|AK_72|AC_72|1715.0|1.0|108.0|8.0|14.0|19.0|0.0|0.0|0.0|9.0|40.0|4.0|48.0|3.0|3.0|0.0|109.0|3.0|
382.0|41763.0|AK_72|AC_72|1730.0|1.0|117.0|10.0|14.0|13.0|0.0|0.0|0.0|21.0|38.0|0.0|38.0|3.0|1.0|0.0|125.0|2.0|
345.0|41763.0|AK_72|AC_72|1745.0|1.0|110.0|5.0|15.0|15.0|0.0|0.0|0.0|30.0|35.0|2.0|28.0|1.0|0.0|0.0|102.0|2.0|
355.0|41763.0|AK_72|AC_72|1800.0|1.0|100.0|2.0|22.0|21.0|0.0|0.0|0.0|20.0|40.0|0.0|40.0|1.0|0.0|0.0|108.0|1.0|
285.0|41763.0|AK_72|AC_72|1815.0|1.0|85.0|9.0|16.0|12.0|0.0|0.0|0.0|13.0|39.0|3.0|30.0|1.0|1.0|0.0|71.0|5.0|
308.0|41763.0|AK_72|AC_72|1830.0|1.0|94.0|5.0|15.0|17.0|0.0|0.0|0.0|12.0|37.0|2.0|26.0|3.0|0.0|3.0|86.0|8.0|
266.0|41763.0|AK_72|AC_72|1845.0|1.0|97.0|3.0|21.0|8.0|0.0|0.0|0.0|11.0|33.0|0.0|26.0|0.0|0.0|0.0|60.0|7.0|
248.0|41763.0|AK_72|AC_72|1900.0|1.0|111.0|5.0|26.0|9.0|0.0|0.0|0.0|4.0|26.0|0.0|20.0|3.0|0.0|0.0|43.0|1.0|
277.0|41763.0|AK_72|AC_72|1915.0|1.0|118.0|5.0|27.0|15.0|0.0|0.0|0.0|7.0|24.0|0.0|22.0|2.0|0.0|1.0|53.0|3.0|
260.0|41763.0|AK_72|AC_72|1930.0|1.0|134.0|4.0|15.0|6.0|0.0|0.0|0.0|2.0|21.0|1.0|21.0|6.0|2.0|4.0|42.0|2.0|
274.0|41763.0|AK_72|AC_72|1945.0|1.0|139.0|5.0|14.0|11.0|0.0|0.0|0.0|3.0|20.0|0.0|11.0|1.0|5.0|5.0|58.0|2.0|
232.0|41763.0|AK_72|AC_72|2000.0|1.0|107.0|11.0|13.0|11.0|0.0|0.0|0.0|1.0|18.0|0.0|13.0|2.0|9.0|10.0|37.0|0.0|
257.0|41763.0|AK_72|AC_72|2015.0|1.0|124.0|8.0|17.0|10.0|0.0|0.0|0.0|0.0|18.0|0.0|18.0|3.0|7.0|10.0|41.0|1.0|
227.0|41763.0|AK_72|AC_72|2030.0|1.0|119.0|7.0|18.0|11.0|0.0|0.0|0.0|1.0|16.0|1.0|6.0|5.0|8.0|2.0|32.0|1.0|
205.0|41763.0|AK_72|AC_72|2045.0|1.0|97.0|7.0|20.0|11.0|0.0|0.0|0.0|1.0|24.0|1.0|9.0|5.0|4.0|1.0|23.0|2.0|
210.0|41763.0|AK_72|AC_72|2100.0|1.0|114.0|6.0|12.0|10.0|0.0|0.0|0.0|3.0|9.0|5.0|5.0|7.0|3.0|3.0|31.0|2.0|
213.0|41763.0|AK_72|AC_72|2115.0|1.0|116.0|5.0|15.0|11.0|0.0|0.0|0.0|3.0|13.0|0.0|15.0|2.0|1.0|1.0|29.0|2.0|
209.0|41763.0|AK_72|AC_72|2130.0|1.0|104.0|12.0|9.0|6.0|0.0|0.0|0.0|1.0|19.0|3.0|14.0|0.0|5.0|2.0|32.0|2.0|
215.0|41763.0|AK_72|AC_72|2145.0|1.0|127.0|4.0|21.0|6.0|0.0|0.0|0.0|0.0|18.0|0.0|10.0|3.0|0.0|1.0|25.0|0.0|
478.0|41763.0|AK_72|AC_72|2200.0|1B|348.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|4.0|1.0|0.0|0.0|0.0|120.0|0.0|
563.0|41763.0|AK_72|AC_72|2215.0|1B|406.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|1.0|1.0|0.0|0.0|0.0|145.0|2.0|
445.0|41763.0|AK_72|AC_72|2230.0|1B|335.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|2.0|2.0|0.0|0.0|0.0|102.0|1.0|
370.0|41763.0|AK_72|AC_72|2245.0|1B|289.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|1.0|4.0|0.0|0.0|0.0|68.0|1.0|
306.0|41763.0|AK_72|AC_72|2300.0|1B|248.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|0.0|1.0|2.0|0.0|0.0|0.0|49.0|1.0|
221.0|41763.0|AK_72|AC_72|2315.0|1B|169.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|1.0|0.0|0.0|0.0|0.0|46.0|0.0|
163.0|41763.0|AK_72|AC_72|2330.0|1B|126.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|1.0|0.0|0.0|0.0|0.0|32.0|0.0|
129.0|41763.0|AK_72|AC_72|2345.0|1B|113.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|14.0|0.0|
132.0|41763.0|AK_72|AC_72|0.0|1B|106.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|2.0|0.0|0.0|0.0|0.0|20.0|0.0|
93.0|41763.0|AK_72|AC_72|15.0|1B|72.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|18.0|0.0|
86.0|41763.0|AK_72|AC_72|30.0|1B|70.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|2.0|0.0|0.0|0.0|11.0|0.0|
82.0|41763.0|AK_72|AC_72|45.0|1B|60.0|0.0|1.0|0.0|0.0|0.0|0.0|5.0|0.0|2.0|0.0|0.0|0.0|0.0|14.0|0.0|
63.0|41763.0|AK_72|AC_72|100.0|1B|53.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|7.0|0.0|
53.0|41763.0|AK_72|AC_72|115.0|1B|36.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|2.0|2.0|0.0|0.0|0.0|8.0|1.0|
46.0|41763.0|AK_72|AC_72|130.0|1B|33.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|1.0|0.0|0.0|0.0|0.0|9.0|0.0|
55.0|41763.0|AK_72|AC_72|145.0|1B|47.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|5.0|0.0|
46.0|41763.0|AK_72|AC_72|200.0|1B|33.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|4.0|2.0|0.0|0.0|0.0|6.0|0.0|
60.0|41763.0|AK_72|AC_72|215.0|1B|42.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|7.0|0.0|0.0|0.0|7.0|0.0|
49.0|41763.0|AK_72|AC_72|230.0|1B|39.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|3.0|0.0|0.0|0.0|4.0|0.0|
67.0|41763.0|AK_72|AC_72|245.0|1B|53.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|5.0|4.0|0.0|0.0|0.0|4.0|0.0|
75.0|41763.0|AK_72|AC_72|300.0|1B|55.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|7.0|4.0|0.0|0.0|0.0|8.0|0.0|
75.0|41763.0|AK_72|AC_72|315.0|1B|69.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|3.0|0.0|
123.0|41763.0|AK_72|AC_72|330.0|1B|98.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|6.0|4.0|0.0|0.0|0.0|9.0|0.0|
126.0|41763.0|AK_72|AC_72|345.0|1B|108.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|6.0|0.0|0.0|1.0|6.0|0.0|
116.0|41763.0|AK_72|AC_72|400.0|1B|101.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|5.0|0.0|0.0|0.0|0.0|8.0|0.0|
224.0|41763.0|AK_72|AC_72|415.0|1B|200.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|1.0|5.0|0.0|1.0|0.0|11.0|0.0|
265.0|41763.0|AK_72|AC_72|430.0|1B|238.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|8.0|2.0|0.0|0.0|0.0|12.0|1.0|
336.0|41763.0|AK_72|AC_72|445.0|1B|295.0|0.0|0.0|2.0|0.0|0.0|0.0|16.0|0.0|5.0|3.0|0.0|0.0|0.0|15.0|0.0|
391.0|41763.0|AK_72|AC_72|500.0|1B|324.0|1.0|1.0|0.0|0.0|0.0|0.0|19.0|6.0|10.0|2.0|0.0|0.0|0.0|27.0|1.0|
494.0|41763.0|AK_72|AC_72|515.0|1B|410.0|1.0|0.0|0.0|0.0|0.0|0.0|7.0|3.0|13.0|3.0|0.0|0.0|0.0|57.0|0.0|
588.0|41763.0|AK_72|AC_72|530.0|1B|487.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|7.0|0.0|0.0|0.0|0.0|88.0|0.0|
665.0|41763.0|AK_72|AC_72|545.0|1B|542.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|6.0|2.0|0.0|0.0|0.0|107.0|0.0|
705.0|41763.0|AK_72|AC_72|600.0|1B|575.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|1.0|1.0|3.0|1.0|0.0|0.0|113.0|1.0|
774.0|41763.0|AK_72|AC_72|615.0|1B|632.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|4.0|1.0|0.0|0.0|0.0|129.0|0.0|
773.0|41763.0|AK_72|AC_72|630.0|1B|586.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|9.0|0.0|0.0|0.0|0.0|167.0|3.0|
843.0|41763.0|AK_72|AC_72|645.0|1B|677.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|1.0|4.0|0.0|0.0|0.0|0.0|148.0|1.0|
914.0|41763.0|AK_72|AC_72|700.0|1B|721.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|1.0|0.0|0.0|0.0|0.0|0.0|181.0|0.0|
951.0|41763.0|AK_72|AC_72|715.0|1B|750.0|0.0|0.0|0.0|0.0|0.0|0.0|14.0|2.0|3.0|3.0|0.0|0.0|0.0|179.0|0.0|
920.0|41763.0|AK_72|AC_72|730.0|1B|724.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|1.0|7.0|0.0|0.0|0.0|0.0|177.0|0.0|
1003.0|41763.0|AK_72|AC_72|745.0|1B|789.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|1.0|7.0|1.0|0.0|0.0|0.0|196.0|0.0|
801.0|41763.0|AK_72|AC_72|800.0|1B|660.0|0.0|0.0|0.0|0.0|0.0|0.0|13.0|0.0|7.0|3.0|0.0|0.0|0.0|118.0|0.0|
802.0|41763.0|AK_72|AC_72|815.0|1B|656.0|1.0|0.0|0.0|0.0|0.0|0.0|31.0|7.0|9.0|1.0|0.0|0.0|0.0|97.0|0.0|
770.0|41763.0|AK_72|AC_72|830.0|1B|630.0|0.0|0.0|0.0|0.0|0.0|0.0|21.0|6.0|9.0|3.0|0.0|0.0|0.0|101.0|0.0|
802.0|41763.0|AK_72|AC_72|845.0|1B|702.0|0.0|0.0|1.0|0.0|0.0|0.0|15.0|4.0|6.0|2.0|0.0|0.0|0.0|72.0|0.0|
807.0|41763.0|AK_72|AC_72|900.0|1B|726.0|0.0|0.0|0.0|0.0|0.0|0.0|19.0|0.0|7.0|1.0|0.0|0.0|0.0|54.0|0.0|
775.0|41763.0|AK_72|AC_72|915.0|1B|680.0|0.0|0.0|1.0|0.0|0.0|0.0|9.0|2.0|4.0|0.0|1.0|0.0|0.0|78.0|0.0|
713.0|41763.0|AK_72|AC_72|930.0|1B|622.0|3.0|2.0|0.0|0.0|0.0|0.0|3.0|3.0|9.0|1.0|1.0|0.0|0.0|69.0|0.0|
763.0|41763.0|AK_72|AC_72|945.0|1B|686.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|4.0|0.0|0.0|0.0|0.0|69.0|0.0|
